fav_partners,project_prefs
[537],"[2, 2, 3, 2, 0, 3, 2, 2, 1, 1, 3, 0, 2, 1, 2, 0, 0, 0, 3, 0, 2, 3, 3, 1, 1, 1, 1, 3, 1, 1, 3, 2, 1, 3, 2, 3, 2, 2, 0, 2, 1, 0, 0, 0, 0, 1, 3, 3, 1, 2, 1, 1, 0, 1, 0, 0, 3, 0, 3, 1, 1, 0, 3, 0, 1, 0, 3, 2, 1, 1, 3, 3, 1, 3, 1, 2, 3, 2, 0, 1, 0, 0, 1, 2, 3, 1, 0, 2, 0, 0]"
"[677, 372, 4, 247, 856]","[1, 0, 1, 0, 0, 1, 1, 2, 3, 3, 1, 3, 3, 1, 3, 2, 1, 0, 3, 0, 3, 2, 3, 2, 1, 3, 1, 1, 2, 1, 2, 1, 3, 3, 1, 3, 3, 2, 0, 2, 3, 3, 1, 3, 1, 1, 0, 3, 0, 3, 1, 3, 0, 1, 2, 0, 2, 1, 2, 0, 1, 1, 3, 1, 0, 1, 1, 0, 0, 3, 1, 0, 1, 1, 3, 1, 2, 0, 2, 3, 2, 1, 0, 1, 1, 0, 1, 1, 2, 2]"
"[783, 555, 348, 646]","[0, 3, 1, 2, 1, 0, 3, 3, 1, 0, 1, 0, 3, 2, 0, 0, 2, 1, 2, 2, 2, 0, 1, 2, 2, 2, 2, 0, 1, 0, 3, 3, 0, 2, 0, 2, 1, 2, 1, 2, 2, 1, 0, 2, 0, 1, 1, 3, 1, 0, 0, 1, 0, 2, 3, 0, 1, 2, 0, 3, 1, 3, 3, 3, 3, 1, 3, 2, 1, 3, 2, 1, 1, 1, 0, 0, 1, 2, 1, 0, 1, 3, 2, 1, 3, 1, 1, 2, 3, 0]"
[45],"[2, 0, 0, 2, 3, 1, 1, 0, 0, 0, 0, 1, 1, 3, 3, 2, 3, 0, 1, 0, 2, 0, 2, 2, 3, 0, 2, 2, 2, 2, 0, 1, 0, 1, 2, 3, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 3, 2, 3, 0, 2, 0, 0, 0, 3, 3, 3, 1, 0, 3, 3, 1, 2, 1, 3, 2, 3, 2, 2, 3, 2, 3, 2, 0, 0, 1, 0, 3, 0, 2, 1, 0, 2, 0, 0, 1, 3, 3, 3, 2]"
[5],"[1, 1, 3, 3, 1, 2, 2, 1, 0, 1, 2, 2, 3, 0, 0, 3, 3, 3, 3, 1, 1, 1, 3, 1, 2, 1, 2, 3, 0, 3, 1, 2, 2, 1, 0, 3, 3, 2, 0, 2, 0, 0, 2, 0, 0, 3, 1, 0, 2, 2, 2, 2, 1, 1, 2, 3, 0, 0, 2, 3, 1, 1, 3, 0, 1, 1, 2, 0, 2, 2, 2, 3, 1, 1, 3, 0, 0, 3, 0, 2, 1, 3, 1, 0, 0, 2, 1, 3, 0, 3]"
"[178, 495, 287]","[3, 2, 3, 1, 3, 2, 0, 3, 2, 1, 2, 2, 2, 0, 3, 2, 1, 0, 1, 3, 3, 0, 2, 0, 1, 0, 3, 0, 2, 2, 2, 3, 2, 2, 3, 2, 2, 0, 0, 0, 1, 1, 3, 3, 0, 2, 0, 2, 2, 1, 2, 2, 1, 1, 1, 1, 0, 3, 1, 1, 0, 3, 0, 1, 2, 2, 0, 0, 0, 2, 3, 2, 0, 1, 3, 2, 0, 3, 1, 3, 3, 3, 0, 0, 1, 2, 3, 3, 1, 1]"
"[54, 32, 784, 617, 365]","[1, 0, 2, 2, 3, 3, 0, 2, 1, 3, 2, 1, 3, 1, 3, 1, 0, 2, 3, 1, 1, 1, 3, 3, 2, 3, 1, 3, 1, 0, 1, 2, 3, 2, 0, 0, 2, 1, 3, 3, 2, 3, 0, 3, 0, 0, 1, 3, 2, 1, 3, 1, 3, 0, 3, 0, 0, 2, 0, 1, 3, 1, 2, 1, 3, 3, 1, 0, 0, 0, 1, 1, 1, 0, 1, 2, 2, 0, 1, 0, 1, 2, 1, 2, 1, 0, 2, 0, 2, 1]"
"[411, 319, 584, 173]","[0, 3, 2, 0, 3, 2, 2, 3, 0, 1, 0, 3, 1, 0, 3, 0, 1, 2, 2, 0, 2, 3, 1, 0, 1, 3, 1, 2, 2, 2, 1, 3, 0, 2, 2, 3, 0, 2, 1, 3, 0, 1, 1, 3, 0, 3, 0, 2, 2, 3, 0, 1, 0, 2, 3, 3, 0, 3, 1, 0, 0, 1, 0, 0, 1, 3, 0, 1, 2, 1, 2, 3, 0, 2, 3, 2, 0, 0, 2, 1, 3, 0, 3, 3, 3, 0, 1, 0, 0, 3]"
"[282, 878, 472, 757]","[3, 1, 2, 1, 1, 2, 0, 2, 2, 0, 0, 1, 2, 0, 2, 2, 0, 2, 2, 3, 1, 1, 1, 0, 2, 3, 2, 1, 1, 1, 2, 2, 1, 3, 3, 3, 1, 3, 3, 3, 3, 2, 0, 2, 0, 1, 0, 0, 1, 3, 3, 0, 3, 2, 1, 0, 0, 3, 2, 1, 2, 3, 0, 0, 1, 0, 3, 2, 0, 0, 3, 1, 1, 0, 2, 2, 0, 3, 0, 2, 1, 1, 3, 0, 1, 0, 0, 3, 3, 2]"
"[866, 408, 225]","[1, 0, 2, 3, 1, 3, 3, 3, 1, 3, 2, 3, 3, 2, 0, 2, 1, 3, 1, 2, 3, 3, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 3, 1, 0, 0, 3, 1, 3, 2, 1, 0, 1, 3, 2, 0, 3, 3, 3, 3, 0, 0, 1, 3, 2, 0, 2, 3, 3, 3, 0, 0, 0, 1, 2, 2, 0, 3, 3, 2, 0, 3, 1, 3, 2, 1, 1, 2, 3, 2, 3, 3, 3, 1, 1, 2, 3, 0, 3]"
"[129, 423, 757]","[1, 1, 0, 0, 1, 3, 0, 3, 2, 2, 3, 3, 1, 0, 0, 0, 1, 3, 1, 0, 1, 2, 1, 2, 1, 0, 3, 2, 2, 2, 1, 0, 0, 1, 1, 0, 3, 0, 3, 2, 2, 3, 2, 0, 3, 2, 1, 2, 3, 3, 0, 2, 3, 0, 3, 0, 2, 1, 0, 3, 3, 0, 0, 3, 3, 3, 1, 1, 3, 3, 2, 3, 0, 2, 1, 3, 2, 3, 2, 0, 3, 3, 0, 2, 1, 0, 0, 1, 0, 0]"
"[161, 710, 223, 99, 358]","[3, 3, 1, 3, 0, 2, 3, 0, 1, 2, 3, 2, 0, 1, 2, 0, 2, 2, 2, 0, 0, 0, 2, 1, 2, 2, 0, 3, 0, 2, 1, 2, 0, 2, 1, 0, 3, 2, 1, 2, 3, 3, 3, 1, 2, 0, 3, 3, 0, 2, 1, 2, 0, 0, 1, 0, 0, 2, 2, 2, 0, 1, 0, 3, 0, 2, 3, 2, 0, 3, 3, 0, 3, 2, 0, 0, 2, 3, 0, 0, 2, 0, 0, 0, 0, 1, 3, 3, 3, 3]"
"[506, 72, 486]","[2, 2, 2, 2, 1, 2, 2, 0, 3, 1, 2, 2, 1, 0, 2, 2, 2, 2, 1, 3, 0, 1, 2, 0, 3, 2, 1, 3, 2, 3, 2, 3, 3, 3, 1, 0, 2, 2, 0, 3, 3, 3, 0, 1, 2, 2, 2, 3, 0, 0, 1, 2, 1, 0, 3, 2, 1, 3, 1, 0, 2, 0, 1, 1, 1, 0, 2, 3, 0, 2, 0, 3, 0, 3, 3, 0, 3, 1, 1, 2, 3, 1, 3, 0, 1, 3, 3, 2, 1, 1]"
"[351, 775, 751]","[1, 1, 2, 0, 3, 0, 0, 1, 3, 2, 1, 1, 0, 0, 2, 2, 3, 3, 2, 0, 3, 2, 2, 3, 0, 3, 3, 3, 1, 3, 2, 2, 1, 0, 1, 0, 2, 3, 3, 0, 1, 0, 3, 1, 3, 1, 2, 1, 1, 3, 3, 2, 2, 0, 1, 0, 0, 2, 0, 2, 3, 3, 1, 2, 0, 2, 3, 2, 0, 2, 3, 0, 1, 0, 2, 2, 0, 1, 3, 2, 3, 1, 2, 0, 1, 2, 1, 3, 2, 3]"
"[153, 473, 173, 521]","[3, 3, 1, 3, 3, 2, 2, 2, 3, 1, 0, 2, 0, 2, 3, 1, 0, 1, 2, 0, 3, 3, 2, 1, 3, 1, 0, 2, 3, 2, 1, 1, 0, 0, 2, 3, 0, 0, 3, 2, 0, 2, 1, 3, 3, 2, 0, 3, 3, 1, 2, 0, 2, 3, 0, 3, 0, 3, 1, 3, 0, 3, 0, 0, 1, 3, 1, 0, 3, 1, 2, 2, 3, 2, 3, 2, 2, 0, 2, 0, 1, 0, 1, 3, 3, 0, 0, 0, 0, 1]"
"[447, 357, 897, 807]","[1, 2, 3, 0, 0, 2, 3, 3, 0, 0, 1, 2, 1, 2, 2, 0, 0, 0, 1, 2, 3, 2, 2, 1, 2, 2, 1, 3, 0, 1, 1, 0, 2, 0, 2, 0, 2, 1, 2, 0, 0, 0, 3, 1, 2, 1, 2, 0, 2, 0, 1, 2, 0, 0, 2, 1, 2, 1, 1, 2, 2, 1, 0, 3, 3, 2, 1, 0, 1, 3, 0, 3, 3, 0, 1, 3, 0, 0, 0, 1, 3, 0, 1, 2, 0, 1, 1, 1, 3, 3]"
"[51, 70, 372]","[2, 1, 2, 2, 2, 1, 1, 1, 0, 2, 1, 1, 3, 3, 1, 1, 1, 0, 2, 1, 1, 0, 3, 2, 2, 3, 2, 2, 1, 3, 1, 0, 1, 3, 0, 0, 3, 2, 1, 3, 3, 1, 1, 1, 0, 2, 2, 1, 3, 1, 1, 3, 3, 1, 1, 3, 0, 2, 2, 0, 1, 0, 3, 3, 0, 1, 0, 3, 0, 3, 2, 1, 2, 2, 2, 0, 0, 3, 3, 3, 3, 2, 2, 3, 1, 0, 2, 0, 2, 2]"
"[210, 656, 183, 413, 229]","[1, 0, 1, 0, 0, 1, 1, 0, 3, 3, 1, 3, 3, 1, 3, 2, 1, 0, 3, 0, 2, 2, 3, 2, 1, 3, 1, 0, 2, 2, 2, 1, 3, 3, 1, 3, 3, 2, 0, 3, 3, 3, 1, 3, 1, 1, 0, 0, 0, 2, 1, 3, 0, 1, 2, 0, 2, 3, 2, 3, 1, 1, 3, 0, 0, 1, 1, 0, 0, 3, 2, 2, 1, 1, 3, 1, 0, 0, 2, 0, 2, 1, 0, 1, 1, 2, 1, 3, 2, 2]"
"[799, 804, 114]","[1, 0, 2, 3, 1, 1, 0, 1, 1, 3, 0, 2, 3, 0, 1, 0, 3, 1, 3, 0, 1, 1, 2, 3, 2, 3, 0, 1, 1, 1, 2, 2, 1, 3, 0, 2, 1, 2, 1, 3, 0, 0, 3, 3, 3, 2, 2, 3, 3, 3, 0, 0, 3, 1, 2, 3, 3, 0, 2, 1, 0, 1, 0, 2, 2, 1, 3, 0, 3, 3, 3, 3, 2, 2, 3, 3, 1, 2, 2, 1, 1, 2, 2, 3, 0, 0, 1, 2, 2, 0]"
[156],"[2, 3, 1, 1, 1, 0, 3, 3, 2, 2, 0, 0, 0, 0, 1, 3, 0, 2, 3, 3, 0, 3, 1, 0, 0, 0, 1, 0, 0, 1, 2, 0, 2, 2, 0, 2, 0, 0, 3, 0, 1, 0, 2, 1, 1, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 1, 1, 2, 2, 0, 1, 3, 1, 3, 0, 1, 0, 1, 1, 0, 2, 0, 1, 2, 1, 1, 0, 1, 0, 2, 2, 2, 0, 2, 0, 0, 3, 1, 1]"
"[445, 42, 349]","[3, 1, 1, 0, 2, 3, 1, 1, 3, 1, 0, 0, 1, 0, 1, 2, 2, 2, 1, 3, 0, 3, 0, 1, 2, 2, 3, 2, 3, 1, 1, 3, 3, 2, 2, 0, 2, 2, 1, 0, 0, 2, 1, 1, 2, 1, 1, 3, 1, 2, 1, 2, 3, 2, 3, 1, 3, 2, 0, 2, 1, 3, 0, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 0, 0, 1, 2, 1, 0, 2, 0, 3, 0, 1, 0, 0, 2, 0, 1, 3]"
"[178, 380, 494]","[3, 0, 3, 3, 3, 0, 0, 1, 1, 1, 1, 2, 2, 1, 2, 2, 3, 0, 1, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 2, 3, 2, 2, 3, 2, 2, 0, 3, 1, 2, 1, 3, 3, 0, 2, 0, 2, 0, 1, 2, 0, 3, 1, 1, 1, 0, 3, 2, 1, 0, 1, 1, 1, 1, 2, 3, 1, 0, 3, 3, 2, 1, 1, 3, 2, 3, 3, 1, 2, 2, 3, 0, 1, 1, 1, 0, 3, 0, 1]"
"[309, 853, 828, 341]","[3, 1, 2, 2, 2, 3, 0, 2, 0, 3, 3, 3, 2, 2, 1, 3, 3, 0, 1, 2, 3, 0, 2, 1, 1, 3, 0, 0, 2, 2, 2, 2, 3, 1, 0, 3, 2, 1, 2, 0, 3, 1, 3, 3, 0, 0, 3, 2, 3, 1, 1, 2, 0, 2, 3, 0, 0, 0, 2, 1, 0, 3, 1, 0, 3, 0, 1, 3, 1, 2, 1, 1, 0, 3, 0, 0, 2, 1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 1, 2, 3]"
"[143, 607, 397, 198]","[1, 1, 2, 3, 2, 1, 1, 2, 2, 0, 1, 1, 2, 3, 1, 1, 0, 1, 2, 1, 3, 0, 3, 2, 1, 3, 2, 2, 1, 0, 0, 0, 3, 3, 0, 2, 0, 2, 1, 0, 3, 1, 1, 1, 0, 2, 2, 3, 0, 0, 2, 2, 2, 3, 1, 3, 0, 0, 1, 0, 1, 3, 3, 1, 0, 1, 1, 3, 3, 0, 2, 3, 2, 1, 0, 3, 0, 3, 1, 3, 0, 1, 2, 3, 1, 0, 2, 2, 2, 2]"
"[391, 779, 267]","[3, 2, 1, 2, 1, 2, 3, 0, 2, 1, 2, 0, 0, 1, 2, 0, 3, 1, 0, 2, 2, 1, 1, 0, 3, 2, 0, 3, 0, 0, 1, 2, 2, 0, 0, 3, 3, 3, 0, 3, 2, 2, 1, 2, 1, 2, 1, 3, 3, 3, 2, 0, 3, 0, 0, 2, 1, 3, 0, 0, 3, 0, 1, 3, 1, 3, 3, 3, 3, 3, 0, 0, 1, 0, 3, 0, 1, 3, 3, 3, 3, 0, 2, 1, 1, 1, 0, 2, 1, 0]"
"[52, 662]","[3, 0, 0, 0, 2, 2, 0, 2, 1, 3, 1, 0, 3, 2, 0, 3, 2, 2, 1, 3, 1, 1, 3, 1, 1, 1, 1, 2, 0, 3, 2, 3, 3, 3, 2, 3, 2, 1, 2, 3, 2, 2, 2, 2, 1, 3, 0, 0, 2, 0, 0, 2, 0, 0, 2, 3, 2, 0, 0, 2, 2, 3, 3, 2, 0, 0, 2, 2, 2, 0, 1, 2, 2, 1, 2, 3, 2, 1, 0, 3, 1, 1, 2, 2, 2, 2, 2, 3, 0, 3]"
"[27, 18]","[3, 1, 0, 0, 0, 3, 1, 2, 3, 0, 1, 2, 2, 3, 1, 0, 1, 1, 0, 1, 0, 1, 1, 2, 0, 0, 1, 0, 1, 0, 3, 1, 3, 3, 0, 3, 2, 2, 2, 1, 1, 2, 3, 2, 2, 2, 1, 1, 2, 2, 3, 2, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 3, 2, 3, 3, 0, 2, 0, 3, 1, 3, 3, 2, 2, 1, 0, 3, 0, 3, 3, 1, 0, 0, 3, 1, 1, 2, 1, 3]"
"[250, 260, 583, 806, 451]","[2, 2, 1, 2, 3, 3, 2, 3, 3, 0, 0, 3, 0, 2, 1, 1, 0, 0, 0, 3, 0, 1, 2, 0, 1, 0, 2, 3, 1, 3, 2, 1, 2, 2, 3, 3, 2, 1, 0, 2, 0, 3, 0, 2, 3, 0, 3, 0, 1, 3, 0, 1, 3, 2, 0, 1, 1, 0, 3, 3, 0, 3, 1, 2, 3, 2, 0, 0, 2, 2, 2, 0, 0, 0, 0, 1, 0, 3, 3, 2, 2, 0, 2, 2, 1, 2, 2, 1, 1, 0]"
"[199, 30, 846, 279]","[1, 0, 0, 2, 0, 1, 1, 2, 3, 2, 1, 1, 3, 1, 0, 2, 3, 3, 3, 1, 2, 1, 3, 0, 1, 3, 1, 1, 0, 2, 2, 0, 2, 3, 0, 2, 3, 3, 0, 3, 3, 3, 0, 1, 0, 1, 3, 1, 2, 2, 1, 3, 3, 1, 3, 0, 2, 3, 0, 2, 1, 1, 3, 0, 3, 1, 2, 0, 0, 0, 2, 1, 3, 2, 3, 1, 1, 2, 3, 2, 2, 2, 0, 3, 1, 2, 0, 2, 0, 1]"
[92],"[0, 3, 0, 1, 0, 1, 3, 0, 2, 1, 3, 2, 2, 3, 0, 3, 3, 0, 0, 2, 0, 1, 0, 0, 3, 0, 0, 0, 3, 1, 2, 3, 2, 3, 3, 2, 1, 0, 3, 3, 2, 2, 3, 3, 3, 0, 2, 1, 0, 0, 2, 0, 3, 0, 3, 0, 1, 2, 3, 1, 1, 1, 3, 2, 1, 0, 3, 1, 2, 2, 2, 3, 2, 1, 0, 1, 1, 0, 0, 0, 3, 0, 2, 1, 0, 3, 3, 2, 3, 0]"
"[827, 536, 361, 488]","[0, 0, 3, 2, 1, 0, 0, 3, 3, 0, 3, 1, 3, 2, 2, 3, 3, 1, 0, 3, 2, 2, 1, 1, 0, 1, 1, 0, 1, 2, 1, 2, 1, 1, 2, 1, 2, 0, 1, 3, 3, 0, 3, 0, 1, 0, 0, 0, 1, 3, 1, 0, 2, 3, 1, 0, 3, 3, 2, 0, 0, 0, 1, 0, 2, 2, 3, 1, 1, 0, 0, 2, 2, 1, 2, 3, 0, 1, 0, 0, 2, 2, 3, 3, 0, 0, 3, 3, 3, 1]"
"[699, 479, 750, 133]","[3, 0, 3, 2, 3, 2, 1, 3, 2, 0, 0, 1, 0, 0, 0, 3, 0, 2, 2, 2, 0, 0, 2, 0, 0, 2, 1, 0, 0, 3, 1, 3, 1, 3, 2, 0, 2, 0, 3, 3, 2, 2, 0, 1, 0, 2, 1, 1, 0, 0, 2, 1, 3, 1, 1, 0, 1, 3, 3, 3, 0, 0, 3, 3, 1, 2, 2, 1, 2, 3, 3, 0, 2, 0, 1, 1, 2, 0, 0, 0, 2, 1, 0, 0, 1, 3, 0, 0, 2, 2]"
"[636, 556, 88, 593, 826]","[3, 3, 1, 0, 0, 0, 2, 1, 3, 3, 2, 3, 2, 1, 1, 3, 0, 3, 3, 2, 2, 0, 1, 1, 1, 0, 3, 1, 1, 1, 2, 0, 0, 0, 1, 0, 1, 0, 0, 3, 0, 2, 1, 2, 3, 3, 3, 3, 1, 2, 0, 0, 0, 1, 2, 0, 0, 3, 1, 3, 2, 2, 0, 1, 2, 1, 2, 0, 3, 3, 0, 2, 3, 3, 3, 0, 0, 3, 0, 0, 3, 0, 1, 1, 1, 1, 0, 3, 0, 2]"
"[118, 177, 657, 870]","[3, 0, 3, 2, 0, 3, 3, 3, 0, 0, 1, 3, 2, 1, 1, 1, 1, 2, 1, 0, 2, 1, 2, 2, 0, 3, 3, 3, 0, 1, 1, 1, 2, 1, 2, 0, 2, 1, 1, 3, 3, 1, 0, 3, 1, 3, 1, 2, 1, 2, 0, 2, 2, 0, 3, 1, 2, 0, 1, 3, 1, 0, 3, 2, 3, 2, 1, 1, 0, 2, 3, 0, 3, 2, 2, 0, 3, 0, 1, 1, 1, 0, 3, 0, 2, 2, 1, 3, 2, 0]"
[464],"[3, 2, 1, 3, 3, 3, 1, 3, 0, 2, 2, 2, 2, 3, 0, 2, 0, 2, 3, 2, 0, 3, 2, 3, 1, 0, 1, 1, 3, 2, 1, 0, 1, 3, 2, 1, 1, 0, 3, 0, 0, 1, 3, 0, 1, 3, 2, 1, 0, 0, 3, 2, 3, 1, 1, 1, 1, 3, 0, 0, 0, 1, 3, 3, 0, 1, 0, 2, 1, 1, 1, 1, 3, 0, 0, 0, 3, 0, 1, 0, 3, 2, 2, 2, 1, 0, 0, 1, 1, 0]"
[773],"[0, 1, 3, 3, 3, 0, 2, 0, 1, 3, 3, 1, 2, 2, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 2, 0, 0, 2, 3, 3, 0, 0, 0, 0, 3, 2, 2, 2, 2, 1, 1, 3, 2, 2, 1, 0, 2, 2, 2, 0, 1, 1, 2, 3, 0, 1, 2, 1, 1, 1, 3, 2, 3, 3, 2, 0, 1, 0, 1, 3, 3, 2, 0, 2, 2, 2, 3, 1, 2, 2, 0, 3, 3, 2, 1, 3, 1, 0, 1, 1]"
"[4, 51, 730, 232, 267]","[1, 1, 1, 2, 3, 2, 2, 3, 0, 2, 2, 3, 2, 3, 1, 1, 0, 0, 3, 1, 3, 0, 0, 2, 0, 2, 1, 2, 1, 0, 3, 1, 3, 3, 0, 0, 0, 2, 0, 0, 0, 3, 3, 3, 1, 2, 3, 2, 3, 1, 1, 3, 0, 1, 1, 0, 1, 1, 2, 0, 2, 1, 3, 1, 2, 2, 2, 1, 0, 3, 2, 0, 0, 1, 2, 0, 2, 1, 2, 3, 2, 2, 1, 2, 1, 0, 2, 3, 2, 2]"
"[397, 820, 562, 737]","[1, 1, 3, 0, 3, 0, 1, 1, 0, 3, 2, 2, 2, 0, 0, 1, 0, 0, 2, 0, 0, 2, 3, 3, 0, 2, 1, 3, 1, 3, 0, 1, 3, 0, 2, 2, 2, 0, 2, 3, 0, 3, 0, 1, 0, 3, 0, 0, 3, 1, 3, 2, 2, 0, 1, 3, 2, 3, 0, 2, 2, 1, 2, 3, 3, 2, 3, 3, 3, 2, 1, 2, 2, 3, 0, 0, 2, 2, 0, 0, 0, 2, 3, 1, 3, 0, 1, 2, 2, 1]"
"[245, 732]","[1, 3, 3, 3, 0, 2, 2, 1, 1, 0, 0, 0, 2, 3, 0, 3, 2, 1, 2, 1, 3, 1, 1, 0, 0, 2, 1, 3, 0, 3, 0, 0, 0, 1, 3, 1, 2, 1, 1, 0, 2, 1, 0, 1, 1, 1, 1, 3, 0, 3, 1, 1, 3, 1, 3, 2, 2, 2, 0, 2, 3, 2, 1, 3, 1, 2, 3, 0, 0, 1, 2, 3, 0, 3, 1, 3, 1, 2, 0, 0, 3, 2, 1, 3, 1, 2, 1, 1, 2, 0]"
"[286, 287]","[0, 1, 3, 2, 1, 2, 3, 3, 1, 3, 1, 3, 0, 3, 2, 1, 2, 0, 1, 3, 0, 3, 0, 0, 1, 1, 1, 2, 3, 0, 2, 3, 1, 3, 2, 0, 2, 0, 3, 2, 2, 2, 0, 0, 2, 1, 2, 0, 0, 1, 3, 0, 0, 1, 0, 0, 2, 0, 3, 3, 2, 1, 0, 0, 1, 3, 2, 3, 2, 1, 0, 1, 1, 1, 3, 3, 1, 3, 3, 2, 3, 1, 0, 0, 0, 1, 3, 2, 1, 0]"
"[887, 0]","[2, 3, 1, 0, 3, 2, 2, 0, 2, 0, 2, 3, 0, 2, 0, 2, 2, 3, 1, 0, 1, 0, 0, 3, 3, 1, 0, 2, 2, 2, 1, 3, 1, 1, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 0, 1, 0, 0, 0, 3, 3, 2, 1, 3, 0, 3, 1, 2, 0, 2, 1, 1, 3, 0, 2, 1, 1, 3, 2, 0, 2, 2, 3, 1, 1, 1, 2, 2, 3, 0, 0, 0, 1, 3, 3, 0, 1, 2, 1, 0]"
"[193, 181]","[3, 0, 3, 3, 2, 0, 1, 2, 0, 0, 2, 1, 0, 0, 2, 1, 1, 1, 2, 0, 0, 1, 2, 1, 2, 2, 0, 3, 3, 3, 1, 2, 0, 3, 0, 3, 3, 3, 2, 2, 2, 3, 0, 1, 2, 0, 3, 0, 3, 2, 1, 2, 3, 0, 1, 1, 0, 2, 1, 2, 0, 1, 0, 3, 2, 2, 3, 1, 0, 0, 0, 0, 3, 2, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 3, 2, 3, 3, 0, 3]"
"[111, 664]","[3, 2, 0, 1, 2, 3, 2, 1, 2, 2, 0, 2, 2, 2, 1, 2, 0, 0, 3, 1, 0, 1, 2, 2, 3, 1, 1, 3, 3, 2, 3, 0, 2, 0, 1, 0, 1, 2, 0, 2, 0, 1, 1, 3, 0, 3, 3, 1, 3, 3, 3, 1, 1, 1, 3, 2, 1, 3, 0, 2, 0, 3, 1, 0, 3, 2, 1, 3, 0, 3, 0, 0, 2, 0, 2, 2, 3, 3, 0, 2, 1, 1, 1, 3, 3, 0, 2, 1, 3, 1]"
"[191, 562, 580, 846]","[1, 1, 2, 3, 1, 3, 0, 3, 1, 3, 2, 3, 0, 2, 0, 0, 1, 3, 1, 1, 1, 3, 1, 0, 0, 0, 1, 2, 0, 1, 0, 0, 0, 3, 1, 0, 0, 0, 1, 2, 2, 1, 0, 1, 3, 2, 0, 3, 3, 2, 3, 0, 1, 3, 0, 2, 2, 2, 3, 3, 1, 2, 0, 1, 1, 2, 2, 0, 3, 3, 2, 0, 3, 1, 3, 2, 2, 1, 0, 3, 0, 3, 3, 3, 0, 1, 2, 3, 0, 3]"
"[434, 426, 657, 751, 721]","[2, 3, 1, 1, 1, 2, 3, 0, 1, 2, 1, 2, 2, 3, 2, 1, 2, 0, 0, 3, 2, 0, 0, 1, 1, 1, 3, 2, 3, 0, 2, 3, 0, 0, 3, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 2, 3, 0, 1, 1, 3, 0, 3, 2, 1, 1, 3, 0, 2, 2, 0, 0, 1, 0, 2, 2, 1, 2, 2, 1, 0, 2, 0, 3, 3, 2, 3, 2, 3, 0, 3, 0, 3, 0, 1, 2, 0, 1, 0]"
"[168, 696]","[3, 3, 1, 3, 1, 3, 1, 1, 1, 1, 0, 1, 1, 1, 2, 2, 0, 0, 1, 0, 2, 0, 2, 0, 2, 3, 2, 3, 0, 0, 3, 3, 1, 2, 3, 2, 2, 3, 3, 0, 3, 3, 0, 1, 0, 3, 1, 0, 0, 0, 2, 2, 1, 1, 1, 0, 2, 1, 3, 1, 0, 0, 3, 2, 2, 1, 2, 2, 1, 1, 3, 1, 3, 1, 2, 1, 2, 0, 3, 2, 2, 3, 1, 3, 2, 0, 1, 3, 2, 3]"
"[4, 500, 685, 689]","[1, 0, 3, 0, 0, 2, 1, 3, 0, 1, 1, 2, 0, 2, 1, 0, 2, 3, 3, 0, 3, 1, 3, 2, 3, 2, 3, 1, 2, 2, 2, 1, 3, 3, 1, 3, 3, 1, 0, 3, 3, 3, 1, 3, 2, 1, 0, 3, 3, 3, 2, 2, 0, 1, 1, 3, 3, 1, 2, 3, 1, 1, 3, 1, 0, 1, 1, 0, 3, 3, 3, 3, 0, 1, 3, 3, 1, 2, 1, 3, 1, 1, 0, 1, 1, 3, 0, 1, 2, 2]"
"[468, 50]","[1, 2, 1, 1, 0, 3, 0, 2, 0, 1, 1, 2, 0, 0, 1, 3, 3, 2, 2, 3, 2, 2, 2, 1, 0, 0, 2, 1, 0, 2, 3, 0, 2, 2, 2, 2, 2, 2, 2, 3, 1, 2, 1, 3, 3, 1, 0, 2, 3, 3, 3, 2, 0, 2, 1, 1, 0, 1, 3, 2, 0, 3, 3, 1, 3, 3, 0, 3, 2, 2, 1, 0, 0, 0, 3, 2, 3, 2, 0, 2, 1, 0, 2, 2, 1, 3, 0, 2, 0, 0]"
"[113, 686]","[0, 1, 3, 0, 1, 0, 2, 2, 3, 1, 2, 0, 2, 1, 2, 2, 0, 2, 3, 2, 0, 0, 0, 0, 0, 2, 0, 1, 3, 1, 0, 3, 1, 0, 2, 3, 1, 0, 3, 0, 3, 1, 1, 1, 1, 3, 2, 0, 0, 1, 1, 1, 1, 2, 0, 0, 2, 1, 1, 3, 1, 2, 0, 2, 1, 2, 3, 0, 3, 1, 1, 2, 1, 3, 2, 0, 0, 1, 2, 3, 2, 2, 2, 3, 3, 2, 2, 1, 3, 0]"
