fav_partners,project_prefs
[577],"[0, 3, 3, 0, 3, 2, 2, 2, 0, 2, 1, 0, 1, 3, 1, 0, 3, 3, 1, 1, 3, 3, 3, 3, 0, 0, 3, 0, 0, 1, 1, 0, 3, 3, 1, 0, 3, 0, 0, 1, 0, 0, 1, 3, 0, 3, 1, 1, 2, 1, 0, 0, 0, 1, 1, 1, 3, 0, 3, 1, 2, 0, 2, 2, 1, 0, 3, 0, 1, 1, 2, 0, 2, 3, 1, 3, 1, 3, 0, 1, 2, 3, 2, 0, 0, 1, 3, 2, 2, 1]"
"[506, 420, 42, 49]","[0, 0, 2, 1, 0, 3, 3, 2, 2, 2, 1, 2, 0, 2, 1, 0, 1, 1, 3, 1, 2, 3, 3, 2, 0, 0, 2, 0, 2, 3, 3, 0, 3, 3, 2, 3, 3, 2, 3, 1, 2, 3, 1, 3, 1, 1, 1, 0, 0, 2, 2, 1, 1, 0, 0, 1, 2, 1, 1, 1, 1, 2, 1, 3, 2, 2, 3, 1, 1, 0, 2, 0, 3, 2, 0, 3, 1, 0, 3, 0, 3, 1, 1, 2, 2, 2, 0, 2, 3, 3]"
"[503, 553, 832, 178, 17]","[1, 2, 1, 2, 3, 0, 2, 3, 3, 2, 1, 2, 3, 3, 2, 0, 0, 0, 0, 0, 1, 2, 0, 2, 3, 0, 0, 0, 2, 0, 1, 0, 2, 1, 0, 0, 2, 0, 0, 1, 2, 2, 2, 3, 3, 0, 2, 2, 3, 0, 1, 1, 1, 1, 2, 2, 3, 2, 3, 1, 3, 3, 0, 3, 2, 2, 1, 1, 3, 0, 2, 1, 0, 2, 1, 0, 0, 2, 1, 2, 2, 0, 0, 3, 2, 2, 0, 1, 3, 2]"
"[216, 790, 119]","[1, 0, 1, 1, 0, 2, 1, 3, 3, 3, 3, 3, 2, 0, 3, 0, 2, 2, 3, 0, 1, 0, 0, 2, 0, 3, 1, 1, 2, 2, 0, 0, 1, 0, 2, 2, 2, 3, 1, 0, 1, 0, 0, 1, 0, 0, 0, 2, 1, 1, 3, 0, 3, 2, 3, 2, 1, 1, 3, 1, 1, 3, 0, 1, 3, 0, 2, 2, 1, 1, 2, 3, 1, 1, 2, 2, 0, 1, 1, 1, 1, 0, 3, 3, 0, 3, 1, 2, 3, 0]"
"[112, 476, 554, 157]","[0, 2, 3, 0, 1, 0, 1, 1, 1, 0, 1, 2, 3, 0, 1, 1, 2, 0, 2, 0, 2, 1, 2, 0, 3, 1, 2, 3, 0, 2, 0, 0, 3, 0, 0, 3, 1, 3, 2, 2, 1, 0, 0, 3, 0, 1, 0, 3, 1, 1, 2, 1, 0, 2, 0, 1, 1, 1, 3, 2, 0, 3, 0, 2, 3, 3, 3, 0, 3, 2, 0, 3, 0, 2, 3, 3, 0, 3, 1, 3, 0, 0, 0, 3, 1, 2, 0, 0, 3, 1]"
"[437, 659, 35]","[2, 1, 0, 2, 1, 3, 0, 1, 2, 1, 1, 2, 0, 2, 2, 1, 0, 1, 3, 2, 3, 2, 0, 3, 0, 2, 2, 1, 2, 0, 0, 1, 1, 2, 0, 2, 2, 0, 3, 2, 2, 3, 0, 0, 1, 1, 0, 2, 2, 1, 2, 3, 3, 2, 3, 0, 2, 1, 1, 3, 0, 0, 2, 1, 2, 2, 1, 2, 2, 1, 2, 3, 3, 2, 0, 1, 1, 2, 2, 1, 1, 2, 0, 2, 0, 0, 2, 0, 3, 3]"
[135],"[3, 3, 0, 3, 3, 0, 0, 1, 0, 1, 2, 2, 1, 0, 2, 2, 0, 3, 1, 0, 2, 3, 1, 0, 3, 3, 0, 0, 2, 0, 2, 1, 2, 2, 2, 2, 3, 3, 0, 3, 1, 3, 2, 1, 1, 3, 1, 1, 3, 1, 1, 0, 3, 2, 0, 0, 2, 0, 1, 2, 1, 3, 2, 1, 1, 3, 2, 0, 3, 0, 3, 0, 2, 0, 0, 1, 2, 1, 0, 1, 0, 1, 3, 3, 3, 2, 1, 0, 3, 3]"
[11],"[1, 0, 2, 2, 2, 0, 0, 0, 1, 3, 0, 3, 1, 0, 1, 3, 2, 0, 3, 2, 0, 0, 3, 1, 3, 3, 0, 3, 0, 1, 0, 1, 1, 1, 1, 2, 3, 1, 1, 2, 3, 3, 2, 3, 3, 2, 0, 2, 0, 2, 3, 2, 1, 0, 3, 3, 1, 2, 0, 2, 1, 2, 1, 1, 3, 3, 0, 2, 3, 3, 0, 2, 1, 2, 0, 1, 0, 1, 0, 0, 0, 2, 0, 1, 3, 2, 0, 1, 2, 2]"
[66],"[3, 0, 2, 1, 1, 2, 1, 2, 3, 3, 2, 0, 3, 2, 2, 2, 3, 1, 0, 1, 0, 3, 0, 0, 0, 3, 2, 2, 0, 0, 1, 2, 3, 1, 3, 3, 0, 3, 2, 0, 1, 1, 2, 1, 0, 2, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 3, 2, 1, 3, 0, 1, 3, 1, 3, 0, 1, 3, 0, 2, 2, 3, 3, 2, 1, 1, 0, 2, 2, 1, 2, 3, 0, 2, 0, 0, 3]"
"[412, 764, 453]","[0, 2, 0, 1, 1, 0, 3, 1, 1, 1, 2, 3, 2, 2, 3, 0, 2, 0, 1, 0, 1, 1, 0, 3, 0, 1, 2, 3, 2, 0, 1, 3, 3, 1, 2, 2, 1, 0, 0, 2, 1, 1, 0, 2, 1, 1, 3, 3, 2, 3, 0, 2, 3, 1, 1, 1, 2, 0, 3, 1, 2, 0, 3, 3, 1, 2, 2, 2, 0, 1, 2, 2, 1, 3, 2, 1, 2, 2, 1, 0, 0, 2, 1, 3, 1, 2, 0, 0, 1, 2]"
[231],"[1, 2, 3, 0, 0, 0, 1, 0, 0, 0, 3, 3, 3, 2, 1, 0, 1, 1, 2, 0, 3, 3, 1, 2, 0, 2, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 3, 3, 1, 3, 0, 0, 1, 2, 3, 0, 3, 3, 2, 2, 2, 0, 3, 2, 2, 3, 1, 3, 3, 2, 3, 2, 2, 1, 1, 0, 3, 2, 1, 2, 3, 0, 1, 0, 0, 1, 3, 3, 3, 2, 1, 0, 1, 2, 2, 1]"
"[670, 468, 498, 115]","[3, 3, 2, 3, 1, 1, 0, 0, 0, 0, 1, 2, 2, 1, 2, 1, 2, 0, 0, 3, 0, 3, 2, 3, 2, 2, 0, 1, 2, 3, 2, 2, 1, 0, 2, 1, 3, 0, 3, 1, 2, 2, 0, 0, 3, 2, 1, 2, 1, 3, 2, 1, 1, 2, 0, 3, 0, 2, 2, 2, 2, 2, 3, 3, 0, 0, 3, 1, 2, 0, 0, 2, 3, 3, 2, 1, 2, 3, 3, 1, 1, 0, 3, 2, 0, 1, 0, 2, 3, 2]"
"[612, 386, 469]","[1, 2, 2, 1, 3, 2, 1, 1, 1, 2, 0, 0, 0, 2, 0, 2, 2, 2, 1, 3, 1, 0, 2, 3, 2, 1, 2, 3, 3, 3, 1, 3, 0, 2, 2, 2, 3, 0, 3, 3, 2, 1, 2, 1, 1, 0, 1, 1, 3, 1, 3, 0, 3, 2, 1, 2, 0, 3, 1, 1, 2, 3, 1, 1, 3, 2, 3, 1, 3, 2, 3, 0, 2, 1, 2, 3, 2, 2, 1, 1, 2, 0, 2, 1, 2, 0, 0, 1, 1, 0]"
[89],"[3, 2, 1, 0, 1, 2, 2, 1, 2, 2, 3, 3, 0, 3, 0, 3, 2, 1, 3, 0, 2, 1, 0, 2, 0, 2, 3, 3, 2, 3, 2, 1, 1, 3, 1, 0, 2, 2, 3, 2, 2, 2, 0, 1, 3, 2, 0, 2, 2, 0, 0, 0, 0, 2, 1, 0, 2, 1, 3, 2, 3, 3, 3, 3, 3, 0, 0, 3, 2, 3, 0, 2, 1, 3, 0, 3, 3, 1, 1, 3, 2, 1, 2, 1, 3, 3, 3, 3, 0, 0]"
"[568, 700]","[0, 1, 3, 0, 0, 0, 3, 3, 0, 2, 1, 1, 0, 0, 1, 2, 3, 3, 1, 3, 3, 2, 0, 1, 2, 3, 2, 1, 2, 0, 1, 0, 2, 2, 3, 1, 3, 0, 2, 1, 3, 3, 3, 0, 2, 0, 2, 2, 2, 1, 0, 1, 2, 1, 3, 1, 2, 2, 3, 2, 3, 2, 2, 0, 0, 0, 2, 0, 1, 2, 3, 2, 1, 2, 1, 3, 0, 3, 1, 2, 0, 1, 1, 3, 3, 1, 3, 2, 0, 2]"
"[333, 577, 15, 200, 435]","[2, 2, 2, 2, 1, 0, 0, 2, 3, 0, 2, 1, 3, 1, 2, 1, 1, 2, 1, 2, 3, 3, 3, 2, 1, 3, 1, 0, 0, 1, 2, 1, 2, 3, 2, 3, 1, 3, 0, 3, 1, 1, 3, 2, 2, 2, 0, 0, 1, 0, 3, 3, 0, 1, 2, 1, 0, 3, 1, 1, 1, 2, 0, 2, 2, 1, 2, 1, 3, 3, 2, 1, 0, 0, 2, 0, 1, 2, 2, 3, 1, 3, 3, 2, 2, 3, 3, 1, 0, 0]"
"[784, 167, 424, 450]","[1, 0, 2, 2, 2, 0, 2, 0, 0, 3, 0, 0, 1, 3, 1, 3, 2, 0, 3, 2, 3, 0, 3, 1, 3, 1, 0, 3, 1, 1, 0, 1, 1, 1, 1, 2, 3, 1, 0, 2, 2, 2, 3, 3, 3, 2, 0, 2, 0, 1, 3, 2, 0, 0, 3, 2, 1, 3, 0, 2, 1, 0, 2, 1, 3, 3, 2, 2, 3, 3, 0, 2, 1, 2, 0, 0, 0, 1, 0, 0, 0, 3, 1, 1, 2, 2, 0, 1, 2, 1]"
"[41, 566, 265, 105, 237]","[3, 1, 0, 3, 1, 3, 2, 2, 3, 2, 1, 3, 0, 0, 0, 1, 1, 0, 0, 1, 0, 3, 0, 3, 3, 3, 1, 0, 1, 2, 1, 3, 0, 0, 1, 1, 3, 2, 1, 3, 3, 0, 2, 2, 1, 0, 0, 1, 2, 2, 2, 3, 3, 2, 2, 0, 1, 2, 3, 1, 2, 3, 1, 0, 0, 2, 0, 1, 3, 2, 1, 3, 0, 2, 1, 3, 2, 1, 3, 1, 1, 3, 3, 2, 3, 0, 0, 3, 2, 2]"
[162],"[0, 2, 1, 2, 3, 0, 2, 3, 3, 3, 1, 2, 3, 3, 2, 2, 0, 0, 0, 0, 3, 2, 3, 2, 0, 0, 1, 3, 2, 0, 2, 2, 2, 1, 0, 0, 2, 0, 0, 1, 2, 1, 2, 3, 3, 2, 1, 2, 3, 0, 1, 1, 1, 1, 2, 2, 3, 2, 3, 1, 3, 3, 0, 3, 2, 2, 1, 3, 3, 2, 2, 2, 0, 2, 1, 0, 1, 2, 0, 2, 0, 0, 0, 3, 3, 2, 0, 1, 3, 1]"
[686],"[1, 3, 2, 3, 0, 3, 2, 3, 0, 3, 1, 0, 0, 3, 1, 3, 1, 2, 0, 3, 1, 2, 0, 1, 3, 0, 2, 2, 2, 2, 1, 2, 2, 3, 0, 2, 0, 2, 2, 0, 2, 3, 2, 3, 2, 2, 0, 2, 1, 1, 1, 0, 2, 3, 0, 3, 0, 1, 3, 2, 3, 2, 2, 3, 2, 2, 0, 0, 3, 2, 3, 1, 0, 1, 0, 2, 2, 2, 3, 2, 2, 0, 1, 0, 0, 0, 1, 1, 0, 0]"
"[240, 346, 135]","[2, 0, 0, 3, 3, 3, 0, 1, 0, 3, 1, 2, 1, 1, 2, 1, 0, 3, 1, 0, 0, 1, 3, 0, 0, 3, 0, 0, 1, 2, 2, 1, 3, 1, 2, 2, 3, 3, 2, 3, 0, 3, 2, 3, 1, 3, 1, 1, 3, 1, 0, 0, 2, 0, 0, 1, 2, 1, 1, 2, 1, 3, 2, 1, 3, 3, 0, 0, 3, 1, 3, 0, 2, 0, 0, 1, 0, 1, 1, 1, 0, 1, 3, 3, 3, 3, 1, 1, 3, 3]"
"[46, 573, 213, 752, 123]","[1, 2, 2, 2, 0, 0, 1, 1, 2, 1, 3, 1, 0, 2, 3, 3, 2, 1, 2, 2, 1, 2, 2, 0, 0, 3, 1, 1, 1, 2, 2, 1, 0, 2, 0, 3, 2, 1, 3, 1, 0, 3, 0, 2, 0, 1, 2, 1, 0, 3, 1, 1, 3, 3, 1, 2, 3, 3, 0, 1, 3, 3, 1, 0, 2, 1, 0, 3, 0, 1, 2, 1, 1, 3, 2, 0, 3, 1, 2, 2, 3, 3, 3, 1, 0, 1, 0, 1, 3, 1]"
"[150, 288]","[2, 0, 2, 0, 0, 2, 0, 1, 1, 1, 0, 0, 1, 0, 3, 3, 3, 0, 1, 1, 0, 2, 1, 2, 0, 1, 1, 3, 2, 3, 0, 3, 3, 3, 0, 1, 3, 3, 1, 0, 0, 3, 0, 0, 0, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 0, 3, 1, 3, 2, 1, 0, 0, 1, 1, 3, 3, 1, 1, 2, 1, 2, 1, 1, 1, 0, 1, 1, 2, 0, 2, 0, 3, 3, 0, 3, 1, 3, 0]"
"[260, 346, 280, 821]","[1, 1, 3, 3, 1, 1, 0, 0, 2, 2, 2, 3, 0, 1, 1, 0, 2, 2, 2, 0, 3, 2, 1, 1, 2, 0, 3, 2, 1, 2, 2, 1, 0, 0, 1, 2, 1, 2, 2, 3, 3, 3, 1, 3, 1, 2, 1, 3, 0, 2, 3, 2, 0, 3, 1, 3, 3, 3, 3, 2, 1, 0, 0, 0, 0, 3, 1, 3, 2, 1, 0, 1, 0, 0, 2, 1, 2, 3, 0, 1, 2, 3, 3, 1, 3, 0, 2, 2, 0, 2]"
"[354, 41, 661, 613, 889]","[0, 1, 0, 0, 2, 3, 0, 0, 3, 2, 3, 3, 0, 0, 0, 2, 1, 0, 3, 1, 1, 0, 0, 1, 3, 3, 2, 1, 2, 2, 1, 3, 3, 0, 0, 0, 3, 3, 3, 3, 3, 3, 0, 2, 1, 2, 1, 1, 2, 3, 0, 2, 1, 2, 3, 1, 3, 2, 3, 1, 2, 1, 0, 2, 0, 3, 1, 1, 1, 2, 1, 0, 3, 3, 2, 2, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 0]"
"[609, 536]","[2, 2, 0, 1, 0, 1, 1, 3, 2, 2, 1, 3, 0, 0, 2, 3, 3, 3, 0, 0, 3, 1, 3, 3, 2, 0, 2, 2, 1, 0, 0, 0, 0, 2, 1, 3, 3, 2, 2, 2, 0, 3, 3, 2, 2, 2, 1, 0, 3, 3, 1, 3, 0, 3, 2, 0, 3, 2, 3, 3, 1, 0, 3, 2, 3, 3, 2, 0, 1, 1, 0, 1, 0, 2, 2, 1, 1, 1, 2, 0, 0, 0, 3, 2, 2, 3, 0, 2, 0, 3]"
"[117, 521, 271, 162]","[2, 1, 3, 0, 1, 2, 0, 3, 0, 0, 1, 2, 3, 3, 1, 1, 0, 2, 0, 0, 3, 0, 2, 1, 1, 0, 0, 2, 3, 1, 0, 2, 1, 1, 0, 0, 3, 2, 1, 2, 2, 1, 1, 3, 1, 2, 0, 2, 2, 0, 3, 0, 1, 2, 0, 2, 1, 2, 3, 3, 3, 3, 2, 3, 1, 1, 1, 1, 3, 2, 3, 1, 0, 2, 1, 0, 0, 2, 1, 2, 0, 0, 0, 3, 2, 3, 0, 1, 2, 3]"
"[14, 710, 10]","[0, 3, 2, 3, 2, 3, 0, 1, 2, 2, 2, 0, 0, 0, 3, 3, 3, 0, 3, 1, 3, 2, 3, 1, 1, 1, 1, 1, 2, 3, 2, 2, 3, 2, 2, 0, 3, 2, 1, 1, 0, 1, 0, 1, 3, 2, 0, 2, 2, 2, 1, 2, 2, 2, 0, 3, 3, 3, 1, 1, 0, 0, 1, 3, 2, 1, 1, 1, 0, 0, 3, 0, 0, 1, 3, 1, 1, 2, 2, 0, 0, 0, 1, 1, 1, 2, 0, 2, 2, 2]"
"[209, 688, 574, 207]","[0, 0, 2, 2, 1, 1, 3, 2, 2, 3, 2, 3, 1, 1, 0, 0, 3, 0, 3, 3, 0, 0, 0, 1, 3, 0, 1, 2, 2, 1, 1, 0, 0, 2, 3, 0, 1, 2, 1, 2, 0, 1, 3, 2, 3, 0, 3, 3, 0, 1, 3, 0, 1, 3, 0, 1, 0, 0, 3, 2, 0, 1, 1, 3, 2, 1, 3, 2, 0, 2, 3, 1, 0, 3, 2, 0, 1, 2, 2, 0, 2, 0, 3, 2, 3, 3, 3, 0, 0, 1]"
"[15, 613, 112]","[2, 2, 1, 2, 1, 2, 3, 3, 1, 3, 2, 1, 3, 1, 3, 1, 2, 0, 2, 2, 3, 0, 0, 2, 2, 3, 1, 0, 0, 1, 2, 1, 2, 3, 0, 2, 3, 3, 0, 2, 1, 2, 1, 3, 3, 0, 0, 0, 1, 2, 3, 1, 0, 1, 1, 1, 3, 3, 3, 2, 0, 0, 2, 2, 1, 1, 3, 1, 0, 3, 2, 1, 1, 0, 2, 0, 0, 2, 1, 3, 1, 3, 3, 1, 3, 3, 2, 1, 0, 0]"
"[77, 689, 860, 110, 59]","[0, 0, 3, 2, 3, 3, 0, 3, 3, 1, 0, 1, 3, 1, 1, 1, 3, 3, 0, 2, 1, 0, 3, 3, 3, 2, 2, 3, 0, 3, 1, 0, 2, 3, 0, 1, 2, 1, 3, 2, 3, 3, 0, 0, 0, 3, 0, 3, 2, 1, 0, 3, 0, 1, 2, 1, 2, 0, 1, 2, 3, 1, 0, 0, 2, 0, 3, 2, 3, 0, 0, 2, 3, 3, 2, 2, 0, 2, 1, 2, 0, 2, 1, 1, 1, 0, 3, 3, 3, 3]"
"[172, 54, 15, 377, 370]","[1, 1, 2, 2, 1, 3, 2, 2, 1, 2, 3, 1, 3, 3, 0, 2, 2, 0, 1, 0, 1, 0, 3, 3, 1, 1, 2, 0, 3, 1, 2, 3, 0, 1, 3, 0, 1, 0, 3, 1, 1, 1, 2, 0, 0, 3, 3, 0, 1, 3, 0, 1, 0, 1, 1, 2, 0, 3, 0, 1, 1, 3, 2, 2, 1, 1, 0, 3, 3, 1, 3, 1, 0, 2, 2, 3, 2, 2, 2, 0, 1, 3, 3, 2, 2, 3, 0, 2, 0, 0]"
"[260, 368, 61, 303, 411]","[1, 2, 1, 2, 3, 0, 0, 1, 1, 1, 0, 1, 2, 0, 2, 0, 2, 3, 1, 2, 2, 1, 1, 0, 2, 2, 3, 1, 0, 1, 3, 0, 3, 1, 1, 1, 2, 1, 3, 1, 3, 3, 2, 0, 1, 2, 3, 3, 1, 0, 2, 3, 0, 2, 0, 0, 3, 1, 3, 0, 3, 0, 2, 2, 2, 2, 0, 2, 3, 1, 0, 0, 0, 2, 0, 2, 3, 3, 3, 1, 1, 3, 2, 3, 2, 0, 3, 1, 0, 2]"
"[44, 722]","[3, 3, 3, 1, 1, 0, 1, 1, 2, 2, 0, 3, 0, 2, 3, 2, 0, 3, 2, 0, 0, 1, 3, 2, 3, 3, 2, 3, 0, 1, 1, 2, 2, 3, 3, 1, 0, 0, 2, 0, 2, 3, 3, 2, 2, 3, 2, 2, 2, 0, 2, 0, 1, 1, 1, 1, 0, 1, 2, 1, 0, 1, 0, 3, 2, 0, 3, 3, 3, 2, 2, 1, 0, 0, 3, 1, 3, 0, 1, 0, 0, 2, 3, 3, 3, 2, 2, 3, 3, 3]"
"[42, 144, 412, 768]","[2, 1, 1, 1, 2, 2, 2, 2, 2, 3, 0, 2, 2, 2, 1, 1, 1, 3, 2, 2, 2, 3, 2, 1, 3, 3, 3, 2, 2, 3, 2, 2, 3, 3, 0, 3, 3, 3, 3, 3, 2, 1, 3, 1, 0, 3, 2, 0, 2, 0, 3, 3, 0, 0, 2, 0, 2, 0, 1, 0, 3, 2, 2, 3, 2, 0, 2, 1, 1, 3, 2, 0, 1, 1, 3, 1, 1, 0, 0, 0, 1, 0, 2, 0, 2, 1, 0, 2, 3, 3]"
"[470, 769]","[0, 0, 2, 2, 0, 2, 0, 0, 0, 1, 3, 2, 3, 3, 1, 0, 0, 0, 1, 1, 2, 0, 3, 3, 2, 0, 0, 1, 2, 3, 1, 0, 0, 0, 3, 1, 1, 0, 2, 3, 3, 1, 2, 0, 3, 2, 1, 1, 1, 3, 1, 3, 0, 2, 3, 1, 0, 3, 1, 0, 2, 3, 0, 1, 3, 0, 1, 0, 1, 2, 1, 1, 2, 2, 0, 0, 2, 1, 3, 1, 1, 3, 0, 3, 2, 3, 3, 2, 3, 2]"
[278],"[0, 1, 0, 1, 1, 1, 3, 0, 3, 1, 1, 0, 0, 3, 3, 2, 0, 0, 2, 0, 0, 3, 2, 1, 1, 3, 1, 1, 3, 3, 1, 0, 2, 1, 2, 3, 1, 1, 1, 3, 2, 3, 0, 3, 3, 2, 3, 2, 2, 2, 0, 0, 3, 3, 2, 1, 1, 2, 1, 2, 3, 2, 0, 0, 0, 1, 3, 1, 2, 0, 0, 0, 3, 3, 3, 2, 3, 3, 2, 2, 3, 0, 3, 1, 3, 3, 2, 2, 2, 0]"
"[29, 667, 321, 602]","[2, 2, 3, 1, 0, 0, 1, 2, 1, 2, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 2, 0, 2, 3, 1, 2, 3, 2, 0, 0, 1, 3, 0, 1, 3, 2, 0, 1, 1, 0, 0, 1, 3, 0, 3, 2, 2, 2, 0, 3, 0, 2, 3, 0, 2, 3, 2, 3, 3, 2, 3, 1, 1, 1, 0, 1, 1, 0, 0, 3, 0, 1, 2, 0, 1, 1, 0, 2, 1, 1, 2, 3, 2, 0, 1, 1, 2, 0, 1, 0]"
"[704, 13, 382, 353, 881]","[3, 1, 3, 0, 3, 1, 2, 0, 3, 3, 2, 0, 2, 2, 3, 0, 3, 3, 0, 2, 1, 0, 0, 0, 0, 3, 2, 3, 0, 1, 2, 1, 0, 3, 1, 1, 2, 2, 0, 2, 3, 3, 3, 0, 0, 2, 3, 3, 1, 2, 0, 2, 1, 0, 0, 2, 0, 3, 1, 0, 3, 1, 1, 2, 0, 3, 1, 0, 3, 3, 1, 0, 0, 0, 2, 3, 0, 2, 3, 0, 1, 2, 3, 0, 2, 3, 2, 2, 3, 1]"
[545],"[0, 1, 3, 0, 2, 1, 3, 3, 1, 2, 2, 2, 1, 1, 0, 2, 3, 2, 1, 3, 3, 3, 3, 0, 3, 0, 1, 3, 0, 1, 0, 3, 0, 0, 1, 1, 0, 2, 0, 2, 0, 0, 2, 3, 1, 3, 2, 1, 3, 0, 2, 2, 1, 1, 3, 0, 2, 3, 3, 1, 3, 2, 3, 3, 0, 0, 3, 2, 0, 3, 2, 3, 2, 2, 3, 1, 1, 2, 2, 2, 2, 0, 3, 3, 1, 0, 1, 1, 3, 3]"
"[105, 170]","[1, 2, 2, 2, 2, 0, 2, 2, 1, 0, 3, 2, 3, 3, 1, 3, 1, 0, 0, 0, 3, 3, 2, 3, 0, 1, 1, 0, 1, 3, 2, 3, 0, 1, 3, 3, 1, 1, 3, 2, 1, 2, 3, 0, 0, 0, 1, 2, 3, 3, 3, 0, 2, 2, 2, 0, 1, 2, 2, 1, 1, 2, 3, 2, 3, 2, 2, 3, 1, 0, 0, 1, 1, 2, 3, 3, 3, 2, 2, 1, 1, 0, 1, 2, 1, 0, 3, 0, 2, 1]"
"[792, 165, 324]","[2, 1, 0, 2, 1, 3, 0, 1, 0, 1, 1, 2, 0, 2, 2, 1, 0, 0, 3, 2, 3, 2, 3, 3, 0, 2, 1, 1, 2, 0, 0, 1, 1, 2, 0, 2, 2, 0, 3, 2, 2, 2, 0, 2, 1, 1, 2, 2, 2, 1, 2, 3, 3, 2, 0, 3, 2, 1, 1, 3, 0, 2, 2, 1, 2, 2, 0, 1, 2, 1, 0, 3, 3, 2, 3, 3, 1, 2, 2, 1, 1, 2, 0, 2, 0, 0, 2, 0, 0, 3]"
[675],"[1, 3, 3, 0, 1, 0, 3, 1, 1, 3, 1, 3, 1, 2, 2, 0, 2, 3, 3, 0, 0, 3, 1, 1, 2, 3, 0, 1, 3, 1, 3, 0, 1, 0, 0, 0, 0, 1, 2, 3, 0, 3, 3, 2, 1, 0, 1, 3, 3, 0, 2, 2, 0, 1, 3, 3, 3, 0, 0, 0, 2, 3, 3, 0, 0, 0, 0, 0, 2, 1, 1, 0, 3, 1, 3, 2, 3, 2, 1, 3, 2, 2, 2, 1, 3, 3, 1, 2, 1, 0]"
[490],"[3, 0, 3, 1, 2, 1, 2, 2, 2, 3, 2, 3, 0, 1, 3, 0, 2, 3, 2, 1, 0, 0, 3, 1, 0, 1, 3, 1, 3, 1, 2, 3, 1, 2, 3, 1, 1, 3, 0, 2, 0, 3, 3, 0, 2, 3, 3, 2, 1, 1, 0, 2, 0, 3, 1, 2, 1, 3, 2, 2, 3, 3, 0, 3, 3, 0, 2, 1, 1, 2, 2, 2, 3, 1, 1, 1, 1, 3, 3, 3, 2, 0, 0, 1, 1, 0, 3, 0, 1, 0]"
"[730, 244, 675]","[0, 3, 2, 2, 1, 0, 3, 0, 3, 3, 2, 1, 3, 1, 0, 2, 0, 1, 2, 2, 1, 2, 0, 1, 1, 3, 3, 2, 3, 3, 1, 3, 2, 2, 0, 3, 1, 1, 0, 1, 1, 2, 1, 1, 3, 3, 0, 0, 3, 1, 0, 3, 2, 3, 3, 2, 1, 0, 1, 0, 2, 2, 2, 3, 0, 1, 1, 1, 0, 2, 1, 0, 2, 0, 2, 3, 2, 1, 1, 1, 1, 2, 2, 0, 1, 1, 0, 2, 3, 2]"
"[51, 374, 511, 187, 193]","[0, 3, 3, 1, 1, 3, 3, 0, 2, 2, 0, 0, 2, 3, 2, 1, 3, 0, 3, 3, 0, 0, 2, 1, 0, 3, 2, 0, 2, 1, 1, 2, 1, 3, 3, 0, 0, 0, 1, 0, 3, 3, 2, 2, 0, 2, 0, 2, 2, 3, 3, 0, 1, 3, 2, 3, 0, 0, 3, 0, 0, 0, 0, 3, 3, 3, 1, 3, 3, 3, 3, 2, 2, 3, 1, 1, 0, 0, 3, 0, 0, 2, 1, 3, 1, 3, 2, 2, 0, 2]"
"[116, 6, 840, 217, 324]","[1, 0, 1, 2, 0, 1, 2, 2, 0, 3, 3, 2, 2, 1, 3, 2, 2, 0, 3, 3, 2, 1, 0, 0, 0, 0, 1, 0, 3, 2, 0, 1, 3, 0, 3, 2, 2, 2, 1, 0, 2, 0, 1, 1, 0, 1, 2, 3, 0, 0, 2, 0, 3, 0, 3, 1, 0, 1, 2, 3, 1, 2, 2, 0, 2, 1, 1, 1, 3, 3, 1, 3, 1, 3, 0, 0, 1, 0, 0, 3, 0, 2, 1, 1, 3, 2, 3, 0, 1, 0]"
"[119, 788, 115, 32, 131]","[1, 3, 3, 3, 0, 3, 1, 0, 0, 0, 0, 3, 1, 2, 3, 2, 0, 0, 2, 3, 0, 0, 0, 1, 1, 3, 3, 1, 2, 3, 2, 0, 0, 0, 2, 0, 3, 2, 2, 1, 3, 0, 0, 2, 1, 0, 0, 2, 3, 3, 3, 1, 1, 1, 0, 3, 3, 2, 3, 0, 3, 3, 1, 1, 0, 2, 1, 1, 0, 0, 0, 1, 1, 2, 2, 3, 0, 3, 3, 1, 0, 2, 3, 2, 1, 3, 2, 2, 0, 2]"
"[185, 10, 480, 386]","[3, 2, 0, 1, 3, 1, 0, 3, 1, 0, 1, 1, 0, 0, 2, 3, 0, 0, 1, 0, 3, 1, 3, 2, 1, 0, 2, 0, 0, 1, 0, 0, 1, 1, 2, 3, 1, 0, 2, 2, 3, 3, 3, 0, 0, 1, 3, 0, 1, 3, 3, 3, 3, 2, 3, 0, 0, 2, 0, 2, 0, 0, 3, 0, 3, 2, 1, 0, 0, 1, 0, 0, 0, 2, 2, 1, 1, 2, 3, 1, 0, 2, 3, 2, 1, 3, 3, 2, 2, 2]"
