fav_partners,project_prefs
"[10, 373]","[0, 0, 3, 2, 3, 3, 2, 1, 2, 2, 2, 2, 0, 2, 1, 1, 1, 1, 3, 2, 0, 0, 2, 3, 0, 1, 1, 2, 0, 3, 3, 1, 3, 1, 1, 0, 1, 2, 3, 0, 3, 1, 3, 3, 0, 1, 1, 0, 3, 1, 2, 0, 0, 3, 1, 1, 0, 2, 2, 1, 2, 0, 3, 2, 1, 3, 3, 2, 3, 2]"
"[345, 480, 455]","[1, 1, 2, 3, 3, 0, 0, 3, 2, 1, 2, 1, 1, 3, 1, 3, 2, 2, 0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 1, 0, 3, 0, 0, 3, 0, 3, 1, 0, 3, 2, 3, 0, 1, 2, 3, 2, 1, 2, 3, 2, 3, 2, 2, 0, 1, 1, 0, 0, 0, 1, 2, 2, 0, 2, 3, 1, 1, 1, 1, 1]"
[358],"[3, 2, 0, 0, 3, 1, 0, 0, 0, 2, 2, 0, 3, 3, 3, 2, 1, 2, 3, 2, 1, 1, 3, 3, 3, 3, 0, 2, 1, 0, 1, 1, 2, 3, 0, 3, 1, 1, 2, 2, 0, 3, 3, 3, 1, 0, 2, 0, 3, 3, 3, 1, 1, 2, 3, 1, 2, 1, 2, 1, 3, 3, 1, 3, 2, 0, 1, 0, 0, 3]"
"[107, 388, 576]","[0, 3, 3, 1, 2, 0, 1, 1, 2, 1, 1, 0, 1, 0, 3, 0, 2, 2, 0, 0, 2, 1, 0, 3, 3, 0, 1, 3, 3, 2, 0, 1, 3, 2, 0, 2, 2, 3, 1, 0, 2, 2, 1, 2, 0, 1, 2, 2, 2, 2, 0, 0, 3, 1, 3, 2, 3, 3, 1, 1, 3, 0, 1, 3, 0, 1, 1, 2, 2, 0]"
"[31, 688, 423, 182]","[1, 0, 0, 2, 0, 3, 1, 2, 3, 1, 2, 1, 0, 2, 2, 2, 0, 1, 1, 3, 1, 1, 3, 0, 3, 0, 2, 3, 3, 0, 2, 3, 1, 2, 1, 3, 1, 0, 1, 1, 0, 1, 2, 3, 3, 3, 0, 1, 1, 0, 3, 3, 1, 0, 2, 3, 0, 1, 2, 1, 1, 0, 3, 2, 3, 1, 3, 3, 2, 2]"
"[566, 619, 608, 582, 470]","[3, 3, 3, 2, 3, 1, 3, 3, 3, 2, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 3, 0, 2, 1, 3, 2, 0, 1, 3, 0, 2, 0, 0, 3, 0, 2, 3, 0, 2, 0, 2, 1, 0, 3, 3, 3, 3, 0, 3, 0, 3, 3, 3, 3, 1, 1, 3, 0, 1, 0, 3, 2, 1, 0, 3, 0, 2, 2, 1, 0]"
"[357, 128, 685, 390]","[1, 0, 0, 2, 0, 2, 3, 2, 3, 2, 0, 3, 0, 3, 3, 3, 2, 1, 2, 0, 3, 3, 3, 0, 1, 3, 3, 0, 0, 0, 2, 3, 1, 2, 3, 0, 2, 0, 3, 0, 0, 1, 1, 1, 0, 3, 0, 1, 1, 0, 1, 2, 2, 2, 0, 1, 0, 2, 2, 2, 3, 0, 2, 0, 2, 0, 3, 0, 3, 1]"
[234],"[0, 0, 3, 2, 1, 3, 2, 1, 1, 1, 2, 0, 1, 0, 0, 1, 3, 3, 0, 2, 3, 3, 1, 3, 3, 0, 3, 1, 1, 1, 3, 0, 3, 3, 0, 2, 0, 1, 0, 1, 1, 0, 1, 2, 2, 1, 1, 3, 0, 0, 2, 3, 0, 2, 0, 3, 2, 0, 0, 3, 3, 0, 1, 3, 2, 0, 3, 3, 1, 0]"
"[18, 400, 27, 366, 690]","[3, 3, 2, 0, 0, 1, 1, 3, 2, 0, 2, 2, 1, 0, 0, 2, 1, 1, 2, 2, 2, 3, 0, 1, 2, 2, 0, 1, 0, 0, 0, 3, 1, 0, 0, 1, 0, 1, 3, 1, 1, 3, 3, 0, 0, 3, 1, 3, 0, 3, 0, 1, 3, 3, 2, 2, 3, 3, 0, 0, 1, 1, 2, 2, 2, 3, 2, 1, 1, 1]"
"[671, 282, 281, 484, 55]","[0, 2, 0, 3, 2, 0, 0, 0, 3, 1, 2, 0, 2, 2, 3, 1, 3, 3, 0, 1, 2, 3, 1, 3, 1, 3, 2, 3, 2, 1, 3, 2, 3, 0, 0, 3, 1, 0, 1, 2, 0, 1, 3, 0, 0, 0, 1, 3, 2, 2, 3, 2, 1, 1, 0, 3, 2, 0, 1, 3, 1, 2, 0, 0, 2, 3, 2, 2, 0, 3]"
"[278, 416, 331, 687, 299]","[3, 0, 3, 3, 2, 1, 3, 1, 1, 1, 2, 2, 0, 0, 1, 0, 0, 3, 0, 2, 0, 3, 2, 1, 3, 0, 1, 2, 0, 2, 1, 3, 3, 2, 2, 2, 0, 3, 2, 1, 1, 3, 3, 3, 2, 0, 1, 1, 3, 3, 2, 3, 1, 0, 1, 0, 3, 0, 2, 2, 3, 0, 2, 0, 0, 1, 1, 1, 2, 2]"
"[521, 111]","[1, 3, 1, 3, 2, 1, 3, 3, 2, 3, 2, 1, 2, 2, 1, 3, 1, 1, 1, 3, 3, 1, 1, 1, 1, 2, 2, 3, 3, 0, 1, 2, 3, 0, 1, 0, 1, 0, 0, 3, 3, 2, 2, 1, 0, 2, 0, 3, 2, 0, 3, 1, 0, 1, 3, 2, 1, 1, 2, 2, 0, 3, 0, 1, 2, 1, 0, 3, 0, 1]"
"[8, 411, 47, 634, 621]","[2, 0, 3, 1, 1, 3, 2, 0, 1, 0, 3, 3, 0, 2, 3, 2, 0, 0, 1, 3, 0, 0, 2, 2, 0, 1, 1, 0, 1, 0, 2, 0, 3, 1, 1, 2, 3, 1, 3, 2, 0, 3, 0, 0, 1, 2, 3, 0, 2, 0, 3, 1, 2, 2, 3, 3, 1, 3, 0, 1, 0, 3, 0, 1, 1, 0, 2, 1, 3, 1]"
"[461, 94]","[1, 2, 2, 1, 1, 2, 0, 1, 1, 3, 0, 1, 2, 0, 2, 2, 1, 0, 3, 2, 1, 1, 2, 1, 2, 3, 1, 3, 3, 0, 0, 3, 3, 2, 3, 1, 0, 3, 3, 1, 3, 2, 1, 0, 1, 3, 0, 0, 0, 2, 0, 1, 3, 1, 3, 2, 2, 1, 2, 1, 3, 2, 2, 1, 0, 3, 1, 2, 1, 3]"
[54],"[3, 3, 0, 2, 2, 0, 0, 3, 1, 1, 2, 0, 0, 1, 1, 2, 3, 3, 2, 1, 3, 1, 0, 3, 0, 3, 1, 1, 3, 3, 2, 1, 2, 0, 1, 1, 1, 2, 0, 0, 1, 2, 0, 1, 1, 1, 0, 3, 0, 1, 0, 1, 2, 3, 3, 2, 3, 1, 2, 0, 0, 2, 1, 3, 1, 1, 0, 0, 1, 1]"
[462],"[3, 1, 2, 1, 1, 1, 3, 1, 1, 3, 1, 3, 0, 2, 0, 1, 2, 2, 0, 1, 0, 2, 3, 1, 0, 0, 1, 3, 0, 0, 1, 1, 0, 0, 3, 1, 3, 2, 0, 2, 1, 1, 3, 2, 1, 1, 1, 1, 2, 1, 2, 0, 1, 1, 0, 0, 2, 0, 1, 1, 1, 1, 3, 3, 2, 1, 1, 1, 0, 3]"
"[237, 423, 43]","[3, 0, 2, 1, 0, 2, 1, 2, 3, 3, 1, 3, 1, 2, 1, 0, 0, 2, 1, 3, 3, 0, 2, 3, 2, 0, 0, 2, 2, 0, 3, 2, 0, 1, 1, 1, 0, 1, 2, 1, 3, 1, 3, 3, 2, 3, 1, 3, 3, 0, 1, 2, 1, 2, 2, 1, 2, 3, 3, 2, 1, 2, 2, 0, 0, 0, 2, 0, 2, 0]"
"[659, 69, 657]","[0, 0, 3, 2, 3, 3, 2, 1, 1, 1, 2, 0, 1, 0, 1, 1, 3, 0, 0, 2, 3, 3, 1, 3, 3, 1, 3, 1, 3, 2, 3, 2, 3, 3, 0, 2, 0, 1, 0, 1, 2, 0, 1, 2, 0, 3, 1, 3, 0, 0, 2, 0, 2, 2, 0, 3, 2, 0, 0, 3, 3, 1, 1, 3, 2, 1, 3, 3, 1, 0]"
"[279, 633]","[3, 3, 1, 0, 2, 1, 2, 3, 0, 0, 1, 3, 1, 0, 0, 3, 3, 2, 1, 2, 2, 0, 3, 1, 0, 3, 2, 0, 3, 2, 3, 0, 1, 0, 2, 0, 2, 2, 1, 0, 1, 1, 2, 1, 2, 2, 3, 3, 2, 0, 2, 0, 0, 0, 0, 3, 1, 1, 1, 3, 0, 0, 3, 3, 1, 0, 3, 3, 3, 0]"
"[449, 335, 610]","[0, 0, 2, 2, 1, 2, 3, 1, 2, 2, 1, 3, 2, 2, 1, 2, 0, 0, 0, 1, 2, 1, 2, 2, 1, 3, 0, 3, 1, 0, 0, 0, 2, 3, 0, 3, 2, 1, 0, 0, 2, 1, 1, 0, 3, 1, 1, 3, 1, 3, 2, 1, 1, 3, 1, 0, 1, 3, 1, 1, 3, 0, 0, 1, 1, 3, 1, 0, 1, 2]"
"[598, 142]","[0, 1, 0, 1, 1, 1, 1, 1, 2, 3, 3, 3, 1, 0, 0, 2, 0, 2, 2, 0, 2, 0, 1, 0, 3, 2, 3, 0, 1, 0, 2, 0, 3, 0, 0, 3, 2, 1, 1, 1, 3, 2, 0, 3, 2, 2, 3, 3, 2, 1, 2, 1, 1, 0, 1, 2, 3, 3, 1, 3, 0, 1, 0, 3, 0, 0, 2, 1, 2, 2]"
"[451, 217]","[3, 0, 3, 2, 3, 0, 0, 0, 2, 3, 1, 3, 1, 2, 3, 0, 1, 1, 0, 3, 1, 0, 1, 2, 3, 2, 1, 1, 0, 1, 2, 1, 2, 2, 0, 0, 0, 3, 2, 3, 0, 3, 2, 0, 1, 0, 1, 3, 2, 2, 0, 1, 2, 3, 2, 0, 1, 2, 2, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 3]"
"[52, 51, 187, 604, 4]","[2, 3, 2, 3, 2, 3, 0, 3, 3, 0, 3, 1, 3, 0, 2, 1, 3, 3, 0, 0, 3, 0, 1, 3, 1, 1, 2, 2, 1, 0, 0, 3, 2, 1, 3, 1, 3, 0, 0, 1, 1, 3, 1, 3, 2, 3, 0, 2, 3, 0, 3, 1, 1, 0, 3, 3, 0, 3, 1, 1, 0, 0, 1, 1, 3, 1, 3, 2, 3, 0]"
"[55, 433, 696, 143]","[0, 1, 0, 2, 2, 0, 0, 2, 1, 1, 3, 2, 2, 2, 3, 1, 3, 3, 0, 3, 1, 2, 3, 3, 1, 3, 3, 3, 2, 1, 2, 2, 2, 1, 0, 3, 3, 0, 1, 2, 2, 0, 0, 0, 2, 0, 1, 2, 1, 2, 0, 2, 1, 1, 0, 1, 2, 0, 1, 3, 1, 2, 0, 2, 2, 0, 2, 2, 0, 3]"
[35],"[2, 1, 2, 0, 2, 2, 1, 3, 1, 0, 2, 3, 0, 2, 0, 1, 3, 3, 0, 2, 2, 3, 3, 1, 1, 3, 3, 3, 2, 1, 3, 3, 2, 0, 3, 3, 3, 2, 1, 2, 3, 1, 3, 0, 2, 3, 1, 1, 0, 2, 3, 2, 3, 1, 0, 3, 2, 0, 1, 0, 2, 3, 0, 0, 2, 3, 2, 2, 0, 3]"
"[583, 366, 198, 40, 58]","[1, 1, 1, 2, 0, 3, 3, 2, 0, 0, 3, 3, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 2, 3, 3, 1, 1, 1, 0, 2, 0, 3, 2, 2, 1, 0, 1, 2, 2, 2, 0, 1, 2, 2, 0, 0, 3, 2, 3, 0, 1, 2, 0, 2, 1, 0, 3, 2, 0, 2, 1, 3, 1, 2, 0, 0, 1, 3, 3]"
"[675, 406, 33]","[1, 0, 1, 3, 3, 3, 3, 3, 1, 3, 1, 1, 3, 0, 0, 1, 2, 3, 2, 1, 2, 3, 0, 3, 3, 0, 0, 0, 1, 1, 3, 3, 0, 2, 0, 3, 3, 2, 3, 1, 1, 1, 3, 0, 0, 0, 3, 2, 0, 2, 0, 3, 1, 3, 3, 0, 1, 0, 3, 0, 1, 3, 3, 3, 0, 0, 2, 3, 3, 0]"
[661],"[2, 0, 3, 1, 0, 2, 0, 1, 3, 2, 3, 2, 3, 2, 3, 0, 3, 1, 3, 2, 2, 1, 3, 2, 2, 0, 1, 3, 3, 2, 3, 3, 2, 2, 2, 0, 0, 3, 3, 2, 0, 2, 0, 0, 1, 1, 1, 0, 0, 3, 2, 2, 0, 3, 3, 2, 2, 3, 1, 0, 3, 2, 1, 1, 1, 2, 0, 2, 1, 2]"
"[419, 84, 536, 687, 489]","[2, 3, 2, 3, 2, 3, 0, 3, 3, 0, 0, 1, 3, 3, 2, 1, 3, 3, 3, 0, 3, 0, 1, 3, 3, 1, 2, 0, 1, 0, 0, 1, 2, 1, 3, 1, 3, 0, 0, 0, 1, 2, 3, 1, 2, 3, 0, 2, 3, 1, 2, 1, 1, 0, 3, 3, 0, 3, 1, 0, 0, 1, 0, 2, 3, 0, 3, 2, 0, 0]"
"[47, 96, 637, 523, 159]","[1, 0, 3, 1, 0, 1, 1, 0, 0, 0, 3, 1, 1, 1, 1, 2, 0, 0, 3, 0, 3, 1, 2, 3, 3, 1, 1, 0, 3, 3, 2, 1, 3, 0, 0, 1, 3, 1, 2, 2, 0, 3, 2, 0, 1, 0, 3, 1, 0, 0, 2, 1, 2, 1, 3, 0, 1, 3, 3, 1, 1, 3, 0, 1, 0, 1, 2, 1, 3, 2]"
"[1, 537, 591, 592]","[2, 2, 3, 0, 3, 2, 2, 0, 2, 3, 1, 3, 2, 0, 1, 3, 0, 3, 3, 3, 1, 1, 0, 1, 3, 3, 1, 2, 2, 3, 1, 1, 3, 0, 0, 3, 0, 0, 2, 3, 3, 2, 0, 3, 0, 3, 2, 1, 1, 3, 0, 3, 1, 0, 3, 1, 1, 1, 1, 3, 2, 0, 0, 0, 2, 3, 0, 2, 2, 3]"
"[353, 633, 270, 696, 327]","[2, 3, 1, 2, 1, 0, 1, 2, 2, 1, 1, 1, 0, 0, 3, 3, 1, 0, 1, 3, 2, 2, 2, 2, 1, 1, 3, 2, 1, 2, 2, 0, 1, 0, 3, 1, 2, 3, 3, 3, 0, 1, 1, 3, 0, 0, 2, 1, 3, 1, 1, 3, 2, 1, 0, 0, 0, 2, 2, 2, 2, 0, 3, 0, 2, 3, 2, 2, 0, 3]"
"[75, 499, 607, 690]","[1, 1, 2, 1, 1, 2, 0, 2, 0, 0, 0, 1, 2, 0, 1, 3, 1, 0, 3, 2, 1, 1, 1, 1, 2, 1, 1, 3, 3, 3, 0, 3, 3, 2, 3, 1, 0, 0, 1, 1, 3, 2, 0, 0, 1, 1, 0, 0, 0, 2, 0, 3, 3, 0, 3, 2, 2, 3, 2, 1, 2, 1, 2, 1, 2, 3, 1, 0, 1, 3]"
"[642, 306, 22, 596]","[0, 3, 2, 3, 2, 0, 0, 3, 0, 1, 1, 3, 1, 1, 0, 0, 1, 3, 2, 3, 2, 2, 1, 3, 3, 0, 0, 1, 3, 3, 1, 2, 3, 1, 2, 2, 2, 2, 0, 1, 1, 3, 0, 1, 1, 0, 0, 2, 1, 3, 0, 2, 3, 1, 3, 0, 3, 2, 3, 2, 3, 0, 1, 2, 3, 0, 3, 3, 1, 1]"
"[91, 308, 176, 153, 507]","[2, 0, 3, 2, 0, 1, 3, 0, 2, 0, 3, 1, 1, 1, 1, 2, 3, 0, 2, 2, 3, 0, 2, 3, 0, 1, 1, 0, 3, 3, 2, 1, 3, 0, 0, 1, 3, 1, 2, 2, 0, 3, 3, 3, 2, 0, 3, 1, 0, 0, 2, 1, 2, 2, 3, 0, 1, 3, 3, 1, 3, 3, 0, 0, 0, 1, 2, 1, 3, 2]"
"[512, 113]","[1, 0, 2, 0, 0, 0, 0, 1, 1, 3, 1, 1, 3, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 3, 2, 2, 2, 2, 2, 3, 3, 2, 3, 0, 3, 3, 3, 1, 2, 1, 0, 1, 2, 2, 0, 2, 2, 1, 1, 0, 1, 3, 2, 2, 1, 2, 2, 3, 1, 2, 0, 2, 0, 0, 2, 1, 3, 1, 2, 1]"
"[501, 487, 401, 58, 657]","[1, 3, 1, 3, 0, 0, 2, 0, 2, 0, 3, 1, 1, 0, 0, 0, 2, 1, 2, 0, 0, 3, 1, 2, 3, 2, 0, 2, 1, 0, 2, 2, 2, 2, 3, 1, 0, 0, 1, 2, 3, 3, 1, 2, 3, 0, 0, 1, 0, 3, 0, 1, 3, 0, 0, 0, 3, 2, 0, 1, 3, 1, 2, 0, 3, 0, 2, 0, 3, 3]"
[580],"[3, 1, 3, 3, 1, 2, 3, 3, 0, 2, 0, 1, 3, 1, 3, 1, 3, 2, 2, 1, 1, 3, 2, 1, 3, 1, 2, 1, 3, 3, 3, 1, 3, 0, 2, 0, 1, 0, 1, 0, 1, 3, 1, 1, 3, 2, 0, 3, 1, 1, 1, 3, 2, 1, 0, 0, 0, 3, 1, 3, 3, 2, 3, 3, 0, 1, 0, 3, 0, 3]"
[51],"[2, 2, 2, 2, 2, 2, 0, 3, 3, 3, 2, 3, 2, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 1, 3, 2, 2, 1, 3, 0, 1, 0, 3, 0, 3, 2, 3, 0, 0, 3, 1, 1, 1, 2, 2, 3, 0, 2, 3, 3, 3, 2, 0, 1, 2, 3, 0, 0, 1, 1, 1, 3, 1, 1, 1, 3, 0, 1, 2, 1]"
"[375, 540, 698]","[1, 1, 2, 1, 2, 1, 0, 2, 2, 2, 1, 3, 3, 2, 3, 3, 1, 3, 1, 0, 2, 1, 0, 1, 3, 3, 1, 2, 0, 1, 0, 1, 3, 0, 1, 3, 0, 2, 0, 3, 0, 2, 0, 1, 1, 3, 3, 2, 3, 1, 0, 1, 0, 2, 2, 0, 0, 1, 1, 0, 1, 0, 3, 2, 1, 3, 1, 0, 3, 0]"
"[47, 435, 414]","[0, 0, 3, 1, 3, 1, 2, 0, 0, 2, 3, 1, 1, 1, 1, 2, 2, 0, 1, 0, 3, 1, 2, 3, 0, 1, 3, 0, 3, 3, 0, 1, 3, 0, 1, 1, 1, 0, 2, 2, 0, 1, 0, 0, 3, 0, 3, 0, 1, 0, 0, 1, 2, 1, 2, 3, 1, 3, 3, 1, 1, 3, 1, 3, 2, 3, 2, 1, 3, 0]"
"[542, 590, 581, 43, 88]","[1, 0, 1, 1, 3, 3, 1, 3, 1, 3, 3, 1, 1, 3, 0, 1, 3, 3, 2, 1, 2, 1, 0, 3, 3, 2, 0, 0, 0, 1, 0, 0, 2, 1, 2, 1, 0, 2, 1, 2, 3, 1, 3, 3, 0, 2, 1, 1, 3, 1, 0, 1, 1, 3, 3, 1, 2, 3, 0, 3, 3, 3, 2, 3, 0, 0, 1, 0, 2, 0]"
"[520, 203]","[2, 1, 1, 3, 0, 3, 1, 0, 0, 3, 0, 0, 3, 3, 2, 2, 0, 3, 3, 0, 2, 1, 2, 2, 2, 1, 1, 1, 1, 3, 0, 2, 2, 1, 3, 1, 2, 1, 2, 1, 0, 0, 3, 0, 0, 0, 2, 3, 3, 1, 2, 3, 2, 1, 1, 1, 1, 1, 2, 0, 0, 2, 1, 2, 1, 1, 3, 2, 3, 1]"
"[547, 234, 434]","[3, 0, 0, 1, 0, 1, 0, 3, 2, 2, 3, 2, 2, 3, 2, 2, 0, 1, 0, 3, 0, 3, 1, 3, 3, 2, 1, 0, 1, 0, 2, 1, 0, 0, 1, 1, 2, 2, 3, 2, 3, 0, 3, 2, 2, 3, 2, 2, 2, 2, 0, 2, 2, 0, 2, 0, 3, 2, 3, 0, 3, 1, 0, 2, 1, 1, 0, 3, 1, 0]"
[199],"[2, 1, 0, 3, 1, 3, 3, 2, 3, 3, 3, 2, 0, 3, 0, 3, 0, 2, 2, 3, 0, 2, 1, 0, 1, 1, 2, 2, 2, 0, 2, 3, 0, 1, 3, 0, 2, 1, 1, 2, 2, 1, 3, 2, 3, 0, 2, 0, 3, 0, 3, 1, 3, 3, 3, 1, 0, 2, 3, 1, 0, 1, 1, 0, 0, 2, 1, 1, 2, 3]"
"[65, 673]","[0, 3, 1, 1, 3, 0, 0, 1, 2, 0, 1, 0, 0, 0, 3, 0, 2, 2, 3, 0, 2, 1, 0, 3, 3, 0, 0, 3, 2, 2, 0, 1, 3, 2, 0, 2, 2, 3, 1, 0, 0, 2, 1, 2, 0, 1, 2, 2, 2, 2, 0, 0, 3, 1, 3, 2, 3, 3, 3, 1, 3, 0, 1, 3, 1, 1, 1, 2, 2, 0]"
"[518, 139, 0, 461]","[0, 2, 0, 0, 1, 1, 2, 2, 0, 2, 3, 3, 3, 3, 1, 1, 2, 0, 2, 0, 2, 0, 0, 0, 3, 1, 2, 2, 3, 0, 3, 2, 2, 1, 2, 3, 2, 1, 2, 2, 2, 3, 1, 0, 1, 0, 1, 0, 1, 0, 3, 0, 2, 1, 3, 0, 3, 2, 2, 1, 1, 3, 2, 0, 2, 2, 1, 3, 3, 2]"
"[316, 638, 532, 283]","[0, 1, 3, 0, 2, 3, 2, 3, 1, 2, 1, 0, 3, 2, 2, 2, 0, 2, 0, 2, 3, 0, 3, 3, 0, 0, 3, 1, 3, 0, 0, 1, 2, 0, 1, 0, 2, 1, 2, 0, 2, 1, 2, 1, 2, 2, 0, 2, 1, 2, 3, 2, 1, 2, 1, 3, 1, 1, 1, 3, 3, 2, 2, 2, 3, 1, 0, 2, 0, 2]"
"[48, 383, 629, 504]","[1, 3, 0, 1, 3, 2, 2, 2, 1, 1, 1, 3, 1, 1, 0, 3, 1, 1, 2, 0, 3, 2, 2, 3, 2, 3, 0, 0, 3, 1, 2, 2, 0, 3, 2, 1, 3, 2, 1, 2, 3, 1, 1, 3, 0, 1, 3, 2, 0, 0, 0, 0, 0, 2, 1, 2, 0, 2, 1, 0, 3, 0, 3, 1, 3, 2, 3, 1, 2, 3]"
"[73, 405, 511, 9, 76]","[3, 2, 0, 0, 2, 0, 0, 0, 1, 0, 2, 3, 0, 2, 0, 2, 1, 0, 2, 3, 3, 0, 1, 3, 0, 2, 2, 1, 2, 0, 2, 2, 0, 0, 0, 3, 1, 0, 0, 0, 3, 2, 0, 1, 1, 2, 3, 3, 2, 0, 0, 0, 0, 2, 0, 0, 3, 2, 2, 2, 0, 3, 0, 0, 2, 2, 0, 0, 1, 1]"
"[132, 55]","[2, 3, 0, 1, 2, 0, 0, 0, 1, 1, 2, 3, 0, 2, 0, 2, 0, 3, 1, 1, 0, 3, 3, 3, 1, 3, 3, 3, 2, 1, 3, 3, 2, 0, 0, 3, 3, 0, 1, 2, 2, 1, 3, 0, 0, 0, 2, 3, 2, 2, 0, 2, 3, 2, 0, 1, 2, 3, 1, 3, 1, 3, 2, 0, 2, 3, 2, 3, 0, 3]"
"[546, 375, 589]","[1, 0, 0, 3, 0, 3, 3, 3, 2, 3, 3, 3, 1, 1, 0, 3, 3, 2, 1, 0, 3, 1, 2, 1, 3, 0, 2, 0, 1, 0, 2, 0, 2, 3, 1, 2, 2, 1, 1, 1, 3, 1, 0, 1, 0, 0, 2, 2, 1, 1, 1, 0, 1, 0, 3, 1, 1, 0, 0, 0, 3, 2, 2, 1, 1, 1, 3, 1, 3, 3]"
"[613, 330, 287, 205, 326]","[3, 3, 2, 1, 1, 2, 2, 2, 2, 0, 3, 2, 3, 3, 0, 0, 0, 1, 2, 3, 3, 0, 3, 2, 0, 3, 0, 1, 3, 2, 3, 3, 3, 1, 2, 0, 2, 1, 3, 0, 2, 1, 2, 3, 2, 0, 1, 0, 0, 0, 3, 3, 2, 1, 2, 0, 1, 2, 3, 0, 3, 2, 1, 1, 0, 1, 0, 1, 1, 0]"
"[504, 139, 151, 56, 94]","[2, 1, 3, 3, 1, 2, 0, 3, 0, 3, 0, 1, 0, 2, 2, 3, 3, 0, 2, 2, 0, 0, 0, 1, 2, 3, 2, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 0, 2, 3, 3, 0, 3, 0, 0, 1, 0, 0, 0, 3, 1, 3, 3, 3, 3, 2, 0, 2, 2, 1, 2, 3, 1, 1, 0, 3, 0, 0, 0, 3]"
"[435, 283, 189, 573]","[0, 1, 3, 0, 0, 0, 1, 3, 1, 0, 2, 0, 1, 1, 1, 3, 3, 2, 0, 2, 0, 3, 3, 2, 1, 1, 0, 2, 0, 1, 3, 3, 2, 1, 1, 2, 3, 3, 2, 2, 1, 3, 2, 1, 1, 3, 2, 3, 2, 0, 3, 3, 2, 2, 1, 3, 2, 3, 3, 2, 0, 2, 3, 1, 1, 0, 2, 0, 1, 3]"
"[12, 625, 309]","[2, 2, 1, 3, 1, 1, 3, 1, 0, 1, 3, 3, 0, 3, 1, 3, 2, 2, 2, 0, 2, 2, 0, 3, 2, 1, 3, 0, 2, 3, 3, 1, 3, 1, 1, 0, 0, 3, 3, 0, 0, 3, 2, 0, 2, 3, 2, 3, 2, 3, 0, 2, 0, 2, 1, 3, 0, 3, 3, 0, 3, 0, 0, 0, 0, 1, 3, 2, 1, 1]"
"[433, 525, 582, 66]","[1, 0, 0, 0, 1, 3, 2, 2, 1, 0, 2, 1, 0, 2, 2, 2, 0, 1, 1, 3, 1, 1, 3, 0, 3, 0, 1, 3, 3, 0, 2, 3, 2, 2, 1, 3, 1, 0, 1, 1, 1, 1, 2, 1, 3, 3, 1, 3, 1, 0, 3, 3, 1, 0, 2, 3, 0, 1, 2, 1, 1, 0, 3, 1, 3, 3, 3, 3, 0, 3]"
"[559, 95]","[0, 0, 2, 0, 2, 0, 3, 3, 0, 2, 1, 2, 1, 1, 3, 0, 1, 1, 2, 3, 2, 2, 1, 3, 3, 3, 0, 1, 3, 3, 1, 0, 3, 1, 2, 2, 2, 2, 1, 1, 1, 3, 0, 1, 2, 0, 0, 0, 1, 3, 3, 2, 3, 1, 3, 1, 0, 2, 3, 2, 2, 0, 1, 1, 3, 0, 3, 3, 2, 1]"
"[574, 244, 403, 678, 225]","[2, 2, 2, 0, 2, 0, 2, 2, 0, 1, 1, 1, 3, 2, 3, 0, 3, 1, 2, 3, 3, 1, 3, 0, 3, 1, 3, 3, 2, 0, 2, 1, 1, 0, 1, 0, 0, 3, 2, 1, 2, 0, 2, 3, 2, 0, 1, 2, 2, 2, 0, 1, 3, 2, 0, 1, 3, 1, 2, 2, 3, 2, 0, 0, 2, 0, 2, 2, 2, 3]"
"[463, 302]","[1, 0, 3, 0, 3, 2, 3, 1, 3, 3, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 3, 1, 2, 2, 3, 3, 3, 2, 0, 1, 1, 2, 0, 1, 2, 1, 3, 0, 0, 0, 1, 1, 1, 2, 1, 2, 0, 2, 1, 1, 1, 2, 2, 2, 2, 3, 1, 0, 0, 0, 3, 1, 3, 3, 0, 1, 3, 0, 2, 3]"
"[206, 575, 230]","[3, 0, 0, 0, 1, 0, 3, 0, 0, 3, 3, 2, 3, 2, 0, 0, 3, 2, 1, 0, 1, 3, 3, 3, 3, 0, 0, 0, 0, 0, 2, 2, 0, 2, 1, 0, 3, 2, 3, 1, 1, 0, 2, 2, 2, 2, 0, 0, 3, 3, 3, 1, 2, 2, 1, 0, 3, 3, 0, 3, 0, 3, 1, 2, 0, 3, 2, 2, 1, 2]"
[8],"[2, 2, 0, 3, 3, 3, 1, 0, 2, 0, 0, 0, 2, 2, 3, 2, 1, 1, 0, 3, 0, 0, 1, 0, 0, 3, 0, 1, 1, 0, 0, 2, 0, 1, 2, 0, 1, 1, 1, 2, 2, 3, 3, 3, 3, 1, 3, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 3, 0, 2, 2, 3, 2, 1, 2, 2, 3, 1]"
