fav_partners,project_prefs
"[557, 244]","[3, 3, 2, 0, 1, 1, 2, 1, 3, 1, 1, 3, 3, 2, 0, 1, 2, 2, 1, 0, 0, 0, 1, 3, 2, 2, 3, 3, 2, 3, 1, 1, 2, 1, 2, 2, 1, 0, 3, 0, 1, 3, 0, 3, 3, 3, 0, 2, 1, 2, 2, 2, 0, 0, 0, 1, 3, 1, 3, 3, 0, 0, 3, 0, 0, 2, 0, 3, 2, 2]"
"[258, 3]","[2, 2, 3, 0, 3, 0, 0, 2, 3, 2, 3, 1, 3, 1, 2, 1, 1, 2, 1, 3, 3, 0, 1, 1, 3, 2, 3, 1, 1, 2, 2, 3, 3, 0, 3, 0, 2, 2, 0, 3, 3, 1, 3, 2, 0, 2, 0, 1, 2, 2, 2, 0, 2, 1, 2, 2, 0, 0, 2, 1, 0, 0, 3, 2, 3, 3, 2, 1, 0, 1]"
"[412, 319, 98]","[3, 3, 1, 0, 0, 0, 1, 0, 1, 1, 2, 2, 3, 2, 0, 3, 3, 3, 0, 3, 1, 3, 3, 1, 2, 0, 2, 1, 2, 3, 0, 0, 2, 3, 2, 1, 2, 3, 2, 2, 1, 2, 2, 1, 2, 2, 2, 3, 1, 2, 1, 3, 1, 2, 1, 0, 0, 2, 1, 1, 0, 3, 2, 0, 0, 0, 3, 0, 0, 1]"
[118],"[3, 0, 0, 1, 3, 0, 0, 2, 3, 3, 0, 1, 2, 2, 1, 1, 0, 2, 3, 1, 0, 2, 1, 0, 1, 1, 1, 0, 2, 2, 2, 3, 3, 3, 0, 3, 2, 3, 2, 1, 3, 2, 1, 2, 3, 2, 2, 0, 0, 1, 0, 1, 0, 3, 1, 1, 3, 1, 3, 3, 3, 0, 3, 2, 3, 0, 2, 3, 0, 0]"
[23],"[1, 3, 2, 2, 2, 2, 3, 1, 2, 1, 3, 0, 2, 3, 1, 3, 0, 1, 2, 2, 2, 2, 2, 2, 0, 3, 3, 1, 1, 1, 2, 1, 3, 0, 2, 0, 1, 2, 1, 2, 3, 0, 2, 0, 1, 2, 0, 1, 3, 3, 2, 1, 1, 3, 0, 2, 2, 3, 3, 3, 0, 2, 0, 0, 0, 1, 2, 1, 1, 1]"
"[51, 368, 511, 163, 468]","[3, 0, 2, 3, 1, 2, 3, 3, 0, 0, 2, 0, 0, 0, 1, 2, 1, 3, 0, 1, 0, 3, 1, 0, 3, 3, 0, 1, 2, 3, 2, 1, 2, 0, 3, 0, 3, 3, 1, 3, 0, 2, 3, 3, 3, 2, 2, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 0, 1, 2, 1, 3, 0, 3, 1, 2, 2, 2, 1, 1]"
[419],"[0, 3, 0, 1, 1, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 0, 2, 1, 0, 1, 0, 1, 3, 0, 1, 1, 1, 3, 2, 2, 0, 2, 0, 1, 0, 2, 3, 0, 3, 0, 0, 3, 3, 1, 0, 0, 0, 0, 1, 3, 3, 0, 3, 1, 1, 0, 1, 2, 3, 1, 0, 2, 1, 0, 2, 0, 1, 3, 2]"
[488],"[1, 1, 1, 2, 0, 1, 2, 2, 2, 0, 3, 2, 1, 3, 3, 2, 2, 1, 2, 3, 2, 0, 3, 0, 0, 3, 0, 2, 3, 2, 2, 2, 3, 3, 3, 3, 3, 3, 0, 2, 1, 2, 2, 2, 0, 0, 0, 3, 0, 2, 3, 1, 3, 2, 2, 0, 1, 3, 2, 2, 3, 0, 1, 2, 2, 0, 2, 1, 3, 0]"
"[54, 172, 2, 3, 154]","[0, 0, 2, 3, 2, 2, 3, 0, 3, 1, 3, 0, 2, 3, 1, 1, 0, 1, 0, 0, 3, 2, 0, 2, 1, 0, 3, 1, 0, 0, 2, 3, 3, 0, 0, 1, 0, 1, 1, 0, 1, 0, 3, 0, 2, 3, 1, 0, 3, 0, 0, 0, 2, 2, 0, 3, 0, 3, 2, 2, 0, 0, 0, 3, 3, 2, 0, 1, 1, 1]"
"[102, 627, 576, 480, 477]","[0, 1, 1, 3, 2, 0, 0, 1, 1, 2, 2, 3, 2, 0, 0, 2, 0, 3, 2, 0, 2, 1, 0, 2, 0, 1, 3, 0, 3, 0, 0, 3, 0, 3, 2, 2, 0, 2, 0, 3, 1, 0, 2, 3, 3, 3, 3, 0, 0, 3, 1, 3, 0, 3, 3, 2, 0, 1, 3, 0, 3, 0, 3, 1, 3, 0, 1, 0, 0, 3]"
"[484, 607, 675, 190, 91]","[0, 2, 3, 2, 3, 3, 0, 0, 0, 1, 1, 3, 0, 1, 2, 1, 1, 0, 2, 3, 3, 1, 3, 1, 1, 1, 3, 2, 0, 1, 3, 3, 2, 3, 1, 3, 2, 1, 3, 3, 3, 3, 3, 3, 0, 2, 3, 1, 0, 1, 3, 3, 0, 2, 0, 2, 1, 3, 2, 3, 2, 0, 0, 3, 0, 1, 0, 1, 0, 3]"
"[183, 165, 376, 659, 460]","[1, 3, 0, 2, 0, 2, 1, 2, 3, 0, 2, 2, 0, 0, 2, 2, 0, 1, 0, 1, 3, 0, 1, 2, 2, 3, 1, 2, 3, 1, 2, 3, 1, 0, 3, 3, 0, 2, 0, 2, 3, 2, 2, 2, 1, 2, 3, 0, 0, 0, 0, 3, 2, 1, 2, 1, 3, 2, 1, 1, 1, 0, 3, 0, 1, 3, 1, 3, 0, 3]"
"[49, 212]","[1, 0, 1, 0, 0, 0, 2, 3, 2, 0, 0, 3, 1, 2, 0, 1, 3, 0, 1, 3, 1, 0, 2, 3, 3, 2, 2, 1, 0, 2, 3, 0, 3, 2, 2, 1, 2, 1, 3, 1, 2, 3, 1, 1, 1, 3, 0, 0, 0, 1, 1, 0, 1, 1, 2, 2, 3, 3, 3, 3, 0, 0, 0, 3, 0, 0, 2, 0, 2, 2]"
"[508, 663, 610, 577, 331]","[3, 3, 0, 0, 2, 1, 1, 2, 3, 0, 2, 0, 0, 3, 2, 3, 3, 3, 1, 1, 1, 1, 2, 1, 1, 2, 3, 0, 3, 3, 2, 3, 2, 3, 3, 1, 3, 0, 3, 2, 0, 2, 0, 2, 1, 2, 1, 2, 2, 1, 1, 2, 3, 2, 0, 3, 2, 2, 1, 3, 0, 1, 0, 0, 0, 3, 0, 2, 0, 0]"
"[259, 518, 635, 397]","[0, 3, 0, 1, 0, 0, 2, 2, 2, 2, 0, 2, 0, 3, 3, 3, 2, 3, 3, 3, 2, 1, 1, 1, 1, 2, 3, 1, 3, 3, 0, 2, 1, 2, 1, 3, 2, 1, 3, 2, 1, 1, 3, 0, 1, 0, 3, 0, 2, 1, 0, 0, 0, 2, 0, 2, 3, 0, 1, 0, 0, 1, 0, 2, 0, 1, 2, 1, 1, 0]"
"[431, 418, 601, 631]","[1, 3, 3, 3, 0, 1, 1, 3, 2, 0, 0, 1, 0, 0, 2, 1, 1, 0, 2, 0, 1, 2, 2, 3, 1, 0, 3, 2, 1, 1, 1, 0, 0, 3, 1, 2, 2, 0, 3, 1, 2, 1, 2, 3, 1, 2, 0, 1, 2, 0, 0, 2, 3, 2, 1, 1, 1, 2, 2, 1, 2, 1, 3, 0, 2, 1, 0, 3, 0, 1]"
"[551, 16, 504, 99, 11]","[0, 3, 2, 0, 0, 2, 3, 2, 3, 0, 1, 2, 0, 3, 1, 1, 0, 2, 2, 0, 0, 2, 1, 3, 1, 3, 0, 2, 2, 2, 1, 2, 3, 3, 0, 0, 3, 3, 0, 0, 2, 1, 3, 0, 2, 3, 1, 2, 3, 1, 1, 2, 1, 3, 3, 2, 3, 0, 3, 0, 1, 0, 1, 2, 0, 3, 2, 1, 3, 0]"
[272],"[1, 0, 3, 0, 0, 3, 1, 2, 2, 0, 3, 2, 0, 0, 1, 2, 2, 1, 0, 1, 2, 0, 0, 0, 1, 0, 2, 3, 2, 1, 1, 1, 1, 3, 0, 1, 3, 2, 0, 1, 1, 3, 1, 3, 0, 2, 0, 2, 0, 2, 0, 2, 0, 3, 1, 3, 3, 2, 0, 3, 2, 3, 0, 1, 0, 3, 2, 3, 1, 1]"
"[3, 385, 126, 252]","[0, 0, 3, 3, 1, 1, 0, 2, 3, 2, 0, 1, 2, 3, 2, 1, 0, 2, 1, 2, 3, 0, 1, 1, 3, 2, 3, 3, 0, 3, 1, 3, 3, 0, 0, 1, 2, 2, 0, 3, 3, 1, 3, 2, 1, 2, 0, 0, 2, 2, 2, 0, 2, 1, 2, 3, 3, 1, 2, 2, 0, 1, 3, 2, 0, 3, 2, 1, 0, 1]"
"[204, 176, 552, 359]","[2, 0, 3, 0, 3, 1, 2, 2, 1, 1, 2, 1, 3, 3, 2, 1, 0, 0, 3, 1, 2, 3, 0, 2, 3, 1, 1, 3, 3, 1, 1, 2, 0, 3, 2, 0, 3, 3, 2, 1, 3, 0, 0, 1, 3, 0, 2, 0, 0, 1, 2, 2, 2, 1, 2, 1, 0, 1, 3, 0, 1, 3, 2, 0, 1, 3, 0, 1, 3, 3]"
"[432, 462]","[1, 0, 1, 2, 2, 0, 2, 0, 2, 1, 0, 2, 1, 0, 0, 3, 1, 2, 3, 3, 0, 2, 3, 1, 0, 2, 2, 0, 1, 0, 0, 1, 3, 1, 1, 3, 2, 2, 3, 0, 0, 0, 1, 3, 2, 1, 0, 1, 1, 3, 0, 3, 3, 0, 2, 1, 0, 2, 3, 3, 0, 1, 1, 0, 3, 0, 2, 0, 0, 2]"
"[156, 176, 602, 607]","[1, 1, 2, 1, 2, 3, 1, 1, 0, 1, 0, 3, 1, 1, 2, 0, 2, 1, 1, 1, 3, 1, 0, 2, 3, 1, 1, 0, 2, 0, 2, 3, 1, 3, 0, 1, 1, 3, 2, 0, 3, 0, 3, 2, 0, 2, 2, 1, 2, 3, 2, 2, 3, 0, 3, 0, 0, 2, 1, 3, 3, 0, 2, 2, 1, 3, 2, 2, 2, 0]"
"[50, 474]","[0, 0, 0, 3, 1, 1, 0, 0, 3, 0, 0, 3, 0, 1, 2, 1, 3, 1, 2, 2, 3, 2, 1, 3, 2, 3, 2, 1, 0, 2, 3, 1, 3, 3, 3, 0, 3, 1, 0, 3, 0, 2, 0, 1, 1, 1, 1, 3, 1, 2, 0, 3, 2, 0, 3, 3, 2, 2, 1, 3, 3, 2, 2, 0, 3, 0, 2, 2, 1, 1]"
"[416, 303]","[0, 0, 3, 3, 3, 0, 1, 3, 3, 1, 0, 2, 0, 2, 3, 3, 0, 1, 3, 0, 1, 0, 0, 3, 3, 3, 0, 2, 3, 2, 0, 2, 3, 2, 2, 3, 0, 0, 3, 3, 3, 2, 0, 0, 1, 0, 3, 0, 2, 1, 2, 2, 3, 1, 2, 3, 1, 2, 0, 2, 3, 3, 3, 0, 0, 2, 1, 0, 1, 1]"
[513],"[2, 3, 1, 3, 1, 0, 2, 0, 3, 1, 1, 1, 0, 0, 3, 3, 2, 0, 0, 2, 2, 1, 1, 2, 0, 0, 3, 1, 3, 3, 1, 1, 0, 2, 2, 3, 1, 3, 3, 1, 1, 2, 1, 3, 1, 3, 3, 1, 0, 0, 2, 3, 3, 2, 1, 2, 0, 3, 2, 0, 1, 1, 0, 3, 3, 3, 3, 0, 2, 2]"
"[37, 439, 455, 217]","[1, 1, 1, 2, 0, 2, 2, 2, 3, 2, 3, 2, 0, 2, 2, 3, 1, 0, 2, 3, 3, 2, 0, 3, 2, 3, 2, 2, 1, 2, 2, 1, 0, 3, 2, 0, 0, 1, 2, 2, 3, 0, 0, 2, 0, 3, 2, 3, 3, 0, 1, 2, 1, 2, 1, 1, 1, 0, 1, 3, 1, 3, 0, 3, 3, 0, 0, 1, 3, 1]"
"[351, 27, 69]","[1, 0, 2, 2, 0, 3, 2, 0, 2, 0, 3, 0, 1, 1, 2, 2, 2, 1, 2, 0, 0, 3, 3, 0, 3, 2, 3, 2, 1, 3, 3, 0, 3, 1, 0, 3, 1, 3, 0, 2, 1, 2, 2, 2, 3, 0, 2, 3, 3, 3, 0, 3, 3, 2, 1, 3, 1, 1, 0, 2, 3, 0, 3, 1, 1, 0, 1, 2, 3, 0]"
"[60, 276, 92, 268]","[0, 3, 2, 0, 0, 3, 1, 2, 3, 3, 1, 3, 3, 0, 2, 0, 2, 1, 1, 0, 0, 0, 2, 1, 0, 2, 0, 2, 1, 3, 2, 0, 0, 2, 0, 3, 2, 1, 3, 2, 3, 0, 2, 2, 1, 0, 3, 2, 3, 3, 2, 2, 3, 3, 3, 1, 1, 3, 1, 0, 0, 1, 3, 1, 2, 0, 3, 1, 2, 0]"
"[364, 376, 109, 196, 688]","[3, 1, 2, 2, 2, 1, 0, 0, 1, 2, 1, 0, 0, 2, 3, 1, 3, 2, 3, 3, 3, 3, 2, 0, 1, 2, 1, 1, 1, 1, 1, 3, 3, 0, 1, 3, 1, 2, 2, 1, 3, 1, 1, 2, 0, 3, 0, 0, 3, 3, 1, 0, 1, 3, 2, 0, 3, 3, 2, 0, 1, 3, 2, 3, 3, 2, 3, 1, 0, 1]"
[72],"[0, 3, 2, 0, 3, 3, 0, 0, 0, 1, 1, 3, 0, 1, 2, 1, 1, 0, 2, 3, 3, 1, 3, 1, 1, 1, 3, 2, 0, 1, 3, 3, 1, 3, 1, 3, 2, 1, 3, 1, 3, 3, 3, 3, 0, 2, 3, 1, 1, 1, 3, 3, 0, 2, 0, 2, 1, 3, 2, 3, 2, 0, 0, 3, 0, 1, 0, 2, 0, 1]"
[261],"[1, 1, 0, 0, 2, 3, 0, 1, 1, 1, 1, 3, 2, 1, 3, 2, 3, 2, 0, 3, 0, 0, 0, 2, 2, 0, 0, 3, 1, 1, 2, 3, 3, 3, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 1, 1, 2, 1, 2, 0, 1, 0, 2, 1, 0, 1, 3, 3, 3, 1, 1, 3, 0, 2, 0, 2]"
[504],"[3, 2, 2, 1, 0, 3, 3, 2, 3, 3, 2, 1, 2, 0, 1, 2, 2, 2, 0, 2, 2, 3, 3, 1, 3, 3, 0, 0, 0, 2, 0, 0, 2, 0, 1, 2, 3, 3, 1, 3, 0, 1, 2, 2, 1, 2, 1, 2, 1, 0, 2, 1, 2, 1, 0, 1, 1, 1, 3, 1, 3, 3, 0, 1, 1, 1, 1, 3, 0, 0]"
"[73, 685, 629, 320, 475]","[1, 3, 0, 2, 0, 1, 1, 2, 3, 0, 2, 2, 1, 0, 2, 2, 0, 1, 0, 2, 3, 1, 1, 2, 3, 3, 1, 2, 3, 2, 2, 3, 1, 0, 3, 3, 1, 2, 0, 2, 3, 1, 2, 2, 1, 0, 3, 0, 0, 0, 0, 3, 2, 1, 2, 1, 0, 2, 1, 1, 1, 0, 0, 0, 1, 0, 1, 3, 0, 3]"
[39],"[0, 0, 2, 0, 1, 3, 2, 3, 0, 2, 2, 3, 2, 0, 2, 2, 2, 2, 2, 0, 0, 3, 1, 0, 3, 0, 0, 1, 2, 3, 1, 3, 2, 1, 3, 3, 3, 3, 2, 3, 0, 2, 3, 0, 3, 2, 2, 3, 3, 3, 0, 3, 1, 1, 1, 1, 3, 3, 0, 2, 3, 3, 3, 3, 0, 0, 1, 3, 1, 0]"
[455],"[3, 1, 0, 1, 3, 3, 0, 0, 1, 1, 3, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 2, 1, 1, 2, 1, 3, 1, 2, 0, 0, 2, 1, 0, 1, 0, 0, 0, 1, 1, 2, 3, 0, 3, 3, 3, 1, 2, 1, 0, 1, 0, 0, 2, 1, 0, 3, 2, 0, 0, 2, 0, 3, 0, 2, 3, 2, 1, 2, 1]"
"[463, 666, 263]","[2, 3, 0, 3, 1, 0, 2, 3, 1, 1, 2, 0, 1, 2, 2, 1, 1, 2, 1, 1, 3, 0, 0, 0, 3, 1, 0, 3, 1, 1, 3, 1, 0, 3, 0, 1, 0, 1, 2, 3, 0, 0, 2, 1, 2, 1, 0, 3, 0, 1, 0, 3, 3, 1, 2, 1, 0, 1, 1, 2, 1, 1, 3, 1, 2, 3, 1, 2, 0, 0]"
"[22, 519, 617, 317, 403]","[1, 0, 3, 3, 2, 0, 0, 2, 3, 1, 2, 0, 0, 3, 3, 3, 2, 3, 2, 1, 1, 2, 0, 2, 2, 0, 2, 3, 2, 3, 0, 2, 3, 1, 0, 2, 0, 1, 3, 1, 3, 1, 3, 1, 1, 0, 1, 1, 3, 3, 1, 0, 0, 1, 0, 1, 3, 0, 2, 0, 3, 3, 2, 0, 2, 0, 3, 1, 1, 3]"
"[22, 114, 698, 299, 320]","[3, 2, 2, 0, 0, 3, 0, 2, 3, 1, 1, 0, 2, 3, 3, 3, 0, 3, 0, 1, 1, 2, 0, 2, 2, 0, 0, 3, 3, 1, 3, 2, 0, 1, 0, 2, 2, 1, 3, 1, 3, 2, 3, 1, 2, 0, 1, 1, 1, 2, 2, 0, 0, 1, 0, 2, 2, 0, 3, 1, 2, 3, 0, 0, 2, 0, 3, 1, 3, 3]"
"[217, 332, 341, 6, 533]","[1, 0, 0, 1, 3, 1, 2, 1, 0, 3, 1, 0, 0, 3, 1, 3, 0, 0, 3, 0, 3, 1, 0, 2, 3, 3, 2, 3, 3, 3, 2, 0, 0, 1, 3, 3, 3, 2, 1, 1, 1, 1, 0, 3, 2, 0, 2, 3, 0, 3, 2, 1, 1, 1, 0, 1, 3, 1, 3, 0, 2, 0, 1, 0, 1, 1, 0, 0, 0, 0]"
[451],"[0, 1, 0, 1, 0, 2, 2, 2, 0, 3, 0, 2, 2, 1, 2, 3, 1, 0, 2, 1, 0, 1, 1, 1, 3, 2, 0, 3, 3, 1, 0, 0, 2, 0, 3, 0, 3, 2, 0, 0, 3, 2, 2, 1, 0, 3, 0, 1, 1, 0, 1, 2, 0, 1, 1, 3, 1, 0, 3, 2, 2, 1, 2, 2, 3, 2, 3, 1, 2, 0]"
"[71, 679]","[0, 0, 2, 3, 2, 0, 3, 3, 1, 2, 3, 3, 2, 0, 0, 3, 0, 3, 2, 0, 2, 1, 0, 2, 0, 1, 3, 0, 0, 0, 0, 3, 2, 1, 0, 2, 0, 2, 3, 3, 3, 1, 2, 3, 3, 3, 3, 0, 0, 1, 3, 3, 0, 3, 3, 0, 0, 1, 2, 0, 3, 0, 3, 1, 1, 0, 2, 2, 0, 3]"
"[384, 697, 512, 269, 510]","[1, 2, 0, 1, 1, 3, 0, 3, 1, 3, 0, 0, 2, 0, 0, 0, 1, 3, 2, 0, 3, 2, 0, 3, 3, 1, 0, 3, 0, 3, 3, 1, 0, 3, 0, 1, 3, 3, 2, 3, 2, 2, 2, 3, 1, 3, 1, 2, 2, 3, 0, 1, 1, 0, 3, 2, 3, 0, 0, 1, 0, 1, 1, 1, 3, 2, 2, 2, 3, 1]"
[262],"[3, 3, 1, 1, 1, 1, 2, 2, 0, 3, 0, 3, 2, 3, 2, 3, 3, 0, 1, 1, 0, 3, 0, 2, 2, 3, 2, 3, 3, 3, 1, 3, 3, 1, 0, 3, 3, 0, 1, 3, 1, 1, 1, 1, 3, 0, 3, 2, 0, 0, 1, 2, 1, 2, 3, 0, 1, 0, 0, 1, 2, 0, 1, 1, 3, 3, 3, 3, 2, 0]"
[599],"[3, 0, 0, 2, 0, 3, 1, 3, 0, 1, 3, 2, 2, 1, 3, 1, 2, 0, 1, 2, 0, 0, 2, 2, 0, 3, 2, 2, 0, 2, 2, 2, 2, 3, 2, 1, 0, 1, 0, 1, 3, 2, 0, 1, 2, 0, 0, 1, 3, 3, 1, 3, 1, 3, 3, 2, 0, 3, 1, 0, 3, 1, 0, 3, 1, 1, 2, 1, 2, 0]"
"[415, 465]","[2, 3, 2, 2, 1, 2, 0, 0, 1, 0, 2, 3, 2, 0, 2, 0, 2, 0, 2, 2, 0, 2, 1, 2, 3, 1, 1, 1, 0, 1, 3, 3, 1, 0, 2, 3, 2, 2, 2, 3, 3, 3, 3, 0, 3, 1, 2, 2, 2, 0, 0, 1, 3, 3, 1, 1, 0, 2, 0, 3, 0, 0, 0, 3, 1, 0, 0, 1, 2, 3]"
"[324, 375, 157, 499]","[2, 2, 0, 3, 0, 3, 3, 2, 2, 1, 2, 3, 1, 2, 1, 0, 2, 1, 3, 1, 3, 1, 0, 1, 1, 1, 1, 2, 3, 3, 0, 0, 3, 1, 3, 0, 2, 2, 0, 1, 1, 3, 0, 1, 2, 3, 3, 2, 1, 1, 1, 1, 2, 0, 1, 1, 0, 3, 2, 3, 0, 2, 3, 2, 3, 0, 1, 2, 1, 1]"
"[265, 604]","[2, 1, 2, 0, 3, 2, 3, 2, 3, 1, 2, 0, 1, 1, 3, 1, 2, 0, 3, 0, 0, 3, 3, 3, 2, 1, 3, 0, 1, 2, 0, 0, 3, 0, 3, 1, 2, 0, 3, 0, 3, 3, 3, 0, 0, 1, 3, 1, 1, 2, 2, 2, 0, 3, 1, 2, 2, 3, 3, 0, 3, 3, 1, 0, 0, 3, 1, 3, 0, 1]"
"[90, 587, 497]","[3, 1, 2, 2, 2, 1, 0, 0, 1, 3, 1, 0, 1, 1, 2, 0, 0, 2, 3, 3, 3, 2, 3, 0, 1, 2, 3, 1, 1, 1, 2, 3, 3, 0, 1, 3, 1, 2, 2, 1, 3, 2, 1, 0, 0, 2, 0, 0, 3, 3, 1, 0, 1, 3, 0, 0, 3, 3, 2, 1, 1, 0, 2, 3, 0, 1, 2, 1, 0, 1]"
"[179, 238, 203]","[3, 3, 2, 0, 1, 3, 1, 1, 3, 3, 2, 2, 3, 2, 0, 1, 3, 2, 0, 0, 1, 0, 3, 3, 1, 1, 3, 0, 3, 1, 3, 0, 1, 1, 3, 3, 2, 0, 0, 1, 2, 1, 1, 0, 0, 1, 3, 3, 0, 0, 1, 3, 1, 2, 1, 2, 0, 3, 2, 1, 1, 2, 1, 0, 1, 2, 0, 1, 0, 3]"
"[4, 295, 38, 479, 77]","[2, 0, 0, 0, 3, 3, 3, 3, 3, 0, 3, 3, 2, 2, 0, 2, 1, 3, 2, 0, 2, 0, 1, 0, 1, 0, 0, 1, 0, 2, 1, 0, 1, 0, 1, 2, 2, 2, 3, 1, 0, 1, 2, 1, 3, 0, 0, 3, 3, 0, 2, 0, 1, 2, 2, 1, 0, 3, 3, 3, 2, 0, 3, 0, 2, 3, 0, 3, 3, 0]"
[546],"[3, 2, 2, 2, 1, 2, 1, 2, 3, 1, 2, 0, 3, 1, 3, 2, 3, 2, 2, 1, 1, 0, 1, 1, 1, 3, 0, 2, 1, 0, 3, 0, 3, 2, 1, 1, 0, 1, 0, 2, 1, 2, 0, 2, 1, 0, 1, 3, 3, 1, 0, 3, 0, 1, 3, 2, 0, 1, 3, 2, 0, 1, 0, 2, 2, 2, 0, 3, 0, 3]"
"[662, 183, 84]","[0, 0, 0, 3, 0, 1, 3, 3, 3, 0, 0, 3, 0, 1, 2, 1, 1, 1, 2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 0, 1, 3, 1, 2, 0, 3, 0, 1, 1, 0, 3, 0, 0, 0, 2, 1, 1, 1, 1, 2, 3, 0, 3, 2, 0, 0, 3, 0, 2, 2, 3, 3, 2, 3, 0, 3, 0, 2, 0, 1, 1]"
"[625, 241, 144, 21, 575]","[1, 2, 0, 2, 2, 1, 2, 3, 3, 0, 3, 2, 3, 1, 2, 2, 0, 2, 1, 3, 2, 0, 1, 3, 0, 1, 2, 0, 2, 0, 2, 0, 0, 1, 0, 0, 0, 2, 1, 3, 2, 0, 3, 2, 2, 0, 3, 3, 0, 1, 2, 1, 3, 2, 0, 2, 0, 3, 0, 3, 1, 3, 1, 2, 0, 1, 0, 1, 2, 3]"
"[454, 370]","[0, 3, 1, 3, 2, 0, 3, 0, 0, 2, 3, 0, 3, 2, 0, 0, 0, 0, 0, 3, 0, 0, 1, 3, 3, 0, 3, 2, 1, 2, 3, 0, 1, 0, 2, 0, 3, 2, 0, 3, 2, 3, 0, 2, 1, 0, 1, 3, 3, 3, 2, 1, 1, 2, 3, 1, 3, 0, 2, 3, 3, 3, 2, 3, 1, 1, 1, 2, 0, 1]"
"[548, 677]","[3, 2, 1, 0, 3, 1, 3, 1, 3, 3, 1, 1, 3, 2, 0, 2, 2, 1, 1, 1, 3, 0, 0, 1, 3, 2, 1, 2, 1, 3, 2, 3, 3, 2, 2, 1, 3, 1, 1, 0, 2, 3, 0, 0, 0, 1, 3, 2, 3, 2, 1, 0, 0, 0, 3, 0, 2, 3, 3, 2, 0, 2, 2, 2, 2, 0, 3, 0, 3, 1]"
"[151, 510, 391]","[3, 1, 0, 2, 1, 0, 3, 1, 0, 2, 1, 1, 0, 1, 0, 1, 3, 0, 3, 3, 1, 3, 3, 1, 0, 2, 0, 1, 0, 0, 0, 2, 3, 2, 3, 1, 3, 0, 3, 0, 0, 2, 2, 2, 1, 0, 0, 3, 1, 0, 0, 2, 2, 2, 0, 3, 2, 3, 0, 0, 2, 1, 0, 2, 0, 2, 2, 2, 3, 1]"
"[673, 499, 385]","[1, 0, 0, 1, 1, 0, 1, 3, 3, 1, 2, 1, 1, 2, 0, 1, 1, 0, 1, 3, 3, 2, 0, 1, 1, 0, 2, 3, 3, 2, 3, 1, 3, 2, 1, 0, 0, 1, 3, 3, 1, 2, 1, 1, 3, 2, 1, 0, 1, 3, 3, 2, 2, 3, 1, 0, 1, 0, 2, 1, 1, 3, 2, 3, 0, 0, 1, 2, 1, 2]"
"[478, 587]","[3, 2, 3, 1, 1, 2, 1, 3, 3, 2, 0, 3, 3, 0, 2, 3, 0, 2, 0, 1, 0, 1, 3, 3, 3, 1, 2, 2, 1, 2, 0, 1, 3, 2, 0, 1, 2, 0, 2, 1, 1, 2, 2, 3, 0, 3, 1, 1, 1, 1, 1, 2, 3, 1, 1, 3, 3, 2, 1, 1, 3, 2, 0, 2, 2, 0, 0, 0, 1, 0]"
[56],"[3, 0, 2, 1, 0, 3, 3, 3, 0, 3, 3, 0, 0, 0, 0, 2, 1, 2, 2, 0, 1, 3, 1, 1, 1, 0, 2, 2, 0, 2, 2, 3, 0, 3, 2, 2, 1, 3, 0, 2, 3, 1, 1, 1, 1, 1, 3, 3, 1, 2, 0, 1, 1, 0, 3, 0, 3, 3, 0, 1, 2, 3, 1, 0, 0, 3, 1, 1, 3, 0]"
[390],"[3, 0, 2, 2, 3, 2, 0, 2, 1, 3, 0, 0, 2, 0, 1, 0, 3, 3, 0, 2, 3, 1, 0, 3, 0, 0, 1, 3, 0, 2, 2, 3, 2, 1, 0, 2, 0, 3, 0, 3, 0, 2, 3, 0, 2, 1, 2, 0, 2, 2, 2, 2, 1, 2, 1, 3, 2, 2, 0, 3, 1, 1, 2, 3, 1, 3, 1, 1, 2, 1]"
"[335, 216, 644]","[1, 2, 3, 2, 3, 3, 3, 3, 0, 2, 2, 2, 3, 2, 2, 1, 1, 3, 3, 3, 1, 2, 3, 2, 0, 0, 2, 2, 0, 2, 0, 1, 3, 1, 2, 0, 0, 3, 0, 2, 1, 3, 1, 3, 2, 2, 2, 2, 3, 0, 0, 3, 0, 0, 2, 3, 1, 1, 0, 0, 3, 1, 1, 2, 2, 2, 3, 0, 0, 1]"
"[427, 315, 469, 578]","[2, 2, 2, 2, 1, 3, 0, 3, 2, 3, 0, 0, 1, 1, 2, 0, 0, 2, 3, 0, 0, 2, 2, 0, 0, 1, 3, 2, 2, 1, 3, 3, 0, 3, 3, 2, 2, 3, 2, 1, 1, 1, 3, 0, 0, 2, 1, 3, 1, 3, 3, 1, 2, 1, 1, 3, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 3, 2, 0, 0]"
