fav_partners,project_prefs
"[43, 405, 294, 642, 375]","[3, 2, 3, 0, 1, 0, 1, 0, 1, 2, 2, 0, 2, 2, 1, 0, 2, 2, 2, 1, 3, 1, 1, 0, 0, 0, 0, 1, 0, 3, 3, 2, 2, 1, 3, 0, 1, 3, 0, 3, 3, 2, 2, 2, 3, 2, 1, 0, 1, 2, 2, 3, 2, 3, 0, 2, 3, 3, 0, 2, 0, 0, 1, 3, 0, 2, 2, 0, 2, 2]"
"[644, 309, 84, 145, 292]","[2, 2, 2, 3, 2, 0, 2, 1, 1, 3, 3, 3, 3, 0, 2, 3, 1, 3, 1, 1, 0, 0, 0, 3, 2, 1, 0, 0, 3, 2, 3, 3, 2, 1, 3, 0, 3, 3, 1, 1, 2, 1, 2, 3, 2, 3, 1, 2, 0, 2, 3, 2, 3, 2, 1, 2, 3, 0, 0, 3, 2, 2, 0, 3, 0, 0, 1, 3, 3, 2]"
[263],"[3, 1, 2, 1, 2, 0, 1, 1, 1, 2, 2, 3, 2, 2, 0, 2, 2, 1, 2, 0, 0, 1, 0, 3, 1, 1, 3, 2, 3, 3, 0, 3, 2, 2, 1, 0, 2, 1, 2, 1, 0, 2, 3, 3, 1, 2, 2, 0, 1, 1, 2, 2, 0, 2, 1, 2, 1, 3, 2, 1, 1, 0, 2, 1, 0, 1, 2, 1, 2, 2]"
"[366, 551, 78]","[1, 0, 1, 1, 2, 3, 2, 1, 3, 2, 3, 1, 2, 3, 3, 1, 3, 3, 1, 1, 1, 0, 2, 0, 1, 3, 3, 2, 1, 2, 2, 1, 2, 3, 3, 2, 2, 1, 3, 2, 1, 0, 0, 0, 1, 2, 2, 3, 3, 2, 3, 2, 2, 0, 3, 0, 2, 2, 1, 0, 0, 2, 1, 3, 1, 1, 2, 2, 2, 2]"
[384],"[1, 0, 1, 2, 1, 1, 2, 2, 0, 0, 1, 3, 3, 0, 0, 3, 0, 2, 3, 2, 3, 2, 0, 0, 3, 3, 3, 3, 1, 3, 2, 3, 2, 1, 1, 1, 0, 2, 0, 0, 2, 1, 1, 1, 0, 1, 3, 3, 2, 3, 1, 0, 2, 3, 0, 3, 2, 2, 0, 2, 3, 2, 0, 2, 0, 0, 0, 3, 2, 2]"
"[650, 490, 315, 66, 75]","[1, 0, 1, 2, 1, 1, 2, 2, 0, 0, 1, 3, 3, 0, 0, 2, 0, 2, 3, 2, 1, 2, 2, 0, 3, 3, 2, 1, 1, 2, 2, 3, 2, 1, 1, 0, 2, 2, 0, 0, 2, 1, 1, 3, 0, 1, 3, 2, 2, 3, 1, 1, 2, 3, 0, 3, 3, 0, 0, 3, 3, 1, 0, 2, 2, 0, 2, 3, 2, 3]"
"[427, 189, 310, 411, 621]","[3, 1, 0, 1, 0, 1, 3, 3, 0, 1, 0, 3, 3, 0, 2, 3, 1, 0, 1, 2, 1, 1, 2, 0, 1, 3, 2, 2, 0, 1, 3, 1, 1, 0, 2, 0, 2, 0, 3, 0, 3, 0, 3, 0, 1, 0, 0, 1, 3, 2, 3, 0, 2, 1, 3, 3, 1, 0, 1, 1, 0, 1, 3, 0, 2, 1, 2, 0, 0, 0]"
[487],"[0, 2, 3, 1, 0, 2, 3, 2, 3, 3, 0, 3, 1, 3, 1, 2, 0, 3, 3, 0, 3, 2, 2, 0, 0, 0, 1, 1, 0, 0, 1, 1, 2, 3, 1, 2, 0, 3, 0, 0, 3, 1, 3, 0, 3, 0, 1, 1, 2, 2, 3, 2, 2, 1, 1, 2, 0, 0, 1, 1, 2, 2, 1, 3, 2, 2, 1, 0, 3, 1]"
"[192, 564]","[2, 0, 2, 3, 2, 0, 0, 2, 2, 3, 1, 2, 3, 3, 2, 1, 2, 2, 2, 1, 0, 0, 3, 3, 3, 2, 3, 1, 3, 3, 3, 0, 3, 0, 2, 2, 0, 1, 1, 1, 1, 1, 3, 2, 0, 2, 3, 1, 1, 1, 2, 0, 0, 1, 2, 1, 2, 0, 1, 3, 2, 1, 0, 1, 1, 1, 1, 3, 2, 1]"
[42],"[1, 3, 3, 3, 1, 0, 3, 1, 3, 2, 3, 2, 3, 3, 2, 3, 1, 2, 1, 1, 0, 0, 3, 2, 0, 2, 1, 2, 2, 3, 3, 1, 1, 3, 3, 2, 1, 3, 1, 0, 0, 3, 1, 2, 0, 2, 2, 3, 1, 2, 0, 1, 3, 0, 0, 2, 2, 3, 3, 1, 0, 2, 3, 1, 1, 1, 2, 1, 2, 3]"
"[27, 396, 309, 92]","[1, 0, 0, 0, 3, 1, 1, 3, 1, 3, 2, 3, 3, 3, 1, 0, 1, 1, 3, 1, 3, 1, 2, 3, 3, 0, 0, 0, 1, 3, 0, 2, 2, 1, 2, 1, 3, 3, 1, 3, 2, 3, 1, 0, 1, 3, 3, 0, 1, 1, 3, 1, 0, 0, 2, 2, 2, 1, 3, 0, 2, 0, 0, 0, 1, 2, 3, 3, 1, 2]"
"[308, 610, 403]","[1, 0, 3, 0, 0, 2, 0, 2, 1, 1, 3, 2, 1, 3, 2, 0, 3, 1, 0, 0, 3, 3, 1, 2, 1, 2, 1, 0, 3, 0, 3, 3, 2, 2, 3, 1, 3, 3, 0, 1, 2, 2, 2, 2, 0, 3, 1, 2, 1, 0, 1, 2, 1, 2, 3, 1, 3, 2, 2, 1, 2, 0, 1, 2, 1, 1, 0, 2, 1, 1]"
"[562, 308, 369]","[0, 2, 2, 3, 1, 3, 3, 1, 0, 0, 2, 0, 2, 2, 0, 2, 3, 1, 1, 0, 3, 0, 1, 0, 0, 3, 0, 3, 3, 3, 2, 2, 1, 3, 0, 2, 2, 3, 2, 2, 1, 1, 3, 2, 0, 2, 2, 2, 3, 0, 3, 0, 3, 1, 1, 0, 1, 2, 1, 3, 1, 2, 3, 0, 0, 0, 2, 0, 2, 2]"
"[512, 529]","[3, 1, 3, 0, 2, 2, 0, 0, 2, 2, 2, 0, 2, 1, 3, 0, 0, 3, 0, 1, 2, 1, 3, 0, 1, 3, 2, 0, 2, 3, 3, 3, 1, 2, 1, 1, 1, 2, 1, 0, 3, 2, 0, 0, 1, 2, 3, 2, 0, 1, 1, 1, 3, 0, 1, 0, 3, 1, 0, 0, 3, 1, 2, 0, 0, 3, 2, 1, 1, 1]"
"[656, 633, 588, 204, 674]","[2, 1, 2, 3, 1, 2, 2, 3, 0, 0, 0, 2, 3, 2, 0, 1, 0, 0, 3, 3, 2, 0, 2, 3, 2, 3, 2, 1, 3, 2, 3, 3, 0, 2, 2, 0, 2, 2, 1, 2, 1, 2, 3, 2, 1, 2, 1, 3, 1, 0, 1, 2, 2, 1, 3, 0, 1, 1, 0, 0, 2, 3, 2, 1, 2, 1, 1, 3, 1, 2]"
"[497, 278, 136, 679]","[2, 1, 0, 0, 2, 0, 3, 2, 3, 0, 1, 2, 2, 1, 1, 3, 3, 3, 0, 2, 1, 1, 1, 0, 1, 3, 0, 0, 0, 0, 0, 2, 3, 0, 1, 1, 1, 3, 1, 3, 3, 2, 3, 0, 0, 0, 1, 2, 0, 1, 3, 1, 3, 3, 1, 3, 3, 2, 0, 2, 2, 2, 2, 2, 0, 0, 0, 2, 3, 1]"
"[65, 449]","[2, 0, 1, 3, 2, 3, 2, 1, 2, 2, 3, 2, 2, 1, 3, 1, 3, 3, 2, 1, 1, 0, 2, 0, 1, 3, 1, 2, 1, 2, 2, 0, 0, 3, 3, 2, 2, 1, 3, 2, 1, 0, 0, 0, 1, 1, 2, 3, 0, 2, 3, 2, 0, 1, 1, 2, 3, 2, 1, 2, 0, 0, 1, 2, 1, 1, 2, 2, 3, 2]"
"[297, 442, 135]","[2, 0, 1, 0, 1, 0, 2, 1, 1, 1, 0, 1, 0, 2, 2, 1, 0, 3, 3, 2, 0, 0, 1, 1, 3, 2, 1, 0, 0, 0, 1, 0, 3, 1, 0, 2, 0, 1, 1, 3, 2, 3, 0, 1, 3, 3, 1, 0, 0, 1, 2, 1, 1, 1, 2, 3, 1, 1, 1, 3, 2, 3, 3, 2, 3, 1, 1, 3, 0, 3]"
"[108, 64]","[3, 1, 1, 2, 2, 0, 1, 1, 1, 2, 2, 3, 2, 2, 0, 3, 2, 1, 2, 2, 0, 3, 0, 3, 1, 1, 3, 2, 3, 1, 0, 3, 3, 2, 2, 0, 1, 0, 2, 1, 0, 1, 3, 3, 0, 2, 2, 0, 0, 1, 2, 2, 0, 2, 1, 2, 1, 3, 3, 1, 1, 0, 2, 1, 0, 1, 2, 1, 1, 2]"
[10],"[2, 0, 0, 1, 1, 0, 0, 2, 2, 2, 1, 0, 1, 3, 3, 0, 1, 1, 2, 1, 0, 1, 2, 0, 0, 2, 3, 2, 1, 2, 1, 3, 3, 3, 1, 0, 2, 3, 0, 0, 0, 2, 2, 2, 1, 3, 2, 3, 3, 0, 1, 1, 2, 1, 3, 2, 2, 1, 1, 2, 0, 2, 3, 1, 2, 3, 2, 0, 3, 2]"
[42],"[2, 3, 1, 3, 1, 0, 3, 3, 2, 0, 1, 2, 2, 3, 2, 3, 1, 2, 1, 1, 0, 1, 3, 2, 1, 2, 0, 2, 2, 1, 2, 2, 1, 3, 1, 0, 0, 1, 0, 0, 1, 0, 1, 2, 2, 3, 2, 2, 1, 2, 0, 3, 3, 0, 0, 3, 0, 2, 3, 1, 3, 1, 3, 1, 1, 1, 2, 2, 0, 0]"
"[176, 614, 121]","[1, 3, 3, 2, 2, 1, 2, 2, 3, 2, 2, 1, 1, 3, 0, 2, 3, 1, 3, 3, 3, 0, 1, 3, 1, 3, 0, 2, 1, 0, 2, 2, 2, 0, 3, 1, 2, 2, 0, 2, 0, 0, 3, 2, 1, 1, 0, 1, 0, 1, 0, 2, 0, 0, 0, 1, 3, 1, 2, 2, 3, 1, 1, 3, 2, 2, 2, 0, 1, 1]"
"[63, 422, 629]","[2, 2, 2, 3, 2, 1, 2, 1, 1, 3, 1, 1, 3, 0, 2, 0, 0, 3, 1, 0, 0, 0, 0, 3, 2, 2, 0, 3, 2, 2, 3, 3, 2, 0, 3, 0, 0, 3, 1, 3, 2, 1, 3, 3, 2, 3, 1, 2, 3, 2, 0, 2, 3, 2, 1, 3, 1, 0, 0, 3, 2, 2, 0, 3, 0, 0, 1, 3, 3, 2]"
"[25, 648]","[1, 0, 3, 1, 2, 0, 0, 2, 0, 2, 1, 1, 1, 3, 1, 1, 2, 2, 2, 1, 0, 1, 3, 2, 2, 0, 3, 2, 2, 0, 3, 0, 1, 1, 2, 1, 1, 2, 0, 1, 3, 3, 1, 0, 0, 3, 1, 2, 0, 1, 3, 1, 1, 3, 1, 3, 0, 1, 2, 0, 2, 1, 3, 0, 0, 2, 1, 1, 2, 0]"
[520],"[2, 2, 2, 1, 3, 2, 3, 1, 3, 3, 0, 2, 1, 0, 2, 3, 1, 0, 3, 1, 0, 0, 0, 3, 0, 1, 0, 0, 0, 3, 3, 1, 1, 1, 2, 2, 0, 2, 0, 3, 2, 1, 0, 1, 0, 2, 3, 2, 3, 3, 0, 3, 1, 3, 3, 1, 0, 2, 1, 0, 3, 2, 3, 1, 1, 3, 2, 0, 0, 3]"
"[14, 668, 416, 308, 526]","[1, 2, 0, 1, 1, 1, 3, 3, 3, 0, 2, 1, 3, 3, 1, 2, 0, 1, 3, 1, 3, 0, 0, 3, 3, 0, 1, 1, 0, 0, 3, 3, 0, 2, 1, 1, 2, 3, 2, 2, 3, 1, 2, 2, 0, 1, 0, 2, 0, 1, 3, 3, 2, 3, 2, 3, 2, 3, 2, 1, 2, 2, 3, 1, 0, 3, 2, 1, 1, 1]"
"[6, 23, 103, 650]","[1, 3, 3, 1, 1, 1, 0, 3, 3, 3, 1, 0, 0, 0, 1, 1, 2, 2, 3, 3, 1, 2, 1, 0, 3, 1, 3, 1, 3, 1, 3, 0, 3, 1, 1, 0, 3, 1, 0, 3, 3, 1, 3, 2, 3, 1, 0, 1, 2, 3, 1, 0, 1, 1, 1, 2, 2, 2, 1, 0, 2, 0, 2, 1, 1, 2, 3, 0, 0, 2]"
"[686, 513]","[1, 0, 1, 1, 0, 0, 2, 0, 1, 0, 2, 3, 3, 0, 2, 1, 2, 2, 1, 0, 1, 1, 0, 3, 0, 1, 2, 0, 2, 3, 3, 3, 1, 3, 1, 0, 2, 0, 2, 3, 0, 3, 2, 3, 0, 0, 2, 1, 3, 0, 0, 0, 0, 0, 1, 1, 2, 1, 2, 0, 1, 1, 2, 1, 0, 0, 2, 0, 3, 1]"
"[10, 645, 537]","[2, 0, 0, 1, 3, 2, 0, 2, 2, 2, 1, 1, 1, 3, 3, 3, 1, 3, 2, 1, 0, 2, 2, 0, 0, 2, 3, 2, 2, 1, 1, 1, 3, 3, 3, 0, 0, 3, 3, 0, 0, 3, 0, 2, 2, 3, 2, 3, 1, 3, 1, 1, 3, 0, 3, 2, 1, 2, 2, 3, 1, 2, 0, 1, 0, 3, 3, 0, 3, 3]"
"[574, 544]","[2, 2, 2, 3, 0, 2, 2, 3, 0, 3, 0, 1, 2, 0, 0, 1, 0, 0, 1, 1, 0, 0, 3, 2, 0, 0, 2, 3, 2, 1, 0, 2, 0, 2, 1, 3, 2, 3, 1, 3, 1, 3, 2, 2, 0, 0, 3, 0, 3, 0, 2, 3, 0, 3, 3, 0, 2, 0, 1, 0, 2, 2, 3, 1, 3, 3, 2, 0, 3, 0]"
[72],"[0, 0, 0, 0, 3, 1, 1, 3, 1, 3, 2, 3, 3, 2, 1, 1, 1, 1, 3, 2, 0, 2, 2, 3, 3, 0, 0, 0, 0, 3, 0, 2, 2, 1, 3, 1, 3, 3, 0, 2, 1, 2, 1, 1, 1, 3, 3, 0, 2, 1, 3, 1, 0, 3, 2, 1, 1, 1, 1, 1, 2, 0, 0, 0, 1, 2, 3, 3, 0, 2]"
"[407, 375]","[2, 2, 3, 1, 2, 3, 2, 3, 0, 3, 3, 0, 2, 0, 2, 1, 0, 2, 3, 3, 0, 1, 3, 1, 2, 1, 0, 3, 1, 1, 2, 3, 2, 2, 1, 3, 2, 0, 2, 3, 2, 3, 3, 0, 2, 0, 1, 2, 2, 0, 1, 3, 0, 1, 1, 0, 0, 3, 0, 3, 3, 1, 3, 2, 0, 2, 1, 0, 3, 1]"
"[466, 148]","[0, 0, 0, 2, 0, 3, 3, 3, 2, 0, 3, 3, 1, 3, 1, 0, 1, 2, 0, 1, 2, 3, 3, 0, 0, 3, 3, 0, 3, 2, 0, 2, 1, 0, 1, 3, 3, 2, 0, 3, 1, 2, 1, 2, 3, 1, 0, 0, 3, 0, 1, 0, 1, 2, 1, 2, 3, 0, 2, 1, 2, 3, 1, 3, 2, 0, 1, 2, 1, 1]"
[121],"[3, 0, 3, 0, 0, 3, 0, 3, 2, 1, 0, 1, 2, 2, 2, 0, 2, 1, 3, 2, 1, 3, 0, 0, 0, 3, 1, 1, 0, 3, 0, 2, 0, 2, 2, 0, 0, 1, 1, 1, 3, 1, 1, 2, 3, 3, 1, 0, 0, 3, 3, 1, 2, 2, 2, 3, 1, 1, 0, 0, 2, 1, 0, 2, 1, 2, 3, 0, 3, 3]"
"[497, 5]","[2, 3, 0, 2, 1, 1, 1, 0, 3, 2, 3, 0, 1, 3, 3, 3, 1, 3, 2, 0, 0, 3, 2, 2, 0, 1, 1, 1, 0, 1, 2, 1, 1, 3, 3, 0, 2, 1, 2, 1, 2, 3, 1, 0, 2, 1, 1, 2, 2, 2, 0, 0, 3, 2, 3, 0, 1, 1, 2, 3, 2, 2, 2, 3, 2, 0, 0, 3, 2, 2]"
"[17, 182, 699, 678]","[2, 1, 2, 3, 3, 0, 3, 2, 0, 3, 3, 3, 0, 2, 3, 0, 3, 3, 3, 1, 2, 1, 2, 2, 3, 1, 1, 2, 0, 0, 2, 0, 1, 3, 3, 1, 2, 0, 3, 0, 2, 2, 1, 0, 1, 3, 0, 2, 0, 1, 1, 2, 1, 3, 3, 0, 1, 2, 1, 0, 1, 2, 1, 1, 0, 1, 1, 1, 0, 1]"
"[277, 492, 310, 395]","[3, 2, 2, 1, 3, 2, 3, 2, 3, 1, 0, 1, 0, 0, 3, 3, 3, 3, 0, 2, 3, 1, 1, 0, 0, 3, 3, 1, 1, 0, 1, 2, 0, 3, 0, 3, 0, 1, 3, 0, 1, 2, 1, 3, 0, 2, 0, 3, 2, 2, 0, 3, 2, 2, 0, 3, 2, 2, 0, 3, 1, 3, 2, 3, 1, 1, 2, 1, 3, 2]"
"[253, 505, 278]","[3, 0, 2, 3, 1, 3, 3, 3, 0, 2, 1, 0, 2, 3, 2, 1, 2, 1, 1, 2, 1, 2, 0, 3, 0, 3, 2, 1, 1, 3, 1, 2, 1, 2, 1, 1, 2, 3, 0, 0, 1, 2, 0, 0, 3, 3, 3, 2, 3, 1, 0, 0, 1, 3, 3, 2, 3, 1, 2, 1, 1, 0, 1, 0, 0, 1, 2, 3, 3, 3]"
[355],"[3, 2, 1, 3, 2, 1, 2, 2, 3, 0, 0, 3, 0, 3, 1, 0, 1, 2, 3, 2, 1, 1, 3, 1, 2, 1, 0, 3, 1, 2, 3, 0, 2, 1, 1, 3, 3, 1, 1, 1, 1, 3, 1, 1, 0, 1, 2, 1, 0, 1, 1, 1, 1, 2, 1, 2, 3, 2, 1, 2, 3, 0, 0, 2, 2, 0, 2, 1, 1, 3]"
"[471, 418, 82]","[2, 2, 1, 3, 1, 3, 3, 3, 2, 0, 1, 2, 2, 3, 2, 3, 1, 2, 1, 1, 0, 1, 3, 2, 0, 2, 0, 2, 2, 1, 2, 2, 1, 3, 1, 1, 0, 3, 0, 0, 0, 2, 1, 2, 0, 3, 0, 0, 1, 2, 0, 2, 3, 0, 0, 3, 0, 2, 3, 1, 3, 1, 3, 1, 1, 0, 2, 2, 0, 1]"
"[609, 358, 458, 109, 221]","[0, 1, 2, 3, 3, 1, 1, 2, 0, 1, 3, 0, 1, 3, 1, 3, 2, 1, 1, 0, 1, 3, 3, 2, 2, 1, 3, 1, 1, 3, 2, 2, 1, 1, 2, 1, 2, 0, 1, 0, 2, 2, 2, 2, 0, 1, 3, 3, 2, 3, 3, 2, 3, 1, 3, 0, 2, 3, 1, 3, 3, 1, 2, 2, 1, 2, 0, 3, 3, 3]"
[651],"[1, 3, 3, 3, 1, 2, 1, 3, 2, 1, 3, 3, 0, 0, 1, 0, 3, 1, 2, 0, 3, 0, 2, 0, 0, 3, 2, 2, 3, 2, 2, 0, 2, 3, 1, 1, 0, 1, 0, 1, 1, 3, 1, 2, 2, 1, 3, 0, 1, 2, 1, 3, 1, 0, 0, 2, 1, 0, 0, 3, 3, 2, 0, 1, 1, 2, 1, 0, 3, 1]"
"[113, 599, 423]","[2, 2, 0, 3, 2, 2, 3, 1, 2, 1, 3, 1, 3, 3, 2, 1, 1, 2, 2, 3, 0, 1, 3, 1, 1, 1, 2, 1, 1, 3, 2, 0, 1, 3, 1, 0, 1, 2, 2, 0, 0, 2, 3, 2, 0, 2, 0, 2, 3, 1, 3, 0, 2, 0, 2, 3, 2, 2, 3, 1, 3, 2, 1, 2, 2, 0, 1, 3, 0, 0]"
"[41, 363]","[2, 2, 2, 0, 1, 0, 0, 3, 1, 2, 2, 1, 3, 1, 2, 1, 2, 2, 0, 1, 2, 3, 1, 1, 2, 2, 2, 2, 2, 2, 0, 2, 1, 3, 3, 0, 0, 1, 1, 2, 0, 1, 2, 2, 2, 1, 2, 0, 3, 0, 2, 0, 2, 1, 3, 2, 3, 0, 2, 0, 1, 0, 3, 3, 1, 2, 1, 0, 3, 1]"
"[39, 262]","[1, 1, 3, 1, 1, 3, 3, 3, 2, 3, 1, 2, 2, 2, 3, 2, 1, 0, 2, 0, 0, 2, 2, 0, 3, 3, 1, 0, 3, 2, 0, 2, 0, 2, 3, 0, 2, 3, 1, 0, 0, 2, 1, 2, 0, 3, 1, 2, 2, 1, 0, 2, 0, 1, 0, 1, 3, 2, 3, 1, 1, 1, 2, 0, 2, 3, 2, 2, 3, 1]"
"[321, 685, 638, 85]","[1, 1, 3, 3, 2, 0, 0, 2, 0, 2, 2, 1, 1, 3, 1, 1, 2, 2, 2, 2, 0, 1, 3, 2, 2, 0, 3, 1, 2, 0, 0, 0, 1, 3, 2, 1, 1, 2, 0, 1, 3, 3, 1, 0, 0, 3, 1, 3, 0, 1, 3, 1, 2, 3, 1, 3, 0, 1, 2, 0, 2, 1, 3, 0, 0, 2, 1, 0, 2, 0]"
"[101, 86, 381, 521]","[2, 2, 2, 1, 1, 2, 3, 3, 1, 2, 0, 2, 1, 3, 2, 3, 1, 0, 1, 1, 0, 0, 0, 3, 0, 2, 0, 0, 2, 3, 0, 1, 0, 0, 2, 3, 2, 3, 0, 0, 2, 1, 0, 2, 2, 2, 0, 2, 2, 2, 0, 3, 0, 3, 0, 3, 0, 2, 0, 1, 3, 2, 3, 1, 1, 3, 2, 2, 0, 3]"
"[237, 8, 22, 383]","[2, 0, 2, 1, 1, 3, 1, 2, 1, 3, 3, 1, 3, 1, 0, 3, 0, 0, 0, 3, 0, 1, 1, 3, 1, 1, 3, 0, 3, 1, 1, 1, 2, 0, 2, 3, 0, 3, 3, 1, 1, 2, 0, 0, 3, 0, 1, 3, 1, 2, 0, 1, 1, 1, 3, 2, 2, 1, 2, 2, 1, 3, 0, 1, 3, 0, 1, 3, 0, 0]"
"[291, 109, 592, 338, 652]","[2, 0, 2, 1, 0, 3, 2, 2, 1, 3, 3, 1, 0, 0, 0, 3, 1, 1, 3, 3, 0, 1, 1, 3, 1, 1, 3, 0, 3, 0, 1, 3, 2, 0, 2, 3, 0, 0, 2, 1, 1, 0, 0, 0, 3, 0, 1, 3, 0, 3, 0, 1, 1, 2, 3, 2, 2, 1, 2, 2, 1, 3, 0, 1, 3, 0, 1, 3, 0, 0]"
[94],"[0, 3, 0, 2, 0, 2, 3, 3, 2, 1, 0, 1, 1, 3, 1, 0, 2, 2, 0, 1, 2, 3, 3, 0, 0, 2, 3, 0, 3, 0, 0, 2, 1, 1, 1, 3, 3, 2, 1, 3, 3, 2, 1, 2, 3, 1, 3, 3, 3, 0, 1, 0, 1, 2, 1, 2, 3, 0, 2, 1, 2, 3, 1, 3, 2, 0, 1, 0, 1, 2]"
"[43, 551]","[3, 0, 3, 0, 1, 0, 3, 0, 2, 0, 1, 0, 2, 2, 2, 0, 2, 2, 3, 2, 3, 1, 1, 2, 0, 1, 3, 0, 1, 0, 3, 0, 2, 3, 3, 3, 1, 3, 0, 1, 3, 3, 2, 3, 2, 0, 0, 1, 1, 2, 2, 3, 2, 1, 0, 1, 3, 3, 0, 2, 2, 0, 1, 3, 0, 2, 2, 0, 1, 2]"
"[64, 634, 461]","[3, 1, 2, 3, 2, 0, 1, 0, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 0, 3, 0, 1, 2, 3, 1, 1, 3, 1, 3, 3, 0, 3, 2, 3, 1, 0, 2, 1, 0, 1, 2, 2, 3, 1, 1, 2, 3, 3, 0, 1, 0, 2, 0, 2, 1, 2, 1, 3, 2, 1, 1, 0, 2, 2, 0, 3, 2, 1, 2, 2]"
"[32, 38, 158, 235]","[0, 3, 2, 2, 0, 0, 2, 3, 3, 2, 0, 2, 3, 2, 2, 2, 3, 2, 1, 0, 2, 2, 1, 0, 0, 2, 0, 3, 3, 1, 3, 3, 2, 2, 1, 2, 0, 2, 3, 2, 0, 3, 2, 1, 2, 1, 2, 1, 2, 3, 1, 3, 1, 1, 2, 0, 1, 0, 3, 1, 0, 1, 0, 3, 2, 1, 1, 0, 0, 2]"
"[144, 575]","[2, 2, 1, 2, 1, 0, 3, 2, 2, 2, 2, 0, 2, 3, 2, 3, 0, 3, 3, 3, 3, 3, 0, 3, 2, 3, 2, 0, 2, 3, 0, 2, 3, 1, 1, 1, 0, 2, 3, 3, 0, 3, 3, 2, 3, 0, 3, 0, 0, 0, 0, 3, 3, 0, 1, 0, 3, 3, 1, 0, 1, 1, 1, 2, 3, 0, 1, 2, 0, 2]"
"[543, 184, 314, 446]","[0, 3, 0, 3, 3, 0, 1, 2, 1, 2, 2, 1, 2, 0, 1, 2, 3, 3, 2, 1, 2, 3, 0, 0, 3, 1, 3, 1, 0, 1, 0, 2, 3, 2, 3, 0, 3, 0, 1, 3, 3, 3, 2, 3, 3, 0, 3, 2, 0, 2, 2, 3, 2, 3, 2, 2, 0, 1, 3, 3, 3, 3, 3, 2, 3, 1, 3, 2, 0, 2]"
"[101, 353, 682, 387]","[2, 2, 3, 1, 1, 2, 0, 3, 2, 0, 1, 2, 2, 3, 2, 3, 1, 2, 1, 0, 0, 1, 3, 2, 2, 0, 3, 2, 1, 1, 2, 2, 1, 3, 1, 1, 1, 0, 0, 0, 0, 0, 1, 2, 0, 3, 0, 1, 1, 2, 0, 2, 2, 1, 0, 3, 1, 2, 3, 1, 3, 1, 3, 1, 1, 0, 2, 2, 0, 1]"
"[178, 605, 205, 498, 346]","[2, 0, 3, 0, 2, 3, 0, 0, 1, 1, 1, 2, 1, 2, 0, 3, 2, 3, 2, 3, 3, 1, 1, 3, 0, 0, 3, 2, 1, 1, 2, 0, 3, 3, 0, 1, 0, 0, 0, 0, 0, 3, 3, 2, 3, 2, 2, 1, 2, 1, 1, 3, 3, 3, 1, 1, 2, 0, 2, 0, 1, 1, 2, 3, 2, 2, 3, 0, 1, 3]"
"[277, 561, 394]","[0, 1, 3, 0, 2, 3, 0, 2, 1, 0, 0, 1, 0, 3, 0, 3, 2, 2, 1, 3, 0, 1, 0, 1, 2, 1, 3, 1, 2, 2, 2, 0, 1, 3, 1, 0, 1, 3, 3, 3, 1, 2, 2, 1, 3, 1, 0, 2, 2, 0, 1, 0, 0, 3, 2, 0, 0, 1, 1, 1, 0, 3, 1, 3, 0, 1, 2, 2, 1, 3]"
"[244, 653]","[1, 2, 3, 3, 3, 2, 1, 3, 3, 1, 3, 0, 0, 2, 3, 2, 1, 3, 1, 1, 2, 3, 1, 3, 2, 3, 3, 0, 0, 1, 3, 2, 3, 2, 2, 2, 2, 3, 3, 1, 0, 3, 0, 0, 2, 1, 2, 1, 2, 0, 2, 0, 2, 0, 3, 2, 0, 2, 0, 1, 1, 1, 3, 1, 3, 0, 3, 3, 2, 2]"
"[95, 83]","[1, 3, 3, 2, 0, 1, 2, 3, 2, 1, 0, 1, 2, 3, 2, 0, 1, 2, 3, 2, 3, 0, 1, 1, 1, 3, 1, 2, 3, 3, 2, 2, 0, 2, 2, 0, 1, 1, 1, 3, 3, 1, 3, 2, 3, 3, 2, 1, 0, 1, 0, 1, 2, 0, 2, 1, 3, 1, 0, 0, 2, 1, 1, 3, 1, 3, 3, 0, 1, 3]"
"[19, 132]","[0, 3, 3, 1, 1, 1, 2, 1, 2, 3, 2, 3, 0, 3, 2, 2, 2, 0, 3, 3, 2, 2, 0, 2, 0, 3, 1, 3, 0, 3, 3, 3, 2, 3, 1, 3, 2, 0, 1, 1, 0, 0, 3, 3, 1, 3, 2, 1, 3, 3, 3, 2, 2, 1, 3, 1, 0, 2, 0, 0, 3, 0, 3, 1, 0, 2, 3, 3, 2, 1]"
"[26, 31, 210, 213, 405]","[0, 3, 0, 0, 1, 0, 1, 3, 0, 1, 0, 2, 2, 0, 0, 0, 0, 3, 0, 0, 1, 2, 2, 3, 2, 1, 3, 2, 2, 1, 3, 2, 0, 2, 2, 3, 2, 3, 1, 2, 2, 2, 3, 3, 0, 3, 3, 3, 1, 1, 1, 2, 1, 0, 0, 2, 2, 0, 2, 1, 2, 1, 0, 0, 3, 2, 2, 1, 2, 1]"
