fav_partners,project_prefs
"[349, 201]","[0, 3, 2, 2, 0, 0, 1, 0, 2, 0, 0, 2, 1, 1, 3, 2, 0, 3, 0, 0, 1, 0, 1, 2, 1, 0, 1, 3, 3, 1, 3, 0, 0, 1, 3, 1, 1, 1, 0, 0, 2, 1, 2, 3, 3, 3, 2, 1, 3, 0, 1, 3, 1, 0, 2, 2, 1, 0, 1, 2]"
[207],"[3, 3, 1, 2, 0, 2, 2, 1, 0, 2, 3, 0, 1, 1, 2, 1, 1, 0, 3, 3, 0, 1, 3, 3, 3, 2, 0, 3, 3, 0, 3, 0, 2, 1, 1, 3, 2, 1, 2, 1, 0, 3, 3, 3, 2, 1, 1, 1, 3, 1, 0, 1, 3, 3, 1, 1, 2, 0, 0, 1]"
"[31, 454, 581, 450, 67]","[0, 2, 2, 1, 0, 2, 2, 0, 3, 0, 2, 1, 1, 2, 1, 3, 3, 2, 0, 2, 2, 2, 2, 1, 3, 2, 3, 0, 1, 1, 0, 3, 2, 2, 1, 3, 2, 2, 0, 0, 3, 1, 3, 0, 1, 2, 0, 1, 0, 1, 1, 2, 2, 3, 3, 3, 1, 2, 1, 2]"
[293],"[3, 0, 0, 2, 3, 3, 0, 0, 3, 1, 1, 0, 2, 0, 2, 3, 3, 0, 3, 1, 2, 1, 1, 3, 0, 3, 1, 2, 0, 3, 2, 2, 3, 2, 1, 3, 2, 0, 0, 1, 2, 2, 1, 1, 3, 2, 3, 0, 2, 2, 3, 3, 2, 1, 1, 1, 1, 3, 1, 0]"
"[55, 395, 313, 373]","[0, 3, 2, 1, 1, 2, 2, 0, 2, 2, 0, 3, 2, 2, 0, 2, 1, 2, 1, 0, 1, 0, 3, 2, 2, 1, 2, 1, 0, 1, 2, 3, 2, 1, 1, 1, 0, 0, 0, 3, 2, 3, 0, 0, 1, 0, 1, 0, 2, 3, 1, 0, 3, 3, 2, 2, 3, 1, 1, 0]"
[19],"[2, 3, 2, 1, 0, 0, 0, 0, 0, 2, 3, 2, 2, 3, 2, 2, 2, 0, 1, 2, 3, 0, 3, 2, 1, 3, 1, 3, 1, 1, 1, 2, 2, 3, 0, 3, 1, 0, 3, 3, 0, 1, 2, 1, 0, 0, 1, 0, 3, 2, 1, 2, 0, 2, 2, 0, 3, 1, 1, 3]"
[247],"[1, 2, 0, 3, 1, 0, 2, 1, 3, 0, 3, 3, 2, 3, 0, 0, 1, 0, 3, 2, 1, 2, 2, 0, 2, 2, 2, 2, 3, 0, 0, 2, 1, 1, 1, 2, 3, 0, 3, 0, 1, 2, 1, 2, 1, 1, 3, 0, 3, 1, 3, 2, 2, 2, 2, 0, 1, 0, 0, 2]"
"[451, 511]","[1, 0, 3, 2, 0, 1, 1, 0, 3, 1, 0, 3, 2, 0, 0, 0, 0, 0, 3, 3, 2, 2, 0, 0, 1, 3, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 2, 2, 1, 0, 1, 0, 3, 3, 2, 0, 0, 0, 2, 2, 2, 0, 1, 3, 1, 2, 3, 2, 2, 2]"
"[67, 229, 129]","[3, 2, 1, 1, 0, 1, 0, 2, 0, 1, 2, 3, 3, 3, 1, 2, 0, 1, 1, 2, 3, 0, 2, 3, 0, 2, 3, 0, 1, 0, 0, 3, 0, 0, 3, 3, 2, 0, 2, 3, 0, 1, 2, 3, 1, 3, 0, 2, 3, 0, 1, 2, 2, 2, 3, 3, 1, 1, 3, 2]"
[237],"[1, 2, 3, 1, 1, 0, 0, 1, 0, 3, 2, 1, 2, 0, 0, 0, 3, 2, 0, 0, 1, 1, 0, 3, 1, 2, 3, 2, 1, 2, 0, 1, 1, 0, 3, 0, 2, 3, 0, 1, 1, 0, 3, 1, 0, 1, 2, 0, 3, 1, 1, 1, 2, 3, 3, 2, 2, 3, 1, 1]"
[437],"[2, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 3, 3, 1, 1, 2, 2, 2, 0, 2, 1, 1, 1, 3, 1, 3, 1, 0, 2, 3, 1, 0, 3, 2, 1, 0, 2, 3, 3, 1, 1, 3, 2, 3, 3, 3, 1, 1, 2, 3, 3, 0, 2, 3, 2, 3, 3, 2, 1, 1]"
"[545, 162, 64]","[2, 0, 1, 2, 1, 3, 1, 0, 1, 0, 2, 2, 2, 2, 3, 1, 3, 0, 2, 2, 3, 0, 2, 0, 2, 3, 1, 0, 0, 0, 2, 1, 2, 2, 3, 0, 0, 0, 1, 1, 1, 1, 0, 2, 0, 3, 3, 3, 3, 1, 2, 0, 1, 2, 2, 2, 0, 3, 0, 0]"
[434],"[3, 1, 3, 2, 1, 1, 3, 3, 0, 3, 3, 1, 0, 0, 1, 1, 0, 1, 3, 0, 3, 1, 0, 2, 1, 1, 1, 1, 3, 2, 0, 0, 1, 1, 1, 0, 3, 2, 2, 0, 3, 2, 2, 0, 0, 1, 1, 1, 1, 2, 3, 2, 2, 1, 3, 2, 1, 0, 3, 2]"
[12],"[1, 1, 0, 1, 3, 3, 0, 2, 0, 2, 0, 2, 0, 2, 0, 3, 0, 1, 3, 0, 3, 3, 2, 2, 3, 0, 2, 0, 3, 1, 3, 0, 0, 2, 0, 2, 0, 1, 2, 2, 3, 0, 2, 1, 3, 2, 3, 0, 1, 3, 3, 1, 2, 2, 2, 0, 0, 1, 0, 0]"
"[44, 530, 460, 382]","[1, 1, 1, 3, 1, 0, 0, 1, 2, 0, 0, 0, 1, 0, 2, 3, 2, 2, 2, 1, 0, 0, 0, 2, 1, 3, 0, 3, 1, 3, 1, 3, 1, 0, 0, 3, 2, 0, 1, 3, 0, 0, 1, 2, 1, 1, 1, 1, 1, 0, 1, 0, 0, 2, 0, 3, 0, 3, 3, 1]"
[192],"[1, 3, 1, 0, 2, 2, 1, 1, 1, 0, 3, 0, 0, 0, 1, 3, 3, 2, 2, 1, 1, 1, 3, 1, 3, 1, 1, 0, 0, 2, 1, 3, 3, 2, 3, 1, 0, 2, 3, 3, 3, 2, 1, 2, 3, 0, 0, 2, 0, 0, 1, 2, 0, 2, 0, 3, 1, 3, 2, 1]"
"[384, 454, 135, 97]","[0, 2, 0, 2, 0, 0, 2, 0, 1, 0, 3, 2, 3, 1, 0, 3, 2, 2, 3, 3, 0, 2, 0, 1, 0, 1, 3, 0, 1, 0, 1, 3, 1, 1, 2, 3, 3, 2, 0, 1, 0, 2, 1, 3, 0, 2, 3, 0, 1, 3, 3, 2, 3, 2, 0, 0, 1, 0, 3, 3]"
"[313, 571, 467, 119, 165]","[0, 3, 2, 2, 1, 0, 0, 2, 1, 0, 2, 2, 0, 0, 1, 2, 1, 3, 3, 2, 2, 3, 0, 2, 1, 3, 2, 3, 3, 3, 2, 0, 2, 0, 0, 1, 2, 3, 2, 1, 3, 2, 3, 0, 1, 0, 0, 3, 1, 1, 3, 0, 1, 1, 1, 2, 0, 2, 2, 0]"
"[565, 364, 508, 178, 410]","[1, 2, 3, 1, 3, 1, 0, 2, 0, 2, 1, 1, 3, 3, 0, 0, 1, 1, 3, 0, 1, 2, 2, 3, 0, 3, 2, 0, 2, 3, 0, 2, 0, 1, 1, 2, 1, 2, 0, 1, 0, 1, 0, 3, 2, 0, 2, 2, 3, 3, 0, 3, 2, 3, 2, 2, 1, 3, 1, 1]"
"[15, 121, 262, 257]","[0, 1, 2, 1, 1, 2, 1, 2, 0, 1, 3, 0, 1, 2, 0, 0, 2, 1, 1, 3, 2, 3, 0, 2, 0, 2, 0, 2, 1, 2, 2, 1, 3, 3, 1, 1, 0, 0, 1, 2, 0, 3, 3, 0, 0, 2, 0, 1, 0, 2, 2, 0, 2, 2, 2, 2, 3, 1, 2, 0]"
"[474, 36, 259, 75, 158]","[3, 1, 0, 3, 2, 3, 0, 2, 1, 1, 1, 1, 2, 0, 2, 2, 3, 0, 3, 1, 3, 1, 1, 3, 0, 1, 1, 3, 1, 0, 2, 2, 3, 0, 1, 2, 2, 3, 1, 0, 2, 3, 1, 1, 1, 3, 3, 2, 3, 2, 1, 2, 3, 0, 0, 3, 1, 3, 0, 0]"
"[350, 348, 593, 110, 514]","[0, 2, 2, 0, 2, 2, 2, 2, 1, 0, 0, 2, 3, 2, 1, 2, 0, 1, 2, 0, 2, 3, 0, 3, 1, 3, 3, 1, 1, 2, 3, 0, 1, 0, 1, 0, 1, 3, 3, 3, 2, 2, 1, 0, 0, 3, 1, 2, 2, 1, 2, 0, 1, 3, 3, 2, 2, 3, 2, 2]"
"[256, 2]","[2, 2, 3, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 2, 0, 0, 2, 3, 0, 1, 3, 0, 2, 2, 0, 2, 0, 2, 2, 2, 3, 1, 0, 2, 1, 0, 1, 1, 2, 3, 2, 1, 0, 3, 0, 2, 1, 3, 3, 0, 3, 0, 0, 1, 3, 1, 3, 3, 0, 3]"
[466],"[2, 3, 3, 0, 0, 3, 2, 0, 2, 2, 2, 3, 3, 3, 3, 3, 2, 2, 3, 2, 2, 3, 3, 0, 2, 0, 1, 3, 1, 3, 0, 1, 3, 2, 0, 3, 0, 3, 2, 1, 2, 2, 2, 1, 1, 0, 1, 0, 1, 3, 3, 3, 3, 1, 3, 3, 3, 0, 2, 3]"
"[118, 219, 363, 213]","[1, 2, 3, 2, 1, 3, 0, 3, 0, 0, 0, 3, 0, 1, 0, 2, 3, 0, 1, 2, 2, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 2, 3, 1, 1, 1, 0, 0, 2, 2, 1, 1, 1, 0, 2, 1, 1, 2, 1, 0, 1, 2, 0, 2, 1, 2, 0, 1, 0]"
"[88, 308]","[0, 2, 2, 2, 0, 0, 0, 0, 1, 0, 1, 2, 3, 1, 0, 3, 2, 2, 3, 3, 0, 2, 0, 1, 0, 1, 3, 0, 1, 1, 1, 3, 3, 1, 3, 3, 1, 2, 0, 1, 0, 1, 1, 3, 0, 2, 1, 3, 1, 3, 2, 2, 3, 3, 1, 1, 1, 0, 3, 2]"
"[486, 276]","[3, 3, 1, 1, 0, 2, 3, 0, 1, 2, 1, 0, 3, 0, 1, 3, 1, 0, 3, 0, 3, 2, 3, 3, 3, 0, 1, 1, 2, 0, 3, 1, 2, 0, 1, 3, 3, 1, 3, 1, 3, 1, 1, 1, 2, 0, 3, 2, 1, 2, 0, 3, 3, 3, 2, 3, 0, 3, 1, 1]"
"[33, 265, 288, 271, 197]","[0, 1, 1, 0, 0, 2, 3, 1, 3, 3, 3, 2, 1, 1, 0, 0, 0, 1, 2, 0, 0, 2, 0, 0, 2, 0, 1, 2, 2, 2, 3, 3, 1, 0, 0, 3, 1, 0, 0, 1, 3, 1, 2, 1, 2, 1, 0, 2, 0, 0, 3, 2, 1, 1, 2, 2, 0, 2, 1, 1]"
[325],"[3, 2, 2, 3, 0, 1, 3, 2, 3, 0, 0, 3, 1, 0, 1, 1, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 2, 2, 1, 2, 0, 2, 1, 2, 2, 0, 2, 2, 2, 1, 2, 2, 1, 0, 1, 0, 3, 2, 2, 2, 3, 2, 0, 1, 1, 0]"
"[475, 302]","[0, 0, 0, 1, 1, 3, 1, 0, 1, 0, 2, 3, 2, 3, 2, 0, 0, 2, 1, 1, 1, 0, 3, 2, 2, 1, 2, 3, 3, 1, 3, 2, 3, 0, 0, 0, 2, 2, 3, 0, 1, 1, 1, 2, 1, 2, 3, 2, 2, 2, 3, 3, 2, 1, 1, 2, 2, 2, 0, 0]"
"[301, 560, 400]","[3, 1, 1, 3, 1, 0, 1, 3, 1, 2, 1, 2, 2, 3, 3, 0, 1, 1, 2, 0, 1, 0, 2, 0, 3, 1, 2, 0, 2, 0, 0, 0, 2, 2, 0, 3, 1, 0, 0, 3, 3, 1, 2, 1, 3, 0, 1, 3, 0, 2, 0, 2, 2, 3, 3, 2, 2, 2, 2, 0]"
"[6, 547, 258, 471, 290]","[2, 0, 0, 1, 1, 1, 2, 3, 2, 1, 1, 1, 2, 2, 0, 2, 2, 3, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 1, 0, 2, 1, 0, 3, 0, 2, 0, 0, 1, 2, 3, 1, 2, 0, 2, 1, 0, 1, 1, 3, 1, 3, 1, 1]"
[378],"[3, 2, 2, 2, 2, 2, 0, 2, 2, 1, 1, 2, 0, 0, 2, 2, 0, 0, 0, 3, 2, 0, 2, 2, 3, 3, 3, 0, 0, 0, 0, 3, 3, 1, 2, 2, 3, 0, 1, 3, 0, 1, 1, 0, 3, 1, 1, 3, 3, 0, 2, 1, 3, 1, 3, 3, 1, 3, 3, 1]"
"[104, 587, 88]","[0, 3, 0, 2, 3, 0, 0, 1, 3, 1, 3, 1, 0, 1, 2, 2, 2, 0, 3, 3, 0, 2, 1, 1, 3, 1, 3, 0, 2, 0, 1, 3, 3, 1, 2, 3, 3, 0, 0, 1, 3, 1, 1, 3, 3, 2, 3, 1, 2, 1, 2, 2, 3, 2, 3, 3, 1, 2, 3, 0]"
"[2, 441, 244, 326]","[2, 1, 2, 1, 0, 1, 2, 3, 2, 2, 0, 3, 1, 2, 2, 0, 3, 3, 0, 3, 3, 1, 1, 2, 2, 3, 0, 2, 0, 1, 3, 2, 0, 2, 1, 0, 1, 1, 2, 0, 2, 3, 0, 3, 0, 2, 1, 3, 0, 0, 3, 0, 0, 3, 2, 1, 1, 0, 3, 0]"
"[527, 270, 438]","[3, 2, 3, 3, 1, 0, 2, 3, 1, 1, 2, 0, 1, 3, 0, 0, 2, 2, 0, 1, 0, 3, 3, 2, 2, 1, 2, 0, 1, 1, 2, 0, 0, 2, 2, 1, 0, 0, 2, 0, 0, 3, 3, 3, 0, 2, 0, 2, 1, 1, 1, 3, 2, 3, 3, 1, 1, 2, 1, 0]"
"[86, 234, 446, 520]","[1, 1, 1, 3, 1, 1, 1, 1, 2, 0, 0, 0, 1, 0, 2, 3, 3, 2, 2, 1, 0, 0, 0, 2, 0, 3, 3, 3, 1, 3, 0, 3, 1, 0, 0, 3, 2, 0, 1, 3, 0, 0, 1, 2, 1, 1, 1, 1, 1, 0, 1, 2, 0, 2, 3, 3, 0, 0, 3, 1]"
"[206, 150, 314, 422]","[0, 1, 0, 2, 2, 2, 0, 0, 1, 1, 1, 0, 0, 3, 0, 0, 2, 0, 2, 2, 3, 3, 0, 3, 1, 0, 2, 2, 0, 2, 3, 1, 1, 0, 3, 2, 2, 2, 3, 0, 2, 2, 2, 2, 2, 3, 2, 2, 3, 1, 0, 3, 3, 3, 3, 0, 3, 3, 2, 2]"
"[93, 149]","[0, 2, 3, 0, 2, 2, 2, 2, 1, 0, 0, 2, 3, 1, 1, 2, 0, 1, 2, 0, 2, 3, 0, 3, 0, 3, 3, 1, 1, 2, 3, 0, 1, 0, 0, 0, 1, 3, 3, 3, 2, 2, 1, 0, 1, 3, 1, 2, 2, 3, 2, 3, 3, 3, 3, 1, 1, 0, 1, 0]"
[233],"[3, 0, 0, 0, 2, 2, 0, 2, 0, 2, 0, 0, 1, 2, 2, 3, 0, 1, 0, 2, 1, 3, 0, 1, 3, 3, 2, 3, 0, 0, 0, 1, 0, 3, 2, 1, 3, 3, 1, 0, 2, 0, 0, 1, 2, 3, 0, 0, 3, 2, 2, 0, 2, 3, 0, 0, 1, 2, 3, 3]"
"[215, 398, 435, 107]","[1, 2, 3, 3, 1, 0, 1, 3, 1, 1, 3, 0, 1, 3, 0, 0, 2, 0, 0, 1, 0, 2, 3, 2, 0, 3, 2, 0, 1, 3, 2, 0, 0, 2, 2, 3, 0, 0, 3, 0, 0, 3, 3, 3, 0, 3, 0, 2, 0, 1, 3, 3, 2, 3, 3, 1, 2, 2, 1, 0]"
"[348, 387, 548, 132]","[3, 0, 3, 2, 0, 0, 3, 1, 1, 3, 0, 0, 2, 2, 1, 3, 0, 0, 0, 0, 3, 1, 0, 0, 2, 1, 1, 3, 2, 2, 2, 1, 0, 0, 1, 0, 2, 3, 2, 2, 1, 2, 1, 2, 3, 2, 3, 0, 1, 1, 0, 0, 3, 1, 0, 3, 3, 1, 1, 0]"
"[468, 136, 362, 335]","[0, 1, 3, 3, 2, 1, 2, 1, 0, 1, 0, 3, 0, 1, 3, 1, 2, 0, 1, 2, 3, 1, 0, 0, 3, 0, 0, 3, 1, 1, 3, 1, 0, 3, 1, 2, 1, 0, 2, 3, 1, 3, 1, 2, 3, 3, 0, 0, 2, 2, 3, 3, 1, 2, 0, 0, 1, 1, 1, 3]"
[61],"[1, 3, 0, 0, 1, 1, 2, 2, 1, 3, 1, 3, 3, 3, 1, 2, 0, 1, 1, 2, 3, 0, 2, 2, 3, 3, 2, 0, 3, 0, 0, 3, 0, 2, 1, 3, 3, 2, 1, 0, 3, 0, 3, 1, 1, 0, 0, 3, 3, 2, 2, 1, 3, 2, 3, 0, 3, 2, 1, 0]"
[111],"[3, 3, 3, 0, 3, 0, 1, 2, 0, 2, 0, 0, 1, 2, 2, 3, 0, 2, 0, 2, 1, 1, 0, 1, 3, 3, 1, 0, 0, 3, 0, 2, 1, 3, 2, 1, 2, 3, 1, 0, 2, 0, 0, 1, 2, 3, 0, 0, 3, 2, 2, 2, 0, 3, 0, 0, 3, 0, 3, 3]"
"[64, 514, 561, 294, 367]","[2, 3, 1, 2, 1, 3, 1, 0, 1, 2, 3, 2, 2, 2, 3, 1, 3, 0, 2, 2, 3, 3, 2, 1, 3, 3, 0, 2, 1, 0, 2, 3, 3, 0, 1, 0, 3, 2, 1, 0, 1, 3, 3, 0, 0, 3, 3, 3, 1, 2, 2, 3, 3, 0, 3, 2, 2, 3, 0, 3]"
"[96, 458, 393]","[0, 2, 3, 2, 1, 3, 0, 3, 0, 1, 0, 3, 3, 3, 0, 2, 3, 0, 1, 1, 2, 1, 1, 3, 0, 1, 1, 0, 0, 0, 1, 0, 2, 0, 1, 1, 1, 0, 0, 2, 3, 1, 0, 1, 0, 2, 1, 1, 2, 1, 3, 1, 2, 0, 2, 1, 2, 0, 1, 0]"
"[89, 277, 236, 249, 153]","[0, 3, 2, 2, 1, 3, 1, 2, 2, 0, 0, 2, 1, 0, 1, 2, 1, 3, 3, 0, 2, 3, 2, 2, 1, 3, 2, 3, 3, 3, 2, 0, 2, 0, 0, 1, 2, 3, 2, 1, 3, 1, 1, 0, 1, 0, 0, 3, 1, 1, 0, 0, 2, 1, 1, 2, 0, 2, 2, 0]"
"[192, 249]","[1, 3, 2, 0, 0, 2, 1, 0, 2, 3, 0, 3, 1, 2, 0, 2, 3, 2, 1, 3, 2, 0, 3, 2, 0, 3, 3, 3, 2, 3, 1, 1, 1, 2, 2, 0, 3, 0, 1, 3, 0, 0, 2, 2, 0, 3, 2, 3, 1, 0, 1, 2, 2, 0, 0, 0, 3, 2, 0, 3]"
"[388, 487, 103, 87, 582]","[3, 1, 2, 1, 0, 1, 2, 1, 2, 2, 3, 0, 0, 0, 1, 2, 1, 3, 2, 1, 2, 3, 3, 2, 3, 1, 1, 2, 2, 2, 1, 0, 3, 2, 3, 0, 2, 1, 0, 2, 3, 2, 0, 2, 0, 0, 2, 2, 2, 0, 1, 1, 0, 3, 0, 3, 1, 3, 1, 1]"
"[68, 60, 8, 383]","[1, 2, 2, 1, 3, 1, 0, 2, 1, 0, 3, 3, 1, 0, 1, 0, 3, 3, 1, 3, 0, 3, 3, 0, 3, 0, 1, 0, 3, 3, 1, 1, 2, 1, 1, 0, 2, 3, 1, 2, 3, 0, 0, 1, 0, 1, 2, 0, 0, 3, 0, 0, 3, 0, 2, 0, 2, 3, 3, 1]"
"[58, 125, 188, 8, 402]","[3, 1, 0, 2, 3, 2, 1, 2, 0, 2, 1, 3, 2, 3, 0, 0, 3, 0, 3, 2, 0, 3, 2, 0, 3, 0, 2, 0, 3, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 0, 2, 0, 1, 2, 0, 2, 2, 3, 3, 3, 0, 3, 1, 2, 3, 0, 3, 0, 3, 2]"
"[473, 244]","[1, 0, 3, 3, 1, 0, 3, 3, 1, 2, 2, 1, 0, 2, 3, 2, 0, 3, 1, 3, 1, 1, 2, 1, 0, 0, 2, 3, 2, 3, 2, 0, 3, 1, 2, 1, 1, 0, 0, 0, 0, 3, 2, 3, 3, 1, 3, 1, 2, 0, 2, 3, 2, 0, 3, 2, 0, 2, 1, 1]"
[545],"[3, 1, 1, 0, 1, 0, 1, 0, 3, 2, 3, 1, 1, 0, 2, 2, 3, 2, 1, 1, 1, 1, 1, 3, 0, 3, 2, 0, 0, 2, 3, 0, 0, 3, 1, 1, 0, 0, 2, 3, 2, 0, 2, 3, 1, 0, 3, 2, 1, 0, 2, 3, 3, 1, 3, 1, 0, 1, 3, 3]"
"[35, 553, 598, 344]","[0, 1, 2, 2, 2, 1, 3, 2, 3, 0, 0, 2, 1, 2, 2, 1, 3, 1, 2, 3, 0, 2, 3, 3, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1, 1, 2, 2, 3, 2, 2, 2, 0, 3, 2, 2, 2, 1, 3, 0, 2, 1, 1, 1, 3, 3, 3]"
"[468, 451, 225, 480]","[3, 3, 0, 2, 2, 3, 2, 0, 1, 3, 1, 2, 0, 2, 1, 0, 0, 1, 3, 2, 1, 0, 1, 2, 1, 1, 1, 1, 3, 1, 3, 1, 3, 3, 3, 1, 1, 2, 3, 3, 0, 0, 2, 2, 0, 0, 3, 0, 1, 2, 0, 3, 0, 2, 2, 0, 2, 2, 3, 0]"
"[32, 228, 154, 410, 543]","[2, 2, 0, 3, 2, 3, 3, 3, 2, 2, 3, 1, 3, 1, 1, 3, 2, 0, 1, 3, 0, 0, 1, 0, 1, 1, 1, 2, 1, 3, 1, 3, 1, 3, 3, 1, 1, 3, 1, 1, 0, 2, 2, 3, 0, 1, 1, 1, 1, 1, 2, 0, 1, 2, 0, 1, 3, 1, 1, 1]"
"[80, 51, 144, 158, 587]","[2, 2, 1, 0, 1, 2, 1, 2, 2, 1, 2, 1, 3, 1, 1, 2, 0, 0, 1, 2, 3, 0, 2, 1, 3, 2, 3, 0, 2, 0, 0, 3, 0, 3, 1, 1, 3, 0, 2, 2, 0, 3, 1, 1, 1, 3, 2, 1, 3, 2, 1, 2, 2, 0, 2, 2, 2, 1, 2, 1]"
"[249, 44, 598]","[1, 3, 1, 3, 0, 3, 1, 1, 0, 0, 0, 2, 2, 0, 2, 3, 2, 1, 2, 1, 0, 2, 0, 0, 1, 3, 0, 0, 1, 2, 1, 3, 1, 1, 0, 3, 2, 3, 0, 2, 3, 0, 2, 1, 1, 0, 2, 1, 1, 0, 1, 3, 0, 2, 0, 3, 3, 3, 2, 3]"
"[304, 259, 537, 366, 412]","[3, 2, 1, 0, 0, 2, 3, 3, 1, 1, 1, 1, 3, 0, 3, 3, 0, 2, 3, 2, 3, 0, 2, 1, 3, 0, 2, 2, 1, 1, 2, 0, 1, 2, 2, 1, 2, 2, 2, 3, 0, 0, 1, 1, 0, 0, 0, 0, 2, 1, 2, 3, 1, 2, 2, 3, 3, 3, 3, 2]"
"[113, 581, 98]","[3, 1, 3, 2, 0, 0, 3, 1, 1, 2, 3, 0, 3, 2, 1, 3, 1, 0, 2, 3, 3, 1, 3, 1, 3, 0, 1, 3, 2, 2, 0, 2, 0, 0, 3, 3, 0, 1, 0, 0, 1, 2, 1, 2, 0, 2, 0, 0, 1, 2, 0, 0, 3, 3, 1, 3, 3, 2, 1, 3]"
[8],"[3, 3, 0, 1, 0, 2, 1, 2, 0, 1, 1, 3, 3, 3, 1, 0, 1, 3, 3, 2, 0, 1, 2, 0, 2, 3, 2, 0, 2, 1, 2, 2, 2, 2, 3, 1, 2, 1, 2, 3, 2, 2, 1, 1, 1, 1, 2, 2, 2, 1, 0, 2, 1, 0, 1, 0, 2, 1, 0, 0]"
"[326, 403, 100, 97, 431]","[3, 2, 2, 2, 0, 1, 0, 2, 1, 0, 0, 2, 1, 3, 0, 3, 2, 2, 3, 2, 0, 3, 3, 1, 0, 2, 3, 0, 1, 1, 2, 3, 0, 2, 0, 3, 1, 3, 1, 0, 3, 1, 1, 1, 2, 2, 1, 3, 1, 0, 3, 2, 2, 2, 1, 0, 1, 1, 3, 3]"
[88],"[0, 2, 1, 2, 0, 0, 3, 1, 1, 0, 2, 1, 3, 1, 0, 3, 0, 2, 3, 3, 0, 2, 3, 1, 0, 2, 3, 3, 2, 0, 1, 3, 3, 1, 2, 3, 3, 2, 1, 1, 2, 2, 1, 3, 0, 2, 2, 0, 1, 3, 2, 2, 0, 2, 0, 0, 1, 1, 3, 3]"
[114],"[0, 1, 0, 3, 2, 1, 2, 2, 0, 3, 0, 3, 0, 1, 3, 1, 1, 1, 1, 2, 3, 1, 0, 0, 3, 3, 0, 2, 1, 1, 3, 1, 0, 3, 1, 2, 1, 0, 2, 3, 3, 3, 1, 2, 3, 3, 0, 0, 2, 2, 0, 0, 1, 2, 0, 0, 1, 1, 1, 1]"
"[521, 253, 445, 414, 268]","[0, 2, 1, 0, 2, 3, 0, 0, 0, 2, 2, 0, 1, 0, 2, 3, 0, 1, 0, 2, 0, 0, 1, 3, 0, 1, 1, 2, 2, 1, 1, 2, 1, 0, 0, 1, 3, 2, 3, 1, 2, 0, 0, 1, 3, 0, 3, 0, 1, 1, 2, 2, 2, 0, 1, 2, 1, 0, 2, 3]"
"[477, 589, 412, 82, 151]","[0, 1, 1, 2, 2, 1, 3, 2, 2, 1, 1, 3, 0, 1, 0, 2, 2, 2, 0, 2, 1, 1, 1, 0, 2, 3, 0, 3, 2, 3, 1, 0, 3, 2, 3, 2, 2, 1, 3, 1, 1, 3, 2, 3, 0, 1, 3, 1, 2, 3, 2, 0, 2, 3, 2, 3, 2, 0, 1, 1]"
"[383, 51, 191, 177, 135]","[0, 0, 1, 0, 0, 2, 3, 1, 3, 0, 0, 2, 0, 1, 0, 3, 0, 1, 1, 0, 3, 1, 1, 1, 2, 1, 3, 2, 1, 0, 3, 1, 2, 3, 1, 1, 2, 0, 0, 2, 2, 2, 1, 3, 0, 1, 3, 0, 2, 3, 1, 0, 3, 0, 2, 1, 1, 0, 1, 3]"
"[100, 599, 227, 267]","[3, 2, 2, 3, 0, 1, 3, 2, 2, 1, 0, 3, 1, 0, 3, 1, 0, 3, 3, 3, 3, 1, 2, 3, 3, 3, 3, 3, 3, 0, 2, 2, 1, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 1, 2, 2, 1, 1, 1, 0, 3, 2, 3, 2, 3, 2, 0, 2, 1, 0]"
"[466, 14, 110, 522]","[0, 2, 0, 0, 3, 0, 2, 2, 2, 0, 3, 2, 1, 1, 3, 1, 0, 1, 2, 0, 2, 3, 0, 2, 1, 1, 2, 2, 1, 3, 3, 0, 1, 0, 3, 3, 0, 1, 3, 3, 0, 3, 0, 0, 1, 3, 1, 0, 0, 3, 2, 2, 3, 1, 2, 1, 2, 0, 2, 1]"
"[155, 393]","[3, 2, 2, 0, 1, 2, 2, 0, 3, 3, 3, 1, 3, 3, 2, 2, 1, 2, 1, 3, 1, 3, 3, 1, 0, 0, 0, 3, 2, 2, 3, 3, 1, 1, 1, 2, 3, 1, 2, 3, 1, 1, 1, 0, 2, 2, 2, 3, 1, 0, 1, 3, 1, 2, 2, 1, 1, 2, 3, 3]"
"[218, 466]","[3, 1, 2, 0, 1, 0, 2, 0, 3, 0, 2, 3, 3, 1, 1, 2, 2, 0, 3, 1, 2, 0, 2, 2, 1, 0, 3, 0, 1, 0, 2, 3, 1, 2, 0, 0, 0, 0, 3, 3, 0, 1, 1, 2, 3, 1, 3, 2, 2, 1, 1, 2, 2, 3, 3, 0, 0, 3, 0, 1]"
