fav_partners,project_prefs
"[416, 391, 143, 80, 26]","[2, 0, 3, 3, 0, 3, 2, 1, 0, 3, 1, 3, 2, 0, 0, 3, 2, 1, 0, 1, 0, 2, 0, 2, 3, 1, 0, 2, 3, 2, 2, 0, 1, 1, 3, 0, 3, 1, 3, 2, 0, 3, 3, 0, 1, 1, 2, 2, 0, 2, 2, 0, 3, 2, 1, 1, 0, 0, 1, 3]"
"[368, 188, 26]","[1, 2, 3, 3, 0, 2, 1, 1, 0, 0, 2, 3, 2, 0, 1, 3, 1, 1, 0, 1, 0, 1, 0, 2, 3, 1, 0, 2, 3, 2, 2, 0, 1, 1, 0, 1, 3, 1, 3, 1, 0, 0, 3, 0, 1, 2, 2, 1, 0, 2, 0, 1, 3, 2, 1, 0, 1, 0, 1, 3]"
"[543, 10, 527, 432]","[3, 1, 0, 2, 1, 1, 3, 1, 0, 1, 3, 1, 0, 0, 1, 0, 1, 1, 3, 2, 1, 1, 0, 2, 0, 0, 0, 0, 2, 2, 0, 1, 0, 1, 3, 3, 1, 0, 3, 0, 1, 0, 2, 1, 1, 0, 2, 1, 1, 3, 0, 1, 3, 0, 3, 3, 2, 2, 2, 1]"
"[188, 117, 377]","[2, 3, 3, 3, 3, 0, 0, 2, 0, 1, 1, 0, 0, 1, 3, 3, 2, 1, 1, 3, 1, 3, 2, 3, 1, 1, 1, 3, 2, 0, 3, 1, 2, 0, 0, 1, 1, 2, 0, 1, 1, 0, 2, 1, 1, 0, 2, 0, 2, 2, 1, 0, 0, 3, 0, 1, 1, 0, 3, 2]"
"[555, 543, 318, 371, 574]","[1, 1, 2, 2, 0, 0, 2, 0, 1, 3, 3, 0, 1, 1, 2, 0, 3, 2, 3, 2, 0, 3, 3, 0, 1, 2, 0, 2, 1, 1, 2, 3, 1, 1, 1, 1, 3, 3, 2, 0, 1, 0, 3, 1, 2, 2, 1, 3, 1, 2, 3, 1, 2, 1, 1, 3, 3, 1, 1, 3]"
[155],"[1, 2, 3, 1, 1, 0, 0, 0, 0, 2, 3, 3, 1, 0, 2, 1, 2, 1, 0, 3, 3, 2, 1, 3, 1, 2, 0, 0, 1, 2, 1, 2, 3, 1, 2, 0, 2, 2, 3, 0, 2, 2, 2, 0, 3, 3, 2, 1, 0, 1, 2, 2, 1, 2, 3, 3, 3, 0, 1, 3]"
[299],"[3, 0, 1, 3, 2, 0, 1, 0, 2, 1, 0, 2, 3, 0, 3, 1, 0, 2, 0, 0, 1, 0, 1, 1, 1, 0, 3, 2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 1, 0, 1, 0, 0, 3, 1, 2, 0, 0, 3, 1, 3, 0, 3, 3]"
[82],"[2, 1, 0, 1, 0, 0, 3, 0, 0, 3, 3, 0, 3, 3, 3, 3, 0, 1, 2, 0, 3, 0, 2, 2, 3, 0, 3, 1, 2, 0, 2, 3, 1, 2, 1, 2, 0, 0, 1, 3, 3, 2, 3, 3, 0, 3, 3, 2, 0, 3, 2, 2, 2, 3, 3, 0, 3, 1, 1, 2]"
"[72, 202]","[2, 0, 3, 3, 1, 3, 2, 1, 0, 3, 1, 3, 3, 0, 0, 3, 0, 1, 0, 1, 0, 2, 2, 2, 3, 3, 0, 2, 3, 2, 2, 0, 1, 1, 3, 0, 3, 1, 3, 2, 0, 3, 1, 0, 1, 1, 2, 2, 0, 2, 2, 0, 3, 0, 1, 1, 0, 0, 1, 1]"
[500],"[2, 1, 1, 1, 0, 1, 1, 0, 3, 3, 2, 1, 3, 3, 0, 0, 0, 1, 1, 2, 2, 1, 0, 2, 2, 0, 1, 3, 0, 1, 0, 0, 3, 3, 1, 1, 2, 3, 1, 2, 0, 0, 2, 2, 3, 0, 0, 0, 3, 3, 3, 0, 3, 2, 1, 0, 2, 2, 0, 0]"
"[79, 492, 210, 405]","[2, 1, 3, 1, 0, 0, 2, 2, 1, 3, 3, 3, 2, 0, 3, 3, 0, 0, 0, 1, 3, 0, 1, 2, 3, 0, 3, 1, 2, 0, 3, 3, 2, 2, 1, 1, 0, 0, 2, 0, 3, 2, 3, 3, 0, 3, 3, 2, 0, 3, 2, 2, 2, 3, 3, 0, 3, 1, 1, 0]"
"[515, 470, 468]","[2, 2, 0, 2, 2, 2, 1, 0, 3, 2, 0, 2, 1, 2, 1, 2, 0, 3, 0, 0, 1, 0, 1, 2, 2, 1, 3, 2, 0, 1, 3, 0, 2, 3, 2, 2, 2, 1, 2, 2, 3, 1, 0, 2, 2, 1, 0, 3, 1, 1, 1, 3, 2, 2, 1, 3, 2, 3, 2, 2]"
[43],"[2, 2, 1, 1, 0, 0, 3, 2, 2, 0, 2, 2, 2, 3, 1, 3, 0, 1, 0, 1, 3, 2, 3, 3, 2, 0, 2, 0, 0, 0, 3, 3, 1, 0, 1, 3, 2, 3, 1, 0, 0, 1, 1, 1, 0, 0, 1, 2, 1, 1, 0, 0, 1, 2, 0, 2, 2, 2, 2, 0]"
"[21, 262, 598, 73]","[1, 2, 2, 2, 2, 2, 1, 1, 3, 1, 2, 3, 2, 0, 2, 3, 1, 3, 0, 2, 0, 0, 0, 0, 1, 3, 3, 2, 0, 1, 2, 0, 3, 0, 0, 0, 1, 3, 1, 3, 2, 0, 3, 0, 0, 2, 2, 1, 3, 0, 3, 3, 1, 2, 1, 3, 1, 0, 1, 0]"
"[232, 286, 190]","[1, 3, 3, 2, 2, 0, 0, 3, 1, 0, 2, 2, 1, 0, 3, 0, 1, 0, 3, 1, 3, 0, 0, 0, 0, 0, 3, 0, 1, 0, 1, 0, 2, 1, 2, 2, 2, 2, 0, 2, 2, 2, 1, 1, 3, 2, 1, 3, 3, 2, 3, 3, 0, 1, 2, 3, 1, 1, 1, 1]"
"[454, 147, 221]","[3, 1, 0, 2, 1, 0, 0, 2, 0, 3, 3, 2, 3, 1, 2, 3, 2, 0, 1, 1, 1, 1, 1, 1, 2, 3, 1, 0, 3, 3, 3, 3, 2, 3, 0, 3, 1, 3, 2, 2, 1, 2, 2, 3, 2, 3, 3, 1, 1, 2, 3, 0, 2, 2, 3, 1, 1, 0, 2, 2]"
"[314, 405]","[3, 2, 1, 1, 1, 3, 1, 1, 3, 0, 3, 3, 1, 1, 1, 1, 3, 3, 3, 3, 0, 2, 2, 1, 3, 0, 0, 3, 2, 0, 3, 1, 1, 2, 1, 1, 1, 1, 0, 0, 0, 3, 2, 0, 2, 1, 2, 0, 0, 3, 2, 0, 2, 2, 0, 2, 0, 1, 3, 2]"
"[11, 42]","[3, 2, 1, 1, 1, 3, 1, 0, 0, 1, 0, 3, 2, 0, 3, 3, 0, 1, 3, 2, 2, 2, 1, 3, 3, 3, 2, 3, 0, 3, 2, 2, 1, 1, 3, 2, 2, 1, 2, 1, 2, 0, 0, 2, 3, 1, 2, 0, 2, 0, 0, 1, 3, 0, 3, 0, 2, 1, 3, 0]"
[118],"[0, 1, 3, 2, 2, 2, 0, 2, 0, 1, 1, 1, 2, 3, 2, 0, 3, 3, 3, 3, 2, 3, 3, 1, 2, 0, 3, 2, 2, 2, 2, 1, 3, 2, 0, 1, 3, 1, 0, 3, 2, 1, 3, 2, 3, 1, 2, 1, 0, 3, 0, 1, 1, 3, 0, 0, 0, 2, 0, 3]"
"[497, 227, 27]","[1, 2, 3, 1, 0, 0, 1, 0, 1, 1, 3, 3, 0, 2, 3, 1, 0, 0, 3, 0, 1, 0, 0, 2, 1, 1, 1, 1, 2, 3, 1, 0, 1, 2, 1, 2, 1, 2, 1, 0, 1, 0, 2, 1, 2, 1, 2, 3, 1, 3, 1, 1, 0, 2, 3, 0, 1, 0, 2, 1]"
[45],"[2, 2, 0, 0, 3, 2, 0, 2, 2, 1, 0, 0, 3, 0, 1, 1, 2, 1, 3, 0, 1, 0, 2, 1, 0, 0, 2, 0, 1, 3, 3, 3, 0, 0, 3, 2, 2, 1, 1, 0, 0, 2, 3, 2, 3, 3, 0, 3, 1, 2, 1, 1, 3, 2, 2, 0, 0, 3, 0, 1]"
"[312, 394]","[1, 1, 0, 1, 0, 1, 0, 0, 3, 3, 2, 0, 3, 2, 1, 0, 0, 3, 1, 2, 1, 3, 1, 3, 3, 0, 3, 3, 0, 1, 1, 2, 2, 0, 1, 2, 1, 2, 0, 2, 1, 0, 1, 2, 0, 1, 3, 0, 2, 0, 0, 2, 3, 2, 0, 3, 3, 3, 3, 1]"
"[546, 207]","[2, 3, 1, 2, 3, 1, 1, 2, 1, 1, 2, 2, 0, 2, 3, 3, 1, 2, 0, 1, 2, 1, 2, 2, 2, 1, 1, 1, 0, 0, 3, 0, 0, 1, 2, 2, 3, 2, 2, 3, 3, 3, 0, 3, 0, 0, 3, 3, 1, 3, 1, 0, 2, 2, 0, 3, 3, 3, 3, 2]"
"[8, 70]","[0, 3, 3, 2, 1, 2, 0, 2, 1, 0, 1, 0, 0, 3, 2, 0, 2, 3, 2, 3, 2, 2, 2, 3, 3, 1, 1, 0, 2, 1, 3, 2, 1, 3, 3, 0, 0, 1, 3, 3, 3, 3, 2, 1, 2, 2, 1, 2, 3, 3, 3, 0, 0, 0, 2, 2, 2, 1, 2, 0]"
[85],"[2, 2, 2, 0, 2, 2, 1, 1, 1, 1, 2, 3, 2, 0, 2, 3, 1, 2, 0, 2, 0, 0, 2, 0, 2, 3, 3, 2, 0, 1, 2, 0, 3, 0, 1, 0, 3, 1, 3, 3, 2, 0, 2, 0, 0, 2, 2, 2, 2, 0, 3, 3, 1, 2, 2, 3, 1, 1, 1, 0]"
"[22, 540, 597, 52, 248]","[2, 3, 3, 1, 1, 0, 3, 3, 1, 1, 2, 0, 1, 0, 0, 1, 3, 0, 2, 2, 0, 0, 1, 2, 1, 1, 0, 1, 2, 3, 3, 3, 3, 1, 0, 1, 1, 3, 0, 0, 3, 3, 0, 1, 0, 3, 2, 0, 2, 1, 3, 1, 3, 3, 2, 3, 0, 3, 2, 1]"
"[99, 224]","[3, 0, 0, 2, 0, 1, 1, 2, 2, 3, 1, 0, 2, 0, 3, 3, 2, 1, 3, 2, 2, 1, 0, 2, 1, 1, 1, 0, 3, 0, 0, 3, 0, 0, 0, 1, 2, 2, 3, 0, 1, 1, 0, 3, 1, 0, 0, 1, 2, 3, 3, 0, 3, 3, 2, 1, 2, 0, 2, 1]"
"[98, 492]","[3, 0, 0, 2, 0, 1, 1, 0, 2, 3, 1, 1, 2, 0, 3, 3, 2, 1, 0, 2, 1, 2, 0, 0, 3, 1, 0, 0, 3, 0, 0, 2, 0, 3, 0, 1, 2, 1, 0, 0, 1, 0, 0, 3, 1, 0, 0, 1, 1, 3, 3, 0, 1, 3, 1, 2, 2, 0, 2, 1]"
"[309, 67]","[0, 2, 2, 1, 0, 3, 2, 2, 1, 0, 0, 0, 2, 0, 0, 1, 0, 1, 0, 2, 1, 3, 0, 1, 1, 1, 0, 2, 3, 0, 0, 3, 2, 1, 1, 1, 0, 0, 0, 3, 1, 2, 0, 0, 0, 2, 2, 2, 3, 2, 1, 1, 3, 0, 3, 0, 2, 1, 2, 2]"
[467],"[0, 1, 2, 2, 3, 3, 3, 2, 3, 0, 0, 0, 2, 0, 0, 1, 0, 3, 3, 2, 1, 2, 3, 0, 2, 1, 3, 0, 0, 3, 1, 2, 0, 0, 0, 2, 0, 3, 0, 0, 3, 2, 0, 2, 2, 0, 2, 1, 0, 0, 2, 1, 2, 0, 1, 3, 2, 2, 2, 1]"
"[59, 535, 251, 328, 312]","[1, 3, 1, 2, 1, 2, 2, 0, 2, 0, 1, 0, 1, 1, 0, 3, 0, 2, 2, 1, 0, 2, 1, 2, 1, 1, 1, 1, 0, 0, 1, 0, 0, 3, 0, 0, 0, 3, 1, 2, 1, 1, 3, 3, 1, 0, 2, 0, 3, 0, 1, 3, 1, 3, 3, 3, 0, 3, 3, 2]"
"[6, 149]","[1, 1, 2, 1, 0, 3, 3, 1, 1, 1, 0, 2, 1, 3, 3, 2, 2, 0, 1, 3, 1, 1, 2, 1, 2, 1, 3, 1, 2, 0, 2, 0, 0, 2, 3, 2, 3, 2, 0, 1, 2, 0, 3, 2, 1, 1, 1, 1, 0, 2, 1, 1, 0, 2, 2, 1, 0, 3, 1, 1]"
[355],"[3, 3, 0, 0, 0, 1, 3, 1, 3, 1, 2, 3, 2, 1, 2, 0, 0, 3, 2, 1, 2, 2, 0, 3, 1, 2, 1, 0, 0, 1, 2, 0, 3, 1, 1, 3, 3, 1, 2, 2, 0, 0, 0, 0, 3, 3, 0, 2, 1, 2, 3, 1, 1, 2, 2, 0, 3, 1, 2, 2]"
"[436, 216, 339, 541]","[1, 1, 2, 2, 0, 3, 3, 0, 3, 0, 1, 3, 1, 3, 0, 2, 0, 2, 2, 2, 0, 1, 3, 1, 1, 2, 2, 0, 1, 1, 2, 2, 3, 3, 0, 1, 0, 2, 1, 3, 1, 1, 3, 0, 0, 3, 3, 0, 3, 2, 2, 3, 1, 2, 3, 0, 1, 3, 3, 0]"
"[533, 361, 474, 430]","[0, 2, 1, 3, 0, 2, 2, 3, 0, 3, 1, 3, 3, 2, 0, 2, 2, 0, 1, 1, 1, 3, 2, 1, 0, 3, 1, 1, 3, 3, 0, 0, 0, 3, 3, 2, 2, 1, 2, 2, 1, 0, 2, 3, 0, 1, 2, 3, 1, 0, 3, 0, 0, 1, 2, 3, 0, 3, 1, 1]"
"[217, 298, 378]","[1, 2, 2, 1, 3, 2, 2, 2, 0, 0, 0, 2, 2, 1, 0, 3, 3, 3, 2, 3, 2, 1, 1, 1, 2, 1, 3, 3, 1, 2, 3, 2, 2, 0, 1, 1, 1, 3, 0, 3, 1, 1, 1, 1, 2, 1, 2, 1, 3, 2, 3, 0, 3, 3, 2, 0, 0, 0, 3, 3]"
"[20, 200, 467, 417]","[1, 3, 3, 3, 0, 2, 3, 1, 3, 1, 2, 1, 3, 2, 1, 3, 1, 3, 0, 2, 3, 2, 3, 0, 2, 0, 3, 3, 3, 1, 3, 2, 2, 3, 1, 2, 1, 1, 3, 3, 0, 2, 2, 3, 1, 1, 0, 1, 3, 0, 0, 1, 0, 2, 2, 1, 1, 2, 0, 3]"
[221],"[1, 0, 1, 2, 1, 0, 3, 0, 3, 2, 0, 0, 1, 3, 3, 0, 1, 0, 3, 0, 3, 1, 0, 0, 0, 2, 2, 1, 3, 1, 0, 1, 2, 3, 2, 0, 3, 1, 1, 2, 3, 3, 0, 1, 3, 1, 2, 2, 1, 3, 1, 1, 3, 1, 0, 0, 1, 1, 2, 0]"
"[126, 379, 142]","[2, 1, 1, 3, 1, 3, 1, 1, 3, 0, 1, 2, 0, 2, 0, 3, 2, 1, 1, 0, 1, 0, 3, 1, 2, 1, 0, 3, 2, 1, 2, 0, 0, 3, 1, 2, 0, 3, 1, 2, 0, 0, 0, 3, 2, 2, 1, 3, 1, 3, 2, 1, 3, 2, 1, 0, 2, 1, 3, 0]"
"[398, 256, 443]","[3, 3, 0, 1, 1, 2, 0, 3, 2, 2, 3, 0, 0, 0, 1, 3, 2, 2, 0, 3, 1, 1, 1, 0, 0, 2, 1, 3, 1, 3, 3, 3, 2, 2, 2, 3, 1, 0, 2, 3, 0, 0, 2, 2, 3, 1, 1, 1, 1, 2, 2, 3, 3, 2, 0, 0, 1, 1, 3, 2]"
"[281, 68, 576]","[1, 0, 0, 3, 0, 0, 0, 0, 1, 3, 1, 0, 1, 2, 2, 2, 0, 2, 1, 2, 1, 2, 1, 1, 0, 1, 2, 1, 1, 1, 2, 1, 0, 0, 2, 0, 3, 0, 2, 1, 2, 1, 1, 3, 1, 3, 2, 2, 0, 0, 1, 0, 2, 3, 2, 2, 2, 2, 2, 1]"
[36],"[3, 0, 2, 2, 3, 1, 3, 3, 1, 2, 1, 3, 1, 3, 0, 1, 0, 0, 0, 0, 1, 0, 1, 3, 2, 1, 1, 0, 1, 0, 1, 0, 2, 0, 3, 3, 1, 2, 3, 0, 1, 1, 0, 2, 3, 3, 1, 2, 0, 0, 0, 0, 3, 1, 0, 3, 3, 3, 3, 3]"
"[35, 550, 188, 220, 147]","[1, 1, 2, 0, 0, 1, 0, 0, 3, 3, 3, 3, 3, 0, 3, 3, 2, 3, 1, 1, 0, 1, 3, 2, 3, 1, 3, 0, 1, 2, 2, 3, 2, 3, 2, 3, 1, 3, 2, 2, 1, 3, 0, 2, 1, 1, 3, 1, 3, 2, 2, 0, 0, 2, 1, 3, 0, 1, 3, 0]"
"[403, 15, 349]","[1, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 1, 3, 0, 0, 1, 0, 0, 3, 0, 0, 0, 1, 1, 2, 2, 0, 3, 0, 3, 3, 0, 2, 3, 0, 1, 2, 3, 3, 1, 2, 2, 2, 3, 2, 1, 0, 3, 3, 1, 3, 0, 2, 1, 2, 3, 0, 1, 0, 3]"
"[17, 460]","[3, 0, 0, 2, 0, 3, 1, 0, 0, 0, 3, 1, 0, 0, 3, 3, 1, 3, 0, 3, 2, 1, 3, 3, 3, 0, 0, 0, 2, 3, 1, 2, 1, 1, 3, 3, 2, 3, 1, 1, 1, 1, 0, 3, 1, 1, 2, 2, 1, 2, 2, 3, 1, 3, 0, 2, 2, 1, 3, 2]"
[478],"[3, 1, 3, 3, 1, 3, 1, 2, 3, 0, 3, 0, 0, 3, 1, 3, 3, 0, 1, 2, 0, 0, 3, 2, 3, 2, 0, 3, 1, 0, 3, 3, 0, 3, 1, 0, 1, 3, 0, 3, 3, 3, 3, 2, 0, 0, 0, 3, 1, 0, 3, 2, 1, 2, 3, 3, 1, 0, 0, 1]"
"[4, 90, 435, 150]","[0, 0, 2, 2, 1, 2, 1, 2, 1, 1, 1, 3, 2, 3, 1, 0, 2, 2, 3, 3, 2, 2, 3, 3, 2, 0, 1, 2, 2, 3, 2, 1, 0, 2, 0, 3, 3, 0, 2, 1, 2, 0, 0, 2, 1, 3, 3, 1, 0, 3, 2, 0, 3, 3, 1, 2, 1, 2, 1, 1]"
"[599, 443, 211]","[3, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 3, 0, 1, 1, 3, 2, 1, 1, 0, 2, 1, 2, 0, 3, 3, 3, 0, 3, 0, 0, 0, 0, 0, 0, 1, 2, 3, 0, 1, 0, 3, 1, 0, 2, 2, 1, 1, 3, 2, 2, 2, 0, 0, 0, 2, 0, 3, 2, 2]"
"[115, 185, 525, 285]","[0, 0, 0, 3, 3, 0, 2, 0, 0, 2, 2, 1, 3, 0, 0, 1, 0, 0, 3, 0, 0, 0, 1, 1, 1, 2, 0, 3, 0, 3, 3, 0, 3, 3, 1, 0, 0, 3, 1, 2, 1, 2, 2, 3, 2, 1, 2, 3, 3, 1, 3, 3, 2, 1, 1, 3, 2, 1, 0, 3]"
"[483, 584, 135, 420, 492]","[1, 1, 1, 0, 2, 1, 2, 1, 0, 2, 0, 2, 3, 2, 2, 0, 2, 0, 0, 2, 0, 2, 3, 3, 3, 1, 2, 3, 1, 2, 1, 3, 1, 3, 0, 1, 3, 2, 2, 3, 2, 3, 0, 3, 1, 2, 1, 3, 0, 2, 1, 1, 3, 3, 2, 0, 3, 2, 0, 2]"
"[154, 109, 206, 267]","[1, 0, 1, 2, 1, 0, 3, 0, 3, 2, 0, 0, 1, 3, 0, 0, 1, 3, 3, 1, 0, 0, 0, 0, 0, 2, 2, 1, 3, 0, 0, 1, 2, 3, 0, 1, 0, 0, 2, 3, 3, 3, 0, 1, 3, 1, 2, 2, 1, 3, 1, 1, 3, 1, 1, 0, 3, 1, 2, 0]"
"[359, 385, 64, 571]","[0, 2, 3, 0, 3, 0, 0, 0, 2, 1, 2, 2, 3, 2, 1, 1, 2, 3, 3, 0, 2, 0, 1, 1, 2, 3, 2, 2, 2, 1, 0, 0, 1, 3, 0, 3, 1, 0, 3, 1, 3, 3, 0, 2, 1, 0, 0, 3, 1, 0, 1, 1, 3, 3, 1, 2, 0, 0, 3, 2]"
"[32, 303, 430, 548, 535]","[0, 3, 2, 1, 3, 0, 0, 2, 2, 2, 0, 3, 1, 0, 2, 1, 3, 0, 1, 3, 1, 2, 2, 2, 2, 0, 3, 1, 1, 1, 1, 0, 3, 1, 3, 2, 1, 0, 3, 2, 0, 3, 2, 1, 3, 1, 3, 0, 2, 2, 3, 3, 2, 1, 2, 0, 2, 0, 2, 2]"
[57],"[2, 2, 0, 2, 0, 0, 2, 0, 0, 2, 0, 2, 3, 1, 1, 0, 3, 2, 3, 3, 0, 3, 2, 3, 2, 0, 3, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 2, 3, 3, 3, 1, 1, 2, 1, 0, 0, 0, 3, 1, 0, 2, 0, 1, 2, 2, 0, 2, 0, 2]"
"[110, 451]","[2, 1, 1, 3, 1, 3, 1, 2, 0, 0, 1, 2, 0, 2, 0, 0, 2, 1, 1, 0, 2, 3, 3, 3, 0, 1, 3, 3, 2, 1, 2, 0, 0, 3, 1, 2, 0, 3, 2, 2, 2, 0, 0, 3, 2, 2, 1, 1, 1, 3, 2, 1, 3, 2, 1, 1, 2, 0, 3, 0]"
"[235, 239, 50, 171]","[0, 2, 1, 0, 2, 2, 3, 2, 0, 0, 0, 1, 3, 2, 3, 2, 2, 3, 0, 2, 2, 3, 1, 0, 3, 3, 3, 2, 3, 1, 2, 2, 3, 3, 1, 1, 0, 2, 2, 3, 3, 2, 1, 3, 3, 1, 3, 2, 2, 0, 0, 1, 3, 1, 0, 0, 0, 3, 0, 3]"
"[57, 267]","[2, 2, 0, 1, 1, 1, 2, 0, 0, 2, 1, 2, 0, 1, 2, 0, 3, 2, 1, 0, 0, 2, 3, 3, 2, 0, 3, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 3, 3, 1, 1, 2, 1, 1, 3, 0, 3, 1, 0, 1, 0, 3, 3, 0, 1, 2, 0, 2]"
"[32, 352, 573]","[2, 3, 3, 1, 0, 0, 0, 1, 1, 2, 0, 3, 1, 2, 1, 1, 3, 0, 1, 3, 1, 2, 2, 2, 2, 3, 0, 0, 1, 0, 2, 0, 0, 1, 2, 0, 1, 3, 3, 2, 2, 0, 2, 1, 3, 2, 3, 2, 2, 2, 3, 3, 2, 3, 1, 0, 2, 1, 2, 3]"
"[170, 213, 175, 20, 362]","[2, 0, 3, 3, 0, 2, 0, 1, 3, 1, 2, 3, 1, 2, 0, 3, 0, 2, 0, 2, 2, 2, 3, 0, 2, 0, 3, 3, 3, 1, 3, 1, 2, 3, 1, 1, 1, 1, 0, 3, 0, 2, 2, 3, 3, 0, 1, 1, 2, 0, 0, 1, 0, 2, 2, 0, 1, 2, 0, 1]"
"[379, 496]","[0, 1, 0, 0, 2, 3, 1, 0, 3, 0, 2, 3, 2, 3, 2, 0, 1, 3, 1, 0, 2, 2, 1, 1, 2, 2, 0, 2, 0, 0, 0, 1, 0, 2, 0, 0, 3, 3, 2, 2, 0, 1, 2, 0, 1, 2, 1, 3, 0, 1, 2, 3, 1, 2, 2, 2, 1, 1, 0, 0]"
"[339, 158]","[2, 3, 3, 1, 3, 0, 2, 1, 2, 3, 1, 0, 0, 3, 2, 2, 2, 0, 1, 1, 3, 0, 0, 2, 0, 2, 2, 3, 2, 3, 1, 3, 0, 2, 3, 0, 1, 2, 1, 3, 1, 2, 2, 1, 2, 0, 1, 1, 1, 1, 3, 3, 2, 0, 1, 1, 3, 0, 0, 1]"
"[58, 100, 452, 88]","[0, 2, 0, 2, 0, 3, 1, 2, 0, 3, 3, 3, 2, 0, 3, 0, 1, 1, 0, 3, 3, 2, 2, 0, 1, 0, 2, 2, 3, 1, 1, 3, 1, 1, 2, 3, 0, 3, 0, 1, 2, 3, 3, 0, 3, 1, 1, 2, 3, 0, 2, 3, 1, 0, 3, 0, 3, 1, 3, 0]"
"[462, 385, 590]","[1, 1, 1, 3, 2, 3, 1, 0, 3, 2, 0, 0, 0, 3, 3, 1, 0, 0, 1, 2, 1, 0, 0, 0, 2, 0, 0, 2, 3, 0, 0, 2, 3, 0, 2, 2, 3, 3, 1, 0, 1, 1, 3, 2, 1, 0, 3, 0, 2, 3, 2, 2, 2, 3, 1, 2, 2, 2, 3, 3]"
"[121, 44, 521, 291]","[1, 3, 1, 0, 2, 2, 0, 1, 3, 0, 0, 2, 3, 2, 1, 0, 0, 2, 0, 2, 0, 2, 3, 0, 1, 1, 2, 3, 1, 2, 1, 3, 1, 3, 1, 1, 0, 2, 1, 1, 2, 3, 0, 3, 3, 1, 0, 2, 3, 0, 1, 1, 0, 3, 0, 0, 3, 1, 3, 2]"
[375],"[2, 2, 3, 0, 1, 1, 3, 3, 3, 3, 3, 0, 0, 2, 1, 3, 0, 0, 2, 0, 0, 2, 0, 2, 3, 1, 3, 3, 2, 1, 3, 3, 1, 1, 1, 3, 0, 3, 0, 1, 2, 0, 2, 1, 2, 0, 3, 3, 0, 0, 3, 2, 1, 1, 2, 1, 2, 1, 0, 0]"
"[81, 531, 18]","[0, 3, 1, 2, 0, 2, 1, 2, 0, 3, 2, 1, 3, 3, 0, 0, 3, 1, 1, 2, 2, 0, 3, 2, 2, 0, 0, 3, 0, 1, 3, 0, 3, 1, 1, 0, 2, 3, 1, 2, 0, 1, 2, 2, 0, 3, 3, 3, 3, 3, 2, 1, 3, 2, 1, 0, 2, 2, 0, 0]"
"[336, 372, 425, 72]","[2, 0, 0, 3, 0, 3, 2, 1, 2, 3, 1, 1, 2, 2, 0, 3, 2, 1, 0, 1, 0, 2, 0, 2, 3, 1, 0, 2, 3, 2, 2, 0, 2, 2, 3, 0, 3, 1, 3, 2, 2, 3, 3, 0, 1, 0, 2, 2, 0, 0, 2, 0, 3, 2, 1, 1, 0, 0, 1, 2]"
[58],"[3, 1, 2, 2, 1, 2, 1, 2, 0, 2, 2, 3, 0, 3, 1, 2, 0, 2, 3, 1, 3, 3, 0, 0, 2, 0, 3, 0, 3, 1, 2, 0, 3, 1, 3, 3, 1, 3, 3, 3, 2, 1, 0, 1, 2, 1, 3, 2, 3, 3, 1, 3, 0, 3, 1, 3, 0, 1, 0, 3]"
"[279, 178]","[2, 1, 0, 2, 2, 2, 3, 1, 2, 0, 3, 0, 3, 0, 3, 1, 1, 1, 2, 1, 1, 3, 1, 0, 0, 3, 1, 3, 3, 2, 0, 1, 3, 3, 1, 1, 0, 1, 3, 0, 0, 3, 0, 0, 0, 1, 0, 1, 3, 2, 0, 2, 2, 0, 3, 3, 2, 3, 3, 0]"
[197],"[2, 2, 2, 3, 2, 1, 2, 3, 0, 1, 2, 0, 1, 0, 2, 3, 3, 3, 2, 0, 1, 1, 1, 0, 0, 3, 2, 3, 0, 3, 0, 1, 3, 2, 3, 2, 1, 3, 3, 2, 3, 0, 3, 2, 1, 1, 0, 0, 0, 0, 1, 2, 2, 0, 3, 2, 2, 1, 2, 0]"
"[110, 132, 161, 588]","[0, 1, 1, 3, 1, 2, 0, 3, 2, 3, 1, 3, 0, 0, 0, 2, 2, 3, 0, 1, 1, 0, 0, 2, 0, 1, 0, 0, 2, 1, 2, 0, 0, 2, 3, 2, 0, 3, 1, 3, 1, 1, 0, 3, 1, 2, 1, 3, 1, 3, 2, 3, 2, 0, 1, 0, 0, 1, 1, 1]"
[270],"[0, 2, 2, 2, 0, 2, 2, 1, 0, 2, 0, 0, 3, 3, 1, 3, 3, 3, 0, 3, 2, 3, 1, 0, 1, 2, 2, 3, 0, 2, 0, 3, 2, 1, 2, 2, 3, 1, 3, 3, 0, 1, 1, 1, 1, 0, 1, 2, 2, 1, 2, 0, 2, 2, 0, 0, 2, 1, 1, 0]"
