fav_partners,project_prefs
"[249, 243, 189, 299, 382]","[3, 3, 3, 2, 1, 3, 1, 0, 2, 1, 2, 2, 2, 0, 3, 0, 3, 1, 2, 1, 1, 1, 1, 0, 1, 2, 2, 0, 0, 3, 2, 2, 0, 0, 3, 0, 1, 0, 3, 1, 1, 3, 3, 2, 3, 3, 3, 0, 1, 2, 0, 0, 3, 3, 2, 3, 2, 1, 2, 1]"
"[0, 59, 77, 138]","[0, 0, 1, 3, 1, 3, 0, 1, 0, 3, 2, 3, 1, 0, 0, 1, 2, 2, 2, 2, 2, 0, 2, 3, 3, 3, 3, 2, 3, 3, 3, 0, 3, 1, 0, 2, 0, 0, 0, 0, 3, 1, 1, 1, 1, 0, 3, 0, 0, 0, 0, 1, 1, 1, 0, 0, 2, 0, 2, 0]"
"[307, 564, 427, 146]","[2, 2, 1, 0, 1, 1, 1, 3, 0, 3, 0, 3, 0, 0, 2, 3, 1, 0, 0, 3, 1, 1, 3, 3, 2, 0, 2, 3, 2, 1, 2, 2, 3, 3, 1, 3, 2, 3, 3, 1, 1, 3, 1, 1, 1, 2, 0, 0, 3, 3, 0, 2, 0, 2, 1, 1, 1, 0, 2, 0]"
"[433, 306, 364, 87, 255]","[0, 0, 1, 2, 3, 0, 3, 1, 3, 0, 1, 2, 1, 2, 1, 0, 2, 3, 0, 0, 0, 2, 0, 2, 3, 3, 3, 2, 2, 3, 1, 0, 3, 1, 3, 2, 2, 2, 1, 3, 0, 0, 2, 3, 2, 1, 0, 3, 1, 1, 1, 2, 2, 0, 3, 3, 1, 0, 1, 1]"
"[379, 542, 59, 386]","[3, 1, 0, 1, 0, 0, 1, 2, 0, 3, 2, 2, 2, 3, 1, 1, 2, 3, 1, 0, 1, 1, 1, 3, 3, 3, 0, 2, 2, 3, 2, 0, 3, 2, 0, 0, 0, 2, 0, 0, 3, 1, 3, 0, 1, 2, 3, 1, 0, 2, 1, 2, 2, 1, 0, 3, 2, 2, 2, 0]"
"[73, 330, 453, 210]","[0, 0, 1, 3, 1, 3, 0, 1, 0, 0, 2, 3, 2, 0, 0, 1, 0, 1, 2, 1, 1, 0, 2, 3, 3, 3, 3, 2, 3, 1, 3, 0, 3, 1, 0, 2, 0, 0, 0, 0, 1, 1, 1, 3, 1, 0, 3, 0, 0, 1, 0, 1, 0, 3, 0, 1, 0, 1, 1, 0]"
"[94, 190, 112]","[1, 1, 2, 2, 2, 3, 1, 2, 1, 3, 0, 1, 1, 1, 2, 2, 0, 3, 1, 2, 2, 3, 1, 1, 0, 0, 3, 0, 2, 2, 0, 0, 3, 3, 3, 1, 3, 2, 1, 3, 2, 2, 2, 0, 2, 1, 0, 2, 1, 3, 0, 0, 1, 1, 3, 1, 1, 0, 3, 1]"
"[32, 159, 458]","[2, 0, 0, 0, 0, 1, 2, 2, 3, 2, 0, 0, 3, 3, 3, 1, 0, 1, 0, 1, 1, 0, 2, 3, 2, 2, 1, 0, 1, 1, 2, 2, 0, 0, 0, 3, 2, 1, 2, 0, 1, 1, 1, 1, 3, 1, 3, 0, 0, 2, 3, 1, 0, 3, 1, 0, 0, 2, 1, 1]"
"[190, 432, 443, 179]","[3, 1, 0, 2, 3, 3, 0, 0, 3, 0, 1, 1, 3, 1, 0, 2, 0, 1, 2, 2, 1, 0, 0, 3, 1, 0, 1, 3, 3, 0, 0, 3, 2, 1, 0, 0, 2, 0, 3, 3, 2, 1, 3, 2, 0, 3, 0, 3, 0, 0, 0, 1, 2, 1, 0, 2, 0, 1, 3, 1]"
"[59, 537]","[0, 2, 0, 3, 2, 1, 1, 2, 0, 2, 2, 2, 3, 2, 1, 1, 3, 3, 1, 0, 1, 0, 2, 3, 2, 3, 2, 0, 3, 1, 2, 0, 3, 0, 2, 0, 0, 2, 3, 0, 3, 2, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 3, 2, 2, 2, 0]"
"[364, 474]","[3, 1, 0, 2, 3, 3, 2, 1, 2, 3, 3, 0, 2, 0, 2, 1, 0, 3, 0, 2, 0, 1, 1, 1, 3, 2, 2, 0, 1, 2, 0, 1, 2, 1, 3, 2, 0, 2, 2, 2, 0, 2, 0, 2, 3, 3, 0, 3, 3, 0, 0, 1, 3, 1, 0, 0, 1, 3, 3, 0]"
[302],"[2, 3, 1, 3, 0, 1, 3, 2, 1, 3, 3, 0, 3, 3, 0, 0, 2, 1, 2, 2, 3, 2, 1, 3, 3, 1, 0, 3, 2, 0, 3, 3, 1, 0, 1, 3, 0, 2, 1, 0, 2, 0, 0, 2, 2, 0, 3, 2, 2, 3, 0, 0, 1, 2, 2, 3, 0, 3, 0, 0]"
[41],"[2, 1, 3, 1, 0, 2, 1, 0, 1, 3, 0, 3, 3, 0, 0, 3, 3, 1, 2, 1, 3, 3, 0, 2, 2, 2, 3, 2, 3, 0, 2, 1, 0, 0, 0, 1, 3, 0, 0, 3, 1, 3, 3, 3, 2, 3, 2, 1, 2, 3, 3, 1, 0, 2, 1, 0, 0, 1, 1, 3]"
[224],"[0, 1, 1, 3, 0, 1, 2, 2, 3, 2, 3, 2, 2, 0, 1, 1, 3, 1, 1, 3, 0, 0, 3, 2, 3, 1, 0, 3, 3, 3, 0, 3, 1, 3, 3, 0, 3, 1, 1, 0, 0, 0, 2, 0, 0, 0, 1, 2, 1, 3, 1, 1, 1, 2, 2, 0, 2, 3, 0, 0]"
"[309, 559, 160]","[0, 3, 1, 2, 1, 2, 3, 3, 1, 3, 3, 3, 0, 1, 2, 2, 0, 1, 0, 2, 1, 2, 1, 1, 2, 2, 0, 0, 3, 0, 0, 0, 0, 1, 1, 0, 2, 1, 0, 0, 2, 0, 1, 2, 1, 0, 0, 2, 3, 3, 0, 0, 3, 2, 3, 1, 0, 1, 1, 3]"
"[75, 239, 558, 417]","[0, 0, 0, 2, 2, 0, 3, 1, 3, 0, 1, 2, 1, 2, 1, 0, 2, 3, 0, 0, 0, 2, 2, 2, 3, 3, 3, 2, 2, 3, 1, 0, 3, 2, 3, 2, 2, 2, 1, 3, 0, 0, 0, 2, 2, 1, 2, 1, 1, 1, 0, 2, 2, 0, 1, 3, 2, 0, 1, 1]"
"[22, 124, 277]","[0, 0, 3, 0, 3, 3, 2, 0, 2, 3, 0, 1, 1, 0, 2, 2, 0, 3, 2, 3, 0, 2, 0, 2, 0, 0, 3, 2, 0, 0, 2, 0, 1, 3, 2, 3, 1, 3, 3, 0, 2, 0, 3, 1, 1, 3, 0, 1, 3, 3, 2, 3, 3, 1, 1, 1, 2, 3, 3, 0]"
[0],"[2, 0, 2, 2, 3, 3, 0, 1, 0, 3, 0, 3, 1, 1, 1, 1, 2, 2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 3, 2, 0, 2, 0, 1, 3, 2, 3, 3, 1, 1, 3, 1, 1, 3, 0, 2, 1, 1, 3, 0, 3, 1, 3, 1, 0, 0, 0, 0, 0, 1]"
"[408, 539, 596]","[1, 1, 3, 2, 2, 0, 0, 1, 3, 3, 3, 3, 0, 3, 0, 3, 0, 2, 3, 1, 1, 1, 2, 3, 1, 0, 3, 2, 3, 1, 0, 1, 0, 0, 2, 3, 1, 2, 0, 2, 1, 1, 2, 0, 1, 2, 0, 2, 2, 0, 0, 3, 3, 3, 2, 2, 0, 1, 2, 0]"
"[456, 105, 259, 363]","[1, 3, 1, 3, 1, 3, 1, 0, 3, 2, 2, 1, 0, 0, 3, 3, 2, 2, 3, 2, 0, 2, 3, 1, 1, 2, 0, 2, 2, 1, 1, 2, 1, 3, 0, 3, 3, 1, 3, 3, 3, 2, 0, 1, 3, 0, 3, 1, 1, 3, 2, 3, 0, 1, 3, 2, 0, 2, 1, 0]"
"[201, 87, 36]","[0, 0, 2, 2, 0, 0, 3, 1, 2, 2, 0, 0, 1, 2, 0, 0, 2, 3, 0, 0, 0, 0, 2, 2, 1, 0, 0, 2, 2, 1, 1, 1, 1, 1, 1, 3, 0, 3, 2, 3, 3, 0, 0, 0, 2, 2, 2, 0, 1, 0, 2, 2, 2, 0, 2, 3, 3, 1, 2, 1]"
[32],"[2, 3, 0, 0, 0, 1, 2, 0, 1, 1, 1, 1, 1, 1, 3, 1, 0, 3, 0, 3, 1, 0, 2, 0, 2, 1, 1, 0, 1, 1, 3, 2, 2, 0, 1, 3, 2, 1, 0, 0, 1, 1, 1, 1, 3, 2, 3, 3, 0, 0, 3, 1, 0, 2, 3, 3, 3, 2, 1, 1]"
"[78, 257, 169]","[2, 2, 2, 0, 2, 3, 3, 2, 1, 3, 0, 1, 1, 1, 2, 2, 2, 3, 3, 2, 2, 3, 1, 1, 0, 0, 3, 0, 2, 2, 0, 0, 3, 3, 3, 1, 3, 2, 1, 3, 3, 2, 2, 3, 3, 1, 0, 0, 2, 3, 0, 0, 1, 1, 0, 2, 2, 0, 3, 1]"
[425],"[0, 1, 0, 3, 0, 1, 2, 0, 3, 2, 3, 2, 2, 0, 0, 0, 1, 3, 0, 3, 1, 1, 2, 2, 0, 2, 0, 0, 2, 1, 1, 2, 2, 0, 1, 1, 3, 0, 3, 2, 2, 2, 1, 0, 3, 2, 3, 3, 1, 3, 0, 1, 2, 2, 2, 3, 2, 0, 2, 1]"
"[53, 589, 537]","[1, 1, 1, 3, 2, 0, 0, 0, 3, 2, 3, 2, 3, 3, 3, 3, 3, 1, 0, 1, 1, 1, 2, 3, 0, 3, 0, 2, 2, 0, 2, 1, 3, 1, 3, 3, 1, 3, 0, 0, 0, 1, 2, 1, 1, 2, 2, 1, 1, 1, 3, 2, 2, 1, 2, 1, 1, 1, 1, 3]"
"[545, 108]","[1, 3, 1, 2, 3, 1, 0, 0, 3, 2, 1, 3, 3, 0, 0, 2, 1, 1, 2, 3, 1, 3, 0, 1, 2, 2, 3, 3, 1, 1, 0, 3, 3, 2, 2, 3, 1, 2, 2, 2, 1, 0, 2, 1, 0, 2, 1, 0, 0, 3, 2, 3, 1, 1, 2, 0, 1, 3, 0, 3]"
"[557, 414, 286, 300]","[0, 1, 1, 3, 3, 1, 1, 2, 1, 1, 2, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 3, 2, 1, 0, 0, 3, 2, 1, 0, 0, 3, 3, 1, 1, 1, 1, 2, 0, 3, 0, 3, 3, 1, 0, 2, 2, 1, 1, 3, 0, 0, 0, 1, 2, 3, 3, 3, 1, 0]"
"[381, 582, 142, 161]","[2, 2, 3, 1, 1, 2, 2, 3, 3, 2, 3, 3, 1, 3, 3, 0, 3, 1, 0, 1, 1, 1, 1, 3, 2, 1, 1, 3, 3, 2, 1, 3, 0, 1, 2, 2, 3, 0, 1, 0, 3, 2, 2, 2, 1, 3, 2, 3, 1, 1, 3, 0, 3, 1, 2, 2, 1, 1, 0, 3]"
[124],"[1, 0, 3, 2, 1, 2, 3, 1, 0, 3, 3, 0, 3, 1, 1, 3, 3, 0, 0, 2, 2, 2, 2, 0, 1, 2, 2, 2, 1, 1, 1, 1, 2, 3, 3, 3, 1, 0, 2, 0, 2, 0, 1, 0, 1, 2, 0, 1, 0, 0, 0, 1, 0, 3, 1, 1, 2, 2, 1, 2]"
"[10, 144, 575, 308]","[0, 1, 0, 2, 1, 2, 0, 0, 2, 2, 2, 2, 3, 0, 2, 1, 2, 2, 0, 2, 0, 3, 2, 2, 3, 1, 3, 3, 3, 1, 1, 2, 1, 0, 0, 3, 3, 3, 3, 2, 2, 0, 3, 2, 3, 1, 3, 0, 3, 1, 2, 0, 0, 0, 0, 2, 3, 2, 0, 1]"
"[56, 2, 516]","[3, 3, 2, 3, 3, 2, 3, 2, 3, 3, 0, 0, 1, 3, 3, 0, 2, 1, 2, 1, 2, 3, 2, 3, 3, 3, 1, 0, 2, 3, 2, 3, 0, 0, 1, 1, 1, 2, 1, 0, 3, 2, 0, 2, 2, 2, 0, 3, 3, 3, 1, 2, 2, 0, 3, 1, 3, 3, 1, 3]"
"[505, 61, 455]","[1, 2, 2, 2, 0, 0, 1, 0, 0, 1, 0, 1, 2, 0, 0, 1, 1, 2, 1, 2, 3, 2, 1, 0, 3, 1, 2, 1, 3, 3, 2, 2, 3, 1, 2, 1, 2, 2, 3, 1, 2, 1, 0, 2, 3, 2, 0, 1, 1, 1, 0, 2, 0, 0, 3, 2, 1, 2, 0, 3]"
"[53, 221, 26]","[3, 2, 3, 2, 3, 0, 2, 1, 1, 0, 3, 2, 3, 1, 3, 0, 0, 1, 0, 0, 3, 2, 2, 1, 3, 0, 3, 2, 1, 3, 1, 0, 3, 2, 3, 3, 3, 1, 0, 0, 0, 1, 1, 1, 1, 3, 2, 1, 1, 2, 2, 3, 1, 1, 2, 1, 2, 1, 0, 3]"
"[91, 10, 541]","[3, 1, 1, 3, 1, 2, 0, 0, 3, 2, 2, 0, 3, 0, 2, 3, 2, 2, 0, 2, 1, 2, 3, 1, 1, 2, 3, 2, 3, 1, 1, 2, 1, 3, 1, 3, 3, 1, 2, 2, 1, 0, 3, 3, 1, 0, 3, 0, 3, 3, 3, 0, 1, 1, 3, 2, 0, 2, 1, 1]"
[69],"[0, 1, 3, 1, 2, 0, 0, 2, 0, 1, 1, 3, 2, 3, 2, 3, 0, 0, 2, 2, 1, 1, 0, 0, 1, 1, 0, 3, 2, 2, 3, 3, 0, 1, 3, 2, 1, 1, 1, 2, 0, 0, 2, 3, 2, 2, 0, 2, 2, 1, 2, 0, 2, 1, 0, 2, 3, 1, 1, 0]"
"[6, 370, 42, 119]","[0, 1, 2, 3, 1, 0, 2, 0, 3, 2, 3, 2, 3, 0, 2, 3, 2, 2, 1, 3, 2, 2, 3, 1, 0, 3, 2, 0, 1, 2, 0, 1, 0, 3, 3, 1, 3, 2, 3, 1, 2, 1, 2, 1, 0, 1, 1, 0, 2, 2, 3, 2, 3, 0, 1, 0, 0, 3, 2, 0]"
"[18, 45, 55, 19, 398]","[1, 2, 3, 0, 3, 1, 1, 0, 0, 3, 3, 3, 1, 1, 0, 1, 3, 0, 2, 0, 3, 3, 2, 1, 0, 0, 1, 3, 3, 2, 0, 2, 0, 1, 3, 3, 2, 2, 0, 3, 0, 3, 1, 3, 0, 0, 0, 0, 3, 0, 0, 2, 2, 3, 0, 2, 2, 0, 3, 3]"
"[339, 432]","[3, 1, 0, 3, 0, 2, 3, 1, 3, 2, 3, 2, 0, 0, 2, 1, 1, 0, 0, 1, 1, 3, 3, 0, 2, 0, 2, 1, 3, 0, 0, 0, 3, 1, 3, 2, 0, 3, 1, 2, 1, 1, 0, 0, 0, 2, 2, 3, 1, 3, 1, 2, 3, 1, 3, 1, 0, 1, 3, 2]"
"[152, 459, 537, 324]","[1, 2, 1, 1, 2, 2, 0, 1, 2, 3, 0, 1, 2, 3, 1, 1, 3, 2, 1, 0, 2, 0, 2, 3, 2, 1, 1, 0, 0, 1, 0, 3, 2, 3, 3, 0, 0, 0, 1, 0, 1, 3, 1, 1, 3, 1, 0, 1, 1, 0, 3, 1, 0, 2, 3, 0, 2, 3, 0, 3]"
"[214, 192]","[3, 2, 2, 2, 3, 2, 2, 3, 2, 0, 0, 3, 0, 1, 0, 2, 0, 2, 2, 1, 3, 1, 2, 0, 3, 2, 0, 0, 2, 0, 1, 2, 1, 2, 2, 1, 0, 3, 3, 2, 1, 3, 0, 3, 3, 0, 0, 1, 3, 2, 2, 3, 3, 0, 0, 0, 1, 2, 2, 1]"
"[78, 2, 228, 203]","[1, 3, 2, 0, 1, 0, 3, 2, 1, 2, 2, 2, 2, 3, 1, 2, 2, 1, 3, 0, 2, 1, 3, 2, 3, 3, 1, 3, 0, 2, 0, 1, 1, 0, 1, 1, 1, 3, 1, 3, 2, 2, 2, 0, 2, 2, 0, 1, 2, 3, 0, 3, 0, 3, 3, 2, 2, 0, 3, 1]"
"[210, 50, 398, 34]","[2, 2, 2, 2, 0, 2, 0, 1, 0, 3, 0, 0, 3, 1, 2, 1, 0, 3, 2, 3, 3, 2, 3, 2, 2, 2, 0, 0, 2, 0, 1, 2, 0, 2, 0, 3, 0, 3, 3, 2, 1, 1, 2, 1, 0, 2, 3, 3, 3, 3, 0, 2, 1, 2, 1, 3, 2, 1, 1, 2]"
"[86, 192]","[0, 3, 1, 2, 1, 2, 3, 0, 1, 3, 3, 3, 0, 1, 2, 2, 0, 1, 0, 2, 2, 2, 1, 1, 2, 2, 0, 0, 3, 0, 0, 0, 0, 2, 1, 1, 0, 1, 2, 1, 2, 0, 1, 2, 1, 0, 0, 1, 3, 3, 0, 0, 1, 2, 3, 1, 0, 1, 1, 3]"
"[58, 178, 239]","[3, 0, 0, 0, 2, 1, 0, 3, 2, 3, 2, 0, 2, 0, 3, 1, 0, 1, 2, 2, 3, 1, 1, 3, 3, 2, 0, 1, 3, 0, 3, 0, 2, 1, 3, 0, 0, 0, 1, 1, 1, 0, 0, 3, 2, 1, 3, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 2, 2, 1]"
"[305, 88, 525, 292, 362]","[0, 0, 3, 0, 3, 3, 2, 0, 2, 3, 0, 0, 1, 0, 1, 2, 0, 3, 2, 3, 0, 2, 0, 2, 0, 1, 1, 2, 1, 0, 1, 0, 1, 0, 2, 3, 1, 3, 0, 0, 2, 0, 3, 0, 1, 3, 0, 1, 3, 1, 2, 3, 1, 1, 1, 1, 2, 3, 3, 0]"
"[54, 530, 562, 442]","[1, 0, 2, 0, 2, 1, 0, 0, 1, 3, 1, 0, 2, 3, 0, 3, 3, 3, 2, 0, 2, 2, 2, 0, 0, 2, 1, 3, 2, 3, 3, 2, 1, 1, 1, 3, 3, 0, 0, 2, 2, 3, 3, 3, 1, 2, 0, 1, 1, 2, 2, 1, 1, 3, 3, 2, 3, 3, 3, 1]"
"[14, 489, 222, 347, 274]","[3, 0, 3, 1, 1, 1, 0, 2, 2, 1, 1, 1, 0, 1, 0, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 0, 2, 0, 3, 2, 2, 2, 0, 3, 0, 2, 3, 3, 2, 1, 0, 1, 3, 2, 2, 2, 1, 2, 2, 1, 3, 2, 0, 2, 2, 3, 0, 0, 1]"
[107],"[0, 1, 2, 3, 1, 0, 0, 0, 3, 2, 3, 2, 2, 0, 3, 2, 1, 2, 1, 3, 1, 2, 3, 1, 0, 3, 2, 0, 1, 2, 0, 2, 0, 0, 3, 3, 0, 2, 3, 1, 2, 1, 2, 0, 0, 0, 1, 0, 3, 2, 3, 2, 3, 0, 1, 2, 1, 3, 2, 3]"
"[3, 297, 7]","[2, 1, 0, 0, 2, 1, 1, 3, 1, 3, 0, 0, 1, 3, 3, 3, 0, 1, 0, 1, 0, 3, 3, 1, 1, 3, 2, 1, 1, 3, 3, 2, 0, 2, 2, 1, 3, 3, 0, 3, 1, 2, 0, 2, 3, 3, 2, 0, 1, 2, 0, 2, 2, 1, 0, 2, 2, 2, 0, 0]"
"[65, 439]","[3, 0, 2, 2, 3, 1, 1, 3, 2, 3, 0, 3, 1, 0, 0, 2, 2, 1, 1, 0, 3, 0, 2, 3, 2, 3, 3, 0, 3, 3, 0, 1, 2, 0, 1, 1, 3, 2, 0, 0, 0, 3, 0, 2, 2, 0, 3, 2, 0, 3, 3, 3, 0, 2, 1, 2, 0, 0, 0, 3]"
"[16, 228]","[3, 2, 3, 3, 0, 3, 3, 1, 0, 2, 1, 2, 2, 3, 3, 1, 3, 2, 3, 1, 3, 1, 1, 3, 2, 3, 2, 0, 1, 1, 3, 0, 1, 2, 1, 0, 2, 3, 1, 3, 1, 1, 2, 1, 2, 0, 2, 0, 0, 0, 0, 3, 2, 3, 0, 0, 2, 0, 3, 2]"
"[198, 348, 104, 87]","[3, 2, 0, 0, 3, 3, 1, 1, 1, 0, 3, 2, 3, 2, 1, 0, 2, 1, 0, 0, 0, 1, 2, 0, 0, 0, 1, 2, 1, 3, 1, 0, 3, 2, 3, 2, 2, 2, 0, 3, 1, 0, 0, 1, 1, 0, 2, 2, 1, 1, 2, 3, 1, 2, 1, 1, 3, 3, 0, 1]"
"[88, 536, 45]","[0, 2, 2, 3, 3, 3, 2, 0, 1, 3, 3, 0, 0, 0, 0, 2, 3, 0, 1, 3, 0, 0, 0, 3, 1, 0, 1, 2, 2, 0, 2, 1, 0, 3, 2, 0, 1, 2, 1, 2, 3, 1, 0, 0, 3, 2, 0, 0, 2, 3, 1, 0, 3, 3, 1, 1, 2, 2, 3, 0]"
"[49, 539]","[1, 2, 3, 0, 3, 3, 1, 1, 2, 3, 3, 2, 2, 3, 1, 2, 2, 2, 2, 0, 1, 1, 0, 2, 0, 3, 1, 0, 3, 2, 2, 1, 0, 0, 2, 1, 1, 0, 2, 3, 2, 2, 0, 0, 2, 3, 2, 1, 1, 1, 1, 3, 3, 3, 0, 0, 2, 2, 0, 3]"
"[193, 207, 258]","[3, 0, 0, 0, 0, 0, 3, 1, 2, 3, 1, 0, 1, 0, 3, 3, 3, 3, 0, 3, 2, 2, 0, 1, 1, 2, 2, 3, 2, 3, 0, 3, 2, 0, 2, 0, 1, 2, 0, 3, 3, 1, 2, 2, 2, 0, 0, 2, 0, 3, 3, 0, 0, 0, 2, 0, 0, 3, 2, 2]"
"[64, 395, 262]","[1, 0, 2, 0, 1, 1, 2, 3, 3, 2, 2, 3, 2, 0, 1, 3, 1, 0, 2, 2, 0, 0, 3, 2, 0, 2, 0, 1, 0, 3, 2, 3, 0, 2, 1, 0, 0, 2, 0, 0, 3, 0, 2, 0, 3, 1, 2, 2, 1, 2, 2, 2, 3, 2, 2, 2, 2, 3, 0, 0]"
"[48, 75, 9, 473]","[3, 3, 3, 3, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 1, 0, 2, 2, 0, 2, 0, 3, 0, 2, 2, 3, 0, 2, 3, 2, 1, 3, 3, 1, 3, 3, 0, 2, 3, 3, 1, 3, 0, 2, 0, 1, 3, 1, 3, 1, 0, 2, 2, 0, 3, 2, 1, 1, 1, 0]"
"[449, 48, 423, 506]","[1, 0, 3, 3, 0, 1, 0, 2, 3, 2, 0, 2, 1, 1, 1, 0, 2, 0, 2, 2, 3, 0, 2, 3, 3, 0, 2, 2, 2, 1, 0, 1, 3, 0, 2, 1, 2, 3, 0, 3, 1, 3, 1, 3, 1, 1, 3, 2, 0, 1, 1, 0, 2, 1, 3, 3, 2, 0, 3, 1]"
"[451, 120, 87, 83]","[0, 0, 1, 0, 2, 1, 1, 1, 3, 3, 3, 0, 1, 2, 0, 0, 0, 3, 2, 2, 3, 2, 1, 1, 3, 3, 3, 3, 1, 0, 1, 0, 1, 1, 1, 3, 2, 2, 1, 2, 2, 2, 0, 2, 2, 0, 0, 0, 1, 1, 0, 0, 1, 2, 0, 3, 1, 2, 1, 0]"
"[158, 424]","[1, 3, 1, 1, 0, 0, 0, 1, 0, 1, 3, 2, 3, 1, 1, 2, 2, 3, 3, 0, 0, 1, 3, 0, 1, 0, 1, 2, 1, 0, 3, 3, 3, 1, 0, 3, 1, 1, 0, 2, 3, 0, 3, 0, 3, 0, 3, 0, 3, 0, 0, 2, 0, 3, 3, 3, 3, 0, 0, 1]"
"[452, 78]","[1, 1, 2, 2, 2, 3, 0, 2, 1, 3, 3, 1, 1, 1, 2, 2, 0, 3, 2, 2, 2, 3, 1, 1, 0, 0, 3, 0, 2, 2, 0, 0, 1, 3, 3, 1, 3, 2, 1, 3, 2, 0, 2, 0, 2, 3, 0, 2, 1, 3, 0, 0, 1, 1, 2, 1, 0, 0, 3, 1]"
"[573, 404, 40, 185]","[1, 3, 3, 2, 1, 0, 1, 3, 2, 2, 0, 1, 0, 2, 0, 1, 0, 1, 1, 3, 3, 0, 1, 3, 1, 0, 2, 1, 3, 2, 3, 0, 2, 3, 2, 3, 2, 3, 1, 2, 3, 1, 0, 0, 0, 0, 3, 2, 0, 0, 0, 3, 2, 2, 2, 1, 3, 1, 2, 0]"
"[67, 362]","[2, 3, 0, 3, 0, 2, 2, 2, 0, 2, 3, 2, 3, 2, 3, 2, 2, 3, 2, 3, 0, 2, 0, 3, 1, 3, 0, 0, 0, 0, 3, 3, 2, 0, 2, 3, 2, 3, 2, 0, 2, 1, 2, 2, 2, 3, 3, 3, 0, 2, 0, 0, 2, 2, 3, 0, 1, 3, 0, 0]"
"[446, 109, 571]","[3, 1, 0, 3, 0, 2, 0, 1, 3, 2, 0, 2, 0, 0, 2, 0, 1, 0, 0, 1, 1, 3, 2, 0, 2, 2, 2, 1, 3, 2, 0, 2, 0, 1, 3, 2, 0, 3, 1, 2, 1, 1, 2, 0, 0, 0, 2, 3, 0, 3, 1, 2, 3, 2, 3, 1, 0, 1, 3, 1]"
"[555, 207, 304]","[2, 2, 2, 2, 3, 0, 0, 2, 1, 3, 3, 0, 0, 2, 2, 2, 2, 0, 1, 1, 1, 1, 0, 2, 0, 2, 3, 2, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 3, 1, 0, 3, 1, 1, 3, 1, 1, 3, 1, 3, 2, 1, 1, 1, 1, 0, 2, 2, 3, 2]"
"[44, 269, 281, 239]","[1, 3, 0, 0, 3, 0, 1, 0, 0, 1, 0, 2, 1, 0, 1, 0, 2, 2, 1, 2, 2, 3, 0, 1, 0, 2, 0, 0, 3, 3, 0, 3, 1, 0, 1, 3, 3, 3, 2, 1, 0, 3, 1, 3, 3, 0, 3, 2, 3, 3, 2, 2, 1, 0, 2, 1, 2, 3, 1, 3]"
[73],"[3, 1, 1, 3, 1, 0, 0, 1, 0, 3, 1, 3, 1, 0, 0, 1, 2, 3, 2, 1, 2, 0, 3, 3, 2, 0, 3, 2, 0, 3, 0, 0, 3, 1, 1, 2, 2, 0, 3, 2, 3, 1, 1, 1, 1, 0, 3, 0, 0, 0, 0, 0, 1, 1, 0, 0, 3, 3, 2, 0]"
[177],"[3, 3, 0, 2, 1, 0, 2, 1, 2, 2, 0, 1, 0, 2, 0, 3, 2, 1, 0, 1, 3, 1, 2, 1, 2, 3, 3, 0, 1, 2, 0, 1, 0, 3, 0, 2, 1, 2, 1, 0, 3, 2, 3, 2, 2, 0, 0, 1, 2, 2, 2, 2, 0, 1, 0, 2, 1, 0, 2, 0]"
"[255, 224, 292, 6]","[0, 3, 0, 1, 1, 2, 0, 0, 3, 2, 1, 1, 0, 2, 2, 1, 3, 2, 0, 1, 0, 3, 1, 2, 3, 3, 2, 0, 1, 3, 2, 1, 0, 3, 3, 3, 1, 2, 3, 1, 2, 0, 3, 0, 3, 0, 0, 0, 3, 1, 3, 0, 0, 2, 0, 3, 1, 3, 2, 1]"
"[528, 439, 50, 124, 394]","[1, 3, 2, 2, 3, 3, 2, 1, 0, 2, 1, 0, 2, 0, 0, 1, 0, 0, 2, 1, 3, 0, 2, 3, 1, 3, 2, 0, 2, 0, 2, 2, 2, 0, 1, 3, 1, 3, 1, 2, 0, 0, 0, 2, 1, 1, 0, 0, 2, 3, 3, 0, 3, 2, 0, 1, 3, 2, 2, 0]"
"[579, 368, 236]","[2, 2, 3, 3, 2, 1, 2, 0, 3, 0, 1, 0, 0, 3, 2, 3, 3, 3, 1, 1, 3, 3, 2, 2, 1, 1, 3, 1, 0, 1, 2, 1, 3, 3, 1, 0, 2, 1, 3, 1, 2, 2, 2, 1, 2, 0, 0, 1, 0, 1, 2, 2, 2, 0, 3, 0, 1, 3, 2, 1]"
"[289, 227, 246, 66, 531]","[1, 0, 3, 1, 2, 2, 0, 1, 3, 3, 0, 0, 0, 0, 3, 0, 3, 1, 2, 0, 1, 0, 2, 2, 1, 0, 1, 2, 0, 3, 3, 2, 1, 3, 0, 1, 2, 0, 3, 2, 1, 0, 3, 3, 0, 3, 2, 1, 1, 1, 1, 0, 1, 0, 2, 2, 1, 0, 0, 3]"
