fav_partners,project_prefs
"[32, 15, 290, 271]","[3, 2, 3, 0, 0, 2, 3, 1, 3, 1, 1, 1, 2, 2, 2, 3, 3, 3, 2, 1, 1, 1, 2, 0, 1, 3, 0, 0, 1, 2]"
"[32, 55, 267, 161]","[3, 0, 3, 0, 2, 2, 0, 1, 0, 2, 1, 1, 0, 1, 1, 2, 1, 3, 2, 0, 1, 2, 0, 0, 1, 0, 0, 1, 1, 3]"
"[68, 38, 17, 75, 85]","[0, 0, 1, 3, 1, 1, 3, 3, 0, 3, 3, 0, 3, 2, 0, 0, 3, 0, 0, 2, 0, 0, 2, 0, 3, 1, 0, 0, 2, 3]"
"[72, 15]","[0, 3, 0, 0, 3, 2, 3, 2, 2, 3, 1, 1, 2, 3, 1, 1, 2, 1, 2, 1, 0, 1, 2, 3, 3, 3, 1, 0, 2, 0]"
"[73, 262, 225, 204]","[0, 2, 2, 0, 3, 0, 0, 3, 2, 0, 3, 2, 3, 2, 3, 0, 1, 3, 0, 0, 0, 3, 2, 0, 2, 1, 2, 0, 0, 2]"
[5],"[3, 2, 0, 3, 3, 1, 2, 0, 1, 0, 1, 3, 1, 0, 2, 1, 1, 0, 0, 0, 3, 3, 2, 3, 1, 3, 2, 3, 2, 0]"
[264],"[1, 0, 2, 3, 2, 2, 3, 2, 2, 0, 3, 0, 2, 0, 3, 3, 0, 2, 2, 3, 2, 2, 0, 3, 2, 2, 3, 2, 3, 2]"
[85],"[0, 0, 3, 0, 0, 0, 3, 2, 0, 3, 2, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 2, 1, 1, 3, 1, 2, 1, 0, 1]"
"[79, 43, 102, 68, 1]","[0, 3, 0, 3, 3, 1, 0, 3, 0, 3, 0, 2, 3, 0, 0, 2, 0, 2, 0, 0, 1, 3, 0, 2, 3, 3, 2, 3, 3, 3]"
"[26, 165]","[0, 1, 2, 2, 0, 0, 0, 2, 0, 2, 1, 2, 0, 0, 0, 1, 0, 1, 3, 1, 3, 3, 0, 1, 3, 1, 3, 2, 1, 3]"
"[4, 48, 114, 127, 90]","[0, 0, 2, 0, 3, 0, 0, 0, 3, 1, 1, 0, 3, 0, 0, 2, 1, 1, 0, 3, 1, 3, 1, 0, 2, 2, 2, 3, 3, 0]"
"[243, 28, 139]","[0, 3, 2, 0, 0, 2, 3, 0, 0, 3, 1, 1, 1, 2, 1, 1, 3, 2, 0, 2, 3, 1, 2, 3, 3, 3, 1, 0, 2, 1]"
"[129, 91, 159]","[2, 3, 2, 3, 3, 1, 0, 2, 0, 0, 3, 1, 2, 0, 1, 1, 0, 0, 0, 2, 1, 2, 0, 2, 0, 0, 1, 1, 3, 3]"
"[286, 105, 75]","[3, 1, 1, 1, 0, 1, 0, 2, 1, 1, 0, 2, 0, 0, 2, 3, 3, 0, 3, 0, 1, 0, 0, 0, 3, 0, 3, 2, 3, 1]"
"[255, 202, 276, 267, 280]","[3, 0, 1, 3, 1, 0, 1, 0, 0, 2, 3, 1, 0, 3, 0, 2, 3, 2, 3, 2, 0, 1, 3, 1, 0, 2, 2, 1, 1, 2]"
"[67, 18, 289, 159, 127]","[2, 2, 3, 0, 0, 3, 1, 3, 0, 0, 1, 0, 3, 2, 0, 0, 1, 3, 1, 3, 1, 1, 1, 0, 3, 3, 3, 1, 2, 2]"
"[120, 51]","[0, 2, 3, 0, 3, 3, 1, 2, 3, 0, 3, 1, 0, 0, 3, 1, 0, 2, 2, 0, 0, 2, 2, 1, 0, 3, 2, 3, 3, 2]"
"[32, 53, 70, 81, 47]","[3, 0, 1, 0, 0, 3, 3, 0, 3, 0, 0, 0, 2, 2, 3, 3, 1, 3, 0, 0, 3, 3, 0, 3, 0, 1, 3, 3, 3, 0]"
"[17, 284, 63]","[3, 0, 1, 2, 2, 0, 2, 3, 3, 2, 3, 1, 3, 3, 3, 0, 0, 0, 3, 1, 1, 0, 2, 3, 0, 1, 2, 0, 1, 1]"
"[21, 152]","[0, 0, 0, 2, 3, 3, 1, 0, 1, 2, 1, 0, 0, 0, 2, 2, 3, 2, 2, 2, 1, 2, 3, 1, 3, 0, 3, 3, 3, 2]"
"[62, 115, 284, 233]","[3, 1, 3, 1, 1, 0, 3, 0, 1, 1, 3, 3, 1, 1, 1, 3, 3, 1, 0, 0, 2, 0, 3, 1, 2, 1, 0, 2, 1, 3]"
"[61, 156]","[3, 1, 3, 3, 1, 0, 2, 3, 1, 3, 0, 0, 3, 1, 1, 3, 1, 1, 0, 1, 1, 3, 3, 0, 3, 1, 0, 2, 1, 1]"
"[49, 109, 13, 164]","[2, 1, 3, 0, 2, 3, 2, 0, 1, 3, 3, 3, 2, 2, 2, 3, 0, 3, 3, 1, 2, 0, 3, 2, 0, 1, 0, 1, 0, 3]"
"[80, 151, 148, 24, 9]","[3, 2, 3, 0, 0, 3, 0, 1, 0, 0, 3, 3, 1, 2, 0, 1, 1, 3, 0, 3, 2, 1, 2, 2, 3, 2, 0, 0, 3, 3]"
[228],"[1, 3, 2, 3, 1, 0, 3, 3, 2, 2, 2, 3, 3, 0, 0, 3, 1, 2, 3, 3, 2, 3, 2, 0, 1, 0, 0, 3, 0, 0]"
"[46, 137]","[3, 3, 3, 0, 1, 2, 2, 0, 1, 0, 2, 3, 2, 1, 1, 2, 1, 3, 0, 0, 1, 2, 1, 0, 0, 1, 0, 0, 3, 2]"
"[55, 124, 199, 158, 148]","[2, 3, 3, 3, 2, 0, 2, 2, 3, 3, 1, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 3, 1, 0, 0, 3, 2, 2, 3, 2]"
[28],"[1, 0, 2, 2, 2, 2, 2, 2, 0, 0, 1, 1, 2, 2, 0, 3, 1, 3, 0, 3, 3, 2, 2, 1, 3, 0, 0, 2, 3, 1]"
"[70, 158, 50]","[2, 3, 3, 0, 3, 0, 0, 3, 1, 2, 3, 2, 2, 3, 2, 3, 3, 1, 3, 0, 0, 2, 3, 0, 2, 3, 3, 1, 1, 2]"
"[77, 117, 190, 184, 238]","[3, 0, 1, 0, 3, 3, 2, 3, 0, 0, 3, 3, 2, 0, 1, 2, 0, 1, 0, 3, 1, 1, 2, 0, 1, 1, 3, 0, 2, 1]"
[85],"[0, 0, 2, 0, 0, 3, 3, 1, 0, 3, 3, 0, 1, 2, 1, 1, 2, 1, 1, 1, 0, 2, 1, 0, 3, 3, 2, 0, 0, 1]"
"[32, 131]","[2, 2, 1, 2, 0, 3, 0, 2, 0, 3, 1, 0, 0, 1, 2, 3, 0, 3, 1, 0, 1, 2, 1, 1, 0, 0, 1, 0, 1, 1]"
"[34, 204, 84, 240, 202]","[1, 1, 1, 3, 1, 3, 0, 1, 2, 1, 0, 3, 1, 3, 3, 2, 1, 2, 3, 3, 0, 0, 0, 2, 0, 1, 1, 1, 2, 2]"
"[99, 164, 265, 61, 67]","[3, 2, 0, 3, 0, 3, 3, 3, 2, 3, 0, 2, 1, 3, 2, 1, 3, 1, 1, 0, 0, 0, 0, 0, 3, 3, 0, 3, 1, 0]"
[42],"[1, 0, 1, 0, 0, 3, 1, 0, 0, 2, 0, 2, 3, 2, 3, 2, 1, 1, 2, 1, 0, 3, 3, 3, 0, 2, 3, 1, 1, 3]"
"[52, 191, 223, 14]","[1, 1, 2, 2, 3, 2, 2, 0, 1, 3, 0, 3, 3, 1, 1, 2, 2, 0, 2, 3, 3, 2, 0, 3, 2, 3, 0, 2, 3, 1]"
"[40, 45, 169]","[3, 2, 0, 0, 1, 0, 3, 0, 1, 2, 1, 0, 0, 3, 0, 1, 2, 1, 3, 0, 0, 1, 2, 0, 1, 3, 2, 3, 3, 3]"
[45],"[2, 2, 3, 0, 1, 0, 3, 0, 1, 3, 2, 0, 0, 1, 2, 2, 3, 3, 0, 2, 0, 3, 3, 0, 1, 1, 0, 1, 3, 0]"
[72],"[0, 2, 3, 3, 3, 3, 0, 0, 2, 0, 1, 2, 0, 3, 2, 3, 1, 2, 2, 0, 0, 2, 1, 0, 3, 3, 1, 1, 1, 2]"
[290],"[0, 3, 3, 1, 1, 0, 0, 1, 2, 1, 0, 3, 2, 0, 2, 2, 3, 0, 0, 2, 2, 1, 2, 2, 3, 3, 3, 0, 3, 3]"
"[100, 90]","[1, 0, 1, 1, 3, 2, 3, 2, 2, 0, 0, 0, 2, 2, 3, 1, 0, 2, 1, 0, 0, 0, 1, 1, 3, 1, 3, 1, 2, 0]"
[11],"[0, 3, 3, 2, 1, 3, 1, 0, 2, 3, 3, 1, 3, 2, 2, 1, 1, 0, 0, 0, 1, 1, 1, 2, 0, 2, 0, 1, 1, 2]"
"[149, 101, 233, 108]","[2, 1, 2, 0, 0, 3, 3, 2, 3, 2, 3, 2, 0, 0, 2, 2, 1, 0, 3, 3, 1, 0, 1, 2, 2, 0, 1, 2, 3, 1]"
"[98, 28, 142, 295]","[1, 0, 2, 3, 0, 2, 0, 0, 1, 3, 0, 0, 2, 2, 0, 2, 3, 3, 0, 0, 0, 3, 0, 3, 3, 0, 0, 2, 2, 3]"
"[255, 34, 243]","[2, 2, 1, 3, 3, 1, 0, 0, 2, 2, 1, 3, 3, 3, 3, 0, 0, 2, 3, 2, 1, 0, 0, 3, 1, 0, 1, 2, 2, 0]"
"[179, 172, 13, 121, 250]","[2, 0, 0, 2, 3, 2, 3, 0, 1, 0, 3, 2, 0, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 3, 0, 3, 0, 0, 1, 1]"
"[47, 261, 245, 225]","[3, 1, 3, 1, 0, 0, 3, 0, 1, 2, 3, 1, 3, 1, 2, 1, 3, 1, 0, 3, 2, 3, 0, 0, 1, 1, 2, 3, 0, 0]"
"[55, 60]","[3, 1, 2, 2, 0, 1, 1, 3, 2, 1, 1, 1, 1, 3, 2, 2, 1, 2, 0, 0, 0, 2, 0, 3, 3, 3, 3, 1, 1, 2]"
"[165, 69, 50, 8, 193]","[0, 3, 1, 2, 0, 0, 3, 3, 0, 1, 0, 0, 3, 0, 2, 2, 2, 1, 2, 3, 3, 2, 1, 0, 0, 0, 3, 2, 0, 3]"
[95],"[3, 3, 2, 2, 2, 0, 2, 3, 2, 2, 0, 1, 1, 0, 2, 2, 1, 0, 1, 0, 1, 0, 3, 0, 0, 3, 2, 2, 0, 0]"
"[13, 84, 176, 198, 162]","[2, 3, 3, 3, 3, 0, 2, 0, 0, 2, 3, 0, 3, 0, 2, 3, 1, 2, 1, 3, 2, 3, 1, 0, 0, 0, 2, 3, 3, 0]"
"[179, 37]","[3, 0, 2, 3, 2, 1, 0, 2, 3, 0, 2, 0, 2, 2, 1, 2, 1, 3, 0, 0, 0, 0, 3, 3, 1, 2, 2, 0, 1, 2]"
"[89, 98, 266, 50]","[3, 1, 1, 0, 3, 0, 3, 3, 3, 1, 3, 1, 0, 0, 3, 2, 2, 2, 3, 0, 0, 3, 1, 2, 0, 3, 3, 3, 2, 1]"
"[107, 227]","[2, 2, 1, 3, 1, 0, 2, 1, 2, 0, 3, 0, 2, 1, 3, 3, 2, 1, 2, 3, 0, 3, 0, 0, 3, 0, 3, 3, 2, 0]"
"[165, 191, 148, 295]","[2, 3, 1, 0, 3, 3, 0, 3, 0, 0, 3, 3, 2, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 2, 0, 0, 3, 2, 1, 3]"
"[171, 122, 190, 70]","[0, 3, 2, 0, 1, 3, 0, 3, 3, 0, 3, 0, 3, 0, 2, 2, 3, 0, 3, 0, 1, 0, 0, 3, 0, 3, 3, 3, 1, 1]"
"[90, 8]","[2, 2, 2, 3, 1, 2, 0, 3, 2, 1, 0, 0, 3, 0, 1, 1, 2, 3, 2, 1, 3, 0, 2, 1, 3, 3, 0, 0, 1, 0]"
"[11, 40, 233, 151, 32]","[0, 2, 2, 2, 0, 2, 3, 2, 1, 3, 3, 0, 0, 3, 2, 0, 1, 2, 3, 0, 1, 2, 0, 3, 1, 3, 0, 2, 2, 3]"
"[210, 118, 146]","[0, 2, 2, 1, 0, 2, 3, 3, 2, 3, 3, 0, 3, 0, 1, 2, 1, 3, 0, 3, 3, 2, 0, 0, 1, 2, 3, 0, 3, 0]"
"[133, 60, 202]","[0, 1, 2, 1, 0, 2, 3, 3, 1, 1, 1, 3, 0, 0, 2, 2, 2, 3, 0, 3, 3, 0, 0, 0, 2, 1, 1, 2, 3, 3]"
"[27, 41, 8, 206, 52]","[2, 0, 1, 0, 0, 0, 3, 1, 0, 3, 1, 0, 3, 2, 3, 1, 2, 3, 1, 3, 3, 0, 2, 0, 3, 3, 0, 0, 1, 1]"
"[264, 60, 169, 241]","[1, 2, 0, 3, 0, 3, 2, 3, 2, 3, 0, 3, 0, 3, 0, 2, 3, 3, 1, 0, 0, 0, 1, 0, 3, 3, 0, 2, 2, 0]"
"[53, 131, 186]","[0, 3, 3, 3, 1, 0, 1, 2, 2, 2, 3, 1, 3, 2, 3, 1, 2, 3, 0, 3, 0, 0, 1, 0, 3, 0, 2, 0, 0, 3]"
"[50, 109, 187]","[0, 1, 1, 3, 0, 2, 0, 0, 2, 3, 3, 3, 2, 0, 3, 2, 2, 3, 0, 0, 3, 0, 1, 2, 2, 1, 2, 0, 0, 1]"
[16],"[1, 3, 2, 1, 2, 1, 0, 0, 3, 2, 0, 2, 3, 2, 0, 3, 3, 1, 0, 1, 3, 2, 2, 1, 3, 0, 0, 0, 2, 1]"
"[116, 197]","[2, 0, 2, 0, 0, 2, 1, 3, 2, 0, 0, 0, 2, 3, 3, 2, 3, 3, 1, 0, 0, 0, 1, 3, 0, 0, 0, 2, 3, 0]"
"[15, 150, 132]","[0, 0, 3, 0, 1, 0, 3, 0, 0, 1, 2, 1, 0, 1, 1, 2, 2, 1, 0, 2, 1, 1, 1, 3, 0, 3, 0, 0, 2, 1]"
"[209, 188, 156, 157]","[3, 1, 1, 0, 1, 0, 3, 0, 1, 1, 1, 3, 3, 1, 3, 2, 3, 2, 3, 0, 2, 1, 0, 2, 3, 3, 3, 2, 1, 3]"
"[168, 111, 140]","[1, 0, 2, 2, 3, 3, 3, 3, 1, 3, 3, 1, 3, 2, 2, 3, 1, 0, 0, 0, 3, 0, 2, 2, 3, 1, 2, 1, 0, 1]"
"[69, 174, 161, 195]","[3, 0, 1, 0, 3, 2, 3, 3, 1, 0, 3, 2, 0, 3, 2, 1, 0, 2, 0, 3, 0, 0, 2, 0, 0, 0, 3, 0, 2, 1]"
[6],"[0, 2, 3, 2, 2, 2, 2, 2, 2, 3, 1, 2, 2, 1, 3, 0, 2, 1, 3, 3, 1, 2, 3, 1, 3, 2, 1, 3, 3, 2]"
"[82, 89]","[1, 2, 0, 2, 2, 0, 3, 0, 0, 2, 3, 2, 3, 2, 1, 1, 2, 2, 3, 2, 0, 3, 3, 1, 0, 0, 3, 1, 0, 2]"
"[181, 121, 143, 53, 94]","[0, 3, 3, 0, 3, 0, 0, 0, 3, 0, 3, 2, 0, 2, 3, 0, 1, 0, 0, 0, 1, 2, 0, 3, 0, 3, 0, 3, 3, 3]"
"[203, 236]","[3, 1, 1, 0, 1, 0, 3, 0, 1, 1, 1, 2, 0, 1, 3, 2, 3, 2, 3, 3, 2, 1, 2, 2, 2, 3, 3, 2, 1, 1]"
"[136, 172, 234]","[3, 2, 3, 0, 1, 0, 3, 1, 1, 2, 1, 0, 2, 2, 2, 1, 3, 1, 3, 1, 1, 1, 2, 0, 2, 0, 0, 3, 3, 2]"
"[129, 21, 56]","[3, 3, 1, 0, 1, 3, 3, 1, 0, 3, 1, 3, 0, 3, 2, 3, 0, 2, 2, 3, 2, 0, 1, 2, 3, 1, 2, 1, 3, 3]"
"[159, 32, 247, 143]","[3, 2, 3, 0, 3, 0, 2, 1, 3, 3, 3, 0, 0, 2, 1, 3, 3, 1, 1, 3, 0, 1, 1, 0, 0, 1, 2, 0, 3, 3]"
"[102, 150, 26]","[0, 0, 0, 3, 1, 0, 0, 3, 0, 0, 1, 2, 0, 3, 3, 1, 0, 3, 3, 2, 3, 0, 3, 1, 3, 0, 2, 1, 3, 1]"
[141],"[3, 2, 0, 3, 3, 1, 2, 3, 1, 0, 1, 0, 1, 0, 2, 1, 2, 0, 0, 0, 3, 3, 3, 3, 1, 2, 2, 3, 2, 3]"
"[107, 249, 24]","[1, 2, 1, 1, 3, 0, 1, 3, 0, 0, 3, 3, 3, 0, 3, 3, 3, 1, 2, 0, 2, 3, 0, 2, 1, 3, 3, 3, 2, 0]"
"[105, 165, 211]","[1, 0, 3, 0, 0, 1, 3, 1, 1, 0, 3, 2, 2, 2, 2, 1, 0, 3, 0, 0, 2, 2, 2, 0, 3, 1, 0, 1, 3, 3]"
[13],"[2, 1, 3, 0, 3, 0, 2, 0, 1, 3, 3, 1, 1, 2, 2, 0, 1, 1, 2, 3, 1, 1, 3, 0, 0, 2, 0, 3, 1, 2]"
"[287, 286]","[3, 2, 2, 3, 3, 1, 2, 3, 1, 1, 2, 3, 0, 0, 2, 1, 0, 1, 0, 3, 2, 1, 1, 2, 1, 3, 2, 3, 2, 1]"
"[97, 74, 168, 249]","[0, 0, 2, 3, 0, 3, 0, 0, 0, 0, 2, 3, 1, 3, 0, 3, 1, 2, 1, 0, 0, 0, 0, 0, 3, 2, 0, 1, 2, 2]"
"[215, 293]","[2, 2, 1, 1, 3, 0, 1, 3, 0, 0, 3, 3, 3, 0, 3, 3, 0, 1, 2, 0, 2, 3, 0, 3, 1, 3, 3, 3, 2, 0]"
"[20, 8, 172, 171, 112]","[1, 3, 2, 3, 3, 3, 0, 1, 2, 3, 1, 2, 0, 1, 0, 2, 2, 0, 1, 0, 3, 1, 0, 2, 0, 1, 3, 3, 3, 0]"
"[24, 240, 276, 205]","[3, 2, 1, 2, 3, 0, 1, 3, 1, 0, 3, 2, 1, 0, 2, 1, 3, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 3, 2, 0]"
"[171, 54, 59]","[3, 2, 2, 1, 2, 2, 3, 0, 1, 3, 0, 1, 2, 0, 0, 0, 3, 3, 2, 2, 0, 0, 3, 3, 2, 1, 3, 2, 0, 2]"
"[266, 252]","[3, 1, 2, 3, 0, 2, 3, 1, 1, 0, 1, 3, 3, 2, 2, 3, 2, 1, 1, 3, 1, 2, 3, 2, 3, 0, 1, 1, 2, 1]"
"[182, 140, 16]","[2, 1, 2, 0, 0, 1, 0, 0, 3, 0, 3, 2, 3, 1, 3, 2, 0, 3, 0, 1, 3, 3, 0, 3, 3, 1, 2, 3, 1, 1]"
"[46, 123, 108, 213, 175]","[1, 0, 2, 2, 1, 3, 2, 2, 3, 0, 0, 2, 2, 0, 3, 2, 3, 0, 3, 0, 3, 3, 0, 1, 0, 0, 0, 0, 2, 3]"
"[9, 127, 100, 187]","[0, 0, 1, 0, 2, 1, 0, 3, 1, 0, 2, 0, 3, 2, 3, 0, 1, 2, 1, 3, 0, 0, 1, 0, 3, 0, 0, 0, 3, 2]"
"[283, 47, 32, 136]","[3, 0, 3, 2, 0, 0, 3, 0, 3, 0, 3, 1, 1, 1, 2, 1, 0, 3, 1, 2, 1, 3, 2, 0, 1, 3, 2, 0, 0, 3]"
"[110, 40, 270]","[3, 2, 1, 1, 0, 0, 2, 2, 2, 1, 3, 2, 1, 1, 2, 3, 2, 0, 0, 1, 1, 0, 3, 3, 0, 1, 0, 0, 0, 2]"
"[104, 84]","[2, 3, 1, 0, 3, 1, 1, 2, 3, 0, 3, 1, 3, 0, 0, 1, 2, 1, 0, 3, 0, 0, 0, 2, 0, 0, 1, 1, 3, 1]"
"[107, 64, 263]","[0, 2, 1, 3, 1, 0, 2, 1, 1, 0, 3, 2, 2, 3, 2, 3, 2, 2, 3, 0, 0, 2, 0, 1, 3, 3, 0, 3, 1, 0]"
"[99, 38, 133, 95, 120]","[2, 2, 0, 2, 0, 0, 3, 3, 2, 0, 0, 2, 0, 3, 0, 0, 1, 0, 1, 3, 3, 0, 3, 3, 1, 0, 0, 0, 3, 2]"
"[17, 96, 178, 193, 117]","[3, 2, 1, 2, 3, 0, 2, 3, 3, 3, 0, 2, 2, 3, 1, 3, 0, 0, 3, 2, 1, 3, 0, 0, 0, 2, 3, 2, 3, 0]"
"[210, 122, 142, 107]","[1, 2, 3, 0, 2, 0, 2, 2, 2, 0, 1, 0, 2, 0, 2, 1, 1, 2, 0, 1, 1, 1, 0, 3, 1, 2, 3, 0, 0, 2]"
"[282, 18, 264, 81, 176]","[1, 1, 1, 1, 3, 3, 0, 0, 2, 3, 1, 0, 2, 2, 0, 1, 1, 0, 3, 0, 2, 3, 2, 1, 3, 1, 3, 1, 0, 0]"
[69],"[1, 2, 3, 1, 1, 2, 3, 2, 2, 2, 3, 1, 0, 0, 0, 2, 0, 3, 3, 2, 1, 0, 2, 3, 3, 0, 0, 3, 3, 1]"
"[21, 10]","[1, 0, 3, 0, 0, 2, 3, 0, 0, 2, 3, 1, 0, 0, 3, 2, 0, 0, 1, 2, 1, 0, 3, 3, 3, 1, 0, 2, 1, 3]"
"[165, 109, 57]","[3, 1, 1, 3, 0, 0, 2, 0, 0, 0, 3, 0, 2, 2, 1, 2, 0, 0, 0, 0, 3, 3, 3, 2, 0, 1, 0, 3, 2, 3]"
"[74, 297, 33]","[0, 0, 1, 2, 0, 2, 0, 1, 2, 2, 3, 1, 0, 3, 1, 1, 1, 1, 1, 0, 2, 3, 2, 3, 2, 1, 2, 1, 1, 0]"
"[222, 168, 155, 196]","[3, 2, 2, 0, 0, 2, 2, 0, 3, 3, 0, 0, 3, 0, 2, 1, 3, 3, 1, 3, 2, 3, 3, 2, 3, 0, 0, 0, 3, 2]"
"[197, 153]","[3, 2, 3, 0, 0, 3, 3, 3, 3, 0, 0, 3, 2, 3, 3, 3, 3, 3, 0, 0, 0, 1, 1, 0, 0, 1, 3, 3, 2, 0]"
"[278, 74, 59, 189, 70]","[2, 0, 2, 2, 2, 3, 2, 1, 2, 0, 3, 0, 1, 1, 3, 1, 3, 1, 1, 0, 0, 1, 1, 3, 0, 0, 0, 3, 0, 1]"
[180],"[0, 2, 1, 0, 3, 1, 3, 0, 2, 0, 1, 1, 3, 3, 3, 0, 0, 2, 3, 2, 1, 0, 0, 3, 1, 0, 1, 2, 3, 0]"
"[264, 188, 288, 42]","[3, 1, 1, 3, 0, 3, 3, 3, 3, 2, 0, 1, 3, 0, 3, 0, 2, 2, 3, 1, 0, 3, 1, 2, 2, 3, 3, 2, 1, 1]"
"[182, 214, 133]","[0, 3, 0, 2, 0, 1, 3, 3, 2, 0, 3, 1, 3, 0, 2, 1, 2, 0, 1, 0, 3, 2, 0, 0, 3, 1, 3, 3, 0, 0]"
"[277, 296, 230, 62]","[2, 3, 3, 1, 3, 2, 0, 0, 0, 3, 2, 0, 3, 2, 0, 1, 2, 1, 0, 3, 1, 0, 0, 2, 2, 0, 1, 2, 3, 3]"
"[212, 27, 276, 222, 251]","[1, 1, 3, 1, 3, 0, 1, 0, 3, 0, 3, 0, 3, 2, 2, 1, 1, 1, 1, 2, 0, 1, 1, 0, 0, 0, 0, 3, 1, 3]"
"[181, 262]","[2, 3, 3, 2, 3, 2, 3, 0, 1, 0, 3, 2, 2, 0, 2, 2, 2, 3, 0, 0, 0, 2, 0, 3, 2, 3, 2, 0, 1, 1]"
"[219, 59, 215, 77, 47]","[0, 1, 3, 3, 0, 2, 1, 0, 3, 2, 2, 3, 0, 3, 3, 3, 1, 2, 2, 3, 0, 0, 1, 1, 3, 2, 0, 3, 0, 2]"
"[181, 8, 210, 249, 264]","[0, 2, 0, 3, 0, 1, 2, 3, 3, 0, 2, 1, 3, 3, 3, 3, 3, 0, 0, 0, 0, 2, 2, 3, 3, 0, 0, 0, 0, 0]"
"[120, 227, 277]","[0, 1, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 2, 3, 1, 1, 1, 1, 3, 0, 2, 1, 3, 0, 0, 0, 3, 1, 2]"
"[224, 48, 217, 195, 19]","[3, 0, 2, 3, 0, 2, 2, 0, 0, 0, 0, 3, 0, 1, 2, 1, 1, 3, 2, 1, 0, 0, 3, 2, 0, 0, 0, 0, 1, 3]"
[133],"[0, 3, 0, 0, 0, 1, 3, 3, 3, 1, 0, 2, 2, 3, 2, 2, 2, 3, 2, 3, 3, 0, 3, 0, 2, 1, 3, 2, 3, 2]"
"[115, 298, 99, 98]","[3, 1, 3, 1, 2, 1, 3, 0, 0, 0, 0, 0, 1, 2, 0, 3, 3, 0, 0, 3, 0, 0, 3, 2, 0, 1, 2, 3, 0, 0]"
"[96, 51]","[3, 2, 3, 0, 2, 3, 3, 3, 1, 2, 3, 1, 2, 3, 3, 1, 1, 2, 2, 2, 2, 0, 2, 2, 3, 1, 2, 3, 0, 0]"
"[54, 290]","[2, 1, 1, 1, 3, 1, 3, 2, 3, 0, 3, 1, 3, 2, 0, 3, 1, 2, 0, 2, 1, 2, 2, 0, 1, 1, 0, 2, 1, 1]"
"[53, 75, 266, 66, 241]","[3, 2, 3, 0, 3, 0, 0, 1, 2, 3, 2, 1, 1, 0, 3, 0, 3, 2, 0, 1, 3, 1, 0, 3, 0, 3, 0, 3, 3, 3]"
"[8, 180, 294]","[2, 1, 3, 1, 1, 0, 3, 0, 1, 2, 3, 0, 1, 2, 1, 0, 0, 2, 3, 3, 2, 0, 1, 0, 1, 0, 0, 0, 2, 2]"
"[120, 237, 178]","[0, 0, 1, 2, 2, 3, 0, 0, 3, 2, 0, 2, 0, 0, 1, 0, 3, 0, 3, 0, 0, 2, 1, 1, 2, 1, 3, 2, 1, 3]"
"[98, 101, 105, 68, 299]","[0, 1, 3, 0, 0, 3, 0, 3, 3, 2, 2, 3, 0, 3, 0, 3, 2, 2, 3, 0, 2, 3, 3, 3, 0, 0, 1, 0, 1, 0]"
"[111, 115, 182, 50, 184]","[0, 0, 3, 1, 3, 2, 2, 0, 3, 3, 2, 3, 3, 3, 2, 1, 2, 3, 2, 0, 2, 3, 0, 1, 2, 3, 1, 3, 0, 3]"
"[248, 274]","[3, 3, 3, 2, 3, 2, 1, 0, 1, 0, 3, 3, 2, 0, 3, 2, 2, 3, 0, 0, 0, 2, 0, 3, 2, 3, 2, 0, 1, 3]"
"[244, 169, 76]","[1, 1, 0, 0, 1, 3, 0, 2, 2, 1, 1, 0, 3, 0, 1, 2, 3, 1, 1, 1, 0, 3, 0, 2, 3, 3, 3, 3, 1, 2]"
"[22, 235]","[3, 2, 0, 2, 2, 1, 0, 3, 0, 1, 3, 3, 1, 1, 3, 3, 1, 2, 0, 0, 2, 3, 1, 3, 1, 2, 3, 0, 0, 3]"
"[24, 268]","[3, 2, 3, 3, 0, 1, 1, 3, 0, 0, 1, 3, 3, 0, 0, 1, 3, 2, 3, 0, 3, 3, 2, 2, 3, 0, 2, 0, 2, 0]"
"[188, 224, 130, 257, 50]","[2, 0, 1, 2, 3, 2, 3, 3, 3, 3, 1, 0, 3, 0, 2, 3, 3, 3, 3, 0, 2, 1, 3, 3, 3, 3, 3, 1, 1, 3]"
[150],"[3, 0, 1, 0, 3, 0, 1, 1, 0, 2, 3, 1, 0, 3, 0, 2, 3, 0, 1, 2, 0, 1, 3, 1, 0, 2, 1, 1, 1, 0]"
"[265, 112, 233, 165]","[3, 0, 1, 0, 3, 0, 2, 2, 3, 3, 3, 1, 0, 2, 1, 1, 0, 0, 1, 3, 3, 0, 0, 0, 3, 2, 3, 3, 3, 1]"
"[101, 98, 241]","[0, 1, 3, 2, 0, 0, 3, 3, 0, 3, 0, 2, 0, 3, 1, 3, 2, 3, 0, 0, 0, 3, 2, 0, 2, 1, 1, 3, 2, 2]"
"[229, 233, 211]","[3, 3, 1, 0, 3, 0, 3, 1, 3, 3, 3, 3, 2, 2, 3, 0, 0, 2, 1, 0, 1, 0, 0, 0, 3, 1, 3, 2, 0, 2]"
