fav_partners,project_prefs
"[10, 158, 44]","[2, 3, 0, 2, 3, 2, 1, 3, 2, 0, 0, 3, 1, 3, 2, 3, 3, 2, 1, 0, 2, 1, 3, 3, 1, 3, 3, 1, 0, 1]"
"[129, 249, 233, 44, 12]","[0, 2, 0, 2, 0, 3, 0, 1, 2, 1, 2, 3, 1, 2, 2, 1, 3, 2, 3, 3, 1, 3, 2, 3, 0, 0, 2, 1, 3, 3]"
"[124, 298, 45]","[0, 3, 3, 0, 3, 3, 0, 2, 0, 2, 3, 2, 3, 0, 3, 2, 0, 0, 0, 3, 2, 0, 1, 0, 2, 2, 3, 2, 3, 3]"
[92],"[0, 3, 3, 2, 2, 0, 1, 1, 0, 0, 0, 3, 1, 0, 1, 3, 0, 1, 2, 3, 1, 2, 1, 0, 3, 2, 3, 2, 0, 0]"
"[77, 97, 172, 50, 256]","[1, 0, 1, 1, 0, 0, 3, 0, 3, 1, 0, 1, 3, 3, 1, 0, 3, 3, 3, 2, 0, 0, 3, 3, 0, 1, 2, 3, 0, 0]"
"[100, 207]","[3, 1, 0, 0, 2, 3, 3, 3, 0, 3, 0, 1, 2, 3, 2, 2, 2, 3, 1, 2, 1, 1, 3, 2, 0, 1, 0, 3, 1, 2]"
[261],"[2, 1, 2, 2, 2, 2, 2, 3, 0, 2, 2, 0, 0, 1, 1, 3, 0, 3, 2, 2, 0, 1, 2, 3, 2, 0, 0, 2, 2, 3]"
[106],"[1, 2, 2, 3, 0, 0, 3, 0, 2, 0, 1, 3, 0, 3, 2, 1, 0, 1, 2, 2, 2, 1, 1, 0, 0, 2, 1, 0, 1, 3]"
"[103, 105, 179, 92, 39]","[0, 1, 0, 0, 1, 0, 1, 3, 0, 3, 2, 2, 3, 0, 2, 1, 2, 0, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 2, 1]"
"[86, 12, 19]","[1, 1, 3, 3, 1, 0, 3, 3, 2, 2, 1, 3, 1, 3, 2, 0, 1, 3, 3, 3, 2, 2, 3, 0, 2, 2, 2, 3, 0, 3]"
"[70, 284]","[3, 2, 1, 3, 0, 3, 3, 3, 1, 1, 2, 1, 3, 2, 3, 1, 3, 2, 0, 1, 1, 1, 2, 1, 1, 0, 2, 3, 1, 3]"
"[280, 191, 72]","[3, 0, 2, 2, 2, 1, 1, 1, 3, 1, 2, 3, 3, 1, 3, 3, 1, 1, 1, 1, 1, 0, 2, 2, 0, 3, 1, 1, 0, 1]"
"[247, 120, 22]","[3, 3, 2, 2, 0, 2, 0, 0, 1, 3, 3, 2, 2, 2, 1, 3, 1, 3, 3, 2, 2, 3, 2, 0, 1, 2, 3, 1, 2, 1]"
[15],"[1, 0, 0, 3, 1, 2, 0, 0, 1, 2, 2, 0, 3, 0, 3, 0, 0, 1, 1, 3, 0, 1, 3, 3, 1, 3, 2, 1, 0, 1]"
"[180, 91, 136]","[3, 3, 3, 2, 3, 0, 1, 3, 2, 3, 1, 3, 2, 3, 2, 3, 3, 2, 0, 0, 2, 1, 2, 3, 1, 0, 0, 1, 0, 3]"
"[194, 99]","[3, 3, 0, 1, 2, 1, 1, 1, 0, 3, 0, 3, 1, 2, 2, 0, 3, 3, 0, 3, 0, 1, 0, 3, 0, 0, 1, 3, 1, 3]"
"[124, 127]","[0, 3, 2, 0, 3, 2, 1, 2, 0, 1, 2, 1, 3, 3, 0, 2, 3, 1, 3, 0, 2, 1, 1, 0, 3, 1, 0, 0, 2, 3]"
"[160, 235, 33, 111]","[3, 2, 1, 2, 2, 0, 3, 3, 2, 0, 2, 3, 3, 1, 0, 1, 1, 3, 1, 1, 0, 1, 1, 0, 3, 3, 1, 2, 1, 0]"
"[6, 298]","[2, 0, 2, 2, 2, 1, 1, 1, 3, 2, 0, 2, 2, 3, 0, 3, 0, 1, 1, 0, 3, 2, 0, 2, 2, 3, 3, 1, 1, 0]"
"[4, 0, 117, 202, 257]","[3, 0, 0, 3, 2, 0, 3, 2, 3, 1, 2, 0, 1, 0, 0, 0, 3, 3, 1, 2, 3, 3, 0, 2, 0, 0, 2, 2, 1, 0]"
"[112, 263, 126]","[3, 3, 0, 0, 3, 3, 3, 2, 0, 2, 2, 0, 0, 2, 2, 1, 1, 0, 3, 0, 3, 2, 0, 1, 0, 2, 3, 0, 0, 1]"
"[184, 95]","[1, 3, 0, 2, 2, 2, 3, 2, 1, 1, 1, 2, 1, 0, 1, 1, 1, 2, 1, 0, 0, 0, 2, 0, 3, 3, 1, 3, 3, 3]"
"[215, 202, 46, 44]","[2, 3, 2, 1, 2, 0, 2, 2, 1, 3, 2, 2, 1, 3, 1, 2, 1, 1, 2, 1, 2, 0, 2, 3, 1, 2, 1, 3, 0, 2]"
"[13, 78, 235]","[2, 3, 0, 1, 2, 3, 2, 2, 0, 2, 2, 0, 2, 1, 1, 0, 3, 2, 2, 1, 2, 1, 3, 3, 0, 1, 1, 0, 1, 1]"
"[73, 153, 159, 37]","[3, 3, 3, 2, 2, 3, 1, 3, 0, 0, 2, 2, 3, 2, 0, 3, 3, 1, 3, 1, 0, 3, 1, 0, 3, 3, 2, 2, 1, 0]"
[60],"[3, 3, 3, 0, 2, 1, 3, 2, 2, 2, 1, 0, 3, 2, 2, 3, 0, 0, 3, 3, 1, 0, 2, 3, 2, 3, 1, 3, 0, 0]"
"[78, 25, 186]","[2, 1, 0, 2, 2, 1, 2, 2, 0, 1, 1, 3, 0, 3, 3, 3, 0, 2, 0, 3, 2, 0, 1, 3, 3, 2, 2, 0, 3, 0]"
"[122, 243, 176, 44]","[2, 0, 0, 0, 1, 3, 3, 3, 1, 3, 0, 3, 1, 2, 2, 2, 2, 0, 1, 0, 2, 2, 2, 3, 1, 3, 0, 1, 0, 0]"
"[123, 68, 245, 241, 252]","[2, 3, 3, 1, 2, 3, 0, 3, 0, 3, 0, 3, 2, 2, 0, 2, 0, 2, 2, 1, 1, 3, 2, 0, 3, 0, 0, 3, 1, 2]"
"[55, 296]","[3, 3, 0, 1, 2, 3, 0, 0, 2, 2, 2, 0, 1, 2, 3, 0, 2, 2, 3, 3, 2, 2, 2, 0, 0, 3, 2, 1, 2, 1]"
"[2, 53, 81]","[1, 3, 3, 3, 3, 1, 0, 1, 1, 2, 2, 0, 3, 3, 0, 0, 3, 0, 2, 3, 1, 2, 3, 3, 3, 1, 0, 2, 3, 0]"
"[184, 274]","[3, 1, 0, 1, 3, 2, 0, 3, 2, 0, 1, 1, 1, 0, 3, 0, 1, 0, 0, 3, 2, 2, 0, 0, 0, 0, 0, 0, 2, 1]"
[178],"[3, 2, 3, 1, 2, 0, 1, 3, 3, 0, 3, 0, 3, 1, 2, 3, 1, 2, 0, 0, 3, 3, 2, 1, 2, 3, 1, 2, 2, 0]"
"[90, 91]","[1, 3, 2, 0, 3, 2, 0, 3, 1, 2, 2, 3, 2, 0, 2, 3, 2, 3, 0, 1, 2, 3, 1, 0, 3, 1, 0, 1, 0, 1]"
"[248, 40, 200, 115]","[3, 1, 3, 1, 3, 2, 0, 2, 1, 2, 3, 3, 3, 1, 2, 3, 1, 3, 2, 2, 3, 1, 2, 1, 3, 1, 0, 1, 1, 2]"
"[152, 257]","[2, 3, 2, 0, 3, 3, 3, 2, 0, 1, 2, 2, 3, 3, 1, 0, 3, 0, 3, 3, 3, 1, 1, 0, 3, 1, 0, 0, 3, 3]"
"[120, 140, 91, 225, 26]","[3, 3, 3, 0, 0, 0, 3, 0, 3, 2, 2, 3, 2, 3, 1, 3, 0, 2, 3, 0, 3, 3, 1, 3, 0, 0, 1, 1, 0, 3]"
"[103, 51]","[1, 3, 2, 1, 1, 0, 3, 0, 0, 3, 1, 2, 3, 1, 1, 3, 1, 3, 3, 1, 2, 3, 1, 2, 1, 1, 3, 2, 3, 3]"
"[135, 271, 291, 205, 7]","[3, 1, 2, 2, 3, 2, 0, 3, 2, 3, 2, 3, 3, 3, 2, 2, 1, 2, 3, 3, 3, 1, 3, 3, 0, 2, 0, 2, 3, 1]"
"[45, 282]","[3, 3, 2, 2, 1, 3, 2, 2, 0, 3, 1, 3, 2, 2, 2, 1, 2, 2, 0, 3, 2, 1, 2, 2, 1, 0, 3, 2, 0, 0]"
"[163, 110, 21, 203, 28]","[3, 0, 0, 2, 3, 3, 0, 3, 0, 2, 3, 2, 0, 3, 2, 3, 2, 0, 0, 3, 0, 0, 3, 3, 0, 3, 0, 0, 1, 1]"
"[11, 120]","[1, 3, 3, 0, 0, 1, 1, 0, 3, 1, 1, 3, 3, 3, 0, 2, 0, 0, 2, 1, 0, 2, 1, 0, 1, 2, 3, 2, 2, 0]"
"[124, 254]","[0, 3, 2, 0, 2, 2, 3, 0, 0, 2, 2, 2, 1, 1, 0, 0, 1, 0, 3, 0, 2, 0, 1, 0, 3, 3, 3, 0, 3, 0]"
"[144, 94, 226, 37, 170]","[2, 1, 3, 3, 2, 2, 0, 3, 0, 3, 2, 1, 3, 3, 2, 2, 0, 3, 3, 1, 1, 1, 0, 3, 2, 3, 0, 0, 1, 2]"
"[150, 66, 9]","[3, 2, 3, 2, 3, 0, 3, 3, 1, 3, 3, 1, 2, 3, 3, 0, 0, 2, 3, 0, 2, 0, 2, 1, 0, 0, 3, 2, 1, 3]"
"[214, 72, 100, 53, 23]","[3, 0, 0, 2, 2, 3, 0, 1, 0, 3, 3, 2, 0, 3, 0, 2, 2, 1, 2, 2, 2, 1, 2, 2, 0, 3, 2, 1, 0, 2]"
"[90, 13, 115]","[2, 0, 2, 2, 2, 0, 0, 2, 2, 0, 1, 0, 0, 3, 3, 3, 1, 3, 0, 1, 1, 0, 0, 1, 3, 0, 1, 1, 0, 1]"
[131],"[2, 0, 0, 1, 0, 0, 2, 0, 1, 0, 0, 2, 2, 0, 0, 3, 1, 1, 3, 0, 3, 3, 2, 3, 2, 1, 2, 0, 0, 0]"
[157],"[1, 3, 0, 2, 0, 0, 2, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 2, 1, 0, 0, 2, 2, 0, 3, 3, 0, 1, 3, 3]"
"[254, 135, 120, 194, 299]","[3, 3, 1, 0, 2, 0, 3, 0, 3, 3, 0, 0, 2, 3, 3, 3, 3, 1, 2, 2, 2, 1, 2, 0, 0, 2, 0, 1, 0, 0]"
[162],"[2, 1, 0, 2, 2, 0, 2, 2, 2, 1, 1, 3, 0, 3, 3, 3, 1, 3, 0, 3, 2, 0, 1, 3, 3, 2, 2, 0, 2, 0]"
[94],"[2, 2, 1, 3, 0, 0, 2, 3, 2, 1, 3, 2, 1, 1, 2, 3, 3, 1, 0, 2, 2, 1, 2, 0, 0, 3, 0, 1, 0, 1]"
"[24, 48, 241]","[2, 0, 3, 1, 0, 2, 2, 0, 1, 0, 0, 1, 0, 2, 2, 2, 2, 3, 0, 0, 1, 0, 3, 2, 2, 3, 1, 2, 3, 1]"
"[81, 225, 42]","[1, 2, 0, 2, 2, 1, 0, 1, 3, 1, 0, 2, 3, 0, 1, 3, 0, 0, 1, 2, 1, 3, 2, 3, 1, 1, 0, 1, 1, 1]"
"[5, 67, 170]","[3, 0, 3, 0, 3, 1, 2, 2, 1, 0, 1, 3, 0, 1, 2, 1, 1, 3, 2, 3, 3, 3, 3, 1, 3, 1, 0, 1, 1, 2]"
"[67, 82]","[1, 0, 3, 1, 2, 3, 2, 0, 1, 0, 3, 3, 1, 2, 2, 3, 3, 1, 3, 3, 0, 2, 3, 1, 0, 2, 1, 2, 0, 3]"
"[48, 24, 175, 263]","[0, 1, 0, 0, 2, 3, 1, 3, 2, 3, 2, 1, 2, 2, 1, 1, 2, 0, 1, 2, 2, 0, 1, 3, 0, 0, 3, 2, 3, 1]"
"[123, 181, 213, 156, 190]","[3, 3, 0, 3, 2, 3, 0, 2, 0, 2, 3, 0, 0, 0, 3, 1, 2, 0, 3, 3, 2, 0, 0, 1, 0, 0, 3, 2, 0, 2]"
"[151, 68, 146, 287, 87]","[3, 1, 0, 3, 0, 1, 3, 0, 0, 3, 3, 0, 2, 0, 2, 0, 3, 3, 0, 3, 0, 0, 3, 2, 3, 1, 0, 0, 2, 3]"
"[69, 279, 194]","[3, 1, 1, 2, 2, 1, 3, 1, 0, 3, 3, 0, 2, 0, 2, 0, 2, 0, 0, 0, 1, 1, 3, 2, 2, 0, 3, 2, 0, 0]"
"[114, 207, 293]","[3, 1, 0, 0, 2, 3, 0, 2, 0, 3, 0, 2, 2, 3, 1, 2, 1, 3, 1, 2, 2, 0, 1, 2, 0, 1, 0, 1, 3, 0]"
"[101, 63, 23]","[2, 3, 2, 2, 0, 3, 0, 2, 3, 3, 3, 1, 1, 2, 0, 1, 0, 2, 3, 3, 3, 1, 3, 3, 2, 3, 3, 1, 1, 3]"
"[83, 24, 89]","[3, 1, 0, 3, 3, 0, 0, 1, 0, 0, 2, 3, 2, 2, 3, 3, 0, 0, 2, 1, 2, 2, 3, 1, 3, 0, 3, 3, 1, 0]"
"[111, 74, 190, 236, 104]","[0, 3, 0, 0, 3, 3, 3, 3, 2, 0, 3, 3, 0, 2, 0, 0, 3, 0, 3, 3, 3, 3, 3, 1, 0, 1, 2, 3, 2, 2]"
"[222, 120]","[3, 3, 3, 0, 0, 2, 3, 0, 3, 3, 1, 2, 3, 3, 3, 3, 1, 3, 2, 2, 2, 2, 2, 0, 0, 2, 2, 1, 2, 2]"
[67],"[1, 3, 1, 1, 2, 3, 3, 1, 3, 0, 1, 3, 0, 3, 0, 1, 2, 0, 3, 2, 1, 2, 3, 0, 3, 2, 1, 0, 1, 3]"
"[178, 103]","[0, 3, 2, 1, 1, 2, 3, 0, 2, 2, 3, 0, 3, 0, 1, 3, 1, 0, 3, 2, 2, 1, 1, 3, 1, 3, 3, 3, 3, 3]"
"[86, 44, 98, 273, 137]","[2, 2, 0, 0, 0, 0, 3, 3, 3, 2, 0, 0, 0, 3, 3, 2, 2, 0, 3, 0, 0, 1, 3, 2, 0, 3, 3, 3, 3, 3]"
[117],"[3, 0, 2, 1, 0, 0, 0, 1, 3, 0, 3, 2, 1, 0, 0, 0, 2, 1, 1, 1, 2, 1, 0, 2, 3, 0, 1, 3, 1, 3]"
"[174, 208, 244]","[1, 1, 2, 2, 3, 2, 0, 2, 0, 3, 2, 3, 3, 1, 0, 2, 1, 2, 0, 3, 2, 1, 3, 3, 1, 2, 0, 2, 3, 1]"
[38],"[2, 0, 2, 3, 0, 1, 0, 0, 1, 0, 3, 2, 0, 2, 0, 0, 3, 3, 0, 3, 1, 1, 3, 2, 0, 0, 0, 2, 1, 0]"
[141],"[3, 1, 0, 1, 2, 3, 3, 0, 1, 0, 0, 1, 2, 1, 2, 2, 2, 3, 1, 2, 1, 1, 3, 3, 3, 1, 2, 3, 0, 2]"
"[205, 74, 289, 254, 250]","[0, 0, 3, 2, 2, 1, 2, 2, 0, 1, 3, 1, 2, 0, 3, 0, 2, 2, 2, 0, 3, 1, 3, 3, 1, 3, 0, 2, 1, 2]"
"[90, 163, 290]","[2, 0, 2, 3, 1, 3, 2, 3, 1, 3, 0, 0, 2, 2, 2, 3, 2, 2, 1, 1, 2, 1, 0, 2, 1, 3, 0, 3, 3, 0]"
"[63, 170, 178, 231, 39]","[0, 2, 3, 0, 1, 0, 3, 0, 2, 3, 1, 2, 0, 1, 0, 3, 2, 3, 2, 3, 3, 0, 1, 0, 0, 3, 0, 0, 0, 3]"
"[212, 278, 25, 151]","[2, 2, 1, 1, 0, 1, 2, 0, 0, 3, 0, 2, 1, 3, 1, 0, 2, 3, 1, 3, 0, 0, 0, 3, 2, 0, 1, 3, 1, 3]"
[116],"[2, 2, 1, 3, 2, 2, 2, 2, 3, 3, 2, 0, 2, 2, 2, 0, 2, 0, 0, 1, 0, 3, 0, 1, 0, 0, 3, 0, 3, 0]"
"[123, 132, 12, 101]","[2, 3, 1, 2, 2, 0, 0, 2, 2, 3, 1, 1, 1, 3, 0, 1, 3, 2, 3, 0, 1, 3, 3, 0, 1, 0, 3, 3, 0, 2]"
"[186, 72, 135]","[0, 1, 2, 2, 0, 0, 2, 2, 0, 1, 1, 0, 2, 3, 2, 3, 1, 3, 0, 0, 3, 1, 1, 3, 2, 2, 2, 0, 0, 0]"
"[158, 159]","[2, 3, 1, 1, 2, 3, 2, 2, 1, 3, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 0, 3, 3, 1, 2, 0, 0, 1, 2]"
"[60, 261, 90, 26, 15]","[3, 0, 1, 3, 1, 1, 1, 3, 0, 0, 2, 3, 1, 2, 0, 3, 1, 3, 3, 0, 3, 3, 3, 3, 1, 1, 0, 0, 1, 3]"
[40],"[3, 2, 2, 0, 3, 0, 2, 2, 1, 3, 3, 1, 3, 3, 3, 2, 1, 3, 2, 1, 2, 3, 0, 1, 3, 1, 2, 3, 1, 3]"
"[169, 128]","[1, 3, 2, 2, 3, 2, 0, 1, 3, 1, 2, 0, 0, 0, 2, 3, 2, 2, 1, 0, 2, 3, 2, 3, 3, 2, 0, 1, 0, 1]"
"[79, 124, 134]","[3, 1, 1, 0, 3, 2, 2, 2, 1, 3, 3, 3, 1, 0, 3, 3, 1, 0, 2, 2, 3, 0, 1, 1, 3, 2, 3, 3, 2, 3]"
"[96, 230, 199]","[3, 0, 0, 0, 2, 3, 3, 0, 0, 2, 1, 3, 2, 2, 2, 3, 1, 0, 2, 3, 0, 1, 3, 1, 0, 1, 2, 3, 2, 0]"
"[26, 78, 79]","[0, 3, 3, 3, 2, 1, 2, 2, 3, 1, 2, 0, 0, 2, 1, 1, 3, 2, 2, 3, 2, 2, 0, 3, 0, 2, 0, 1, 1, 3]"
"[103, 112, 99, 133]","[2, 3, 3, 0, 1, 0, 1, 0, 2, 0, 1, 0, 3, 0, 1, 3, 1, 0, 0, 2, 3, 1, 3, 3, 2, 1, 3, 3, 0, 0]"
"[132, 113, 62, 209, 121]","[0, 0, 3, 3, 3, 1, 0, 0, 0, 0, 2, 0, 3, 3, 2, 1, 2, 0, 3, 1, 0, 2, 0, 0, 3, 0, 1, 1, 1, 0]"
[230],"[0, 3, 0, 3, 1, 0, 3, 2, 3, 1, 1, 2, 3, 0, 0, 3, 1, 2, 0, 2, 3, 1, 1, 2, 2, 2, 2, 3, 1, 3]"
"[172, 99, 293, 53, 273]","[3, 3, 3, 0, 0, 2, 0, 2, 0, 3, 1, 3, 0, 0, 3, 3, 3, 2, 3, 3, 3, 3, 0, 3, 0, 0, 0, 3, 3, 1]"
"[110, 128, 158, 83]","[2, 1, 0, 1, 1, 0, 1, 3, 2, 0, 3, 1, 3, 1, 3, 2, 1, 1, 2, 2, 3, 0, 3, 3, 0, 2, 0, 1, 3, 3]"
"[100, 94, 280]","[2, 1, 1, 3, 0, 3, 3, 3, 2, 1, 3, 0, 2, 1, 1, 0, 0, 1, 1, 2, 2, 0, 3, 2, 0, 3, 1, 1, 1, 3]"
"[19, 127, 9]","[2, 0, 3, 1, 1, 0, 1, 0, 0, 1, 2, 2, 1, 1, 2, 3, 0, 1, 0, 2, 2, 1, 3, 2, 1, 0, 3, 2, 1, 2]"
[82],"[2, 0, 2, 3, 1, 0, 0, 2, 1, 1, 0, 1, 0, 2, 1, 0, 2, 2, 1, 0, 1, 2, 2, 0, 3, 2, 2, 0, 2, 0]"
"[56, 220, 224, 108, 250]","[3, 3, 0, 0, 2, 0, 1, 0, 3, 3, 0, 2, 3, 2, 0, 0, 3, 0, 0, 2, 0, 0, 3, 1, 3, 3, 2, 0, 2, 3]"
"[210, 176, 141, 135]","[0, 0, 3, 0, 1, 2, 3, 3, 0, 3, 0, 3, 0, 3, 2, 2, 3, 3, 2, 2, 0, 2, 0, 2, 0, 1, 0, 3, 1, 0]"
"[218, 23]","[1, 3, 0, 1, 1, 2, 2, 1, 2, 1, 3, 1, 3, 2, 0, 3, 2, 3, 1, 3, 2, 1, 3, 1, 3, 2, 2, 3, 1, 3]"
"[31, 248, 119]","[1, 3, 1, 1, 0, 0, 2, 2, 1, 2, 3, 1, 2, 1, 0, 0, 1, 0, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 3, 1]"
"[116, 253]","[2, 2, 1, 3, 2, 3, 2, 0, 3, 3, 0, 0, 0, 2, 2, 0, 2, 3, 1, 2, 0, 3, 0, 1, 0, 1, 3, 0, 3, 0]"
"[110, 159, 107, 197]","[1, 2, 0, 3, 0, 1, 0, 1, 0, 3, 3, 0, 1, 1, 3, 0, 0, 2, 0, 3, 3, 1, 1, 1, 2, 1, 3, 3, 0, 1]"
"[199, 48, 82, 116, 126]","[0, 3, 0, 3, 1, 3, 0, 3, 3, 3, 1, 1, 1, 2, 0, 3, 2, 1, 0, 0, 2, 1, 3, 1, 3, 3, 3, 0, 2, 2]"
"[103, 287]","[2, 3, 2, 1, 1, 0, 2, 0, 2, 3, 0, 0, 3, 0, 1, 2, 2, 0, 3, 1, 1, 2, 1, 2, 0, 1, 3, 3, 2, 1]"
"[51, 206, 256]","[1, 1, 2, 3, 0, 1, 0, 2, 1, 0, 1, 2, 0, 3, 3, 1, 3, 3, 0, 3, 1, 3, 1, 0, 0, 3, 0, 3, 0, 2]"
"[6, 71, 135, 26, 25]","[2, 3, 1, 3, 3, 3, 2, 3, 3, 3, 3, 0, 0, 0, 1, 2, 3, 3, 3, 3, 0, 1, 0, 3, 2, 1, 0, 0, 3, 1]"
[88],"[1, 1, 3, 2, 1, 2, 2, 1, 0, 2, 3, 3, 3, 2, 1, 1, 1, 1, 3, 2, 2, 1, 3, 1, 3, 3, 1, 2, 3, 1]"
[98],"[1, 0, 2, 2, 0, 1, 1, 3, 1, 3, 3, 0, 3, 1, 3, 1, 2, 1, 3, 2, 0, 1, 3, 3, 3, 3, 0, 0, 2, 2]"
"[76, 283, 240, 237, 278]","[0, 3, 2, 3, 0, 0, 2, 0, 0, 0, 3, 0, 3, 0, 2, 3, 1, 1, 3, 3, 2, 0, 0, 1, 1, 0, 0, 3, 3, 1]"
"[128, 163, 24, 100]","[0, 0, 0, 0, 2, 1, 3, 2, 0, 3, 0, 1, 1, 2, 2, 3, 0, 3, 2, 0, 1, 2, 0, 3, 1, 2, 2, 0, 1, 3]"
"[51, 277, 168, 107, 4]","[1, 3, 3, 1, 2, 2, 1, 1, 2, 1, 0, 3, 3, 1, 3, 2, 3, 0, 0, 3, 0, 0, 1, 2, 0, 3, 1, 3, 3, 0]"
"[164, 130, 110]","[1, 1, 3, 2, 2, 1, 3, 3, 1, 3, 3, 2, 3, 2, 0, 1, 1, 1, 1, 2, 2, 2, 3, 0, 3, 0, 3, 3, 3, 3]"
"[124, 110, 44, 285, 218]","[0, 2, 3, 2, 1, 2, 0, 1, 0, 0, 1, 3, 0, 0, 3, 2, 1, 1, 1, 2, 1, 3, 3, 3, 0, 1, 0, 0, 3, 2]"
[190],"[3, 0, 3, 0, 3, 3, 2, 2, 1, 0, 0, 3, 2, 0, 2, 1, 0, 3, 0, 3, 3, 3, 3, 1, 1, 1, 0, 2, 1, 2]"
"[170, 233, 71, 228]","[1, 1, 3, 3, 3, 2, 2, 0, 0, 1, 0, 0, 1, 1, 0, 0, 3, 0, 2, 3, 3, 0, 1, 3, 1, 0, 3, 3, 3, 1]"
"[87, 43, 137, 19]","[0, 1, 1, 2, 2, 0, 1, 1, 1, 0, 3, 3, 2, 0, 3, 1, 3, 0, 1, 0, 1, 3, 3, 3, 0, 3, 3, 1, 3, 3]"
"[208, 230, 3, 50, 2]","[0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 2, 3, 3, 2, 3, 0, 0, 0, 3, 1, 3, 3, 1, 1, 3]"
"[265, 176]","[3, 0, 0, 2, 3, 2, 0, 3, 3, 0, 3, 2, 0, 2, 2, 3, 3, 2, 0, 3, 0, 3, 3, 1, 0, 1, 0, 0, 1, 3]"
"[164, 34, 5, 32, 208]","[2, 0, 3, 3, 0, 3, 1, 2, 0, 3, 0, 3, 3, 2, 3, 3, 2, 0, 3, 1, 0, 0, 3, 3, 2, 3, 0, 2, 3, 3]"
[286],"[2, 3, 3, 2, 3, 3, 0, 3, 2, 2, 3, 1, 1, 0, 0, 2, 1, 0, 3, 3, 1, 3, 1, 0, 3, 3, 0, 1, 2, 0]"
"[185, 208, 178, 30, 80]","[2, 3, 3, 0, 0, 1, 0, 1, 1, 1, 0, 3, 2, 0, 0, 0, 3, 1, 1, 0, 0, 2, 1, 3, 0, 1, 2, 0, 0, 2]"
"[16, 30]","[3, 1, 3, 1, 3, 1, 3, 0, 0, 3, 2, 2, 0, 0, 0, 3, 3, 1, 1, 1, 2, 2, 1, 3, 2, 2, 1, 3, 2, 0]"
"[140, 238, 153, 269, 89]","[0, 1, 1, 0, 2, 3, 0, 1, 3, 0, 3, 3, 0, 1, 0, 1, 1, 3, 3, 2, 2, 3, 0, 0, 0, 3, 3, 0, 2, 2]"
[155],"[3, 3, 0, 1, 2, 0, 3, 0, 3, 1, 2, 0, 3, 0, 0, 3, 3, 3, 2, 0, 3, 3, 0, 2, 0, 1, 1, 3, 1, 0]"
"[281, 190, 164]","[1, 3, 2, 0, 3, 1, 1, 2, 1, 3, 0, 3, 2, 1, 0, 1, 1, 2, 2, 1, 3, 3, 3, 0, 3, 1, 0, 3, 2, 2]"
"[138, 36, 298]","[2, 2, 3, 3, 3, 3, 2, 0, 2, 0, 1, 2, 2, 0, 3, 2, 0, 0, 0, 3, 0, 0, 2, 0, 3, 2, 1, 3, 3, 0]"
"[68, 70]","[0, 1, 1, 3, 0, 3, 3, 1, 0, 0, 0, 2, 2, 2, 2, 1, 0, 0, 1, 3, 1, 3, 2, 2, 3, 1, 2, 3, 1, 3]"
"[150, 13, 287]","[0, 1, 1, 2, 1, 0, 3, 3, 2, 0, 1, 1, 3, 2, 2, 3, 3, 2, 2, 1, 2, 3, 3, 3, 3, 3, 0, 1, 0, 2]"
"[86, 16, 298, 196, 213]","[1, 1, 1, 0, 3, 3, 1, 3, 2, 3, 1, 2, 2, 3, 1, 0, 1, 1, 3, 0, 3, 0, 3, 2, 0, 0, 0, 3, 0, 2]"
[69],"[2, 0, 1, 2, 2, 0, 1, 2, 3, 2, 3, 0, 1, 2, 1, 2, 0, 1, 1, 0, 1, 3, 1, 2, 2, 1, 2, 0, 0, 0]"
"[43, 279, 163, 292]","[1, 0, 0, 2, 1, 3, 1, 0, 1, 0, 2, 3, 1, 3, 3, 2, 3, 0, 1, 0, 2, 2, 2, 3, 1, 2, 3, 1, 3, 0]"
"[84, 251, 166]","[3, 0, 0, 1, 3, 2, 3, 1, 1, 2, 2, 2, 0, 2, 2, 0, 1, 3, 3, 2, 1, 0, 0, 1, 3, 1, 0, 0, 3, 3]"
"[7, 236]","[0, 0, 2, 2, 1, 3, 0, 3, 0, 3, 1, 1, 3, 0, 0, 0, 2, 0, 3, 3, 2, 1, 2, 3, 3, 3, 3, 0, 2, 2]"
"[121, 259]","[2, 0, 2, 3, 1, 0, 0, 0, 0, 1, 3, 2, 3, 0, 2, 2, 1, 0, 3, 2, 0, 1, 2, 0, 3, 0, 1, 3, 1, 1]"
"[114, 11, 264]","[1, 2, 3, 2, 0, 1, 1, 2, 1, 3, 2, 3, 3, 3, 2, 1, 2, 3, 0, 2, 0, 1, 3, 1, 2, 1, 2, 2, 1, 1]"
"[256, 112, 19, 213, 99]","[1, 0, 3, 2, 1, 0, 0, 3, 0, 1, 3, 1, 0, 0, 3, 3, 1, 3, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 3]"
"[37, 181, 233]","[1, 0, 1, 2, 0, 1, 3, 1, 2, 2, 2, 1, 2, 3, 2, 2, 2, 0, 1, 2, 1, 0, 2, 3, 2, 2, 0, 1, 3, 2]"
