fav_partners,project_prefs
"[80, 286, 274]","[1, 3, 0, 1, 3, 2, 0, 1, 0, 1, 1, 1, 0, 1, 3, 1, 1, 2, 0, 3, 0, 3, 2, 2, 3, 3, 2, 3, 3, 1]"
"[73, 245, 135, 63, 226]","[1, 0, 3, 1, 2, 1, 2, 1, 0, 2, 0, 3, 1, 3, 1, 1, 3, 0, 3, 3, 3, 3, 0, 0, 3, 3, 2, 1, 1, 3]"
"[32, 279, 216]","[1, 2, 2, 2, 3, 1, 0, 3, 0, 3, 0, 1, 2, 2, 3, 2, 0, 2, 1, 2, 1, 3, 1, 2, 1, 0, 0, 2, 2, 2]"
"[43, 105, 189, 52, 14]","[1, 0, 2, 0, 0, 0, 3, 3, 0, 3, 3, 3, 1, 1, 1, 0, 0, 1, 0, 3, 3, 1, 3, 0, 3, 0, 3, 0, 3, 2]"
"[84, 258]","[1, 2, 1, 2, 3, 3, 0, 1, 2, 2, 2, 1, 0, 1, 2, 3, 3, 3, 2, 1, 2, 1, 3, 3, 0, 0, 3, 3, 0, 0]"
"[85, 98, 17, 298, 288]","[1, 3, 1, 1, 0, 1, 3, 3, 3, 0, 1, 2, 0, 3, 0, 3, 2, 3, 3, 2, 0, 0, 2, 1, 0, 3, 0, 2, 2, 2]"
[72],"[2, 0, 1, 2, 2, 1, 3, 2, 0, 2, 0, 1, 1, 1, 1, 3, 3, 2, 2, 3, 1, 1, 3, 0, 0, 3, 3, 3, 0, 3]"
[124],"[1, 0, 0, 1, 3, 3, 2, 3, 2, 0, 0, 2, 3, 2, 3, 2, 0, 0, 3, 2, 3, 1, 3, 2, 1, 0, 0, 0, 2, 2]"
"[31, 25, 134]","[1, 3, 3, 0, 1, 1, 0, 2, 1, 2, 0, 2, 3, 0, 0, 3, 0, 0, 3, 1, 1, 1, 2, 0, 0, 0, 3, 0, 2, 1]"
"[29, 267, 109, 26, 247]","[3, 3, 0, 1, 0, 2, 2, 0, 0, 3, 2, 2, 1, 0, 3, 1, 2, 3, 3, 3, 3, 0, 3, 0, 0, 2, 0, 0, 0, 0]"
"[128, 162, 42]","[1, 3, 2, 0, 0, 1, 0, 1, 1, 1, 1, 2, 1, 0, 1, 3, 0, 1, 3, 2, 3, 0, 1, 3, 3, 3, 3, 0, 2, 1]"
"[24, 8, 63, 209]","[0, 3, 3, 1, 2, 0, 2, 1, 0, 2, 3, 0, 2, 2, 3, 0, 0, 3, 2, 3, 3, 0, 0, 0, 3, 2, 1, 2, 1, 3]"
"[241, 92, 206, 239, 68]","[3, 0, 1, 0, 0, 1, 1, 3, 1, 2, 3, 2, 3, 3, 3, 3, 3, 1, 3, 2, 3, 3, 1, 1, 1, 1, 2, 0, 0, 2]"
"[236, 116, 151, 60]","[0, 2, 1, 1, 0, 1, 0, 2, 3, 3, 1, 0, 2, 2, 2, 3, 1, 0, 0, 1, 3, 0, 2, 2, 1, 0, 2, 0, 0, 3]"
"[204, 176, 126]","[2, 3, 0, 0, 0, 3, 1, 0, 3, 3, 1, 3, 0, 0, 1, 3, 1, 2, 3, 3, 1, 1, 2, 0, 3, 3, 1, 2, 2, 1]"
"[149, 176, 87]","[0, 2, 1, 0, 0, 1, 0, 0, 3, 1, 1, 1, 2, 2, 0, 0, 1, 3, 3, 2, 1, 2, 1, 3, 3, 3, 2, 3, 3, 3]"
"[28, 108]","[3, 2, 0, 3, 1, 1, 2, 1, 0, 2, 1, 1, 0, 3, 0, 2, 0, 2, 3, 2, 2, 2, 3, 3, 0, 0, 3, 1, 3, 3]"
[54],"[2, 0, 0, 2, 1, 0, 0, 0, 2, 0, 1, 1, 2, 3, 2, 3, 2, 1, 1, 3, 1, 0, 0, 0, 2, 0, 1, 3, 1, 3]"
"[15, 30, 2]","[3, 0, 2, 1, 1, 1, 2, 2, 1, 3, 1, 1, 1, 2, 2, 1, 2, 3, 2, 3, 3, 0, 0, 0, 0, 3, 0, 2, 3, 1]"
"[7, 87, 217]","[3, 1, 2, 0, 3, 3, 3, 3, 3, 1, 1, 2, 2, 1, 0, 0, 0, 1, 1, 3, 0, 2, 1, 0, 1, 2, 2, 3, 2, 0]"
"[15, 273, 237, 257]","[1, 0, 0, 2, 3, 3, 3, 3, 1, 3, 1, 3, 1, 0, 3, 0, 2, 1, 1, 0, 1, 1, 0, 1, 2, 3, 2, 3, 2, 1]"
"[39, 44, 139, 175, 98]","[3, 2, 2, 3, 0, 1, 2, 3, 3, 1, 2, 2, 3, 1, 2, 0, 3, 2, 3, 3, 2, 0, 1, 0, 3, 0, 1, 2, 0, 0]"
"[103, 149, 129, 297, 132]","[1, 0, 0, 2, 3, 0, 3, 3, 3, 3, 0, 0, 3, 0, 0, 1, 3, 3, 2, 3, 3, 0, 0, 0, 0, 3, 0, 3, 0, 3]"
"[131, 275, 54, 291, 289]","[0, 2, 0, 0, 1, 0, 1, 0, 1, 3, 3, 1, 2, 2, 2, 3, 1, 2, 2, 2, 1, 2, 0, 0, 2, 0, 2, 3, 1, 1]"
"[59, 223, 165, 136, 219]","[1, 1, 2, 1, 0, 0, 2, 0, 1, 1, 1, 3, 2, 2, 1, 1, 1, 1, 0, 2, 0, 3, 2, 2, 3, 3, 2, 3, 3, 0]"
"[243, 211, 163, 12, 187]","[1, 1, 1, 3, 0, 3, 3, 1, 0, 2, 0, 3, 0, 1, 3, 1, 2, 1, 0, 3, 2, 1, 0, 3, 2, 0, 1, 3, 3, 0]"
"[146, 202, 175, 234]","[1, 1, 1, 2, 0, 1, 0, 1, 1, 1, 1, 2, 1, 0, 1, 1, 0, 2, 3, 2, 3, 0, 1, 3, 3, 3, 3, 0, 3, 1]"
"[161, 189, 78, 171, 56]","[2, 3, 0, 2, 0, 1, 3, 2, 3, 2, 1, 2, 3, 1, 3, 1, 2, 3, 1, 3, 0, 1, 0, 2, 2, 0, 2, 0, 3, 3]"
"[6, 150, 53, 277]","[2, 3, 1, 3, 2, 1, 0, 0, 3, 2, 2, 1, 1, 0, 3, 1, 2, 2, 1, 2, 1, 0, 0, 0, 3, 0, 3, 2, 2, 0]"
[193],"[1, 3, 1, 0, 0, 1, 3, 0, 1, 2, 0, 3, 1, 0, 1, 3, 1, 0, 3, 1, 0, 0, 3, 3, 2, 3, 3, 2, 3, 3]"
[254],"[1, 2, 1, 2, 2, 0, 2, 2, 0, 2, 2, 0, 3, 0, 2, 2, 0, 2, 0, 0, 2, 3, 3, 2, 2, 0, 1, 3, 3, 1]"
"[147, 218]","[0, 2, 3, 2, 2, 3, 2, 1, 0, 2, 3, 0, 1, 1, 3, 1, 0, 3, 3, 2, 3, 0, 1, 0, 3, 2, 1, 3, 1, 3]"
"[251, 197]","[1, 3, 3, 0, 2, 3, 3, 2, 2, 1, 2, 2, 1, 3, 0, 1, 0, 0, 0, 3, 2, 1, 1, 0, 1, 3, 2, 2, 3, 3]"
[66],"[0, 0, 0, 2, 1, 2, 1, 2, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 3, 0, 0, 3, 3, 1, 0, 1, 0, 2, 2]"
"[74, 279]","[2, 2, 3, 1, 0, 2, 0, 0, 0, 2, 0, 0, 3, 0, 0, 3, 1, 0, 3, 0, 1, 0, 0, 1, 1, 1, 0, 2, 1, 1]"
"[103, 163, 15, 268]","[0, 2, 3, 1, 0, 1, 3, 2, 0, 2, 0, 1, 1, 2, 0, 1, 3, 3, 1, 1, 0, 1, 2, 2, 2, 3, 2, 0, 1, 0]"
"[192, 37, 279, 208, 287]","[3, 3, 0, 1, 0, 2, 3, 0, 2, 2, 2, 3, 0, 1, 2, 3, 0, 1, 3, 0, 1, 1, 2, 3, 3, 2, 0, 1, 2, 0]"
"[5, 140, 271, 106]","[0, 1, 1, 1, 3, 2, 1, 2, 3, 2, 1, 3, 0, 1, 3, 1, 0, 3, 2, 2, 2, 1, 3, 3, 2, 3, 3, 0, 3, 3]"
"[19, 97]","[1, 0, 1, 1, 3, 3, 0, 3, 1, 3, 0, 0, 2, 0, 3, 3, 1, 3, 0, 1, 3, 2, 0, 0, 2, 1, 2, 0, 0, 1]"
"[157, 120, 13, 162, 298]","[3, 1, 2, 3, 0, 3, 2, 1, 1, 2, 1, 2, 3, 2, 3, 0, 0, 0, 3, 3, 1, 0, 0, 0, 3, 3, 1, 0, 3, 0]"
"[119, 151, 126, 72, 224]","[0, 0, 1, 2, 2, 3, 0, 2, 0, 3, 1, 0, 1, 1, 1, 0, 3, 1, 3, 1, 0, 3, 3, 3, 0, 0, 2, 2, 3, 2]"
[92],"[3, 3, 0, 0, 2, 1, 2, 2, 3, 1, 3, 2, 3, 1, 3, 3, 3, 1, 1, 2, 0, 0, 1, 1, 2, 2, 2, 0, 0, 1]"
"[135, 192, 50, 158, 212]","[0, 3, 0, 3, 2, 0, 3, 1, 3, 3, 1, 0, 1, 0, 3, 1, 1, 2, 2, 3, 2, 2, 3, 0, 0, 3, 0, 2, 3, 1]"
[158],"[1, 0, 1, 2, 3, 0, 3, 3, 3, 3, 0, 0, 3, 0, 3, 1, 0, 3, 2, 3, 3, 0, 0, 3, 0, 3, 0, 3, 0, 3]"
[106],"[0, 3, 1, 0, 1, 2, 3, 2, 3, 3, 3, 2, 3, 1, 0, 3, 0, 3, 2, 3, 3, 2, 0, 3, 0, 0, 2, 0, 3, 2]"
[182],"[2, 2, 2, 3, 0, 2, 1, 3, 1, 3, 2, 2, 3, 3, 1, 0, 0, 3, 1, 0, 2, 3, 1, 3, 0, 3, 2, 2, 1, 3]"
"[181, 267, 100, 284, 143]","[0, 0, 0, 3, 3, 1, 1, 1, 1, 0, 0, 2, 3, 3, 1, 2, 3, 0, 3, 3, 3, 3, 0, 2, 1, 3, 0, 0, 3, 0]"
"[240, 255]","[2, 2, 3, 1, 1, 2, 3, 0, 0, 1, 3, 2, 2, 0, 2, 3, 0, 3, 1, 0, 1, 2, 2, 1, 3, 2, 0, 0, 2, 3]"
"[108, 2, 106]","[0, 2, 0, 0, 2, 3, 1, 2, 3, 2, 2, 0, 0, 0, 0, 3, 3, 0, 3, 0, 3, 1, 1, 0, 0, 0, 3, 0, 2, 3]"
"[77, 23]","[3, 1, 3, 2, 2, 0, 2, 1, 2, 3, 0, 3, 0, 2, 3, 0, 3, 1, 3, 1, 3, 0, 1, 3, 0, 3, 2, 2, 3, 1]"
"[27, 106, 198, 60]","[1, 3, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 2, 3, 3, 1, 0, 1, 0, 2, 1, 3, 0, 3, 2, 3, 3]"
"[96, 161, 130]","[1, 0, 3, 0, 0, 2, 3, 3, 3, 3, 0, 0, 1, 2, 0, 3, 0, 0, 3, 0, 2, 1, 0, 0, 3, 3, 1, 2, 2, 2]"
[83],"[0, 1, 3, 3, 2, 2, 0, 3, 1, 1, 3, 2, 0, 1, 2, 1, 2, 2, 2, 1, 2, 0, 0, 2, 3, 2, 2, 3, 2, 0]"
"[296, 78, 175]","[0, 0, 0, 3, 0, 3, 1, 1, 1, 2, 1, 3, 3, 2, 3, 0, 0, 3, 0, 1, 0, 3, 0, 3, 3, 1, 3, 0, 3, 3]"
"[267, 157, 259, 196]","[3, 2, 2, 0, 0, 0, 2, 3, 0, 1, 2, 2, 2, 3, 2, 0, 3, 2, 3, 3, 2, 0, 1, 0, 3, 0, 3, 2, 1, 0]"
"[224, 136, 131, 145, 76]","[3, 0, 1, 3, 3, 3, 0, 3, 2, 0, 1, 2, 1, 1, 3, 2, 3, 3, 0, 3, 0, 3, 3, 3, 0, 0, 2, 3, 0, 3]"
"[33, 178, 135, 172, 130]","[3, 1, 0, 3, 0, 0, 0, 0, 0, 3, 2, 3, 1, 3, 0, 2, 2, 1, 3, 0, 0, 2, 3, 3, 2, 0, 0, 3, 1, 3]"
[92],"[3, 0, 0, 1, 3, 1, 2, 2, 1, 1, 3, 2, 3, 3, 0, 3, 3, 1, 3, 2, 0, 0, 1, 1, 3, 2, 2, 1, 3, 1]"
"[7, 80, 207, 86]","[3, 1, 3, 0, 3, 1, 0, 0, 0, 0, 1, 1, 3, 0, 3, 0, 2, 2, 2, 3, 2, 2, 3, 0, 1, 3, 2, 2, 0, 0]"
"[157, 283, 39, 166, 242]","[0, 3, 0, 2, 0, 1, 1, 0, 3, 2, 2, 0, 3, 2, 1, 0, 1, 3, 0, 0, 2, 0, 3, 0, 2, 2, 1, 3, 3, 1]"
[119],"[2, 1, 0, 0, 1, 3, 3, 1, 2, 2, 1, 3, 0, 3, 2, 0, 0, 1, 3, 1, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0]"
"[29, 296, 54]","[1, 2, 1, 2, 2, 1, 0, 3, 2, 0, 1, 0, 2, 1, 0, 3, 0, 3, 3, 1, 1, 0, 1, 0, 3, 2, 2, 3, 0, 1]"
"[20, 264]","[2, 1, 1, 0, 1, 0, 3, 2, 0, 3, 0, 1, 3, 1, 3, 2, 3, 3, 0, 1, 3, 3, 2, 1, 2, 0, 3, 1, 3, 2]"
"[71, 103]","[2, 0, 0, 2, 3, 0, 3, 3, 0, 2, 3, 3, 2, 2, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 3, 3, 2, 0, 0]"
"[12, 260, 225, 147, 214]","[2, 2, 3, 3, 2, 0, 3, 0, 0, 2, 0, 2, 0, 2, 3, 1, 1, 1, 2, 3, 2, 0, 0, 3, 3, 2, 1, 2, 1, 0]"
"[42, 79, 50, 196]","[2, 3, 3, 2, 0, 0, 0, 1, 2, 1, 3, 0, 2, 1, 2, 2, 2, 2, 1, 2, 0, 2, 2, 0, 3, 3, 0, 0, 3, 1]"
[292],"[2, 1, 0, 0, 1, 2, 1, 2, 2, 2, 3, 0, 2, 0, 2, 0, 2, 1, 3, 0, 3, 1, 3, 0, 0, 3, 1, 2, 2, 2]"
"[50, 91]","[0, 3, 0, 1, 3, 3, 0, 0, 0, 0, 1, 1, 2, 1, 3, 3, 0, 1, 0, 2, 0, 0, 1, 2, 2, 3, 0, 0, 1, 3]"
"[6, 123, 150]","[0, 2, 3, 1, 1, 1, 1, 2, 0, 0, 1, 0, 1, 3, 1, 2, 3, 1, 2, 1, 1, 3, 2, 3, 2, 1, 0, 0, 1, 3]"
"[20, 269, 258, 152]","[2, 0, 1, 3, 0, 2, 3, 3, 0, 2, 3, 1, 3, 0, 0, 3, 3, 2, 3, 1, 2, 3, 2, 1, 3, 0, 3, 3, 3, 0]"
"[133, 184]","[0, 2, 1, 1, 1, 1, 1, 2, 3, 3, 0, 2, 2, 2, 2, 2, 1, 2, 3, 0, 0, 1, 1, 1, 0, 0, 3, 3, 2, 2]"
"[73, 106, 115]","[2, 2, 1, 3, 3, 2, 3, 3, 3, 2, 3, 3, 0, 1, 0, 3, 3, 3, 3, 3, 3, 0, 0, 2, 0, 0, 2, 3, 3, 3]"
"[272, 205, 197, 185, 201]","[3, 3, 3, 2, 2, 2, 3, 1, 0, 3, 3, 3, 0, 2, 1, 1, 3, 0, 2, 1, 3, 3, 2, 0, 1, 3, 0, 0, 3, 1]"
"[147, 280]","[0, 3, 3, 1, 2, 0, 2, 3, 2, 2, 3, 0, 2, 0, 2, 0, 0, 3, 2, 3, 3, 3, 0, 0, 3, 2, 1, 2, 1, 3]"
"[83, 125, 171, 236]","[0, 1, 3, 1, 2, 1, 0, 0, 2, 2, 3, 2, 0, 0, 2, 2, 2, 3, 3, 2, 0, 2, 0, 0, 3, 3, 1, 3, 1, 0]"
"[39, 210, 271, 102, 175]","[0, 1, 0, 2, 0, 0, 0, 0, 1, 3, 0, 0, 3, 3, 3, 0, 1, 2, 0, 1, 3, 3, 0, 1, 0, 1, 0, 0, 3, 0]"
"[96, 288, 146, 227]","[0, 0, 3, 3, 0, 2, 3, 1, 1, 0, 2, 2, 1, 0, 1, 3, 0, 1, 3, 1, 3, 0, 1, 0, 3, 3, 1, 0, 0, 1]"
"[104, 21, 169, 4, 97]","[0, 1, 3, 1, 3, 2, 0, 0, 2, 1, 1, 2, 3, 0, 2, 3, 2, 2, 0, 3, 0, 2, 3, 0, 0, 0, 3, 3, 2, 2]"
"[200, 28, 202, 169]","[0, 0, 0, 0, 2, 0, 1, 0, 2, 2, 0, 2, 1, 0, 0, 3, 0, 2, 3, 3, 3, 0, 2, 1, 0, 1, 3, 2, 3, 2]"
"[84, 134, 172, 165, 214]","[0, 0, 1, 0, 0, 1, 0, 3, 3, 1, 3, 0, 2, 1, 3, 3, 3, 0, 3, 0, 3, 0, 3, 0, 3, 1, 0, 3, 0, 0]"
"[41, 138, 108]","[0, 1, 0, 3, 3, 0, 2, 0, 1, 1, 0, 0, 0, 2, 1, 3, 0, 3, 3, 0, 1, 1, 2, 2, 1, 0, 0, 1, 2, 1]"
"[82, 103]","[1, 0, 3, 1, 1, 2, 1, 3, 0, 2, 0, 1, 3, 2, 0, 3, 3, 3, 0, 1, 2, 2, 3, 1, 0, 3, 3, 1, 2, 0]"
[15],"[1, 0, 0, 1, 0, 2, 0, 1, 1, 2, 1, 3, 1, 2, 2, 1, 2, 1, 1, 0, 2, 1, 0, 1, 2, 3, 2, 3, 2, 1]"
"[160, 91, 185, 27, 298]","[2, 3, 0, 3, 2, 1, 2, 0, 2, 0, 3, 3, 1, 2, 0, 2, 3, 1, 0, 3, 3, 3, 3, 1, 3, 1, 0, 3, 3, 0]"
"[89, 104, 203, 296, 257]","[0, 3, 2, 3, 1, 0, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 3, 0, 0, 2, 0, 0, 1, 3, 1, 0, 0, 0, 1, 2]"
"[53, 27, 179, 135, 289]","[2, 3, 3, 3, 0, 2, 0, 1, 3, 3, 2, 1, 0, 2, 3, 3, 0, 3, 0, 2, 0, 2, 0, 0, 0, 3, 3, 3, 0, 3]"
"[107, 7, 268]","[2, 2, 2, 1, 2, 0, 2, 1, 1, 0, 1, 1, 3, 1, 3, 1, 0, 1, 1, 0, 1, 2, 3, 0, 3, 3, 2, 1, 0, 0]"
"[122, 108, 280]","[1, 2, 0, 3, 0, 1, 3, 0, 0, 0, 1, 1, 0, 1, 1, 1, 3, 0, 2, 0, 0, 1, 2, 3, 0, 0, 3, 0, 3, 1]"
"[191, 176, 189]","[0, 3, 0, 2, 0, 3, 0, 3, 0, 0, 1, 3, 3, 2, 0, 2, 0, 2, 0, 3, 0, 3, 0, 2, 2, 1, 2, 3, 2, 2]"
"[200, 166]","[2, 2, 3, 3, 2, 0, 3, 0, 0, 2, 0, 0, 1, 0, 2, 2, 0, 2, 0, 3, 0, 1, 0, 2, 2, 0, 1, 3, 3, 1]"
[27],"[2, 1, 1, 1, 2, 3, 1, 2, 3, 3, 1, 3, 2, 1, 1, 2, 3, 3, 2, 0, 1, 2, 3, 0, 2, 1, 1, 0, 3, 0]"
"[30, 212, 86, 258, 38]","[1, 0, 2, 3, 2, 1, 3, 2, 1, 3, 0, 2, 0, 3, 1, 3, 0, 3, 0, 1, 3, 3, 1, 0, 3, 3, 0, 0, 0, 3]"
"[212, 113, 207, 291, 138]","[2, 1, 1, 3, 0, 2, 1, 2, 3, 1, 0, 3, 0, 0, 3, 3, 0, 3, 0, 3, 2, 0, 0, 0, 2, 3, 2, 3, 0, 2]"
"[262, 109]","[3, 1, 1, 1, 3, 0, 0, 1, 0, 3, 0, 3, 3, 0, 2, 2, 1, 0, 1, 3, 3, 0, 0, 1, 3, 1, 1, 3, 2, 3]"
"[124, 257, 159]","[0, 0, 0, 3, 3, 2, 1, 1, 1, 3, 0, 0, 2, 0, 3, 0, 3, 1, 2, 0, 3, 3, 3, 1, 1, 0, 2, 3, 3, 1]"
"[12, 74, 139, 92, 299]","[3, 3, 0, 3, 0, 3, 3, 0, 0, 3, 0, 3, 3, 0, 3, 3, 0, 2, 0, 0, 3, 0, 3, 3, 1, 0, 2, 3, 0, 2]"
[6],"[0, 2, 3, 2, 1, 3, 3, 2, 0, 2, 1, 2, 1, 0, 0, 0, 0, 1, 0, 2, 1, 3, 3, 0, 3, 3, 1, 0, 2, 0]"
[105],"[1, 3, 3, 3, 0, 3, 1, 0, 3, 0, 3, 3, 1, 1, 0, 1, 3, 1, 0, 3, 0, 3, 3, 3, 1, 0, 3, 2, 0, 2]"
[84],"[1, 2, 1, 2, 2, 3, 0, 2, 3, 1, 1, 1, 0, 3, 2, 1, 3, 3, 2, 1, 2, 1, 3, 0, 0, 3, 3, 3, 0, 0]"
"[7, 44, 189]","[2, 1, 3, 0, 0, 0, 0, 1, 1, 3, 1, 3, 3, 2, 3, 0, 0, 3, 0, 0, 1, 3, 3, 0, 3, 2, 3, 2, 1, 3]"
"[210, 0]","[2, 1, 0, 1, 2, 1, 1, 0, 3, 2, 3, 0, 0, 0, 3, 2, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 2, 3, 2, 0]"
"[82, 156, 133, 218, 144]","[2, 0, 0, 2, 1, 0, 3, 3, 3, 2, 0, 0, 1, 2, 3, 2, 0, 2, 3, 3, 2, 2, 0, 0, 0, 3, 1, 0, 2, 2]"
[291],"[2, 3, 3, 1, 3, 3, 1, 2, 1, 0, 3, 3, 2, 3, 1, 1, 0, 3, 3, 0, 1, 3, 1, 3, 1, 1, 1, 0, 0, 1]"
"[148, 46, 276, 211, 143]","[0, 1, 1, 3, 3, 3, 0, 2, 2, 0, 3, 0, 3, 3, 0, 3, 0, 0, 2, 0, 3, 1, 3, 1, 0, 1, 2, 3, 3, 2]"
"[183, 68, 282, 215]","[0, 1, 3, 0, 3, 3, 0, 3, 3, 1, 0, 0, 2, 0, 3, 3, 0, 3, 0, 0, 0, 3, 3, 1, 2, 0, 0, 2, 3, 2]"
"[86, 148, 190, 266, 182]","[0, 2, 2, 0, 3, 1, 2, 0, 1, 2, 0, 2, 2, 3, 3, 3, 3, 2, 1, 2, 1, 3, 1, 1, 1, 0, 2, 2, 3, 0]"
"[80, 195, 71, 235, 284]","[0, 1, 2, 3, 3, 3, 0, 0, 3, 1, 3, 0, 0, 2, 1, 0, 2, 2, 0, 3, 0, 3, 3, 0, 2, 3, 0, 0, 3, 0]"
"[161, 14, 224]","[0, 1, 0, 3, 0, 1, 3, 3, 2, 0, 0, 1, 3, 3, 3, 3, 2, 2, 0, 0, 2, 3, 0, 2, 2, 0, 1, 2, 3, 0]"
"[10, 187, 54]","[0, 0, 3, 2, 1, 3, 0, 3, 2, 0, 3, 0, 1, 1, 2, 3, 0, 0, 1, 3, 2, 0, 2, 0, 0, 3, 0, 3, 0, 0]"
[87],"[1, 1, 2, 2, 3, 3, 0, 3, 3, 1, 1, 0, 3, 1, 0, 2, 1, 3, 2, 1, 1, 1, 2, 0, 3, 3, 2, 3, 0, 1]"
"[147, 255, 295]","[0, 1, 3, 1, 2, 0, 2, 1, 0, 2, 3, 0, 2, 1, 1, 0, 0, 2, 0, 3, 3, 0, 0, 0, 3, 1, 3, 3, 1, 3]"
"[145, 20, 85, 256]","[2, 3, 0, 1, 2, 2, 3, 0, 3, 3, 1, 1, 0, 0, 3, 3, 0, 3, 2, 1, 0, 3, 3, 2, 3, 0, 0, 0, 1, 0]"
"[113, 70]","[1, 0, 1, 0, 1, 3, 0, 3, 2, 2, 1, 2, 2, 2, 0, 3, 3, 1, 0, 3, 0, 2, 3, 2, 2, 0, 1, 2, 0, 3]"
[30],"[1, 0, 0, 2, 3, 2, 2, 2, 0, 3, 0, 3, 0, 0, 1, 2, 1, 3, 0, 0, 3, 0, 1, 0, 0, 2, 1, 3, 3, 2]"
"[41, 28, 25, 186]","[0, 3, 1, 0, 1, 0, 3, 1, 0, 1, 0, 2, 3, 1, 3, 3, 0, 3, 1, 3, 1, 1, 0, 3, 0, 0, 3, 0, 1, 3]"
"[56, 236, 123]","[1, 0, 0, 1, 2, 3, 0, 1, 1, 2, 1, 3, 0, 3, 3, 0, 2, 3, 0, 2, 1, 3, 1, 1, 2, 3, 1, 3, 3, 0]"
"[133, 67, 21, 248, 166]","[1, 3, 2, 0, 2, 3, 0, 1, 3, 2, 3, 3, 2, 0, 0, 3, 3, 2, 0, 0, 0, 3, 0, 2, 2, 0, 3, 1, 0, 3]"
"[150, 225, 2, 192, 244]","[0, 0, 3, 2, 0, 2, 0, 1, 0, 2, 2, 0, 2, 0, 2, 2, 2, 0, 3, 3, 3, 3, 0, 3, 0, 0, 3, 2, 3, 3]"
"[48, 109]","[3, 1, 1, 1, 3, 0, 3, 3, 2, 1, 1, 3, 0, 1, 3, 3, 0, 0, 0, 3, 3, 1, 2, 1, 2, 1, 3, 2, 3, 3]"
"[246, 32, 273]","[0, 1, 3, 1, 1, 1, 2, 3, 0, 3, 3, 1, 2, 0, 3, 2, 1, 2, 1, 0, 3, 0, 1, 0, 3, 1, 2, 2, 2, 2]"
"[48, 247]","[1, 3, 1, 1, 1, 2, 2, 2, 3, 3, 2, 1, 3, 0, 3, 2, 0, 3, 2, 0, 0, 3, 1, 1, 3, 0, 3, 0, 1, 0]"
"[156, 76]","[2, 0, 0, 3, 2, 3, 2, 3, 2, 3, 1, 2, 0, 1, 3, 0, 1, 0, 1, 0, 1, 1, 1, 1, 3, 2, 0, 0, 0, 3]"
[143],"[1, 0, 2, 1, 3, 1, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 0, 0, 1, 2, 3, 1, 1, 0, 1, 0, 0, 3, 0, 3]"
"[64, 190, 59]","[3, 2, 2, 1, 2, 0, 3, 3, 2, 3, 0, 0, 0, 3, 1, 0, 3, 3, 3, 0, 2, 0, 1, 1, 3, 2, 3, 2, 3, 1]"
[31],"[1, 2, 3, 1, 3, 3, 0, 1, 2, 2, 2, 0, 1, 1, 1, 1, 2, 0, 3, 0, 3, 1, 0, 3, 3, 0, 3, 3, 0, 0]"
[114],"[0, 1, 0, 3, 1, 0, 0, 3, 3, 3, 2, 3, 3, 2, 0, 0, 0, 0, 3, 2, 0, 1, 2, 0, 0, 1, 1, 1, 2, 2]"
[229],"[0, 1, 1, 1, 2, 0, 0, 1, 0, 3, 0, 3, 3, 0, 2, 2, 0, 2, 1, 0, 3, 0, 1, 1, 3, 1, 1, 3, 2, 3]"
"[54, 279]","[2, 0, 3, 2, 0, 0, 0, 0, 2, 0, 3, 2, 0, 3, 1, 3, 1, 1, 1, 3, 0, 0, 0, 0, 2, 2, 1, 3, 1, 0]"
"[198, 113]","[1, 1, 1, 0, 1, 1, 3, 2, 0, 3, 1, 1, 3, 3, 3, 2, 3, 1, 0, 1, 3, 2, 3, 1, 2, 2, 1, 1, 3, 2]"
[217],"[1, 0, 3, 1, 1, 2, 3, 3, 0, 2, 0, 1, 1, 2, 0, 1, 3, 3, 0, 1, 2, 2, 3, 1, 3, 3, 3, 1, 0, 0]"
"[241, 259, 135]","[0, 3, 1, 3, 2, 0, 0, 3, 3, 3, 1, 2, 1, 0, 1, 0, 0, 2, 3, 0, 0, 3, 2, 0, 1, 0, 0, 2, 3, 3]"
"[182, 145]","[2, 0, 0, 3, 0, 2, 3, 3, 1, 3, 2, 0, 1, 0, 3, 1, 2, 1, 3, 3, 0, 3, 3, 0, 0, 3, 0, 0, 0, 0]"
"[57, 222, 288, 197, 88]","[2, 2, 2, 3, 0, 0, 0, 1, 3, 0, 1, 3, 1, 1, 3, 3, 2, 3, 0, 0, 1, 0, 0, 3, 0, 2, 0, 3, 0, 1]"
"[112, 205]","[3, 1, 1, 3, 1, 0, 0, 0, 1, 2, 3, 0, 0, 3, 0, 3, 1, 2, 3, 2, 0, 3, 1, 0, 3, 0, 0, 3, 1, 0]"
"[38, 28, 233]","[3, 0, 1, 0, 1, 3, 0, 0, 2, 1, 2, 2, 2, 3, 0, 3, 0, 1, 3, 2, 1, 0, 3, 3, 0, 1, 2, 2, 1, 2]"
