fav_partners,project_prefs
[490],"[2, 3, 2, 3, 2, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 1, 2, 3, 3, 0, 3, 1, 3, 1, 0, 0, 3, 2, 0, 1, 3, 2, 0, 1, 1, 2, 0, 3, 2, 2, 0, 1, 0, 3, 1, 3, 1, 3, 2, 0]"
"[258, 119, 289, 291, 209]","[1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 0, 2, 2, 3, 0, 2, 2, 0, 1, 1, 1, 1, 1, 3, 3, 3, 0, 3, 1, 0, 1, 0, 1, 3, 1, 1, 0, 3, 2, 3, 1, 1, 0, 1, 1, 3, 1, 2, 2, 0]"
"[466, 480, 302]","[0, 3, 1, 3, 0, 1, 2, 3, 0, 2, 1, 0, 3, 0, 3, 3, 1, 3, 2, 2, 0, 2, 0, 3, 3, 0, 0, 2, 0, 3, 3, 0, 1, 2, 1, 3, 3, 3, 3, 2, 2, 2, 3, 3, 2, 0, 2, 3, 2, 1]"
"[304, 10, 155]","[1, 1, 0, 2, 1, 1, 0, 1, 3, 2, 2, 0, 2, 1, 0, 1, 3, 0, 0, 1, 0, 3, 2, 0, 2, 2, 0, 1, 1, 3, 2, 1, 2, 2, 3, 3, 3, 0, 0, 1, 3, 0, 0, 3, 0, 3, 0, 0, 0, 2]"
"[300, 11]","[3, 3, 2, 2, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 1, 1, 3, 2, 3, 0, 0, 0, 1, 3, 3, 3, 2, 2, 1, 3, 3, 1, 2, 3, 0, 3, 3, 2, 0, 2, 1, 1, 1, 1, 3, 0, 0, 3, 0, 2]"
"[147, 343]","[0, 0, 1, 0, 2, 0, 1, 0, 2, 1, 3, 2, 2, 2, 3, 1, 1, 2, 1, 1, 0, 1, 1, 1, 0, 0, 3, 2, 0, 1, 2, 2, 3, 1, 3, 2, 3, 3, 1, 1, 3, 3, 0, 3, 0, 1, 2, 3, 1, 2]"
"[9, 48, 264]","[3, 0, 1, 2, 2, 0, 1, 1, 0, 3, 3, 1, 1, 0, 3, 0, 3, 3, 0, 0, 3, 2, 0, 1, 3, 1, 3, 1, 0, 3, 1, 3, 1, 2, 3, 0, 2, 0, 2, 3, 3, 3, 1, 1, 0, 0, 0, 0, 0, 3]"
"[14, 174, 277, 259]","[2, 2, 3, 1, 2, 1, 3, 3, 0, 2, 3, 3, 2, 0, 0, 0, 2, 2, 3, 1, 3, 1, 3, 1, 0, 3, 2, 3, 1, 3, 1, 2, 3, 1, 2, 1, 3, 2, 3, 3, 1, 1, 1, 3, 2, 1, 0, 1, 0, 1]"
"[64, 25, 123, 115, 483]","[3, 3, 2, 0, 3, 3, 1, 1, 3, 2, 2, 3, 2, 3, 1, 2, 2, 1, 2, 2, 2, 0, 2, 2, 0, 3, 1, 1, 3, 1, 3, 3, 0, 1, 1, 0, 2, 0, 1, 0, 3, 2, 1, 0, 3, 1, 1, 3, 1, 3]"
"[57, 8, 316, 225, 141]","[1, 2, 0, 0, 3, 0, 2, 1, 3, 2, 3, 0, 1, 2, 0, 1, 1, 0, 3, 2, 0, 0, 3, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 2, 1, 0, 2, 0, 1, 2, 3, 1, 3, 3, 3, 2, 0, 1, 2, 1]"
"[337, 1, 82, 427]","[3, 1, 1, 3, 1, 0, 3, 3, 3, 0, 2, 3, 1, 2, 3, 0, 1, 3, 1, 1, 3, 0, 0, 2, 3, 2, 0, 3, 3, 0, 3, 2, 3, 3, 3, 3, 3, 3, 0, 0, 3, 3, 0, 2, 3, 2, 2, 1, 0, 3]"
"[167, 299, 212, 302, 385]","[1, 1, 3, 0, 2, 0, 1, 3, 3, 1, 3, 2, 0, 2, 1, 1, 2, 1, 3, 1, 2, 1, 3, 1, 2, 0, 0, 3, 2, 2, 0, 1, 1, 2, 1, 0, 0, 0, 1, 3, 3, 1, 1, 1, 3, 2, 1, 0, 0, 2]"
"[370, 115]","[3, 0, 3, 0, 0, 0, 0, 0, 3, 2, 1, 0, 1, 1, 3, 1, 1, 2, 0, 1, 0, 0, 3, 2, 3, 3, 2, 0, 3, 1, 3, 2, 1, 3, 3, 3, 1, 3, 0, 2, 1, 0, 0, 0, 1, 0, 0, 3, 2, 3]"
[421],"[1, 3, 1, 1, 1, 1, 2, 3, 2, 0, 2, 3, 0, 3, 0, 3, 0, 1, 0, 2, 0, 3, 1, 3, 3, 0, 3, 3, 2, 2, 3, 3, 1, 0, 3, 0, 2, 1, 0, 3, 3, 1, 2, 1, 0, 1, 2, 1, 1, 3]"
[14],"[1, 0, 1, 3, 2, 2, 3, 1, 1, 2, 3, 3, 1, 0, 2, 3, 2, 2, 3, 1, 2, 1, 1, 1, 0, 3, 2, 0, 2, 2, 0, 0, 3, 1, 2, 3, 1, 2, 0, 0, 1, 1, 3, 3, 2, 1, 1, 1, 3, 2]"
"[352, 408, 479, 291]","[2, 3, 0, 1, 0, 0, 0, 2, 2, 0, 1, 1, 1, 3, 2, 3, 1, 1, 1, 2, 3, 2, 0, 3, 2, 3, 0, 3, 1, 0, 0, 0, 2, 1, 0, 2, 0, 2, 2, 3, 3, 1, 0, 2, 2, 2, 1, 0, 1, 2]"
"[220, 216, 161]","[0, 2, 2, 2, 2, 0, 0, 1, 1, 1, 2, 3, 1, 2, 3, 0, 0, 1, 0, 0, 2, 0, 3, 3, 2, 2, 3, 1, 2, 3, 3, 0, 2, 1, 0, 3, 0, 1, 0, 2, 1, 3, 3, 0, 3, 1, 2, 0, 0, 2]"
"[303, 62, 328, 482, 404]","[0, 2, 3, 3, 3, 2, 0, 1, 0, 1, 2, 1, 3, 3, 0, 2, 1, 0, 2, 3, 0, 3, 0, 2, 0, 3, 1, 0, 2, 3, 1, 3, 1, 3, 1, 1, 1, 1, 0, 0, 0, 2, 0, 0, 1, 3, 0, 1, 1, 1]"
"[472, 19, 488, 150]","[3, 0, 0, 1, 2, 0, 0, 2, 1, 2, 3, 2, 0, 0, 3, 2, 1, 2, 0, 2, 2, 1, 0, 2, 0, 1, 1, 1, 3, 3, 1, 3, 3, 2, 2, 0, 0, 3, 1, 3, 1, 2, 2, 0, 0, 3, 1, 1, 0, 3]"
"[6, 254, 47]","[2, 1, 2, 1, 2, 3, 3, 1, 1, 3, 0, 2, 2, 3, 3, 3, 3, 0, 3, 3, 1, 0, 1, 0, 3, 3, 0, 3, 0, 0, 1, 0, 0, 3, 0, 0, 3, 1, 2, 0, 1, 1, 1, 1, 3, 1, 2, 3, 1, 0]"
"[365, 291, 363]","[2, 1, 0, 3, 0, 0, 3, 1, 1, 0, 3, 0, 2, 1, 2, 2, 1, 2, 0, 3, 0, 1, 1, 3, 3, 1, 1, 0, 3, 0, 3, 1, 2, 0, 2, 0, 0, 3, 0, 0, 0, 1, 0, 3, 2, 0, 0, 2, 1, 3]"
"[293, 77, 484, 353, 482]","[1, 1, 2, 2, 1, 3, 1, 3, 1, 3, 2, 2, 3, 2, 1, 3, 3, 2, 2, 1, 2, 0, 3, 3, 1, 2, 3, 3, 0, 1, 0, 0, 3, 3, 0, 3, 0, 3, 0, 3, 1, 1, 2, 0, 1, 2, 3, 2, 2, 3]"
"[272, 423, 461, 68]","[3, 2, 2, 1, 1, 0, 3, 0, 2, 0, 3, 2, 1, 3, 2, 1, 1, 3, 0, 3, 1, 1, 0, 3, 0, 2, 2, 2, 1, 3, 2, 2, 2, 0, 0, 0, 3, 1, 3, 2, 1, 0, 0, 0, 0, 1, 3, 2, 3, 3]"
"[386, 259, 105, 141, 139]","[2, 1, 2, 1, 2, 0, 0, 1, 3, 3, 0, 3, 3, 3, 2, 3, 3, 0, 3, 3, 3, 0, 1, 0, 3, 3, 3, 3, 3, 0, 0, 2, 0, 3, 2, 3, 3, 1, 2, 0, 1, 1, 2, 1, 1, 1, 2, 3, 1, 0]"
"[68, 476, 420, 339, 451]","[3, 3, 2, 3, 0, 1, 3, 3, 2, 0, 1, 2, 1, 2, 2, 1, 0, 0, 2, 2, 1, 1, 0, 1, 1, 3, 2, 3, 0, 3, 2, 2, 3, 0, 0, 3, 3, 0, 1, 3, 0, 1, 0, 0, 1, 0, 3, 2, 3, 3]"
"[230, 187, 236]","[3, 0, 1, 3, 0, 0, 2, 0, 1, 3, 1, 0, 3, 2, 0, 3, 0, 1, 1, 2, 0, 2, 1, 2, 1, 2, 3, 1, 1, 3, 1, 0, 2, 1, 0, 0, 3, 2, 3, 0, 1, 1, 2, 2, 0, 1, 0, 2, 0, 2]"
"[306, 173, 487]","[2, 2, 3, 0, 1, 2, 2, 1, 3, 2, 0, 3, 1, 0, 0, 3, 0, 2, 0, 2, 1, 0, 2, 1, 1, 0, 1, 3, 3, 2, 1, 3, 3, 2, 0, 3, 3, 0, 2, 1, 0, 0, 2, 3, 2, 2, 3, 1, 3, 0]"
"[25, 498, 304, 5]","[3, 0, 2, 0, 2, 3, 0, 2, 1, 1, 2, 1, 0, 0, 0, 1, 2, 1, 1, 2, 1, 3, 2, 2, 1, 0, 2, 3, 1, 2, 2, 3, 0, 1, 0, 1, 1, 3, 0, 0, 0, 2, 2, 1, 2, 1, 1, 3, 3, 2]"
"[340, 432, 96, 331, 249]","[3, 3, 0, 3, 2, 0, 0, 0, 1, 0, 2, 3, 1, 2, 3, 0, 1, 3, 1, 1, 3, 0, 0, 2, 3, 2, 0, 0, 0, 0, 3, 2, 3, 3, 2, 2, 2, 2, 0, 0, 3, 3, 0, 2, 3, 3, 2, 1, 0, 3]"
"[85, 94, 98]","[2, 3, 3, 0, 0, 0, 0, 0, 3, 1, 2, 0, 2, 3, 3, 2, 0, 2, 0, 2, 0, 0, 2, 2, 3, 3, 2, 0, 3, 1, 0, 0, 0, 3, 1, 0, 1, 0, 0, 1, 1, 2, 3, 1, 1, 1, 0, 2, 2, 0]"
"[409, 422, 268, 446]","[3, 2, 0, 0, 2, 3, 3, 1, 0, 1, 0, 1, 1, 0, 0, 3, 0, 2, 0, 0, 2, 3, 0, 1, 1, 0, 0, 3, 3, 1, 2, 1, 0, 0, 3, 0, 0, 1, 0, 3, 0, 0, 3, 3, 2, 1, 0, 2, 3, 0]"
"[123, 480, 253, 427]","[2, 2, 2, 1, 1, 0, 1, 2, 1, 2, 0, 1, 1, 1, 3, 1, 2, 0, 0, 0, 2, 2, 1, 0, 2, 2, 3, 3, 3, 0, 2, 0, 2, 1, 0, 0, 3, 3, 1, 2, 1, 3, 1, 2, 1, 0, 3, 3, 0, 0]"
[320],"[1, 2, 0, 2, 2, 2, 3, 2, 0, 3, 0, 2, 1, 3, 3, 2, 1, 2, 2, 2, 1, 2, 1, 1, 3, 0, 1, 0, 1, 1, 3, 1, 1, 2, 0, 3, 1, 0, 3, 3, 0, 1, 0, 2, 2, 0, 0, 1, 3, 1]"
"[87, 416, 388]","[1, 3, 3, 3, 1, 0, 1, 2, 3, 3, 0, 2, 1, 3, 0, 2, 2, 2, 1, 1, 2, 2, 1, 3, 3, 3, 0, 1, 1, 0, 1, 0, 1, 0, 1, 2, 0, 3, 2, 3, 1, 2, 0, 1, 1, 3, 1, 2, 2, 3]"
[330],"[2, 2, 1, 0, 3, 0, 1, 0, 0, 2, 0, 1, 1, 3, 0, 3, 1, 2, 1, 2, 3, 3, 0, 1, 3, 0, 1, 1, 1, 2, 0, 3, 1, 3, 1, 0, 3, 1, 0, 0, 1, 2, 0, 1, 0, 1, 3, 3, 3, 1]"
"[112, 39, 59, 308, 459]","[1, 0, 1, 1, 1, 3, 2, 3, 1, 3, 3, 0, 0, 0, 1, 0, 0, 1, 3, 2, 1, 2, 3, 3, 0, 3, 2, 1, 3, 0, 3, 3, 1, 2, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 3, 0]"
"[313, 378, 185]","[0, 2, 0, 1, 3, 1, 3, 0, 2, 3, 3, 3, 2, 1, 1, 3, 1, 0, 3, 0, 0, 0, 2, 2, 0, 0, 1, 2, 0, 2, 3, 1, 0, 0, 1, 1, 3, 3, 0, 3, 1, 0, 0, 2, 2, 0, 0, 2, 2, 2]"
"[94, 117, 61, 234]","[3, 3, 0, 1, 1, 0, 2, 0, 3, 3, 2, 3, 2, 1, 3, 1, 1, 0, 0, 0, 3, 0, 0, 2, 0, 3, 1, 3, 0, 3, 3, 3, 3, 3, 3, 0, 3, 0, 0, 0, 1, 0, 1, 2, 3, 1, 3, 3, 0, 1]"
"[53, 466]","[3, 1, 0, 2, 3, 3, 3, 2, 1, 1, 1, 0, 2, 1, 3, 3, 0, 3, 3, 3, 0, 3, 1, 3, 2, 0, 1, 0, 3, 2, 3, 1, 1, 1, 3, 1, 3, 1, 0, 0, 0, 2, 0, 3, 0, 0, 3, 0, 0, 3]"
[90],"[3, 3, 2, 2, 0, 2, 0, 1, 1, 0, 0, 0, 3, 0, 1, 1, 3, 2, 3, 0, 0, 3, 1, 3, 3, 3, 2, 2, 1, 3, 0, 1, 0, 3, 1, 3, 3, 2, 0, 2, 0, 1, 1, 1, 3, 0, 0, 3, 0, 1]"
"[134, 353, 170]","[3, 0, 0, 2, 0, 2, 0, 1, 3, 2, 2, 2, 0, 0, 1, 2, 3, 1, 0, 3, 3, 2, 2, 1, 0, 2, 2, 2, 0, 3, 3, 1, 2, 0, 3, 2, 1, 3, 3, 1, 3, 0, 2, 2, 2, 0, 1, 0, 3, 0]"
"[288, 389]","[2, 3, 2, 3, 2, 0, 1, 1, 2, 0, 0, 1, 0, 3, 3, 2, 1, 2, 3, 2, 0, 0, 2, 0, 2, 3, 0, 1, 2, 3, 1, 0, 1, 3, 1, 1, 0, 1, 3, 2, 1, 1, 2, 0, 1, 2, 0, 2, 0, 0]"
"[307, 9, 172]","[1, 0, 2, 3, 2, 2, 1, 1, 2, 2, 3, 1, 2, 2, 0, 0, 2, 1, 1, 0, 2, 0, 2, 2, 3, 1, 1, 2, 0, 3, 1, 0, 2, 3, 2, 1, 1, 3, 0, 0, 3, 0, 0, 3, 0, 2, 2, 2, 0, 3]"
"[74, 32, 483]","[1, 2, 3, 3, 1, 3, 3, 3, 1, 2, 2, 2, 1, 0, 2, 2, 2, 1, 1, 2, 3, 3, 2, 1, 3, 1, 0, 2, 3, 1, 3, 0, 1, 0, 0, 3, 2, 2, 3, 3, 3, 3, 2, 1, 2, 2, 1, 3, 0, 2]"
"[281, 452, 247, 95, 361]","[2, 2, 0, 1, 3, 3, 0, 1, 3, 2, 3, 1, 1, 2, 0, 2, 1, 0, 0, 2, 0, 3, 3, 1, 2, 1, 1, 2, 1, 0, 1, 1, 0, 2, 1, 0, 2, 0, 0, 2, 3, 3, 3, 3, 3, 2, 1, 0, 2, 1]"
[94],"[3, 2, 2, 2, 0, 3, 2, 1, 3, 2, 2, 3, 3, 3, 1, 1, 2, 1, 2, 1, 2, 0, 1, 1, 0, 3, 1, 1, 3, 1, 3, 3, 0, 1, 2, 0, 2, 0, 3, 0, 3, 1, 0, 0, 3, 1, 1, 3, 1, 3]"
[92],"[3, 0, 1, 2, 1, 0, 1, 1, 0, 3, 3, 1, 1, 0, 3, 0, 2, 3, 0, 0, 3, 0, 0, 1, 3, 0, 3, 1, 3, 3, 1, 3, 3, 2, 2, 3, 2, 0, 2, 0, 3, 3, 1, 1, 1, 0, 0, 0, 3, 3]"
"[75, 185, 156, 371]","[1, 1, 2, 0, 2, 1, 3, 0, 3, 1, 1, 1, 1, 2, 2, 2, 2, 1, 0, 3, 3, 2, 2, 2, 2, 1, 1, 2, 1, 2, 0, 3, 3, 3, 0, 3, 3, 2, 2, 2, 0, 2, 0, 0, 3, 3, 0, 2, 2, 0]"
"[75, 44]","[2, 2, 0, 0, 0, 2, 0, 1, 2, 1, 3, 1, 2, 2, 2, 2, 2, 0, 2, 0, 3, 2, 0, 0, 2, 1, 2, 0, 3, 2, 2, 2, 2, 2, 0, 0, 1, 1, 2, 3, 0, 3, 2, 1, 3, 3, 1, 3, 0, 0]"
"[5, 436]","[0, 0, 2, 1, 1, 3, 3, 1, 1, 1, 1, 1, 3, 1, 3, 2, 2, 2, 1, 2, 2, 2, 2, 3, 2, 0, 0, 1, 0, 0, 3, 3, 3, 2, 1, 2, 1, 3, 0, 1, 0, 3, 1, 2, 3, 1, 2, 0, 0, 2]"
"[107, 112, 102, 314]","[2, 1, 2, 2, 1, 3, 3, 3, 3, 1, 0, 3, 1, 0, 3, 3, 3, 1, 2, 1, 2, 0, 3, 3, 1, 0, 1, 1, 0, 1, 3, 0, 2, 3, 0, 1, 0, 1, 0, 1, 1, 0, 2, 0, 2, 2, 2, 3, 0, 0]"
"[286, 431, 89, 319, 467]","[1, 1, 0, 2, 1, 3, 1, 1, 3, 2, 2, 3, 2, 1, 0, 1, 3, 0, 3, 0, 0, 3, 2, 0, 3, 2, 0, 1, 1, 3, 2, 1, 3, 2, 1, 0, 3, 0, 1, 3, 0, 0, 1, 3, 0, 2, 2, 0, 0, 2]"
"[33, 14, 92, 346, 459]","[3, 1, 2, 2, 0, 0, 2, 1, 1, 3, 2, 1, 2, 0, 3, 2, 0, 0, 3, 3, 2, 1, 0, 1, 3, 0, 3, 3, 0, 3, 3, 3, 1, 2, 3, 3, 2, 0, 2, 2, 1, 3, 0, 3, 0, 0, 0, 0, 0, 3]"
[111],"[0, 0, 1, 3, 0, 0, 2, 0, 1, 2, 1, 0, 2, 3, 0, 3, 2, 1, 1, 2, 0, 2, 1, 0, 3, 0, 3, 1, 1, 3, 1, 0, 2, 1, 0, 0, 3, 2, 3, 0, 3, 1, 1, 2, 2, 1, 0, 2, 0, 2]"
"[69, 257, 459]","[0, 3, 2, 2, 3, 1, 0, 0, 2, 3, 0, 2, 1, 0, 0, 2, 2, 0, 1, 2, 1, 3, 2, 3, 0, 0, 3, 3, 1, 3, 2, 3, 1, 2, 3, 2, 1, 1, 3, 2, 1, 2, 0, 0, 2, 0, 3, 0, 2, 2]"
"[95, 109, 448, 325, 418]","[2, 1, 2, 1, 2, 0, 1, 1, 3, 1, 0, 0, 0, 1, 2, 3, 3, 3, 3, 3, 0, 0, 3, 3, 1, 3, 3, 2, 3, 0, 1, 2, 0, 1, 1, 3, 2, 1, 3, 0, 3, 1, 3, 1, 0, 2, 2, 1, 2, 0]"
"[304, 234, 423]","[2, 0, 3, 2, 3, 2, 3, 0, 1, 3, 1, 1, 3, 0, 3, 1, 2, 1, 3, 2, 3, 1, 1, 2, 1, 0, 3, 2, 0, 2, 1, 1, 3, 1, 2, 1, 1, 0, 0, 0, 2, 3, 0, 2, 1, 0, 1, 0, 1, 2]"
"[452, 336, 117]","[2, 2, 2, 1, 1, 0, 1, 0, 1, 2, 1, 3, 1, 1, 3, 1, 3, 1, 0, 0, 2, 0, 1, 0, 3, 2, 3, 3, 3, 0, 1, 0, 2, 3, 0, 0, 3, 3, 1, 2, 1, 3, 1, 2, 1, 0, 3, 3, 0, 3]"
"[258, 32, 310, 416, 75]","[1, 1, 2, 0, 0, 3, 3, 1, 3, 0, 2, 1, 1, 0, 2, 2, 2, 3, 0, 3, 1, 2, 3, 2, 1, 1, 1, 0, 1, 2, 3, 1, 2, 0, 0, 3, 3, 2, 2, 3, 3, 3, 0, 0, 1, 0, 1, 1, 0, 2]"
"[77, 105, 373, 162, 282]","[3, 1, 3, 1, 1, 3, 3, 1, 0, 3, 3, 2, 2, 3, 0, 3, 3, 2, 2, 3, 1, 0, 1, 2, 1, 1, 0, 3, 0, 1, 1, 0, 0, 3, 0, 3, 3, 0, 0, 1, 3, 1, 1, 1, 3, 1, 3, 3, 0, 0]"
[139],"[0, 0, 2, 3, 0, 0, 2, 0, 1, 0, 1, 0, 2, 3, 0, 3, 2, 2, 1, 2, 0, 2, 1, 0, 2, 3, 2, 0, 1, 3, 1, 0, 2, 1, 0, 0, 3, 2, 1, 0, 3, 0, 0, 2, 2, 2, 3, 2, 0, 1]"
"[91, 333, 15]","[0, 1, 0, 3, 2, 3, 1, 0, 0, 1, 3, 3, 3, 0, 1, 0, 1, 2, 1, 1, 0, 2, 2, 2, 0, 0, 0, 2, 0, 2, 2, 0, 3, 0, 3, 0, 1, 1, 0, 1, 3, 0, 1, 3, 0, 1, 2, 1, 1, 1]"
"[155, 230, 451, 449]","[1, 2, 3, 2, 2, 0, 0, 2, 2, 1, 1, 1, 1, 1, 1, 2, 0, 3, 1, 1, 2, 3, 2, 3, 3, 3, 2, 0, 3, 1, 2, 3, 2, 1, 0, 2, 1, 1, 1, 2, 3, 2, 2, 3, 0, 3, 1, 3, 3, 3]"
"[259, 196, 98]","[3, 3, 3, 0, 0, 0, 3, 2, 3, 2, 1, 0, 1, 1, 3, 1, 0, 2, 0, 1, 2, 0, 3, 2, 3, 0, 2, 2, 3, 1, 3, 2, 1, 3, 3, 0, 1, 3, 2, 2, 3, 0, 2, 1, 1, 0, 0, 3, 1, 3]"
[104],"[2, 0, 3, 1, 2, 1, 0, 2, 0, 2, 3, 2, 0, 0, 0, 2, 2, 2, 0, 2, 2, 1, 0, 2, 0, 0, 1, 1, 3, 3, 1, 2, 3, 2, 2, 0, 2, 3, 1, 1, 3, 2, 2, 0, 3, 3, 1, 3, 1, 3]"
[234],"[2, 2, 3, 3, 2, 1, 1, 1, 2, 3, 2, 0, 2, 1, 1, 3, 2, 3, 1, 1, 0, 1, 3, 1, 0, 0, 2, 2, 3, 3, 0, 0, 2, 0, 1, 3, 3, 1, 0, 3, 0, 1, 2, 1, 0, 2, 0, 2, 2, 0]"
"[259, 131, 307, 215, 228]","[3, 2, 2, 3, 0, 3, 1, 1, 3, 2, 2, 3, 0, 0, 1, 1, 2, 1, 0, 1, 2, 0, 1, 0, 0, 3, 1, 3, 3, 0, 3, 0, 0, 1, 2, 0, 0, 0, 1, 0, 3, 1, 0, 0, 3, 1, 1, 1, 1, 3]"
"[11, 348, 382]","[0, 3, 2, 2, 0, 2, 3, 2, 1, 0, 2, 0, 0, 1, 3, 1, 3, 2, 1, 0, 0, 0, 0, 3, 2, 3, 1, 2, 3, 0, 2, 3, 2, 3, 0, 0, 2, 3, 0, 2, 1, 2, 1, 3, 0, 0, 1, 1, 3, 1]"
"[228, 179, 22, 62, 204]","[1, 2, 3, 0, 1, 2, 0, 1, 0, 3, 2, 2, 3, 2, 0, 2, 2, 0, 0, 1, 0, 3, 0, 2, 0, 2, 1, 0, 2, 0, 1, 2, 0, 3, 2, 3, 3, 1, 0, 2, 2, 3, 0, 0, 2, 3, 3, 3, 2, 1]"
"[89, 148]","[1, 2, 2, 2, 1, 0, 1, 1, 3, 1, 1, 1, 2, 3, 1, 2, 3, 3, 1, 0, 2, 3, 1, 0, 3, 3, 2, 1, 1, 1, 2, 1, 2, 2, 3, 2, 3, 1, 1, 2, 3, 0, 2, 0, 0, 3, 0, 1, 3, 3]"
"[133, 487]","[1, 1, 2, 2, 2, 1, 3, 0, 3, 3, 0, 1, 0, 2, 3, 2, 2, 1, 0, 3, 3, 2, 2, 0, 2, 3, 0, 2, 1, 2, 1, 3, 3, 3, 0, 3, 2, 2, 2, 0, 0, 2, 0, 0, 0, 3, 3, 2, 2, 1]"
[321],"[1, 3, 1, 2, 1, 0, 0, 0, 2, 0, 3, 3, 0, 3, 2, 0, 3, 2, 1, 1, 1, 0, 2, 1, 1, 1, 3, 3, 1, 3, 0, 1, 3, 1, 3, 1, 2, 0, 0, 1, 1, 1, 2, 3, 2, 0, 1, 0, 3, 1]"
"[127, 405]","[2, 3, 2, 3, 2, 0, 0, 1, 2, 0, 0, 1, 0, 3, 2, 2, 0, 2, 3, 2, 0, 2, 2, 0, 2, 3, 0, 1, 2, 3, 1, 0, 0, 3, 1, 1, 1, 1, 3, 2, 1, 3, 2, 0, 1, 2, 0, 2, 0, 1]"
[311],"[2, 1, 1, 2, 1, 0, 1, 0, 1, 1, 1, 2, 2, 1, 3, 2, 1, 2, 0, 3, 1, 1, 1, 2, 3, 1, 2, 2, 0, 1, 2, 3, 2, 3, 3, 0, 2, 0, 0, 1, 0, 2, 0, 3, 0, 3, 0, 1, 2, 2]"
[194],"[3, 2, 1, 2, 3, 0, 3, 3, 3, 1, 2, 3, 2, 2, 1, 3, 0, 3, 2, 2, 2, 0, 0, 1, 2, 1, 0, 2, 1, 0, 0, 1, 3, 2, 3, 1, 3, 3, 1, 0, 2, 2, 1, 0, 2, 0, 3, 0, 3, 1]"
"[63, 102]","[3, 0, 1, 2, 2, 0, 3, 0, 0, 2, 2, 1, 3, 0, 3, 3, 3, 1, 1, 2, 1, 0, 2, 3, 3, 1, 3, 0, 2, 2, 3, 3, 2, 2, 0, 3, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 2, 3, 0, 2]"
[145],"[3, 2, 3, 1, 1, 1, 2, 1, 0, 3, 3, 1, 2, 3, 2, 3, 3, 2, 2, 3, 0, 2, 1, 2, 1, 1, 0, 3, 2, 1, 1, 0, 0, 3, 3, 3, 2, 0, 0, 1, 3, 1, 1, 1, 3, 1, 3, 3, 0, 0]"
"[436, 327, 451, 239]","[2, 3, 3, 0, 3, 0, 1, 1, 3, 2, 1, 3, 1, 0, 3, 2, 2, 0, 3, 3, 3, 2, 3, 3, 3, 2, 2, 0, 0, 1, 0, 1, 2, 3, 1, 2, 1, 0, 2, 0, 2, 1, 3, 2, 2, 1, 0, 3, 0, 3]"
"[58, 298, 317]","[3, 2, 3, 3, 1, 1, 3, 2, 3, 2, 3, 3, 3, 1, 1, 3, 1, 2, 2, 2, 3, 0, 2, 1, 1, 2, 3, 0, 2, 2, 2, 0, 2, 3, 3, 0, 3, 2, 1, 1, 2, 2, 2, 2, 1, 1, 2, 3, 3, 2]"
"[147, 34, 235, 300, 258]","[3, 1, 1, 3, 2, 3, 1, 0, 1, 2, 3, 3, 0, 2, 2, 0, 2, 0, 3, 3, 3, 2, 0, 1, 0, 3, 2, 3, 1, 2, 0, 0, 3, 0, 1, 1, 1, 1, 3, 1, 0, 0, 1, 3, 2, 1, 2, 0, 1, 3]"
[37],"[3, 2, 0, 0, 2, 0, 0, 2, 3, 0, 3, 1, 2, 1, 2, 2, 0, 0, 0, 2, 1, 2, 3, 3, 1, 3, 1, 0, 3, 3, 0, 1, 2, 1, 1, 2, 0, 2, 3, 1, 3, 0, 1, 1, 1, 2, 0, 0, 3, 0]"
"[66, 219, 87, 221, 458]","[3, 0, 0, 3, 0, 2, 2, 0, 3, 1, 3, 2, 2, 2, 0, 2, 1, 1, 0, 3, 2, 1, 1, 0, 1, 3, 0, 3, 1, 0, 1, 1, 1, 3, 1, 2, 1, 3, 2, 3, 2, 1, 0, 1, 3, 0, 1, 1, 2, 1]"
"[213, 91]","[0, 0, 1, 0, 2, 0, 1, 3, 2, 1, 3, 2, 2, 1, 3, 1, 1, 2, 1, 0, 0, 3, 1, 1, 0, 0, 3, 0, 0, 1, 0, 0, 3, 1, 3, 2, 3, 3, 1, 1, 3, 3, 0, 3, 0, 1, 2, 3, 1, 2]"
[122],"[2, 2, 0, 1, 3, 1, 3, 0, 2, 3, 3, 1, 2, 1, 1, 2, 1, 0, 1, 0, 0, 3, 2, 2, 0, 0, 1, 2, 0, 2, 3, 3, 0, 2, 2, 0, 3, 3, 0, 3, 1, 1, 0, 3, 2, 1, 0, 2, 2, 0]"
"[126, 282, 228]","[3, 2, 0, 1, 2, 2, 0, 2, 3, 2, 2, 2, 0, 2, 1, 2, 3, 1, 0, 3, 3, 2, 0, 0, 0, 2, 0, 2, 0, 3, 2, 1, 2, 0, 3, 2, 1, 3, 2, 1, 3, 0, 2, 2, 2, 0, 1, 1, 3, 0]"
