fav_partners,project_prefs
"[54, 419, 452, 258, 464]","[2, 0, 1, 3, 1, 1, 3, 2, 0, 1, 1, 2, 1, 3, 0, 0, 1, 3, 0, 2, 1, 3, 3, 1, 3, 1, 1, 3, 2, 0, 2, 2, 2, 1, 2, 2, 3, 3, 0, 3, 3, 1, 1, 0, 2, 1, 1, 2, 1, 1]"
"[92, 320, 407]","[0, 0, 0, 2, 1, 2, 0, 0, 0, 2, 2, 3, 2, 3, 2, 0, 2, 3, 2, 1, 3, 3, 0, 2, 2, 0, 0, 0, 0, 2, 3, 0, 0, 3, 1, 3, 0, 1, 2, 0, 2, 0, 2, 3, 1, 0, 3, 3, 0, 1]"
[38],"[0, 0, 3, 3, 3, 0, 3, 1, 0, 1, 1, 2, 2, 0, 0, 3, 1, 3, 0, 3, 3, 1, 1, 1, 3, 2, 3, 1, 2, 0, 3, 0, 0, 1, 0, 2, 3, 2, 3, 2, 2, 1, 1, 1, 3, 1, 1, 3, 0, 3]"
"[16, 170]","[1, 1, 3, 1, 0, 3, 2, 3, 1, 1, 2, 1, 3, 1, 1, 3, 3, 0, 3, 3, 2, 1, 0, 2, 0, 3, 2, 2, 3, 0, 1, 2, 2, 3, 1, 3, 3, 1, 2, 3, 1, 1, 2, 1, 1, 1, 0, 3, 1, 0]"
"[43, 101, 334, 73, 246]","[0, 0, 1, 1, 0, 0, 2, 3, 1, 2, 2, 1, 2, 0, 3, 3, 1, 3, 3, 2, 0, 0, 2, 3, 2, 0, 2, 1, 1, 1, 0, 0, 3, 0, 0, 0, 1, 1, 3, 1, 3, 2, 3, 3, 0, 2, 3, 3, 0, 1]"
"[15, 36]","[0, 3, 2, 2, 2, 2, 0, 3, 1, 2, 2, 1, 0, 0, 0, 0, 1, 0, 0, 0, 2, 1, 2, 3, 3, 0, 3, 1, 1, 2, 3, 2, 2, 3, 3, 0, 1, 1, 1, 0, 2, 1, 2, 1, 1, 0, 1, 0, 1, 2]"
"[51, 151, 416, 46]","[2, 0, 1, 1, 1, 2, 3, 2, 2, 0, 0, 0, 0, 2, 1, 2, 0, 1, 2, 2, 2, 2, 2, 2, 0, 1, 3, 0, 1, 2, 2, 1, 1, 0, 1, 2, 3, 2, 1, 3, 1, 2, 2, 2, 0, 1, 1, 0, 3, 3]"
[73],"[1, 0, 0, 1, 3, 0, 3, 3, 3, 0, 2, 3, 1, 0, 2, 1, 0, 0, 3, 0, 0, 3, 2, 1, 0, 0, 2, 0, 1, 3, 0, 3, 0, 3, 1, 3, 0, 1, 3, 1, 1, 2, 2, 3, 1, 1, 3, 1, 0, 1]"
"[33, 422, 10, 28, 350]","[0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 2, 3, 3, 0, 2, 3, 2, 1, 1, 1, 3, 3, 1, 3, 0, 3, 0, 3, 0, 0, 1, 2, 3, 3, 3, 2, 3, 1, 3, 3, 0, 3, 2, 0, 2, 1, 0, 0]"
"[215, 78, 258, 486, 3]","[1, 0, 2, 3, 0, 3, 3, 1, 1, 0, 3, 0, 1, 2, 1, 2, 3, 1, 0, 2, 1, 0, 1, 0, 3, 3, 0, 1, 2, 0, 2, 0, 2, 1, 0, 3, 3, 1, 2, 2, 1, 1, 0, 3, 1, 1, 2, 0, 1, 3]"
[10],"[2, 3, 3, 0, 0, 0, 2, 1, 2, 2, 3, 1, 1, 1, 3, 2, 1, 2, 1, 3, 2, 1, 3, 1, 1, 0, 2, 1, 2, 2, 0, 1, 1, 0, 1, 2, 1, 0, 2, 1, 2, 1, 1, 2, 0, 1, 2, 3, 0, 2]"
"[10, 131, 492]","[0, 1, 3, 0, 0, 0, 2, 2, 2, 3, 1, 1, 2, 2, 3, 3, 0, 2, 1, 0, 2, 1, 3, 1, 1, 1, 3, 1, 2, 3, 0, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 1, 2, 0, 0, 2, 3, 3, 0, 2]"
[2],"[2, 1, 2, 1, 2, 0, 1, 2, 2, 2, 3, 1, 2, 0, 2, 0, 2, 3, 0, 3, 2, 0, 1, 0, 0, 3, 3, 0, 2, 2, 1, 2, 0, 3, 2, 2, 0, 0, 3, 2, 0, 1, 2, 0, 1, 3, 1, 3, 1, 1]"
"[397, 232, 361, 426, 263]","[0, 0, 3, 0, 0, 3, 2, 2, 3, 3, 3, 1, 0, 1, 3, 2, 2, 0, 1, 2, 2, 3, 3, 3, 1, 3, 1, 1, 0, 2, 3, 1, 1, 3, 1, 3, 2, 1, 1, 0, 3, 0, 2, 0, 0, 0, 3, 3, 2, 3]"
"[88, 247]","[1, 1, 3, 1, 1, 3, 0, 3, 1, 1, 2, 2, 1, 1, 3, 3, 3, 0, 3, 3, 2, 1, 0, 2, 0, 3, 2, 2, 3, 3, 3, 2, 2, 3, 1, 3, 3, 1, 2, 0, 1, 1, 3, 1, 1, 1, 0, 3, 1, 2]"
"[9, 295, 428, 403]","[1, 2, 1, 1, 0, 3, 0, 2, 3, 0, 3, 1, 3, 2, 0, 3, 3, 0, 3, 3, 2, 1, 0, 2, 3, 3, 2, 1, 1, 0, 1, 0, 1, 1, 1, 1, 3, 3, 2, 2, 1, 1, 1, 0, 0, 0, 0, 1, 3, 3]"
"[1, 89, 360, 68]","[0, 0, 2, 0, 0, 0, 3, 3, 1, 3, 2, 0, 2, 1, 1, 2, 0, 3, 3, 2, 0, 1, 2, 3, 0, 1, 3, 3, 1, 3, 0, 0, 3, 3, 1, 0, 3, 1, 0, 0, 2, 3, 2, 2, 1, 2, 1, 3, 1, 1]"
"[432, 35, 479, 17]","[0, 3, 3, 3, 1, 1, 0, 0, 3, 3, 1, 0, 1, 3, 2, 2, 2, 3, 0, 3, 1, 0, 1, 2, 1, 0, 3, 2, 2, 2, 3, 0, 0, 0, 3, 3, 1, 3, 2, 3, 0, 1, 2, 0, 3, 2, 1, 1, 1, 1]"
"[392, 481, 209, 63, 418]","[1, 0, 1, 0, 3, 0, 2, 1, 2, 3, 2, 0, 2, 2, 0, 0, 0, 1, 0, 3, 0, 0, 2, 0, 3, 0, 0, 0, 1, 3, 0, 2, 0, 3, 0, 2, 1, 1, 0, 3, 3, 3, 0, 3, 3, 1, 2, 1, 1, 0]"
"[49, 168, 404, 39, 32]","[3, 0, 2, 2, 2, 2, 1, 2, 2, 3, 1, 1, 1, 0, 0, 1, 1, 2, 0, 3, 2, 0, 3, 2, 0, 0, 2, 3, 2, 3, 3, 2, 1, 0, 3, 2, 0, 3, 1, 1, 2, 3, 2, 0, 1, 2, 2, 0, 1, 1]"
"[106, 25, 283, 236]","[1, 3, 0, 2, 0, 0, 0, 3, 3, 0, 2, 3, 0, 1, 3, 2, 1, 1, 1, 3, 1, 0, 1, 3, 3, 0, 0, 0, 0, 3, 0, 0, 0, 2, 3, 3, 2, 2, 1, 3, 0, 0, 0, 0, 2, 2, 3, 3, 0, 0]"
"[402, 92]","[2, 1, 0, 2, 0, 0, 1, 3, 1, 0, 2, 3, 3, 0, 2, 3, 0, 1, 0, 2, 0, 3, 2, 1, 0, 0, 2, 0, 1, 3, 0, 3, 1, 3, 0, 3, 0, 1, 3, 1, 1, 1, 2, 3, 1, 2, 1, 1, 0, 1]"
[27],"[3, 3, 2, 1, 2, 0, 3, 2, 3, 2, 2, 2, 1, 2, 2, 3, 0, 2, 0, 2, 3, 0, 2, 0, 0, 0, 1, 1, 3, 0, 2, 3, 1, 0, 3, 1, 0, 3, 3, 2, 2, 2, 2, 3, 1, 0, 3, 0, 0, 2]"
[64],"[0, 2, 2, 0, 3, 1, 2, 0, 0, 2, 1, 1, 2, 2, 1, 2, 3, 0, 1, 3, 3, 1, 2, 1, 3, 0, 2, 0, 3, 3, 1, 2, 2, 0, 2, 0, 2, 2, 3, 0, 3, 2, 2, 0, 1, 2, 0, 0, 0, 0]"
"[40, 201, 42, 287, 9]","[2, 1, 3, 2, 0, 1, 0, 0, 1, 0, 0, 0, 2, 2, 0, 3, 0, 2, 0, 0, 0, 0, 0, 2, 3, 3, 3, 3, 3, 1, 1, 1, 0, 1, 0, 1, 1, 3, 2, 0, 3, 0, 1, 3, 3, 2, 0, 1, 0, 3]"
"[376, 179, 288]","[0, 0, 1, 2, 3, 1, 0, 0, 2, 3, 1, 0, 3, 0, 1, 3, 2, 1, 0, 1, 3, 3, 3, 0, 3, 0, 2, 3, 3, 3, 0, 0, 1, 3, 1, 2, 1, 3, 2, 1, 1, 2, 0, 1, 3, 0, 2, 3, 1, 2]"
"[83, 28, 45, 319, 136]","[0, 2, 2, 0, 1, 0, 1, 3, 2, 1, 1, 0, 3, 3, 0, 3, 0, 2, 0, 1, 0, 0, 1, 3, 0, 3, 1, 0, 0, 0, 0, 2, 2, 2, 2, 0, 3, 1, 1, 3, 1, 1, 2, 1, 0, 0, 2, 0, 2, 3]"
"[19, 484, 79]","[1, 1, 2, 2, 3, 1, 3, 0, 3, 2, 3, 0, 2, 0, 2, 2, 2, 0, 1, 3, 2, 0, 3, 2, 3, 3, 0, 0, 2, 0, 0, 0, 0, 1, 3, 2, 1, 0, 0, 2, 1, 1, 1, 2, 3, 0, 1, 0, 3, 1]"
"[73, 305, 299, 232]","[3, 0, 0, 1, 2, 0, 3, 3, 3, 0, 3, 1, 1, 3, 2, 0, 1, 2, 3, 1, 0, 3, 3, 1, 1, 0, 1, 1, 1, 1, 0, 2, 0, 3, 1, 3, 0, 1, 2, 1, 3, 2, 1, 0, 1, 1, 3, 1, 1, 1]"
"[12, 168, 403, 268, 393]","[2, 3, 3, 1, 3, 3, 1, 3, 3, 3, 2, 0, 3, 0, 3, 0, 2, 0, 1, 1, 1, 1, 2, 0, 3, 1, 2, 0, 0, 0, 2, 3, 1, 2, 0, 2, 3, 1, 1, 1, 2, 3, 3, 0, 2, 1, 1, 0, 0, 3]"
"[4, 35, 410, 57, 456]","[3, 3, 0, 3, 3, 1, 0, 3, 2, 2, 0, 3, 1, 1, 2, 3, 1, 0, 0, 2, 1, 3, 1, 3, 1, 0, 0, 3, 0, 0, 3, 1, 0, 2, 0, 2, 1, 2, 0, 3, 1, 1, 2, 3, 3, 1, 3, 0, 3, 3]"
[128],"[0, 1, 3, 2, 1, 2, 1, 3, 2, 2, 2, 2, 0, 2, 2, 3, 0, 1, 1, 3, 3, 0, 3, 0, 3, 3, 1, 0, 3, 3, 1, 2, 0, 0, 1, 3, 0, 2, 3, 3, 3, 3, 1, 1, 2, 0, 1, 3, 3, 2]"
"[462, 180, 44, 423]","[1, 0, 1, 3, 0, 0, 1, 1, 3, 2, 1, 3, 3, 0, 1, 1, 0, 0, 2, 1, 3, 3, 3, 1, 3, 3, 2, 0, 0, 0, 1, 2, 1, 3, 3, 2, 2, 3, 3, 3, 0, 3, 1, 0, 2, 1, 3, 3, 1, 1]"
"[290, 269, 129, 65, 69]","[1, 0, 0, 1, 3, 1, 2, 0, 3, 3, 3, 1, 1, 3, 0, 0, 1, 2, 0, 1, 3, 2, 2, 0, 0, 3, 1, 0, 1, 3, 0, 2, 0, 2, 2, 3, 1, 1, 0, 3, 2, 3, 1, 3, 1, 3, 1, 1, 1, 0]"
[100],"[0, 2, 1, 1, 0, 1, 0, 2, 3, 1, 3, 1, 3, 2, 0, 3, 3, 0, 3, 1, 2, 1, 2, 2, 3, 1, 2, 1, 1, 0, 1, 0, 1, 1, 1, 1, 3, 3, 2, 1, 1, 1, 1, 1, 0, 0, 0, 2, 3, 0]"
"[126, 65, 336]","[1, 2, 3, 2, 3, 3, 0, 2, 3, 1, 2, 3, 3, 3, 0, 3, 0, 2, 1, 1, 3, 2, 2, 0, 0, 0, 0, 2, 1, 3, 3, 3, 0, 2, 2, 3, 0, 0, 1, 1, 1, 0, 0, 2, 1, 2, 1, 1, 1, 0]"
"[68, 479, 166, 134, 112]","[1, 3, 3, 2, 3, 1, 0, 0, 0, 3, 1, 1, 2, 1, 2, 1, 3, 1, 1, 2, 2, 2, 1, 2, 3, 3, 0, 0, 3, 0, 0, 0, 0, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 0]"
"[85, 387, 228, 326, 107]","[2, 0, 1, 1, 0, 2, 3, 2, 0, 3, 2, 2, 1, 2, 0, 3, 3, 3, 0, 2, 1, 3, 3, 1, 2, 0, 1, 1, 1, 0, 2, 3, 2, 0, 1, 1, 3, 3, 3, 2, 2, 2, 1, 3, 3, 1, 1, 2, 1, 1]"
"[36, 315]","[3, 3, 2, 2, 3, 2, 3, 3, 1, 0, 0, 3, 3, 3, 0, 0, 3, 0, 0, 3, 2, 1, 0, 0, 3, 0, 1, 1, 0, 2, 2, 0, 0, 1, 2, 0, 3, 2, 3, 0, 0, 3, 2, 0, 2, 2, 1, 2, 0, 1]"
"[294, 490]","[1, 2, 2, 3, 2, 1, 1, 2, 2, 2, 1, 2, 3, 1, 0, 0, 3, 3, 3, 2, 3, 1, 3, 1, 1, 3, 0, 3, 0, 1, 3, 0, 1, 1, 2, 2, 0, 0, 0, 0, 0, 3, 1, 2, 0, 1, 0, 0, 1, 2]"
"[1, 28, 42, 34]","[3, 2, 3, 3, 0, 0, 3, 0, 1, 0, 3, 2, 3, 3, 0, 1, 0, 3, 1, 3, 0, 3, 1, 2, 1, 2, 0, 3, 0, 3, 3, 1, 3, 3, 0, 1, 0, 0, 0, 0, 0, 3, 0, 3, 3, 0, 2, 3, 2, 3]"
"[120, 250, 481, 422]","[1, 2, 3, 2, 1, 3, 0, 2, 3, 1, 2, 1, 3, 3, 0, 3, 0, 2, 1, 1, 3, 1, 2, 0, 0, 0, 2, 2, 1, 3, 2, 3, 0, 2, 2, 0, 0, 0, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2]"
[59],"[2, 2, 3, 2, 0, 1, 2, 1, 1, 0, 1, 3, 3, 3, 1, 3, 3, 2, 2, 1, 1, 0, 3, 3, 2, 0, 3, 1, 3, 1, 3, 0, 0, 0, 1, 3, 3, 1, 3, 3, 1, 2, 1, 0, 1, 2, 0, 1, 1, 1]"
[116],"[0, 1, 1, 2, 1, 2, 1, 3, 2, 2, 0, 3, 0, 1, 2, 3, 0, 3, 1, 3, 3, 1, 1, 0, 3, 3, 1, 0, 3, 3, 1, 2, 0, 0, 1, 3, 0, 2, 3, 3, 3, 3, 1, 1, 2, 3, 0, 3, 3, 3]"
"[127, 395, 108]","[2, 1, 3, 0, 3, 1, 2, 3, 0, 2, 0, 3, 1, 3, 1, 2, 1, 0, 2, 3, 1, 0, 3, 3, 2, 0, 2, 3, 1, 1, 3, 0, 2, 0, 1, 3, 1, 2, 3, 3, 1, 3, 1, 3, 1, 2, 0, 1, 1, 1]"
"[91, 410, 118, 126, 483]","[1, 2, 3, 2, 1, 3, 3, 2, 2, 3, 3, 0, 0, 2, 0, 3, 0, 0, 0, 1, 2, 2, 0, 2, 0, 0, 1, 0, 1, 3, 1, 1, 0, 2, 1, 0, 2, 1, 0, 3, 1, 1, 1, 2, 1, 1, 1, 1, 3, 0]"
[56],"[0, 1, 0, 0, 3, 1, 3, 3, 0, 2, 1, 3, 3, 3, 3, 0, 0, 2, 1, 3, 0, 0, 2, 2, 1, 1, 0, 0, 1, 1, 0, 3, 1, 0, 1, 2, 0, 2, 2, 3, 1, 1, 1, 3, 3, 3, 0, 0, 3, 3]"
"[337, 121]","[1, 3, 3, 2, 3, 1, 0, 0, 3, 3, 1, 1, 2, 1, 2, 1, 3, 1, 0, 0, 2, 0, 1, 2, 3, 2, 0, 0, 3, 3, 0, 0, 3, 1, 2, 1, 1, 2, 0, 2, 1, 1, 1, 2, 1, 3, 1, 1, 0, 0]"
[50],"[3, 3, 1, 1, 2, 1, 2, 2, 3, 2, 3, 1, 2, 3, 1, 0, 1, 3, 0, 1, 3, 3, 1, 1, 1, 2, 2, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 3, 0, 2, 3, 3, 3, 1, 0, 2, 0, 3, 0, 1]"
"[71, 121, 130, 282]","[1, 2, 3, 2, 3, 3, 0, 1, 0, 3, 1, 0, 2, 1, 0, 3, 3, 0, 0, 0, 1, 1, 0, 3, 0, 2, 1, 0, 2, 3, 3, 0, 1, 3, 3, 0, 3, 0, 0, 1, 1, 1, 1, 1, 0, 3, 1, 3, 1, 1]"
"[261, 260]","[0, 0, 0, 1, 2, 0, 0, 2, 2, 0, 1, 2, 0, 0, 1, 2, 1, 3, 0, 3, 1, 0, 1, 2, 1, 2, 3, 3, 3, 3, 3, 2, 0, 2, 0, 3, 1, 3, 1, 2, 2, 1, 3, 2, 3, 3, 1, 1, 1, 0]"
"[111, 19, 364]","[0, 3, 2, 0, 1, 0, 1, 3, 2, 1, 3, 0, 2, 1, 0, 1, 1, 3, 0, 1, 3, 3, 1, 2, 0, 3, 0, 3, 2, 2, 3, 3, 2, 2, 3, 2, 1, 1, 1, 1, 1, 1, 0, 1, 3, 0, 0, 0, 2, 1]"
[48],"[2, 1, 2, 0, 2, 2, 2, 0, 0, 3, 2, 2, 1, 3, 1, 3, 2, 3, 2, 1, 3, 3, 3, 1, 0, 0, 1, 2, 1, 2, 0, 1, 0, 3, 1, 3, 2, 0, 0, 1, 1, 1, 3, 3, 2, 3, 2, 0, 3, 3]"
"[47, 73, 456]","[3, 2, 0, 2, 1, 0, 1, 1, 1, 3, 3, 3, 1, 1, 0, 3, 1, 2, 1, 0, 0, 3, 3, 2, 3, 1, 2, 1, 1, 3, 0, 0, 0, 0, 3, 0, 0, 1, 3, 3, 0, 2, 1, 3, 1, 2, 3, 1, 2, 1]"
"[33, 289, 75, 260, 352]","[2, 2, 2, 0, 3, 0, 3, 0, 2, 3, 1, 0, 3, 0, 2, 0, 2, 2, 1, 2, 2, 3, 2, 0, 1, 1, 2, 0, 3, 3, 3, 0, 0, 2, 2, 0, 1, 0, 1, 1, 1, 0, 2, 3, 0, 0, 0, 2, 1, 0]"
"[59, 163, 456, 351, 181]","[2, 1, 3, 0, 2, 1, 2, 1, 1, 2, 1, 1, 3, 0, 1, 3, 0, 2, 0, 1, 1, 2, 3, 3, 3, 3, 3, 1, 0, 0, 2, 3, 0, 0, 2, 3, 3, 3, 3, 3, 2, 1, 1, 0, 3, 0, 0, 1, 0, 1]"
"[333, 302, 170, 136, 357]","[0, 3, 0, 0, 2, 0, 1, 3, 2, 0, 3, 0, 2, 1, 0, 1, 0, 3, 0, 2, 3, 2, 1, 2, 0, 3, 0, 3, 2, 2, 0, 3, 2, 2, 3, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 2, 1]"
[181],"[1, 2, 1, 0, 2, 0, 2, 3, 1, 3, 3, 2, 1, 0, 3, 1, 2, 2, 0, 1, 1, 1, 3, 0, 3, 1, 3, 3, 3, 2, 2, 3, 2, 2, 2, 0, 3, 1, 1, 3, 0, 2, 0, 1, 0, 2, 2, 2, 1, 3]"
"[28, 371, 23, 281, 261]","[1, 0, 2, 1, 2, 0, 2, 3, 1, 2, 3, 3, 0, 0, 1, 0, 0, 1, 3, 1, 1, 0, 2, 1, 0, 1, 0, 3, 3, 3, 2, 0, 1, 1, 3, 2, 3, 1, 0, 3, 1, 3, 0, 3, 2, 3, 0, 3, 2, 3]"
"[76, 360, 319]","[3, 2, 2, 2, 3, 2, 2, 2, 2, 1, 3, 0, 2, 0, 2, 0, 1, 1, 3, 2, 0, 0, 0, 1, 1, 1, 1, 0, 1, 3, 1, 1, 2, 0, 1, 0, 1, 3, 1, 0, 0, 0, 2, 1, 0, 1, 3, 2, 3, 2]"
"[122, 261]","[2, 0, 0, 0, 0, 1, 3, 2, 0, 3, 3, 0, 1, 2, 0, 3, 3, 3, 0, 2, 1, 0, 3, 1, 1, 0, 3, 1, 1, 0, 2, 3, 0, 0, 2, 1, 3, 3, 3, 2, 2, 2, 1, 3, 3, 3, 1, 0, 2, 1]"
"[344, 329, 497, 257, 299]","[1, 0, 2, 2, 2, 2, 1, 3, 3, 1, 1, 2, 2, 2, 0, 0, 1, 1, 3, 0, 2, 1, 1, 2, 3, 1, 0, 2, 1, 1, 0, 0, 1, 3, 1, 2, 1, 3, 1, 1, 0, 1, 3, 3, 2, 2, 3, 2, 0, 2]"
"[208, 462, 293]","[3, 0, 0, 2, 3, 0, 1, 1, 3, 0, 0, 3, 3, 0, 1, 1, 2, 0, 1, 0, 2, 3, 2, 1, 3, 2, 2, 0, 3, 1, 3, 2, 1, 0, 3, 3, 0, 3, 0, 2, 3, 0, 2, 3, 1, 1, 0, 0, 3, 0]"
"[52, 261, 193]","[2, 0, 3, 0, 2, 3, 1, 1, 0, 2, 0, 3, 0, 1, 2, 1, 2, 0, 1, 0, 1, 0, 3, 3, 1, 0, 2, 3, 3, 2, 0, 1, 2, 2, 3, 3, 2, 3, 2, 3, 2, 1, 3, 0, 3, 3, 0, 2, 1, 2]"
"[39, 249, 14, 332, 17]","[3, 3, 2, 3, 3, 1, 2, 3, 0, 0, 2, 1, 1, 0, 1, 2, 1, 2, 0, 3, 1, 1, 1, 0, 1, 2, 3, 2, 0, 2, 3, 2, 1, 2, 1, 1, 0, 0, 2, 3, 3, 0, 2, 3, 3, 3, 0, 3, 1, 2]"
"[108, 25]","[2, 2, 2, 2, 2, 1, 3, 3, 0, 0, 2, 3, 2, 2, 1, 1, 2, 0, 1, 2, 2, 0, 2, 3, 3, 0, 3, 3, 0, 3, 1, 1, 0, 1, 2, 3, 0, 2, 1, 0, 3, 2, 3, 2, 0, 3, 1, 0, 2, 0]"
[91],"[2, 0, 1, 1, 1, 2, 3, 1, 2, 3, 0, 0, 0, 2, 3, 2, 0, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 1, 2, 1, 1, 1, 0, 1, 2, 3, 2, 1, 3, 1, 2, 2, 2, 0, 1, 1, 0, 1, 1]"
"[180, 277, 285, 172, 352]","[0, 0, 0, 1, 3, 1, 1, 3, 1, 2, 2, 2, 0, 2, 1, 1, 0, 1, 1, 3, 0, 3, 1, 3, 3, 3, 1, 1, 1, 0, 1, 2, 0, 1, 0, 2, 1, 3, 0, 0, 3, 2, 2, 1, 1, 1, 3, 3, 0, 2]"
"[134, 142, 65]","[1, 3, 1, 0, 3, 0, 0, 1, 3, 1, 2, 0, 2, 0, 2, 3, 1, 1, 3, 0, 1, 1, 1, 0, 3, 1, 3, 0, 3, 1, 0, 3, 1, 2, 3, 3, 3, 2, 0, 1, 3, 1, 1, 2, 1, 3, 2, 1, 2, 1]"
"[4, 69]","[2, 2, 1, 3, 3, 2, 2, 1, 3, 3, 2, 1, 2, 0, 1, 1, 1, 2, 1, 0, 3, 0, 2, 0, 1, 3, 1, 0, 0, 3, 0, 3, 2, 0, 3, 2, 0, 1, 0, 3, 0, 3, 2, 1, 0, 0, 3, 1, 1, 1]"
"[48, 462]","[2, 1, 3, 1, 2, 0, 2, 0, 2, 3, 1, 2, 1, 3, 1, 1, 2, 3, 2, 0, 0, 2, 3, 1, 0, 3, 1, 2, 1, 2, 0, 1, 3, 3, 1, 2, 2, 0, 0, 2, 3, 1, 2, 0, 2, 3, 2, 2, 1, 3]"
"[352, 33, 304, 20]","[1, 0, 1, 2, 1, 0, 0, 2, 3, 3, 1, 3, 2, 2, 2, 3, 1, 3, 0, 3, 2, 1, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 2, 0, 0, 2, 0, 2, 2, 1, 2, 0, 2, 2, 3, 3, 3, 2, 0, 0]"
[10],"[0, 1, 3, 0, 0, 1, 2, 3, 2, 3, 3, 3, 1, 2, 3, 3, 0, 2, 0, 3, 2, 1, 3, 1, 1, 1, 3, 1, 0, 3, 0, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 0, 2, 2, 3, 0, 2]"
[389],"[0, 1, 2, 1, 2, 3, 0, 1, 3, 2, 1, 0, 1, 1, 0, 1, 0, 3, 0, 2, 3, 3, 3, 2, 3, 0, 1, 2, 0, 1, 2, 2, 1, 3, 3, 2, 1, 1, 3, 1, 3, 1, 2, 1, 1, 3, 3, 0, 3, 2]"
"[43, 428, 138, 113, 202]","[3, 0, 1, 2, 2, 0, 3, 3, 3, 3, 3, 1, 2, 3, 0, 3, 2, 0, 1, 1, 0, 3, 3, 1, 1, 1, 1, 1, 1, 1, 0, 2, 3, 0, 1, 3, 1, 1, 2, 3, 0, 2, 2, 3, 1, 3, 2, 3, 2, 1]"
"[464, 173, 239]","[0, 3, 3, 3, 0, 2, 2, 0, 2, 0, 2, 2, 3, 0, 2, 0, 1, 3, 3, 3, 1, 2, 3, 2, 0, 2, 1, 0, 0, 3, 0, 3, 1, 0, 2, 1, 0, 1, 0, 0, 1, 3, 2, 3, 3, 2, 0, 2, 2, 1]"
"[482, 311, 173, 409]","[0, 0, 3, 2, 3, 2, 2, 3, 0, 3, 1, 2, 1, 1, 2, 2, 3, 1, 0, 2, 0, 0, 3, 1, 3, 3, 0, 2, 1, 3, 0, 0, 2, 1, 2, 1, 3, 3, 1, 3, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2]"
"[432, 341, 96]","[0, 2, 3, 0, 0, 0, 0, 2, 0, 3, 1, 1, 2, 2, 3, 3, 0, 2, 1, 0, 2, 1, 3, 1, 1, 1, 0, 1, 0, 3, 0, 1, 0, 1, 1, 2, 2, 3, 2, 1, 2, 0, 2, 1, 0, 2, 3, 3, 1, 2]"
"[140, 67, 128, 172, 95]","[1, 3, 3, 3, 3, 2, 2, 0, 1, 2, 3, 3, 0, 2, 3, 3, 3, 2, 0, 3, 1, 2, 3, 3, 1, 3, 3, 2, 1, 0, 2, 1, 3, 1, 0, 2, 0, 3, 1, 1, 3, 0, 1, 0, 2, 3, 0, 1, 3, 1]"
"[311, 79, 456, 163]","[3, 1, 2, 2, 1, 1, 3, 1, 1, 0, 3, 3, 2, 0, 1, 2, 2, 2, 1, 3, 1, 0, 3, 3, 0, 1, 3, 1, 2, 0, 2, 2, 2, 3, 2, 0, 0, 0, 1, 3, 1, 2, 2, 1, 2, 2, 1, 1, 3, 1]"
[316],"[0, 1, 2, 2, 2, 2, 2, 3, 2, 3, 0, 3, 2, 3, 1, 1, 3, 2, 0, 1, 0, 1, 3, 1, 2, 3, 0, 3, 1, 3, 1, 1, 2, 3, 0, 2, 1, 1, 3, 0, 3, 3, 0, 3, 1, 0, 0, 2, 1, 2]"
[121],"[1, 2, 3, 2, 3, 1, 0, 0, 2, 3, 0, 1, 2, 1, 2, 1, 3, 1, 0, 2, 2, 2, 3, 2, 1, 1, 0, 0, 3, 0, 0, 0, 0, 2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 3, 1, 0, 1, 1, 0]"
"[352, 306, 424, 43]","[0, 0, 2, 2, 0, 0, 2, 0, 1, 1, 1, 0, 2, 2, 3, 3, 2, 0, 3, 3, 2, 3, 0, 0, 2, 2, 2, 1, 1, 2, 0, 3, 0, 0, 1, 0, 0, 0, 3, 1, 2, 2, 2, 2, 2, 3, 3, 3, 0, 1]"
"[114, 104, 291]","[2, 2, 0, 2, 3, 3, 1, 2, 3, 0, 0, 0, 3, 0, 0, 1, 3, 2, 0, 0, 2, 0, 2, 0, 3, 0, 2, 3, 0, 3, 1, 3, 1, 3, 3, 0, 3, 2, 1, 1, 2, 3, 2, 0, 1, 1, 1, 0, 0, 2]"
"[131, 266, 475]","[0, 1, 0, 0, 3, 1, 3, 1, 3, 2, 0, 3, 3, 3, 3, 0, 0, 2, 1, 3, 0, 0, 2, 2, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 2, 3, 1, 1, 1, 3, 3, 1, 0, 0, 3, 3]"
