fav_partners,project_prefs
"[8, 53, 423, 204, 107]","[2, 3, 1, 1, 3, 0, 2, 1, 1, 0, 0, 2, 1, 1, 2, 2, 3, 1, 1, 0, 0, 3, 0, 0, 2, 1, 1, 3, 1, 2, 2, 3, 2, 3, 2, 1, 0, 1, 3, 0, 0, 2, 0, 0, 0, 1, 1, 2, 2, 2]"
"[183, 457, 281, 101]","[2, 0, 3, 2, 2, 0, 1, 0, 1, 0, 3, 3, 3, 1, 3, 0, 2, 3, 3, 2, 3, 3, 0, 3, 1, 3, 0, 0, 3, 1, 3, 1, 2, 1, 0, 0, 3, 0, 1, 3, 1, 2, 3, 0, 2, 0, 2, 2, 2, 0]"
"[265, 184]","[3, 1, 0, 3, 0, 0, 1, 0, 0, 0, 2, 3, 1, 2, 1, 2, 1, 0, 1, 2, 0, 3, 1, 0, 3, 0, 2, 2, 0, 2, 0, 2, 1, 3, 1, 2, 3, 2, 1, 0, 2, 1, 0, 1, 0, 1, 3, 2, 2, 3]"
[349],"[1, 0, 2, 1, 0, 2, 3, 0, 1, 0, 2, 0, 3, 2, 2, 0, 1, 0, 0, 2, 2, 2, 2, 2, 1, 3, 1, 1, 2, 0, 3, 1, 3, 0, 2, 0, 3, 0, 3, 1, 2, 3, 3, 1, 3, 1, 1, 3, 2, 3]"
"[216, 44, 316]","[3, 3, 3, 0, 2, 1, 0, 3, 2, 0, 2, 1, 0, 0, 2, 3, 3, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2, 1, 2, 3, 1, 0, 0, 3, 0, 1, 2, 3, 3, 0, 0, 2, 2, 3, 0, 2, 2, 2, 0]"
"[14, 170, 70, 312, 119]","[2, 2, 3, 0, 1, 0, 3, 1, 1, 1, 1, 2, 2, 1, 2, 0, 2, 1, 3, 0, 2, 2, 2, 2, 3, 0, 1, 0, 3, 3, 0, 1, 3, 1, 1, 0, 0, 2, 0, 3, 2, 2, 3, 0, 3, 2, 0, 2, 3, 1]"
"[490, 471]","[1, 0, 2, 3, 2, 3, 2, 1, 0, 2, 2, 1, 1, 3, 3, 3, 3, 2, 1, 2, 1, 0, 0, 2, 3, 0, 1, 0, 3, 3, 0, 2, 0, 3, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 0, 3, 0, 2, 3, 1]"
"[480, 203, 221, 467]","[0, 0, 3, 2, 0, 3, 1, 1, 1, 1, 0, 2, 3, 2, 3, 0, 1, 0, 3, 0, 1, 3, 1, 0, 0, 3, 3, 1, 0, 3, 2, 1, 3, 3, 2, 0, 2, 0, 3, 0, 1, 3, 1, 3, 3, 0, 0, 1, 2, 0]"
"[258, 166]","[3, 0, 3, 0, 2, 2, 3, 1, 2, 3, 1, 0, 1, 3, 2, 0, 2, 0, 3, 0, 0, 0, 3, 2, 3, 1, 2, 2, 2, 2, 1, 2, 3, 2, 2, 3, 0, 0, 0, 3, 1, 0, 0, 0, 3, 0, 3, 3, 1, 3]"
"[244, 390]","[0, 0, 0, 0, 1, 1, 2, 3, 1, 0, 3, 0, 3, 2, 0, 3, 1, 3, 3, 2, 2, 0, 1, 1, 3, 0, 2, 1, 3, 3, 1, 3, 1, 1, 2, 0, 3, 1, 2, 2, 0, 1, 0, 1, 3, 3, 2, 1, 2, 3]"
"[191, 470, 240, 295, 443]","[1, 1, 1, 3, 0, 1, 3, 0, 2, 3, 1, 3, 1, 2, 1, 3, 2, 0, 0, 1, 2, 3, 2, 1, 0, 0, 0, 0, 1, 0, 3, 0, 3, 3, 2, 3, 2, 3, 0, 2, 2, 1, 3, 2, 2, 3, 0, 0, 3, 0]"
"[1, 84]","[2, 1, 1, 1, 2, 3, 0, 0, 1, 2, 0, 3, 3, 3, 0, 1, 0, 2, 0, 2, 3, 1, 0, 3, 1, 2, 2, 1, 3, 2, 1, 3, 3, 1, 1, 2, 1, 1, 2, 1, 1, 2, 0, 3, 1, 1, 3, 2, 1, 2]"
"[264, 213, 410, 165]","[0, 1, 3, 3, 2, 0, 0, 2, 2, 0, 2, 0, 1, 0, 2, 1, 3, 3, 1, 0, 2, 0, 0, 3, 3, 1, 0, 0, 1, 1, 2, 2, 3, 0, 1, 3, 3, 3, 1, 0, 1, 2, 1, 0, 1, 3, 1, 0, 1, 0]"
[205],"[1, 2, 2, 1, 2, 2, 2, 2, 0, 3, 3, 2, 2, 2, 2, 3, 0, 2, 1, 3, 2, 0, 1, 0, 2, 3, 2, 1, 3, 3, 3, 1, 2, 2, 1, 2, 1, 1, 3, 3, 3, 2, 1, 3, 2, 0, 3, 2, 0, 3]"
"[46, 261]","[1, 0, 0, 3, 1, 2, 0, 0, 1, 1, 3, 0, 2, 0, 3, 2, 1, 1, 1, 0, 1, 1, 3, 2, 3, 1, 3, 2, 0, 1, 3, 0, 1, 0, 3, 1, 3, 0, 0, 2, 0, 3, 1, 2, 3, 2, 1, 2, 0, 2]"
"[87, 121, 86, 494, 373]","[2, 0, 3, 1, 3, 0, 2, 1, 0, 0, 0, 3, 3, 1, 0, 0, 3, 0, 1, 2, 3, 3, 0, 2, 2, 3, 1, 3, 3, 0, 2, 3, 2, 3, 2, 3, 3, 0, 3, 3, 1, 2, 3, 0, 0, 0, 2, 1, 2, 2]"
"[262, 170]","[1, 1, 2, 1, 1, 2, 1, 3, 0, 3, 1, 2, 3, 1, 3, 3, 0, 0, 3, 1, 2, 3, 0, 0, 0, 0, 1, 1, 0, 3, 0, 2, 3, 2, 2, 2, 3, 1, 3, 0, 2, 1, 1, 0, 3, 1, 1, 0, 2, 3]"
"[26, 94, 352]","[0, 1, 0, 3, 3, 3, 3, 0, 2, 3, 0, 1, 0, 1, 2, 1, 2, 2, 3, 0, 1, 3, 2, 2, 3, 2, 1, 2, 2, 2, 1, 2, 3, 2, 2, 2, 0, 0, 0, 1, 1, 3, 0, 0, 3, 3, 3, 3, 1, 0]"
"[20, 135, 15, 365]","[2, 2, 3, 2, 1, 2, 0, 1, 2, 1, 3, 0, 2, 2, 2, 1, 3, 3, 0, 1, 0, 1, 2, 2, 2, 0, 3, 3, 1, 3, 0, 0, 2, 3, 0, 3, 3, 1, 3, 0, 0, 1, 2, 1, 2, 2, 3, 1, 2, 2]"
"[0, 329, 121]","[1, 1, 0, 2, 2, 1, 3, 0, 1, 3, 2, 1, 3, 0, 0, 0, 0, 1, 0, 2, 3, 3, 2, 3, 0, 1, 0, 2, 3, 1, 1, 2, 0, 1, 0, 0, 0, 1, 3, 3, 1, 3, 1, 3, 1, 3, 1, 3, 1, 3]"
[32],"[3, 3, 3, 1, 1, 3, 3, 0, 1, 2, 2, 3, 1, 2, 0, 3, 3, 3, 1, 0, 1, 2, 2, 3, 1, 1, 3, 1, 0, 3, 0, 2, 0, 3, 0, 1, 0, 0, 3, 3, 0, 1, 2, 1, 0, 3, 1, 3, 3, 2]"
"[488, 233, 392]","[0, 0, 1, 1, 0, 2, 3, 1, 3, 2, 0, 3, 0, 0, 3, 2, 0, 1, 0, 0, 3, 3, 2, 3, 1, 1, 3, 3, 1, 0, 2, 2, 3, 1, 0, 0, 3, 2, 2, 2, 1, 0, 2, 3, 3, 0, 0, 0, 1, 0]"
[5],"[1, 3, 2, 1, 0, 1, 1, 3, 1, 0, 0, 3, 1, 3, 2, 1, 2, 1, 2, 1, 2, 0, 1, 0, 2, 2, 0, 2, 1, 1, 0, 1, 2, 0, 3, 2, 1, 2, 0, 2, 2, 3, 1, 3, 3, 1, 0, 2, 0, 0]"
"[297, 192]","[1, 0, 0, 0, 0, 1, 2, 0, 1, 3, 3, 3, 2, 1, 3, 1, 0, 3, 0, 3, 3, 0, 0, 1, 0, 0, 1, 3, 1, 1, 0, 2, 2, 0, 3, 2, 2, 2, 0, 0, 3, 1, 1, 1, 3, 3, 2, 1, 3, 2]"
"[30, 92, 125, 304, 350]","[1, 3, 0, 3, 2, 1, 2, 0, 0, 2, 2, 1, 1, 2, 3, 1, 3, 1, 1, 3, 2, 0, 0, 2, 2, 0, 3, 0, 3, 0, 0, 2, 0, 3, 0, 3, 2, 3, 1, 2, 0, 2, 2, 3, 0, 1, 0, 2, 3, 1]"
"[24, 92, 38, 101]","[1, 2, 1, 3, 3, 3, 2, 3, 3, 0, 2, 1, 1, 1, 3, 0, 2, 0, 1, 2, 3, 3, 0, 0, 2, 0, 1, 3, 3, 3, 3, 0, 3, 3, 3, 1, 0, 3, 3, 3, 3, 1, 0, 0, 2, 2, 0, 3, 3, 0]"
[196],"[0, 3, 2, 1, 0, 1, 2, 2, 0, 3, 3, 3, 0, 1, 0, 1, 1, 1, 3, 3, 3, 2, 0, 3, 2, 0, 2, 0, 3, 1, 1, 2, 1, 0, 2, 3, 0, 2, 3, 1, 3, 0, 0, 0, 0, 3, 1, 0, 3, 1]"
"[318, 408, 325, 230]","[2, 2, 0, 1, 3, 3, 2, 0, 0, 1, 0, 3, 3, 1, 2, 1, 3, 2, 3, 2, 0, 2, 1, 0, 3, 2, 3, 0, 3, 2, 0, 2, 1, 0, 0, 1, 1, 3, 2, 1, 1, 1, 3, 2, 1, 3, 1, 2, 0, 1]"
"[423, 153, 389, 368, 427]","[0, 2, 3, 1, 0, 0, 3, 1, 2, 0, 3, 0, 0, 3, 3, 1, 1, 0, 2, 3, 3, 3, 0, 3, 1, 0, 3, 0, 2, 1, 0, 1, 2, 0, 3, 3, 3, 2, 3, 3, 2, 0, 2, 2, 1, 3, 2, 1, 1, 2]"
"[488, 347, 39]","[0, 1, 0, 3, 1, 1, 2, 0, 3, 2, 2, 0, 0, 3, 3, 1, 0, 2, 2, 2, 1, 0, 0, 2, 2, 1, 3, 2, 0, 0, 3, 3, 2, 0, 0, 2, 0, 0, 2, 3, 3, 0, 2, 2, 1, 2, 0, 3, 0, 1]"
"[26, 368, 470, 379]","[1, 1, 1, 1, 3, 3, 1, 0, 1, 3, 0, 0, 2, 1, 2, 1, 1, 0, 0, 0, 1, 3, 2, 1, 2, 2, 1, 0, 1, 1, 2, 1, 1, 3, 2, 0, 1, 2, 2, 1, 3, 3, 2, 0, 1, 3, 3, 3, 1, 3]"
"[16, 137, 329, 205]","[0, 3, 0, 3, 3, 2, 0, 1, 0, 2, 3, 0, 2, 0, 1, 2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 1, 3, 3, 0, 1, 3, 3, 0, 2, 0, 2, 3, 3, 2, 2, 0, 2, 1, 3, 0, 0]"
"[254, 255]","[0, 1, 3, 3, 0, 1, 2, 1, 2, 3, 0, 2, 2, 2, 3, 0, 0, 2, 1, 1, 0, 0, 3, 1, 2, 1, 2, 2, 1, 2, 0, 3, 1, 3, 2, 3, 0, 1, 1, 3, 2, 1, 2, 2, 2, 1, 0, 3, 3, 2]"
"[35, 27, 91, 137, 265]","[1, 0, 3, 0, 2, 3, 2, 0, 3, 1, 0, 3, 3, 0, 1, 1, 0, 2, 1, 0, 2, 0, 2, 2, 0, 0, 3, 1, 2, 2, 0, 1, 1, 0, 3, 3, 0, 3, 3, 0, 3, 1, 0, 0, 2, 2, 0, 1, 0, 0]"
"[377, 489, 323, 22, 153]","[3, 3, 2, 3, 0, 2, 0, 2, 0, 2, 3, 2, 3, 2, 2, 1, 2, 0, 0, 3, 1, 0, 0, 2, 2, 0, 1, 3, 2, 1, 0, 1, 3, 1, 1, 3, 0, 2, 0, 0, 3, 3, 1, 0, 1, 3, 1, 3, 1, 0]"
"[101, 105, 401]","[3, 1, 2, 1, 3, 1, 2, 2, 0, 3, 2, 0, 1, 3, 0, 0, 2, 0, 0, 2, 3, 3, 0, 3, 0, 1, 0, 3, 3, 1, 2, 2, 2, 3, 0, 0, 0, 1, 2, 3, 1, 2, 1, 0, 2, 0, 1, 3, 1, 3]"
[290],"[0, 3, 1, 3, 3, 2, 2, 3, 2, 3, 0, 0, 0, 2, 3, 0, 3, 3, 1, 3, 1, 2, 3, 1, 1, 1, 3, 1, 2, 3, 1, 1, 3, 2, 0, 3, 3, 3, 0, 3, 3, 0, 0, 0, 2, 1, 1, 0, 0, 0]"
"[232, 430, 258, 40]","[3, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 3, 0, 0, 3, 3, 1, 2, 0, 2, 1, 1, 1, 0, 2, 0, 1, 2, 3, 3, 0, 3, 2, 2, 2, 0, 1, 3, 3, 3, 2, 1, 2, 3, 0, 0, 3, 2, 1, 2]"
"[319, 116, 444]","[0, 3, 1, 1, 1, 3, 1, 0, 1, 3, 0, 0, 2, 2, 2, 1, 1, 1, 0, 0, 1, 3, 2, 1, 2, 3, 1, 0, 1, 1, 2, 1, 1, 3, 2, 0, 2, 3, 3, 1, 3, 2, 2, 0, 1, 3, 3, 3, 1, 3]"
"[110, 227, 364, 480]","[1, 3, 1, 3, 2, 2, 2, 0, 0, 2, 1, 1, 1, 2, 3, 2, 3, 1, 1, 3, 2, 0, 0, 2, 0, 0, 3, 3, 2, 0, 0, 2, 0, 0, 0, 3, 2, 3, 1, 2, 0, 2, 2, 3, 0, 1, 0, 2, 3, 1]"
"[30, 117, 259, 327, 444]","[3, 3, 0, 2, 0, 2, 0, 0, 1, 2, 2, 1, 1, 1, 1, 2, 1, 0, 3, 3, 1, 3, 3, 2, 3, 0, 0, 0, 3, 1, 2, 3, 0, 1, 3, 3, 0, 2, 1, 2, 3, 2, 2, 2, 0, 2, 1, 3, 3, 0]"
"[283, 112, 89, 277]","[0, 0, 2, 0, 0, 1, 3, 2, 2, 0, 3, 0, 3, 2, 2, 1, 3, 3, 3, 3, 1, 2, 2, 2, 2, 2, 2, 1, 3, 1, 1, 2, 1, 2, 2, 2, 0, 0, 0, 1, 3, 0, 0, 1, 3, 3, 1, 0, 2, 1]"
"[45, 13, 396, 204]","[0, 0, 3, 0, 1, 3, 2, 3, 2, 3, 0, 3, 1, 3, 0, 3, 1, 3, 0, 3, 2, 2, 2, 0, 3, 3, 0, 2, 3, 2, 2, 3, 3, 2, 0, 3, 0, 1, 2, 0, 1, 3, 2, 2, 2, 2, 2, 0, 1, 2]"
[226],"[1, 1, 3, 2, 2, 2, 3, 1, 0, 0, 3, 2, 2, 2, 0, 0, 0, 2, 2, 2, 1, 0, 2, 1, 2, 0, 3, 2, 2, 3, 3, 2, 2, 2, 3, 0, 2, 1, 2, 1, 1, 1, 2, 2, 0, 1, 3, 0, 2, 0]"
"[51, 240, 165]","[2, 1, 3, 3, 0, 2, 1, 1, 0, 1, 2, 3, 0, 1, 3, 2, 1, 1, 1, 3, 1, 3, 2, 0, 1, 2, 1, 2, 2, 0, 1, 2, 0, 1, 3, 2, 3, 2, 2, 0, 0, 3, 3, 1, 3, 1, 0, 0, 2, 2]"
"[247, 393]","[1, 3, 2, 0, 1, 2, 0, 1, 0, 0, 2, 3, 2, 1, 3, 1, 2, 0, 2, 2, 3, 0, 0, 1, 0, 3, 3, 0, 2, 0, 1, 2, 1, 1, 2, 1, 2, 1, 2, 3, 1, 1, 3, 2, 0, 0, 2, 1, 0, 3]"
"[32, 277]","[3, 3, 3, 2, 1, 3, 2, 0, 1, 2, 0, 3, 1, 2, 1, 2, 0, 3, 1, 0, 3, 3, 3, 3, 0, 1, 3, 1, 0, 1, 0, 1, 3, 3, 0, 1, 0, 0, 3, 3, 0, 3, 3, 1, 0, 3, 1, 0, 2, 2]"
[369],"[2, 3, 3, 2, 1, 0, 3, 0, 0, 3, 2, 1, 2, 0, 2, 2, 0, 3, 0, 0, 1, 1, 1, 1, 3, 1, 3, 3, 2, 3, 1, 2, 3, 1, 2, 1, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0]"
"[108, 109]","[1, 3, 0, 0, 1, 1, 1, 3, 1, 0, 0, 0, 2, 1, 1, 1, 2, 3, 3, 2, 3, 0, 1, 3, 0, 0, 2, 2, 1, 1, 0, 1, 2, 3, 3, 3, 0, 2, 3, 1, 2, 3, 2, 3, 3, 1, 0, 1, 1, 1]"
"[30, 104]","[3, 2, 3, 2, 1, 1, 0, 0, 0, 2, 3, 2, 3, 2, 1, 2, 3, 3, 0, 3, 0, 0, 3, 2, 0, 0, 3, 3, 1, 0, 2, 1, 0, 3, 0, 3, 1, 1, 3, 0, 0, 2, 2, 1, 1, 1, 0, 0, 0, 2]"
"[321, 205, 4, 339, 469]","[1, 1, 1, 1, 2, 2, 3, 2, 1, 2, 0, 1, 1, 1, 3, 0, 2, 2, 1, 1, 1, 0, 3, 1, 3, 3, 0, 3, 2, 2, 3, 1, 2, 1, 0, 1, 1, 1, 3, 1, 1, 3, 1, 3, 0, 2, 3, 3, 2, 3]"
"[29, 119, 117, 209]","[0, 3, 3, 3, 0, 0, 2, 1, 0, 1, 1, 0, 3, 3, 0, 2, 0, 0, 3, 3, 3, 1, 3, 3, 3, 0, 0, 1, 2, 0, 0, 0, 3, 3, 3, 2, 1, 2, 0, 0, 3, 1, 0, 1, 0, 0, 0, 3, 0, 0]"
"[4, 321, 12, 90]","[1, 0, 1, 3, 1, 3, 3, 3, 1, 3, 2, 1, 0, 1, 0, 3, 2, 0, 2, 1, 0, 2, 1, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 3, 0, 1, 1, 0, 1, 0, 3, 2, 3, 0, 1, 0, 2, 1, 2]"
"[7, 289, 56, 279, 71]","[3, 3, 1, 1, 0, 3, 3, 0, 2, 1, 3, 2, 2, 2, 3, 0, 0, 0, 0, 1, 3, 0, 2, 3, 0, 2, 0, 3, 3, 0, 3, 0, 3, 3, 1, 2, 3, 0, 2, 2, 2, 0, 3, 3, 3, 3, 3, 1, 3, 0]"
"[50, 456, 497, 418, 186]","[1, 1, 0, 1, 3, 0, 0, 2, 1, 3, 0, 1, 0, 2, 0, 2, 3, 0, 0, 3, 2, 3, 0, 1, 1, 1, 3, 1, 2, 3, 0, 3, 1, 2, 3, 2, 1, 1, 1, 1, 2, 3, 0, 1, 2, 1, 1, 0, 2, 3]"
"[219, 475]","[2, 3, 0, 2, 2, 3, 1, 1, 2, 3, 1, 0, 1, 0, 1, 3, 3, 0, 0, 3, 2, 0, 0, 2, 0, 1, 0, 3, 1, 0, 0, 0, 0, 1, 0, 2, 1, 0, 2, 1, 0, 1, 1, 2, 3, 1, 0, 0, 1, 1]"
"[111, 197, 33]","[3, 0, 1, 1, 0, 1, 2, 2, 2, 1, 3, 1, 1, 1, 2, 2, 0, 0, 3, 2, 1, 3, 2, 1, 3, 0, 3, 0, 2, 3, 2, 3, 3, 0, 0, 1, 3, 1, 1, 2, 1, 1, 0, 3, 1, 2, 2, 1, 3, 2]"
"[368, 126, 465, 189, 443]","[3, 3, 0, 1, 0, 3, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 3, 0, 0, 3, 1, 3, 0, 2, 1, 0, 2, 0, 3, 3, 1, 3, 0, 1, 3, 2, 0, 2, 1, 3, 3, 2, 1, 2, 1, 3, 1, 3, 3, 0]"
"[28, 205, 406, 183]","[3, 0, 0, 1, 0, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1, 1, 0, 1, 2, 1, 0, 3, 1, 1, 2, 0, 0, 2, 2, 3, 2, 3, 1, 1, 1, 1, 3, 3, 2, 2, 2, 0, 3, 3, 1, 0, 2, 0, 0, 3]"
"[31, 447, 345]","[0, 3, 1, 3, 1, 3, 3, 2, 2, 1, 1, 3, 0, 3, 1, 0, 1, 0, 1, 3, 0, 3, 2, 0, 0, 1, 3, 2, 2, 2, 1, 1, 1, 2, 2, 0, 1, 3, 0, 3, 0, 0, 3, 2, 0, 0, 1, 0, 0, 3]"
"[37, 280, 101, 292]","[3, 0, 3, 2, 3, 3, 2, 1, 1, 0, 0, 2, 1, 1, 0, 2, 2, 3, 1, 0, 3, 0, 0, 2, 2, 2, 0, 3, 3, 0, 2, 2, 3, 2, 2, 3, 2, 0, 3, 3, 0, 2, 3, 0, 3, 0, 2, 1, 2, 2]"
"[296, 433, 418, 470, 294]","[0, 0, 2, 3, 3, 2, 1, 2, 3, 2, 2, 1, 1, 3, 1, 3, 1, 1, 0, 1, 0, 3, 1, 0, 3, 1, 3, 0, 3, 2, 3, 1, 2, 2, 1, 2, 1, 0, 1, 2, 3, 1, 1, 0, 2, 1, 3, 2, 0, 0]"
[1],"[3, 3, 3, 0, 0, 2, 3, 1, 1, 2, 1, 3, 3, 3, 0, 1, 2, 1, 0, 2, 3, 1, 1, 3, 3, 2, 1, 1, 1, 0, 1, 1, 3, 3, 1, 1, 3, 3, 1, 3, 2, 2, 2, 1, 2, 0, 1, 2, 2, 1]"
"[14, 0]","[2, 1, 1, 0, 1, 3, 3, 0, 2, 3, 0, 1, 0, 2, 3, 0, 0, 1, 3, 1, 1, 3, 2, 3, 3, 0, 1, 0, 3, 1, 0, 1, 0, 1, 0, 0, 2, 0, 3, 1, 1, 2, 3, 2, 0, 0, 0, 1, 3, 1]"
"[197, 193, 225, 88]","[3, 1, 0, 2, 3, 0, 1, 0, 3, 0, 2, 3, 3, 3, 1, 2, 3, 0, 2, 2, 0, 3, 1, 2, 2, 0, 2, 2, 0, 2, 0, 0, 1, 3, 1, 2, 3, 2, 1, 3, 3, 1, 0, 0, 2, 1, 3, 2, 2, 3]"
[23],"[3, 3, 2, 2, 3, 2, 0, 1, 3, 1, 3, 2, 1, 2, 2, 1, 0, 0, 2, 0, 1, 1, 2, 3, 2, 0, 2, 1, 3, 3, 2, 2, 3, 3, 3, 3, 2, 2, 3, 0, 0, 1, 2, 3, 2, 0, 0, 3, 2, 0]"
"[86, 364, 350, 268]","[2, 3, 0, 1, 3, 2, 2, 1, 1, 0, 0, 2, 1, 1, 2, 0, 3, 0, 1, 0, 0, 0, 2, 0, 2, 1, 3, 0, 1, 2, 2, 3, 2, 3, 2, 1, 0, 1, 3, 3, 0, 2, 0, 2, 1, 1, 1, 2, 2, 2]"
"[120, 330, 468, 51, 36]","[3, 3, 3, 3, 3, 2, 0, 0, 1, 1, 3, 0, 3, 2, 3, 2, 1, 3, 1, 3, 2, 3, 0, 1, 0, 2, 1, 2, 3, 0, 3, 2, 3, 1, 3, 2, 0, 2, 0, 3, 0, 3, 0, 0, 3, 1, 2, 3, 1, 2]"
"[51, 82, 45, 312, 371]","[0, 0, 0, 3, 3, 2, 3, 3, 3, 3, 2, 0, 0, 1, 1, 3, 0, 0, 2, 3, 2, 1, 2, 2, 1, 1, 0, 1, 1, 0, 1, 3, 0, 2, 2, 0, 2, 1, 2, 2, 2, 3, 3, 1, 2, 1, 0, 1, 3, 2]"
"[304, 150, 250, 220, 20]","[2, 3, 1, 2, 3, 2, 1, 0, 0, 1, 3, 2, 1, 3, 1, 1, 3, 1, 2, 1, 1, 1, 1, 0, 2, 0, 2, 3, 0, 2, 0, 1, 2, 3, 0, 3, 3, 3, 3, 3, 3, 1, 0, 2, 2, 0, 3, 0, 2, 1]"
"[19, 18]","[1, 2, 0, 3, 0, 2, 0, 0, 3, 2, 1, 2, 3, 0, 2, 1, 0, 3, 1, 3, 2, 0, 2, 1, 1, 2, 3, 0, 3, 3, 2, 3, 1, 3, 1, 0, 3, 1, 2, 1, 2, 2, 2, 1, 1, 1, 2, 3, 0, 1]"
"[128, 488, 227]","[0, 0, 3, 0, 1, 3, 2, 0, 2, 3, 0, 3, 1, 3, 0, 3, 1, 3, 3, 2, 0, 2, 2, 3, 3, 0, 1, 0, 3, 2, 2, 3, 3, 2, 0, 3, 0, 1, 2, 0, 3, 3, 2, 2, 2, 2, 2, 0, 1, 2]"
"[36, 199, 127, 93]","[0, 0, 3, 0, 0, 1, 3, 1, 2, 3, 0, 2, 1, 0, 0, 1, 3, 0, 3, 0, 0, 2, 1, 2, 3, 2, 2, 2, 0, 3, 3, 3, 3, 3, 2, 3, 2, 1, 0, 3, 2, 0, 2, 0, 3, 0, 0, 3, 0, 1]"
"[102, 66, 279]","[1, 1, 2, 1, 1, 2, 1, 2, 1, 0, 0, 0, 3, 0, 3, 3, 0, 0, 3, 2, 3, 0, 2, 0, 1, 3, 1, 1, 1, 0, 0, 2, 1, 1, 2, 2, 3, 3, 3, 3, 2, 1, 3, 0, 2, 2, 1, 0, 0, 2]"
"[48, 307, 99]","[1, 1, 2, 3, 3, 2, 3, 2, 3, 2, 1, 2, 1, 3, 2, 3, 0, 2, 0, 1, 2, 1, 1, 3, 3, 3, 2, 1, 3, 1, 1, 1, 3, 3, 1, 2, 1, 2, 1, 3, 2, 2, 2, 1, 2, 0, 1, 1, 3, 3]"
[172],"[2, 2, 1, 3, 3, 3, 2, 0, 3, 2, 1, 1, 3, 0, 2, 3, 0, 3, 0, 1, 0, 0, 0, 1, 0, 3, 1, 0, 1, 3, 0, 2, 2, 2, 0, 2, 2, 3, 0, 0, 2, 1, 2, 1, 1, 2, 2, 0, 3, 2]"
[378],"[2, 0, 2, 0, 0, 1, 0, 0, 1, 3, 1, 3, 3, 3, 0, 3, 0, 1, 0, 0, 0, 2, 2, 3, 1, 2, 2, 2, 3, 3, 1, 2, 3, 0, 0, 3, 1, 1, 3, 3, 0, 0, 2, 2, 0, 3, 2, 1, 2, 2]"
"[39, 189, 332, 129]","[0, 1, 0, 1, 1, 2, 2, 0, 0, 1, 3, 0, 0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 2, 3, 0, 0, 3, 0, 2, 0, 3, 2, 2, 0, 1, 0, 3, 1, 3, 1, 1, 1, 2, 2, 0, 3, 3, 0, 2, 0]"
[49],"[3, 2, 1, 3, 3, 3, 3, 0, 0, 1, 0, 1, 2, 1, 2, 1, 0, 2, 0, 3, 0, 3, 3, 1, 1, 2, 1, 0, 1, 0, 1, 3, 3, 3, 1, 1, 2, 2, 1, 3, 2, 3, 1, 0, 0, 3, 3, 1, 3, 0]"
"[130, 80, 400, 370, 159]","[2, 0, 2, 0, 1, 2, 3, 0, 0, 1, 0, 1, 3, 3, 3, 0, 1, 0, 1, 3, 1, 0, 2, 3, 3, 1, 1, 0, 1, 0, 0, 2, 0, 1, 3, 0, 3, 0, 2, 3, 2, 3, 1, 1, 3, 0, 3, 0, 1, 2]"
"[433, 244, 198, 114]","[0, 1, 3, 1, 1, 0, 3, 1, 2, 0, 3, 0, 0, 3, 0, 2, 1, 0, 2, 1, 0, 3, 0, 3, 1, 0, 3, 0, 2, 1, 0, 2, 2, 0, 3, 0, 3, 2, 2, 3, 2, 0, 2, 2, 1, 2, 2, 3, 1, 2]"
[492],"[3, 3, 0, 3, 2, 2, 1, 0, 1, 1, 1, 0, 0, 1, 1, 2, 2, 1, 0, 0, 2, 3, 0, 3, 2, 0, 3, 1, 3, 1, 2, 0, 3, 3, 3, 3, 2, 2, 1, 2, 2, 0, 0, 2, 1, 1, 3, 0, 0, 2]"
[175],"[1, 2, 1, 0, 2, 2, 0, 1, 3, 1, 2, 3, 0, 3, 2, 0, 2, 1, 2, 2, 1, 0, 0, 1, 2, 1, 1, 3, 1, 2, 3, 2, 0, 3, 3, 2, 1, 2, 2, 0, 2, 3, 3, 3, 1, 2, 3, 0, 0, 0]"
"[494, 298, 31, 469, 258]","[0, 0, 1, 1, 1, 2, 3, 3, 1, 1, 3, 3, 0, 3, 3, 0, 1, 0, 1, 3, 0, 0, 2, 0, 0, 1, 2, 1, 2, 0, 0, 1, 1, 2, 2, 0, 1, 2, 0, 1, 0, 2, 0, 2, 0, 3, 0, 2, 0, 0]"
[91],"[0, 0, 3, 1, 2, 2, 0, 1, 1, 1, 1, 2, 2, 1, 2, 0, 2, 2, 3, 0, 0, 2, 2, 2, 3, 0, 1, 0, 3, 3, 0, 1, 3, 1, 1, 0, 1, 2, 0, 1, 2, 2, 3, 0, 1, 2, 0, 2, 3, 1]"
