fav_partners,project_prefs
"[80, 153, 266, 0, 212]","[2, 1, 0, 1, 0, 3, 0, 1, 3, 1, 0, 2, 0, 3, 0, 3, 0, 3, 0, 2, 1, 1, 2, 1, 0, 1, 1, 1, 1, 2, 0, 3, 1, 2, 1, 2, 2, 2, 1, 2]"
"[161, 332, 262, 92]","[1, 0, 2, 1, 3, 2, 1, 1, 0, 0, 3, 1, 2, 2, 0, 1, 2, 3, 3, 0, 2, 1, 2, 0, 0, 2, 2, 0, 1, 3, 1, 1, 3, 0, 2, 1, 0, 3, 0, 3]"
"[182, 146, 147]","[1, 0, 3, 0, 2, 0, 3, 1, 3, 3, 3, 0, 1, 2, 0, 1, 2, 1, 3, 0, 0, 1, 0, 2, 1, 0, 1, 1, 0, 0, 2, 2, 2, 3, 1, 2, 0, 1, 3, 1]"
"[177, 239, 77, 130]","[0, 3, 2, 0, 3, 1, 0, 3, 0, 1, 2, 3, 0, 0, 0, 0, 2, 3, 2, 2, 2, 2, 2, 1, 2, 0, 0, 2, 1, 2, 0, 1, 1, 2, 3, 2, 3, 2, 2, 0]"
"[59, 241, 383]","[2, 0, 1, 3, 2, 2, 2, 3, 0, 3, 1, 2, 3, 3, 3, 2, 2, 0, 2, 3, 0, 2, 3, 3, 1, 1, 0, 2, 2, 1, 0, 3, 2, 1, 0, 2, 0, 3, 1, 3]"
"[0, 179, 165, 53]","[2, 1, 3, 2, 1, 0, 1, 3, 3, 1, 0, 2, 3, 0, 1, 3, 2, 2, 2, 1, 3, 2, 0, 1, 2, 3, 2, 2, 1, 2, 3, 3, 1, 3, 3, 1, 1, 2, 0, 2]"
"[344, 362, 212, 90]","[2, 2, 3, 1, 3, 1, 3, 1, 2, 0, 3, 0, 0, 3, 0, 0, 3, 2, 0, 0, 2, 0, 2, 0, 0, 3, 0, 0, 1, 0, 2, 3, 0, 2, 2, 1, 3, 2, 2, 1]"
"[84, 65, 51, 119, 313]","[0, 2, 1, 0, 0, 2, 2, 1, 1, 3, 0, 2, 0, 3, 2, 1, 0, 3, 1, 1, 1, 0, 0, 3, 0, 3, 2, 2, 1, 1, 2, 0, 3, 1, 1, 2, 0, 3, 0, 0]"
"[37, 4, 318, 338, 143]","[0, 0, 3, 0, 1, 1, 1, 2, 0, 2, 0, 3, 2, 2, 1, 1, 0, 1, 3, 2, 2, 1, 2, 1, 2, 3, 3, 0, 0, 3, 1, 0, 1, 3, 2, 3, 0, 2, 3, 2]"
"[242, 27, 280]","[0, 3, 1, 0, 0, 1, 1, 1, 2, 1, 1, 0, 0, 2, 1, 0, 0, 1, 2, 0, 3, 3, 2, 3, 1, 1, 0, 1, 0, 1, 0, 2, 2, 3, 0, 0, 1, 1, 0, 0]"
"[36, 97, 10]","[3, 2, 2, 1, 3, 3, 1, 0, 3, 2, 0, 2, 0, 0, 0, 1, 0, 3, 2, 3, 0, 3, 3, 2, 2, 0, 3, 3, 0, 3, 1, 3, 3, 2, 3, 1, 2, 3, 3, 1]"
"[205, 23, 317, 371, 310]","[3, 3, 3, 2, 3, 0, 0, 1, 0, 1, 1, 1, 3, 1, 0, 3, 3, 3, 1, 0, 2, 1, 3, 1, 0, 1, 3, 1, 2, 2, 0, 0, 2, 2, 0, 3, 1, 2, 1, 1]"
"[79, 70]","[2, 3, 3, 0, 2, 2, 1, 3, 3, 1, 0, 1, 3, 3, 0, 1, 3, 3, 1, 1, 0, 1, 3, 2, 3, 2, 2, 3, 0, 0, 3, 1, 3, 0, 1, 3, 0, 3, 1, 0]"
[231],"[0, 0, 2, 3, 1, 2, 2, 1, 3, 2, 1, 3, 3, 0, 1, 0, 2, 2, 0, 2, 0, 2, 3, 2, 3, 2, 2, 1, 0, 0, 0, 2, 3, 0, 1, 1, 1, 3, 0, 2]"
"[21, 152, 306]","[0, 2, 3, 2, 1, 3, 1, 3, 0, 0, 3, 0, 1, 0, 2, 1, 0, 3, 0, 2, 3, 2, 1, 2, 1, 1, 2, 3, 3, 1, 3, 0, 0, 2, 1, 3, 1, 0, 1, 3]"
"[49, 100]","[0, 3, 1, 1, 3, 0, 0, 3, 3, 2, 3, 3, 3, 2, 0, 2, 0, 1, 0, 1, 0, 0, 1, 3, 0, 3, 0, 3, 2, 0, 1, 0, 2, 1, 1, 2, 3, 0, 0, 3]"
[241],"[2, 1, 0, 1, 0, 0, 2, 0, 2, 3, 2, 3, 2, 0, 3, 0, 3, 3, 3, 2, 1, 2, 0, 3, 3, 3, 0, 1, 3, 3, 0, 0, 0, 2, 3, 1, 2, 3, 0, 2]"
"[168, 305, 124, 253]","[0, 3, 0, 0, 1, 1, 1, 0, 3, 0, 1, 1, 0, 1, 2, 2, 2, 0, 1, 0, 2, 2, 2, 3, 0, 2, 0, 2, 0, 3, 0, 3, 1, 0, 0, 3, 2, 1, 3, 2]"
[299],"[1, 1, 1, 2, 0, 1, 0, 0, 1, 3, 3, 0, 2, 3, 3, 1, 3, 3, 0, 3, 1, 1, 1, 3, 0, 3, 3, 0, 2, 0, 1, 0, 1, 1, 0, 1, 2, 2, 1, 1]"
"[122, 320]","[0, 3, 0, 0, 1, 1, 1, 0, 3, 0, 1, 1, 0, 1, 0, 2, 1, 0, 1, 0, 2, 2, 2, 3, 0, 2, 0, 2, 0, 3, 0, 3, 0, 1, 0, 2, 0, 1, 3, 2]"
[379],"[1, 0, 0, 1, 3, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 3, 3, 2, 2, 2, 1, 0, 3, 3, 2, 0, 3, 2, 1, 0, 0, 3, 3, 0, 2, 1, 0, 1, 3]"
"[2, 252, 151, 86, 216]","[3, 3, 3, 2, 1, 3, 1, 0, 2, 1, 3, 3, 1, 3, 3, 3, 1, 1, 1, 0, 2, 0, 3, 2, 1, 1, 1, 3, 1, 2, 0, 3, 1, 0, 3, 3, 1, 2, 1, 1]"
"[41, 17]","[3, 1, 1, 1, 1, 2, 3, 3, 2, 3, 0, 3, 2, 0, 1, 1, 0, 2, 2, 0, 3, 3, 0, 2, 0, 2, 0, 3, 0, 1, 3, 1, 2, 1, 3, 0, 2, 2, 0, 0]"
"[292, 183, 98, 20, 29]","[2, 3, 1, 3, 3, 1, 2, 2, 3, 3, 2, 3, 2, 0, 0, 0, 0, 3, 1, 3, 3, 3, 2, 1, 0, 2, 0, 0, 3, 0, 1, 0, 0, 3, 1, 3, 1, 0, 0, 1]"
"[25, 12, 44]","[3, 0, 1, 0, 1, 1, 0, 2, 0, 2, 1, 3, 0, 2, 3, 0, 1, 3, 1, 3, 2, 3, 0, 2, 0, 3, 3, 3, 3, 3, 0, 0, 1, 1, 2, 3, 3, 1, 0, 2]"
"[108, 310, 321, 381, 99]","[1, 3, 0, 1, 1, 1, 0, 3, 0, 1, 3, 3, 3, 0, 1, 1, 2, 3, 0, 3, 3, 2, 1, 1, 2, 0, 1, 2, 1, 2, 0, 1, 0, 3, 3, 1, 2, 2, 2, 3]"
"[355, 47, 359]","[2, 0, 2, 1, 3, 1, 2, 0, 2, 2, 0, 0, 1, 1, 2, 3, 1, 1, 0, 3, 3, 0, 3, 0, 1, 1, 1, 2, 3, 3, 3, 1, 1, 1, 0, 1, 2, 0, 2, 1]"
"[1, 59, 298, 269, 179]","[3, 3, 2, 2, 3, 3, 0, 2, 3, 2, 1, 0, 3, 3, 1, 3, 3, 0, 3, 3, 0, 1, 2, 1, 2, 1, 0, 2, 3, 1, 2, 3, 0, 2, 0, 2, 3, 1, 1, 2]"
"[135, 348, 164, 214, 313]","[0, 0, 3, 1, 3, 2, 2, 3, 3, 2, 0, 0, 0, 2, 3, 3, 1, 2, 2, 2, 1, 3, 0, 3, 0, 1, 0, 1, 0, 0, 1, 2, 3, 0, 3, 1, 2, 3, 1, 0]"
"[50, 250, 304, 346, 249]","[2, 3, 1, 0, 0, 3, 2, 3, 1, 2, 0, 0, 1, 3, 3, 3, 3, 1, 0, 3, 0, 0, 0, 0, 1, 0, 0, 2, 3, 3, 2, 3, 0, 0, 2, 3, 1, 0, 0, 1]"
"[321, 153]","[2, 0, 1, 3, 1, 2, 1, 1, 1, 3, 1, 1, 3, 1, 3, 0, 2, 0, 1, 2, 2, 0, 1, 0, 2, 3, 1, 0, 0, 1, 3, 0, 0, 1, 1, 0, 0, 3, 1, 3]"
[298],"[2, 0, 2, 1, 1, 3, 2, 1, 1, 1, 1, 2, 1, 2, 0, 1, 1, 0, 0, 2, 0, 1, 1, 1, 1, 3, 3, 2, 1, 1, 1, 0, 3, 1, 2, 2, 3, 0, 3, 2]"
"[36, 155, 88, 374, 76]","[3, 3, 0, 1, 3, 3, 1, 2, 1, 1, 3, 2, 0, 0, 0, 0, 1, 2, 0, 1, 3, 3, 0, 0, 1, 2, 2, 0, 3, 1, 0, 2, 3, 3, 3, 2, 2, 1, 1, 1]"
"[324, 126, 256, 56]","[0, 0, 2, 2, 1, 3, 1, 0, 2, 1, 2, 3, 2, 3, 2, 2, 3, 1, 1, 2, 2, 3, 3, 3, 2, 1, 0, 2, 1, 3, 0, 0, 3, 0, 3, 3, 1, 2, 1, 3]"
"[201, 29, 329, 356, 20]","[0, 2, 1, 3, 3, 0, 2, 0, 1, 3, 2, 3, 0, 1, 3, 2, 3, 2, 1, 2, 0, 1, 1, 2, 2, 2, 1, 1, 2, 0, 2, 0, 0, 3, 2, 2, 1, 2, 2, 0]"
"[5, 396, 25, 184, 188]","[2, 1, 1, 0, 1, 2, 0, 3, 0, 1, 3, 2, 0, 1, 2, 0, 0, 1, 0, 0, 2, 2, 1, 1, 0, 2, 2, 2, 0, 0, 1, 1, 3, 1, 2, 3, 1, 3, 3, 1]"
"[349, 151, 35, 131, 28]","[3, 3, 2, 1, 0, 1, 3, 2, 2, 2, 1, 0, 1, 2, 0, 0, 1, 1, 2, 3, 3, 3, 0, 0, 1, 2, 3, 3, 3, 3, 0, 3, 2, 1, 1, 3, 2, 1, 2, 3]"
"[207, 259, 239, 395]","[1, 1, 3, 1, 0, 1, 3, 1, 1, 3, 0, 0, 1, 1, 3, 1, 0, 1, 2, 0, 1, 0, 1, 1, 1, 1, 1, 2, 3, 3, 3, 1, 0, 0, 2, 0, 2, 2, 0, 2]"
"[113, 83, 102, 177, 276]","[0, 0, 2, 3, 0, 3, 1, 1, 3, 2, 0, 3, 1, 2, 0, 0, 3, 1, 0, 1, 2, 0, 2, 2, 3, 3, 0, 0, 0, 3, 1, 3, 3, 0, 1, 2, 0, 2, 1, 0]"
"[217, 44]","[2, 0, 2, 1, 3, 2, 1, 3, 1, 3, 3, 0, 2, 0, 2, 3, 3, 1, 0, 3, 3, 0, 0, 3, 1, 2, 1, 3, 3, 2, 0, 3, 1, 3, 2, 3, 1, 1, 3, 2]"
"[118, 65]","[0, 3, 0, 1, 1, 2, 1, 2, 2, 1, 0, 2, 3, 2, 2, 1, 1, 2, 0, 2, 0, 1, 3, 3, 3, 2, 3, 0, 2, 2, 0, 2, 1, 1, 1, 1, 3, 3, 0, 0]"
"[107, 62, 321, 268, 143]","[2, 0, 1, 0, 1, 3, 0, 3, 3, 3, 0, 0, 0, 3, 2, 2, 1, 1, 2, 0, 2, 3, 2, 2, 3, 0, 2, 3, 3, 0, 1, 1, 2, 3, 2, 2, 3, 2, 3, 1]"
"[107, 253, 346, 258]","[1, 2, 3, 0, 1, 0, 3, 3, 0, 3, 2, 2, 0, 0, 0, 2, 0, 1, 2, 1, 0, 0, 0, 2, 1, 0, 1, 1, 0, 1, 2, 2, 2, 3, 2, 2, 0, 1, 3, 1]"
[398],"[2, 2, 2, 1, 0, 2, 0, 3, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 2, 3, 0, 0, 1, 0, 2, 0, 1, 3, 1, 1, 2, 2, 0, 0, 1, 0, 3, 1, 2, 3]"
"[32, 203, 256, 4]","[2, 3, 1, 0, 3, 3, 2, 3, 2, 1, 3, 0, 2, 2, 1, 2, 2, 2, 3, 3, 0, 3, 1, 2, 3, 0, 2, 0, 3, 3, 2, 3, 0, 2, 1, 1, 3, 1, 0, 1]"
[36],"[3, 0, 2, 3, 0, 3, 1, 2, 3, 1, 3, 1, 2, 0, 3, 3, 2, 0, 3, 1, 1, 1, 1, 0, 0, 1, 1, 2, 1, 1, 1, 2, 2, 2, 3, 0, 3, 3, 3, 2]"
"[126, 320, 308]","[3, 3, 3, 2, 1, 3, 1, 2, 2, 1, 3, 3, 2, 3, 3, 3, 1, 1, 1, 0, 2, 0, 0, 2, 1, 1, 3, 3, 1, 2, 0, 3, 1, 2, 3, 0, 1, 2, 3, 1]"
"[119, 328, 307]","[0, 2, 3, 2, 1, 3, 1, 3, 0, 1, 3, 0, 1, 0, 2, 2, 0, 3, 0, 2, 3, 0, 1, 2, 1, 1, 2, 3, 1, 1, 3, 0, 0, 0, 3, 3, 1, 0, 1, 1]"
"[13, 135, 105, 168]","[2, 0, 0, 0, 0, 3, 2, 1, 3, 3, 0, 0, 0, 3, 0, 1, 0, 0, 1, 2, 3, 0, 3, 1, 0, 3, 3, 0, 0, 3, 1, 3, 0, 3, 1, 2, 0, 1, 3, 1]"
"[296, 264, 23, 19, 378]","[1, 3, 3, 1, 2, 3, 3, 2, 0, 0, 1, 2, 2, 0, 1, 2, 1, 3, 1, 1, 2, 3, 0, 1, 3, 0, 3, 1, 0, 2, 0, 3, 2, 2, 0, 3, 1, 2, 3, 0]"
"[137, 264]","[3, 1, 0, 1, 3, 3, 3, 2, 1, 0, 3, 2, 3, 0, 0, 0, 1, 0, 0, 1, 3, 3, 3, 0, 3, 2, 2, 0, 3, 2, 3, 1, 3, 3, 3, 2, 2, 1, 2, 1]"
"[69, 47, 368, 300, 382]","[1, 3, 0, 3, 2, 2, 2, 0, 1, 1, 0, 2, 1, 0, 1, 3, 0, 1, 0, 1, 3, 1, 0, 2, 1, 0, 0, 1, 3, 1, 3, 1, 1, 1, 0, 3, 3, 1, 3, 2]"
"[121, 202, 339, 112, 106]","[2, 0, 3, 0, 0, 2, 1, 1, 0, 1, 0, 3, 0, 0, 3, 1, 3, 3, 1, 2, 2, 0, 1, 0, 3, 1, 0, 2, 2, 3, 0, 1, 0, 0, 1, 1, 0, 3, 0, 0]"
"[130, 102, 370, 288]","[0, 3, 0, 1, 3, 1, 3, 2, 0, 2, 3, 0, 3, 0, 1, 0, 2, 3, 0, 3, 2, 2, 1, 3, 2, 0, 0, 2, 1, 3, 0, 1, 0, 3, 1, 1, 2, 3, 2, 3]"
"[65, 223]","[3, 0, 3, 0, 1, 0, 2, 1, 3, 2, 0, 2, 0, 3, 2, 1, 1, 3, 0, 2, 1, 1, 3, 1, 1, 0, 1, 0, 2, 0, 0, 1, 3, 3, 1, 2, 0, 2, 2, 3]"
"[60, 8, 272]","[3, 1, 0, 1, 0, 0, 3, 3, 1, 3, 2, 0, 3, 2, 2, 3, 3, 1, 3, 2, 1, 3, 2, 0, 3, 0, 2, 0, 2, 2, 0, 3, 2, 1, 1, 3, 3, 1, 0, 2]"
"[106, 44]","[0, 0, 2, 1, 3, 2, 1, 3, 1, 0, 3, 1, 1, 1, 1, 3, 3, 1, 0, 0, 3, 3, 0, 0, 0, 2, 1, 0, 1, 0, 1, 3, 3, 0, 0, 1, 0, 1, 0, 0]"
"[66, 92, 309, 86, 127]","[0, 2, 2, 3, 2, 0, 3, 1, 2, 3, 0, 3, 2, 1, 2, 3, 2, 3, 3, 0, 1, 0, 3, 1, 0, 3, 2, 0, 3, 3, 0, 1, 1, 0, 1, 0, 0, 0, 0, 3]"
"[327, 231, 379]","[2, 1, 1, 1, 0, 0, 1, 1, 1, 1, 2, 0, 2, 1, 1, 3, 1, 1, 0, 1, 3, 2, 1, 3, 1, 2, 2, 0, 3, 2, 1, 3, 3, 2, 2, 2, 3, 2, 1, 2]"
"[118, 206]","[2, 1, 2, 3, 1, 1, 2, 0, 3, 2, 1, 3, 3, 0, 3, 0, 2, 2, 0, 2, 0, 2, 3, 2, 1, 2, 2, 1, 0, 0, 1, 1, 2, 0, 1, 2, 1, 3, 3, 0]"
"[41, 274, 254, 369, 370]","[2, 2, 0, 3, 2, 1, 2, 0, 3, 3, 2, 2, 2, 0, 1, 1, 0, 2, 1, 3, 1, 0, 0, 2, 3, 2, 0, 3, 0, 1, 2, 1, 1, 1, 3, 3, 2, 1, 3, 0]"
"[385, 335, 288, 115, 183]","[3, 2, 2, 1, 3, 2, 1, 0, 3, 2, 0, 1, 3, 0, 0, 0, 0, 3, 2, 3, 0, 3, 1, 2, 2, 1, 3, 3, 0, 3, 1, 3, 0, 3, 3, 1, 2, 3, 3, 1]"
"[321, 155, 208, 209]","[3, 1, 1, 0, 1, 3, 2, 2, 0, 1, 2, 2, 2, 1, 2, 0, 1, 1, 3, 1, 3, 3, 3, 0, 1, 2, 2, 0, 0, 2, 3, 1, 1, 3, 3, 2, 2, 2, 1, 1]"
"[122, 240]","[0, 3, 0, 0, 1, 1, 1, 0, 3, 0, 1, 1, 2, 1, 2, 3, 1, 0, 1, 0, 2, 3, 2, 3, 0, 3, 0, 0, 1, 0, 0, 0, 1, 0, 0, 3, 2, 1, 3, 2]"
"[23, 63]","[1, 3, 3, 3, 0, 3, 2, 0, 2, 0, 2, 1, 3, 1, 2, 2, 1, 1, 3, 3, 1, 1, 3, 0, 2, 2, 3, 1, 2, 1, 1, 0, 3, 1, 0, 3, 2, 2, 1, 3]"
"[234, 161]","[3, 0, 2, 3, 3, 2, 2, 2, 2, 0, 3, 1, 1, 1, 2, 3, 3, 1, 0, 0, 3, 1, 0, 0, 2, 2, 2, 0, 1, 2, 1, 3, 3, 0, 0, 1, 0, 1, 3, 0]"
"[56, 259, 71, 396, 341]","[0, 0, 2, 3, 1, 3, 2, 2, 2, 3, 2, 0, 2, 3, 2, 2, 0, 1, 2, 3, 0, 3, 2, 1, 1, 0, 1, 2, 1, 3, 0, 0, 2, 2, 2, 0, 3, 2, 1, 1]"
[120],"[3, 2, 3, 1, 3, 0, 0, 3, 3, 2, 3, 3, 3, 2, 0, 0, 0, 1, 0, 1, 0, 0, 1, 3, 0, 3, 0, 3, 2, 3, 1, 3, 2, 1, 1, 2, 2, 0, 1, 3]"
"[99, 75, 34, 176, 94]","[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 2, 0, 3, 3, 0, 3, 2, 0, 1, 1, 0, 2, 0, 1, 2, 1, 0, 2, 1, 3, 0, 3, 3, 3, 3, 1, 1, 0, 3, 0]"
"[285, 255, 288]","[1, 1, 2, 2, 3, 1, 2, 1, 3, 0, 0, 0, 2, 3, 1, 0, 0, 1, 0, 1, 1, 0, 3, 1, 3, 3, 0, 1, 1, 3, 1, 0, 0, 2, 1, 2, 2, 2, 2, 0]"
"[3, 150]","[1, 2, 3, 0, 3, 3, 1, 3, 3, 0, 3, 1, 2, 1, 3, 1, 2, 0, 1, 0, 1, 1, 2, 2, 0, 1, 1, 2, 0, 2, 0, 2, 2, 1, 3, 0, 2, 3, 3, 2]"
"[173, 341]","[1, 1, 2, 2, 1, 0, 1, 0, 1, 0, 2, 0, 3, 3, 0, 3, 3, 0, 3, 1, 0, 2, 0, 1, 2, 1, 0, 2, 1, 3, 0, 3, 3, 3, 3, 1, 1, 2, 3, 1]"
"[95, 108, 143, 331, 392]","[0, 3, 0, 0, 3, 0, 0, 0, 3, 2, 2, 3, 0, 2, 1, 0, 0, 3, 0, 1, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 3, 2, 0, 3, 2, 0]"
"[74, 168]","[0, 1, 0, 0, 1, 3, 1, 3, 2, 2, 1, 1, 2, 1, 2, 3, 1, 3, 3, 3, 2, 0, 2, 3, 0, 3, 0, 2, 1, 0, 0, 0, 1, 0, 2, 3, 0, 0, 2, 2]"
"[228, 271, 249]","[1, 0, 0, 2, 1, 1, 2, 3, 2, 2, 0, 1, 1, 1, 2, 1, 3, 2, 2, 1, 0, 0, 2, 1, 2, 0, 0, 3, 2, 1, 2, 0, 3, 3, 3, 0, 0, 1, 1, 1]"
"[91, 233, 387, 107, 7]","[3, 3, 1, 3, 0, 3, 3, 3, 0, 3, 2, 0, 1, 2, 0, 0, 3, 1, 2, 0, 0, 3, 0, 3, 0, 0, 2, 1, 3, 3, 3, 2, 3, 0, 3, 3, 0, 1, 3, 3]"
[265],"[3, 3, 1, 1, 0, 2, 1, 3, 3, 3, 2, 1, 1, 0, 2, 1, 1, 2, 1, 0, 1, 3, 1, 2, 3, 0, 2, 2, 3, 1, 1, 1, 0, 2, 2, 2, 1, 1, 2, 1]"
"[107, 151, 386]","[3, 3, 3, 2, 2, 3, 1, 3, 1, 1, 3, 0, 1, 3, 0, 0, 2, 1, 1, 0, 2, 0, 3, 0, 1, 2, 1, 1, 2, 3, 2, 2, 2, 2, 3, 2, 1, 1, 3, 0]"
"[128, 17, 166, 29]","[1, 3, 2, 1, 3, 3, 0, 0, 3, 2, 0, 3, 3, 2, 3, 3, 0, 0, 2, 2, 0, 3, 3, 2, 0, 1, 3, 1, 1, 3, 2, 3, 2, 3, 3, 3, 1, 3, 0, 0]"
"[21, 260, 388, 214]","[0, 2, 1, 2, 1, 3, 3, 2, 0, 0, 3, 3, 1, 3, 2, 0, 0, 1, 3, 2, 1, 3, 1, 2, 3, 1, 2, 1, 3, 3, 3, 0, 0, 1, 3, 2, 0, 0, 1, 2]"
"[252, 272, 325, 71, 303]","[0, 3, 1, 3, 1, 3, 1, 2, 2, 0, 3, 2, 1, 3, 2, 2, 2, 0, 1, 3, 3, 2, 2, 3, 2, 0, 3, 2, 0, 3, 1, 0, 1, 0, 2, 1, 3, 3, 2, 3]"
"[321, 372, 8, 88, 380]","[0, 1, 0, 3, 1, 2, 3, 3, 3, 1, 2, 2, 0, 0, 0, 1, 0, 2, 3, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 1, 2, 0, 0, 2, 2, 2, 1, 2, 2, 0]"
"[313, 26, 83, 316, 304]","[1, 1, 3, 0, 0, 0, 0, 3, 1, 1, 1, 0, 2, 2, 1, 2, 0, 0, 2, 0, 2, 0, 1, 2, 1, 1, 2, 1, 1, 2, 0, 3, 2, 0, 1, 1, 1, 2, 3, 2]"
[31],"[1, 0, 1, 1, 2, 0, 0, 2, 3, 0, 3, 0, 2, 0, 3, 1, 1, 0, 2, 0, 0, 0, 3, 1, 2, 2, 2, 2, 3, 0, 2, 1, 3, 3, 0, 1, 2, 2, 2, 3]"
"[271, 147, 396, 301]","[1, 2, 3, 2, 1, 0, 3, 0, 0, 3, 2, 2, 1, 0, 3, 2, 3, 1, 2, 2, 0, 0, 0, 2, 3, 0, 1, 1, 0, 0, 3, 2, 1, 1, 2, 2, 0, 1, 0, 1]"
"[14, 42, 202, 316, 291]","[0, 0, 0, 1, 2, 2, 2, 1, 1, 3, 0, 1, 0, 3, 0, 1, 1, 2, 2, 0, 3, 3, 2, 1, 0, 2, 1, 3, 0, 0, 3, 2, 1, 0, 1, 3, 0, 2, 0, 0]"
"[167, 174, 62, 164, 54]","[1, 0, 0, 3, 3, 0, 0, 0, 0, 2, 2, 0, 3, 1, 3, 2, 0, 2, 0, 3, 0, 3, 0, 1, 0, 3, 2, 3, 3, 0, 1, 2, 0, 0, 0, 2, 0, 3, 3, 3]"
[50],"[2, 2, 1, 1, 0, 3, 2, 3, 2, 0, 2, 0, 1, 0, 3, 3, 3, 1, 0, 3, 0, 3, 0, 0, 1, 3, 0, 3, 3, 2, 2, 3, 3, 0, 1, 3, 0, 0, 0, 1]"
"[42, 92]","[0, 3, 1, 0, 1, 0, 1, 1, 1, 3, 3, 0, 0, 2, 2, 1, 2, 3, 3, 2, 3, 3, 3, 3, 1, 0, 2, 0, 1, 0, 2, 1, 1, 0, 2, 1, 0, 1, 0, 3]"
"[220, 368, 99]","[1, 3, 0, 1, 1, 3, 0, 0, 3, 0, 3, 2, 3, 1, 1, 2, 2, 0, 0, 2, 3, 2, 1, 1, 3, 2, 1, 3, 2, 3, 0, 0, 1, 3, 0, 1, 1, 2, 1, 2]"
[234],"[0, 1, 0, 3, 0, 2, 0, 1, 2, 3, 0, 2, 2, 2, 0, 1, 0, 2, 1, 1, 3, 0, 1, 0, 3, 0, 0, 1, 3, 2, 0, 2, 1, 3, 1, 1, 3, 0, 2, 2]"
"[5, 64, 339, 137, 46]","[1, 3, 2, 1, 3, 3, 0, 0, 0, 2, 3, 0, 1, 1, 2, 0, 1, 0, 0, 1, 1, 0, 0, 1, 2, 2, 0, 3, 0, 3, 3, 3, 3, 3, 1, 0, 3, 3, 2, 0]"
[17],"[2, 3, 1, 1, 1, 3, 0, 3, 1, 3, 1, 1, 3, 2, 1, 3, 3, 2, 3, 3, 1, 3, 3, 2, 0, 1, 0, 3, 3, 1, 3, 1, 2, 3, 0, 2, 0, 3, 0, 0]"
[262],"[2, 3, 3, 0, 2, 3, 3, 1, 3, 2, 3, 0, 2, 2, 0, 0, 1, 2, 2, 3, 0, 0, 1, 3, 3, 1, 1, 3, 3, 1, 2, 3, 1, 3, 2, 1, 3, 3, 0, 3]"
"[36, 80, 229, 111, 329]","[0, 1, 2, 1, 0, 0, 1, 2, 3, 0, 3, 1, 1, 3, 0, 3, 3, 3, 2, 0, 2, 0, 0, 0, 3, 3, 1, 0, 0, 1, 0, 2, 0, 2, 2, 2, 3, 1, 3, 0]"
"[30, 39, 64, 99]","[1, 3, 2, 1, 2, 3, 2, 2, 1, 2, 3, 0, 3, 0, 3, 1, 0, 0, 0, 1, 3, 0, 2, 2, 0, 2, 0, 0, 2, 0, 3, 0, 1, 0, 1, 0, 0, 0, 3, 3]"
"[139, 109, 332, 80, 394]","[2, 0, 1, 2, 2, 0, 3, 3, 0, 2, 1, 1, 3, 1, 0, 3, 3, 3, 2, 1, 0, 2, 2, 1, 0, 1, 3, 1, 3, 3, 0, 0, 3, 1, 0, 2, 2, 2, 1, 0]"
[190],"[0, 0, 1, 1, 2, 3, 2, 0, 1, 3, 0, 1, 3, 3, 0, 1, 2, 0, 2, 3, 3, 3, 2, 1, 3, 2, 3, 3, 0, 2, 0, 2, 1, 0, 1, 3, 0, 2, 0, 0]"
"[149, 378, 63, 223, 365]","[0, 2, 0, 0, 3, 3, 2, 0, 2, 0, 3, 0, 2, 0, 0, 1, 0, 2, 2, 0, 1, 3, 3, 2, 3, 2, 3, 0, 3, 1, 2, 1, 0, 2, 1, 3, 2, 3, 1, 3]"
[199],"[0, 1, 2, 0, 0, 0, 0, 1, 1, 0, 3, 1, 1, 3, 0, 3, 3, 2, 1, 2, 2, 0, 0, 0, 3, 0, 1, 0, 0, 1, 0, 2, 0, 1, 2, 2, 3, 1, 3, 0]"
"[10, 116, 88]","[0, 3, 1, 1, 3, 3, 3, 0, 3, 0, 1, 0, 3, 1, 0, 0, 0, 0, 1, 2, 2, 0, 1, 2, 0, 1, 2, 0, 1, 0, 0, 0, 0, 2, 1, 1, 1, 1, 1, 3]"
"[164, 326, 224]","[2, 1, 2, 3, 1, 1, 2, 3, 1, 2, 1, 2, 1, 0, 3, 3, 0, 0, 0, 2, 2, 0, 3, 2, 1, 2, 2, 1, 0, 0, 1, 0, 2, 0, 1, 2, 0, 3, 3, 0]"
"[8, 142, 135, 279, 108]","[3, 3, 1, 0, 1, 2, 3, 1, 1, 0, 0, 1, 0, 1, 3, 3, 2, 0, 0, 3, 3, 3, 1, 2, 1, 3, 0, 0, 3, 3, 0, 3, 0, 1, 1, 2, 0, 1, 2, 0]"
"[156, 118, 323, 318]","[2, 2, 0, 2, 1, 2, 3, 1, 3, 0, 3, 2, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 2, 2, 3, 0, 0, 1, 3, 1, 0, 1, 3, 0, 1, 3, 1, 3, 0, 3]"
