fav_partners,project_prefs
"[22, 778, 431, 345, 535]","[0, 1, 2, 3, 2, 0, 0, 2, 3, 2, 3, 3, 2, 2, 2, 2, 1, 2, 1, 1, 0, 0, 2, 2, 3, 2, 0, 3, 1, 0, 1, 0, 3, 0, 0, 1, 0, 0, 0, 0, 1, 3, 0, 1, 2, 0, 3, 2, 3, 3, 3, 0, 2, 0, 2, 3, 1, 0, 1, 0, 0, 0, 3, 2, 2, 2, 1, 3, 2, 1, 2, 2, 2, 0, 2, 0, 2, 0, 3, 0]"
"[646, 455, 339]","[0, 0, 2, 1, 2, 2, 1, 3, 0, 3, 0, 2, 3, 3, 2, 2, 2, 3, 3, 1, 0, 3, 2, 3, 1, 0, 3, 3, 3, 1, 1, 3, 2, 1, 0, 1, 1, 0, 0, 3, 0, 1, 1, 0, 2, 1, 2, 2, 3, 1, 3, 1, 3, 0, 3, 1, 1, 2, 2, 3, 1, 1, 1, 2, 3, 1, 2, 0, 2, 1, 1, 3, 0, 3, 3, 1, 0, 2, 3, 1]"
"[382, 545, 55, 482]","[2, 1, 2, 2, 0, 3, 3, 0, 2, 2, 2, 0, 2, 3, 3, 3, 2, 3, 1, 1, 1, 2, 2, 2, 0, 2, 3, 2, 0, 0, 1, 2, 2, 0, 2, 2, 0, 2, 3, 0, 3, 3, 3, 1, 0, 2, 2, 0, 1, 1, 1, 3, 0, 1, 2, 2, 3, 3, 2, 0, 1, 1, 3, 0, 0, 2, 0, 2, 0, 3, 2, 0, 2, 3, 1, 3, 1, 0, 3, 1]"
"[377, 327, 566]","[0, 0, 1, 3, 2, 3, 2, 1, 1, 2, 0, 1, 1, 0, 2, 3, 0, 0, 3, 3, 0, 3, 0, 0, 1, 0, 1, 3, 0, 2, 0, 3, 0, 1, 1, 2, 2, 0, 0, 1, 0, 2, 2, 0, 3, 0, 1, 3, 0, 1, 2, 1, 3, 2, 2, 0, 2, 0, 2, 1, 2, 3, 0, 3, 0, 2, 1, 3, 2, 3, 2, 0, 3, 0, 2, 1, 1, 3, 2, 2]"
"[71, 114]","[2, 2, 0, 3, 1, 0, 1, 1, 3, 0, 2, 3, 3, 2, 3, 1, 1, 0, 1, 2, 0, 2, 3, 2, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 3, 3, 1, 2, 0, 0, 3, 1, 0, 0, 3, 2, 3, 0, 0, 0, 1, 3, 0, 1, 3, 3, 0, 1, 1, 1, 3, 3, 0, 3, 2, 2, 1, 0, 2, 2, 2, 0, 3, 1, 2, 1, 0, 3, 2, 3]"
"[256, 469, 386]","[1, 0, 3, 3, 3, 0, 3, 0, 3, 2, 2, 2, 2, 2, 3, 3, 2, 1, 1, 3, 1, 1, 3, 1, 2, 2, 3, 1, 2, 3, 1, 1, 0, 2, 0, 3, 3, 2, 0, 3, 1, 0, 0, 3, 2, 3, 3, 3, 0, 3, 1, 1, 2, 0, 1, 3, 3, 2, 0, 1, 3, 0, 3, 3, 1, 3, 2, 0, 3, 0, 0, 2, 3, 3, 3, 1, 1, 0, 2, 1]"
"[34, 655, 181, 402, 301]","[1, 3, 2, 3, 0, 0, 3, 0, 2, 2, 2, 2, 2, 3, 1, 1, 0, 3, 1, 1, 0, 0, 0, 1, 0, 0, 3, 3, 0, 1, 3, 1, 0, 1, 0, 1, 3, 1, 2, 3, 0, 3, 0, 3, 2, 3, 3, 3, 0, 2, 2, 3, 0, 0, 3, 3, 2, 2, 1, 3, 1, 2, 1, 3, 1, 1, 2, 3, 1, 0, 0, 2, 3, 3, 0, 0, 1, 0, 2, 3]"
"[287, 627, 308, 195]","[1, 3, 0, 2, 3, 0, 1, 1, 2, 2, 0, 2, 1, 1, 0, 1, 1, 2, 1, 3, 0, 1, 3, 1, 0, 1, 2, 3, 0, 1, 3, 0, 3, 0, 3, 2, 0, 2, 3, 1, 1, 1, 0, 2, 1, 1, 0, 3, 2, 0, 2, 0, 1, 0, 0, 2, 1, 3, 3, 2, 3, 0, 3, 1, 3, 3, 3, 1, 3, 0, 3, 1, 1, 2, 2, 3, 3, 2, 0, 2]"
"[560, 137]","[1, 0, 2, 1, 1, 3, 3, 2, 1, 2, 1, 1, 0, 2, 3, 3, 2, 0, 0, 0, 3, 1, 0, 0, 1, 3, 1, 3, 2, 0, 2, 2, 3, 2, 1, 1, 3, 1, 1, 2, 3, 0, 0, 2, 3, 1, 1, 1, 0, 0, 3, 0, 3, 3, 3, 2, 0, 0, 0, 1, 3, 1, 0, 2, 1, 1, 1, 0, 1, 0, 1, 1, 2, 1, 3, 0, 2, 1, 2, 3]"
"[173, 53, 479]","[0, 2, 1, 1, 2, 3, 1, 1, 0, 0, 1, 1, 3, 2, 3, 2, 1, 3, 0, 3, 0, 3, 1, 3, 0, 1, 3, 3, 2, 3, 0, 3, 0, 2, 2, 2, 0, 3, 2, 3, 3, 0, 0, 1, 1, 1, 2, 1, 3, 0, 1, 0, 2, 2, 2, 2, 0, 3, 1, 3, 2, 1, 1, 1, 1, 3, 0, 2, 1, 2, 3, 2, 3, 0, 2, 1, 2, 3, 0, 0]"
"[478, 501]","[3, 2, 3, 2, 3, 3, 1, 0, 2, 2, 1, 2, 2, 1, 1, 1, 2, 3, 0, 2, 3, 1, 2, 1, 3, 2, 1, 1, 2, 3, 1, 3, 3, 2, 0, 2, 2, 0, 2, 1, 0, 3, 3, 3, 3, 1, 1, 2, 1, 3, 1, 0, 0, 2, 2, 2, 2, 0, 0, 3, 3, 1, 0, 2, 1, 0, 1, 1, 2, 1, 3, 3, 1, 0, 3, 2, 0, 2, 0, 0]"
[75],"[1, 0, 1, 2, 3, 3, 1, 2, 1, 3, 3, 0, 0, 2, 3, 0, 0, 0, 1, 3, 1, 2, 0, 2, 0, 0, 2, 3, 2, 3, 0, 2, 0, 0, 1, 2, 1, 3, 3, 2, 3, 2, 0, 2, 1, 2, 3, 2, 3, 0, 2, 3, 3, 1, 0, 3, 1, 1, 1, 2, 1, 1, 2, 2, 3, 1, 3, 0, 1, 0, 0, 1, 0, 3, 2, 0, 0, 1, 2, 0]"
"[242, 74, 65, 268]","[0, 2, 3, 1, 3, 3, 3, 3, 3, 1, 1, 0, 0, 2, 1, 3, 3, 2, 1, 3, 0, 2, 2, 0, 2, 0, 3, 0, 2, 2, 3, 2, 1, 0, 0, 1, 2, 1, 2, 1, 3, 2, 0, 1, 0, 2, 3, 0, 3, 1, 3, 1, 1, 0, 2, 2, 2, 0, 0, 2, 2, 1, 0, 0, 3, 1, 2, 0, 1, 1, 3, 1, 0, 1, 3, 3, 1, 1, 0, 1]"
"[54, 28, 171, 113]","[1, 2, 2, 0, 0, 3, 0, 1, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 1, 0, 0, 0, 3, 0, 2, 2, 3, 1, 3, 3, 0, 3, 3, 1, 3, 2, 0, 0, 1, 1, 3, 2, 3, 3, 2, 2, 3, 2, 2, 0, 2, 3, 0, 2, 2, 1, 2, 3, 0, 0, 2, 3, 1, 3, 3, 0, 3, 3, 3, 1, 3, 3, 3, 0, 3, 3, 2, 0, 3]"
"[538, 128]","[1, 0, 2, 3, 1, 0, 2, 2, 1, 1, 2, 0, 0, 2, 0, 2, 0, 0, 2, 1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 3, 3, 0, 3, 3, 0, 2, 2, 2, 2, 1, 3, 3, 1, 0, 2, 1, 3, 1, 3, 0, 1, 1, 3, 3, 3, 2, 1, 1, 3, 1, 1, 2, 1, 2, 2, 0, 1, 1, 0, 0, 1, 3, 2, 2, 0, 3, 0, 0, 0, 3]"
[157],"[0, 2, 2, 3, 2, 3, 1, 3, 1, 0, 2, 2, 0, 0, 1, 1, 0, 0, 0, 2, 0, 1, 0, 0, 0, 3, 0, 3, 3, 2, 2, 3, 0, 2, 1, 0, 2, 3, 2, 0, 0, 1, 0, 1, 3, 2, 3, 2, 3, 2, 2, 1, 1, 0, 2, 0, 1, 0, 1, 1, 3, 0, 3, 1, 2, 2, 1, 3, 0, 3, 2, 3, 2, 0, 3, 2, 3, 3, 0, 2]"
"[148, 178, 309, 289, 532]","[2, 3, 2, 3, 0, 0, 3, 0, 2, 2, 2, 0, 2, 0, 3, 0, 1, 2, 1, 1, 1, 0, 0, 2, 1, 2, 2, 3, 0, 0, 0, 0, 1, 0, 2, 1, 0, 2, 1, 0, 3, 3, 3, 0, 3, 0, 2, 2, 2, 0, 0, 3, 2, 1, 2, 2, 3, 2, 3, 0, 1, 2, 3, 2, 0, 0, 1, 3, 0, 3, 2, 0, 2, 3, 2, 0, 2, 3, 3, 0]"
"[478, 334, 169]","[2, 0, 2, 3, 0, 1, 3, 3, 1, 3, 0, 2, 2, 2, 2, 3, 3, 2, 2, 1, 3, 1, 0, 0, 3, 3, 0, 3, 0, 3, 1, 1, 2, 3, 1, 3, 0, 0, 2, 2, 0, 2, 0, 0, 1, 1, 3, 0, 2, 0, 1, 0, 1, 2, 0, 2, 1, 0, 3, 2, 1, 3, 2, 2, 0, 2, 1, 2, 3, 1, 3, 0, 3, 1, 0, 0, 0, 2, 0, 0]"
"[211, 108, 49]","[1, 0, 3, 2, 2, 3, 3, 2, 2, 1, 0, 0, 2, 1, 1, 2, 0, 1, 2, 2, 1, 2, 2, 3, 2, 1, 3, 0, 3, 2, 1, 0, 1, 0, 1, 1, 1, 2, 1, 1, 3, 2, 0, 0, 2, 0, 2, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 3, 0, 0, 1, 1, 2, 2, 2, 3, 1, 2, 2, 0, 2, 2, 1, 3, 1, 2, 2, 2, 0, 1]"
"[164, 183, 777, 662]","[1, 3, 2, 1, 1, 1, 3, 1, 0, 2, 2, 3, 3, 0, 2, 2, 1, 2, 1, 3, 0, 1, 1, 1, 0, 1, 2, 3, 1, 1, 3, 0, 1, 0, 2, 1, 0, 2, 2, 0, 1, 0, 1, 0, 1, 1, 2, 2, 0, 0, 1, 3, 1, 1, 2, 2, 3, 3, 3, 1, 3, 0, 2, 1, 3, 3, 3, 1, 3, 3, 3, 1, 1, 2, 3, 3, 3, 0, 0, 1]"
"[763, 431, 276, 772, 36]","[2, 3, 3, 0, 3, 2, 1, 0, 2, 0, 1, 1, 3, 2, 0, 1, 2, 2, 0, 0, 3, 2, 1, 2, 0, 3, 3, 3, 3, 0, 0, 2, 0, 2, 2, 0, 2, 2, 2, 3, 1, 2, 1, 3, 1, 0, 0, 3, 0, 1, 1, 1, 0, 3, 2, 2, 3, 2, 2, 2, 1, 0, 2, 2, 0, 1, 1, 1, 0, 3, 1, 0, 1, 0, 2, 3, 1, 1, 3, 2]"
"[723, 219, 623, 709]","[1, 2, 0, 1, 1, 3, 0, 2, 1, 3, 1, 3, 0, 3, 1, 2, 3, 1, 0, 2, 1, 0, 0, 3, 1, 2, 2, 0, 1, 3, 2, 3, 2, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 0, 1, 0, 2, 0, 0, 3, 1, 0, 0, 0, 3, 3, 0, 2, 0, 3, 0, 3, 3, 1, 1, 3, 1, 2, 0, 1, 2, 2, 3, 0, 1, 3, 2, 0, 1, 1]"
"[206, 85, 526]","[2, 2, 2, 0, 1, 2, 0, 1, 3, 1, 1, 2, 3, 0, 1, 1, 2, 2, 3, 2, 1, 1, 0, 1, 1, 3, 0, 1, 0, 1, 0, 0, 1, 0, 2, 3, 3, 2, 2, 0, 2, 3, 3, 1, 1, 3, 0, 1, 0, 2, 2, 1, 0, 0, 1, 1, 1, 1, 3, 0, 1, 0, 1, 0, 3, 0, 1, 3, 0, 2, 2, 3, 0, 3, 2, 3, 3, 1, 3, 1]"
[709],"[0, 2, 1, 1, 3, 3, 1, 0, 0, 1, 2, 0, 2, 2, 2, 2, 2, 1, 3, 0, 1, 1, 1, 0, 1, 3, 1, 2, 1, 2, 0, 1, 1, 2, 0, 1, 1, 1, 0, 3, 1, 2, 3, 2, 1, 2, 2, 3, 0, 2, 3, 3, 1, 1, 3, 0, 0, 0, 2, 0, 2, 3, 2, 1, 0, 0, 2, 3, 2, 1, 1, 3, 1, 0, 2, 3, 0, 3, 2, 1]"
"[478, 149, 779, 134, 215]","[2, 3, 1, 1, 3, 1, 3, 0, 0, 0, 0, 2, 0, 3, 2, 1, 1, 0, 0, 2, 1, 2, 2, 2, 1, 2, 2, 3, 1, 0, 0, 1, 2, 0, 0, 2, 0, 3, 0, 3, 2, 1, 0, 0, 2, 0, 3, 2, 1, 0, 3, 2, 3, 1, 2, 2, 2, 3, 1, 3, 1, 1, 0, 0, 3, 1, 3, 0, 0, 1, 2, 0, 3, 1, 1, 0, 3, 3, 3, 2]"
"[664, 246, 323, 580, 488]","[3, 3, 0, 2, 1, 2, 2, 0, 0, 0, 3, 0, 1, 1, 1, 2, 0, 0, 2, 0, 0, 2, 1, 1, 1, 2, 1, 3, 1, 3, 0, 2, 2, 0, 2, 3, 0, 0, 1, 2, 2, 1, 1, 2, 3, 3, 1, 2, 0, 1, 2, 2, 3, 2, 3, 1, 1, 1, 3, 1, 3, 0, 3, 2, 1, 0, 0, 1, 1, 2, 2, 3, 0, 3, 2, 0, 2, 1, 2, 3]"
"[85, 487, 799]","[2, 1, 1, 1, 1, 3, 0, 1, 3, 3, 1, 0, 1, 1, 1, 3, 2, 0, 2, 0, 1, 1, 0, 1, 1, 3, 1, 1, 0, 2, 1, 0, 0, 0, 1, 2, 3, 2, 0, 0, 2, 3, 3, 1, 3, 3, 1, 2, 0, 2, 0, 1, 0, 3, 1, 0, 1, 3, 3, 2, 1, 2, 1, 0, 0, 0, 1, 3, 2, 1, 1, 1, 0, 3, 2, 3, 0, 1, 3, 0]"
"[170, 580, 141]","[3, 3, 3, 2, 3, 3, 2, 2, 0, 3, 2, 2, 0, 3, 2, 3, 1, 1, 1, 2, 0, 2, 1, 1, 3, 0, 1, 1, 3, 1, 1, 1, 1, 3, 1, 3, 2, 2, 3, 3, 2, 2, 3, 2, 2, 0, 0, 3, 3, 0, 3, 0, 3, 1, 1, 2, 2, 2, 1, 2, 3, 1, 1, 2, 1, 3, 1, 3, 2, 1, 3, 1, 2, 1, 3, 3, 2, 0, 0, 1]"
"[383, 112, 480, 367]","[3, 0, 1, 2, 0, 2, 3, 2, 3, 1, 0, 0, 2, 0, 0, 1, 0, 0, 2, 0, 3, 3, 1, 1, 0, 2, 2, 3, 2, 2, 1, 0, 2, 0, 0, 3, 3, 0, 1, 2, 3, 2, 0, 2, 2, 3, 3, 1, 1, 3, 3, 2, 1, 3, 0, 1, 3, 1, 1, 0, 3, 2, 1, 0, 0, 3, 2, 1, 0, 1, 0, 1, 2, 0, 3, 2, 0, 3, 0, 1]"
"[324, 268]","[0, 2, 3, 3, 1, 2, 2, 3, 3, 0, 2, 1, 0, 3, 1, 0, 1, 2, 3, 0, 2, 2, 2, 2, 1, 1, 2, 3, 2, 0, 2, 0, 1, 3, 0, 1, 2, 1, 3, 3, 0, 2, 2, 0, 3, 2, 1, 3, 2, 0, 1, 1, 0, 2, 2, 0, 1, 0, 1, 0, 2, 1, 2, 2, 1, 2, 3, 0, 2, 1, 2, 0, 0, 3, 2, 0, 0, 0, 2, 3]"
"[198, 679, 465, 700, 195]","[1, 2, 2, 0, 1, 1, 3, 2, 0, 1, 3, 3, 3, 0, 0, 2, 3, 2, 1, 2, 0, 1, 0, 1, 0, 1, 0, 2, 0, 1, 0, 0, 1, 0, 2, 3, 0, 2, 2, 0, 1, 3, 0, 1, 3, 1, 0, 2, 0, 0, 2, 3, 0, 1, 2, 0, 1, 3, 3, 0, 2, 0, 2, 1, 3, 0, 3, 1, 2, 3, 2, 3, 0, 2, 3, 3, 3, 3, 3, 1]"
[316],"[2, 3, 2, 1, 0, 0, 0, 2, 2, 1, 0, 0, 1, 1, 1, 3, 3, 3, 1, 0, 3, 0, 2, 3, 3, 3, 0, 0, 3, 0, 0, 3, 3, 0, 0, 0, 1, 0, 2, 0, 2, 3, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 3, 1, 2, 1, 2, 1, 3, 3, 2, 0, 0, 1, 3, 3, 0, 0, 3, 0, 3, 0, 3, 2, 2, 1, 0, 3]"
"[318, 780, 147]","[1, 2, 2, 3, 3, 3, 3, 2, 0, 2, 0, 3, 0, 1, 2, 2, 2, 1, 2, 2, 3, 1, 0, 2, 3, 0, 0, 3, 0, 0, 0, 2, 3, 1, 0, 0, 0, 1, 3, 2, 0, 2, 2, 2, 1, 0, 2, 3, 0, 0, 3, 0, 0, 1, 3, 1, 1, 3, 0, 0, 2, 2, 3, 0, 1, 3, 3, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0]"
"[289, 602]","[0, 1, 2, 0, 0, 3, 1, 2, 3, 0, 1, 0, 0, 2, 0, 0, 1, 1, 0, 0, 2, 2, 2, 0, 1, 2, 3, 0, 3, 2, 3, 3, 0, 3, 0, 2, 1, 1, 3, 2, 2, 3, 0, 2, 0, 0, 1, 3, 1, 1, 0, 2, 1, 1, 3, 3, 2, 0, 0, 2, 2, 2, 2, 3, 1, 0, 3, 0, 2, 0, 2, 2, 3, 1, 1, 3, 0, 3, 1, 3]"
"[613, 384, 25, 441]","[3, 2, 2, 1, 1, 1, 2, 2, 0, 2, 1, 2, 0, 2, 2, 3, 2, 1, 3, 3, 1, 1, 2, 3, 1, 0, 0, 2, 1, 1, 3, 0, 0, 2, 3, 0, 2, 0, 1, 2, 2, 2, 1, 0, 3, 3, 2, 3, 0, 2, 2, 2, 0, 3, 0, 3, 1, 3, 0, 2, 3, 0, 0, 3, 0, 3, 2, 0, 1, 0, 0, 1, 2, 1, 0, 3, 1, 0, 3, 1]"
"[560, 526, 206]","[2, 2, 2, 0, 0, 1, 3, 2, 3, 3, 3, 3, 3, 0, 0, 2, 3, 1, 1, 2, 3, 1, 0, 2, 0, 3, 0, 2, 0, 2, 0, 0, 0, 0, 2, 3, 0, 0, 2, 0, 1, 3, 0, 1, 3, 1, 0, 1, 0, 3, 0, 2, 3, 1, 2, 0, 1, 3, 3, 0, 0, 0, 2, 0, 3, 0, 3, 1, 2, 3, 2, 3, 0, 2, 3, 0, 3, 1, 3, 1]"
"[315, 144, 531, 176]","[1, 0, 3, 3, 2, 0, 3, 2, 3, 0, 3, 2, 2, 1, 2, 1, 2, 0, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 3, 2, 0, 0, 3, 1, 2, 3, 1, 1, 1, 2, 0, 2, 0, 0, 2, 3, 3, 3, 0, 0, 3, 2, 3, 3, 0, 1, 1, 0, 1, 0, 2, 2, 0, 2, 0, 2, 1, 2, 1, 1, 0, 2, 2, 1, 0, 0, 1]"
[753],"[2, 1, 3, 1, 0, 0, 0, 0, 2, 0, 1, 1, 0, 3, 1, 1, 1, 2, 3, 2, 2, 3, 0, 2, 0, 1, 0, 1, 1, 0, 3, 0, 1, 2, 3, 2, 0, 1, 3, 3, 1, 2, 2, 1, 0, 0, 2, 1, 1, 0, 2, 1, 1, 3, 3, 2, 3, 0, 2, 3, 1, 1, 1, 2, 0, 3, 1, 2, 0, 3, 3, 1, 2, 2, 2, 0, 1, 2, 2, 1]"
"[413, 624, 719, 327]","[3, 2, 1, 2, 2, 1, 0, 0, 2, 1, 3, 1, 2, 0, 0, 1, 2, 1, 2, 3, 0, 0, 0, 1, 0, 0, 0, 3, 3, 3, 2, 1, 0, 1, 1, 2, 0, 3, 3, 1, 2, 0, 2, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 3, 3, 1, 3, 0, 0, 1, 2, 3, 0, 3, 3, 2, 2, 2, 0, 3, 2, 2, 3, 1, 3, 3]"
[155],"[0, 3, 1, 1, 3, 3, 2, 0, 1, 3, 0, 1, 0, 2, 3, 2, 2, 1, 2, 1, 0, 3, 0, 1, 1, 2, 3, 2, 1, 1, 1, 1, 3, 3, 1, 2, 1, 2, 2, 0, 3, 3, 2, 0, 3, 1, 1, 1, 1, 1, 1, 3, 0, 3, 2, 0, 0, 1, 2, 1, 1, 3, 3, 3, 3, 1, 0, 1, 3, 0, 2, 3, 2, 2, 2, 3, 2, 0, 0, 1]"
"[417, 178, 438, 624, 338]","[2, 1, 2, 2, 0, 3, 3, 0, 1, 2, 2, 0, 2, 3, 3, 3, 2, 3, 1, 0, 1, 2, 2, 1, 0, 2, 3, 2, 2, 0, 1, 2, 2, 0, 3, 2, 0, 1, 0, 0, 3, 3, 3, 1, 0, 2, 1, 0, 1, 1, 2, 3, 0, 1, 2, 2, 1, 3, 3, 0, 1, 3, 3, 2, 0, 2, 0, 2, 0, 3, 2, 1, 2, 3, 1, 3, 1, 0, 2, 3]"
"[62, 374, 521]","[0, 0, 3, 1, 3, 2, 1, 2, 0, 0, 1, 0, 2, 0, 3, 3, 1, 2, 2, 3, 1, 0, 3, 0, 0, 0, 1, 3, 2, 2, 2, 1, 1, 3, 2, 3, 2, 2, 2, 0, 1, 0, 0, 2, 2, 1, 3, 1, 3, 3, 3, 2, 3, 3, 1, 0, 3, 2, 3, 1, 0, 1, 1, 2, 2, 3, 2, 1, 3, 2, 1, 1, 2, 0, 1, 1, 3, 0, 0, 1]"
[0],"[1, 0, 3, 1, 0, 0, 1, 2, 3, 2, 0, 1, 2, 1, 3, 1, 1, 3, 2, 3, 1, 0, 3, 0, 2, 0, 2, 3, 2, 2, 0, 3, 1, 1, 0, 1, 3, 0, 2, 3, 0, 1, 2, 0, 0, 3, 2, 3, 0, 0, 0, 3, 1, 2, 3, 3, 1, 3, 3, 1, 1, 1, 0, 2, 2, 0, 2, 1, 1, 2, 0, 3, 2, 3, 0, 2, 3, 0, 3, 3]"
[357],"[3, 0, 0, 0, 2, 3, 1, 0, 3, 3, 2, 1, 1, 0, 3, 0, 0, 1, 2, 0, 2, 1, 2, 0, 0, 3, 3, 1, 3, 0, 3, 3, 3, 3, 3, 1, 2, 3, 3, 3, 0, 2, 3, 3, 3, 1, 3, 3, 2, 1, 2, 0, 2, 0, 3, 2, 0, 1, 0, 1, 2, 3, 1, 3, 1, 1, 0, 2, 0, 2, 2, 3, 2, 0, 1, 1, 3, 2, 0, 2]"
"[142, 105]","[2, 0, 3, 1, 1, 1, 3, 3, 3, 3, 1, 1, 3, 2, 2, 1, 1, 2, 2, 0, 0, 2, 3, 0, 0, 3, 1, 1, 0, 3, 3, 0, 3, 1, 0, 1, 3, 1, 3, 3, 1, 1, 0, 3, 2, 0, 1, 1, 3, 3, 0, 1, 2, 2, 3, 3, 2, 1, 1, 1, 0, 1, 3, 1, 0, 2, 3, 2, 1, 3, 0, 0, 2, 0, 2, 3, 1, 3, 2, 2]"
[137],"[1, 3, 2, 2, 1, 1, 3, 0, 1, 1, 1, 1, 2, 3, 1, 3, 2, 0, 0, 3, 3, 1, 3, 3, 0, 3, 1, 1, 2, 0, 3, 2, 1, 2, 1, 1, 3, 1, 1, 3, 3, 1, 0, 3, 3, 3, 3, 1, 1, 0, 3, 2, 3, 3, 3, 2, 1, 0, 0, 2, 3, 1, 3, 0, 0, 3, 0, 0, 1, 1, 1, 1, 2, 1, 3, 0, 2, 1, 2, 3]"
[572],"[3, 0, 3, 2, 2, 1, 2, 1, 2, 1, 1, 2, 0, 3, 3, 3, 0, 3, 0, 3, 1, 2, 3, 3, 3, 2, 3, 3, 3, 1, 3, 3, 2, 3, 0, 0, 3, 2, 1, 3, 3, 2, 1, 0, 2, 3, 3, 1, 2, 2, 3, 0, 0, 1, 0, 2, 2, 1, 0, 1, 2, 0, 2, 1, 1, 2, 3, 1, 2, 0, 1, 0, 2, 3, 2, 3, 2, 3, 2, 3]"
[11],"[3, 2, 3, 2, 1, 3, 2, 0, 1, 0, 1, 3, 3, 3, 2, 0, 0, 1, 3, 2, 0, 2, 2, 1, 0, 3, 1, 1, 0, 3, 2, 2, 1, 3, 2, 0, 2, 1, 2, 0, 1, 3, 2, 1, 3, 3, 2, 2, 1, 0, 0, 2, 2, 0, 2, 0, 2, 1, 3, 2, 2, 1, 2, 3, 1, 1, 0, 1, 0, 0, 3, 0, 2, 0, 2, 3, 0, 0, 2, 3]"
"[322, 792, 450, 69, 719]","[1, 3, 3, 1, 0, 3, 2, 1, 0, 0, 1, 1, 2, 2, 1, 1, 3, 3, 3, 2, 2, 3, 3, 1, 1, 2, 0, 3, 3, 2, 1, 0, 0, 0, 3, 2, 2, 3, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 0, 1, 2, 0, 3, 2, 3, 2, 2, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 3, 2, 3, 1, 2, 1, 2, 1, 3, 1, 3, 1, 2]"
"[443, 624, 195, 681, 773]","[1, 3, 2, 1, 0, 1, 2, 3, 0, 2, 2, 3, 3, 1, 2, 0, 2, 0, 1, 1, 0, 1, 1, 1, 0, 3, 2, 3, 1, 1, 3, 0, 1, 0, 2, 1, 0, 2, 2, 0, 0, 0, 1, 1, 1, 1, 2, 3, 0, 0, 1, 3, 1, 1, 1, 2, 3, 2, 3, 1, 3, 0, 2, 1, 3, 3, 3, 1, 3, 3, 2, 1, 2, 2, 1, 2, 3, 0, 0, 1]"
"[171, 350, 5]","[2, 2, 1, 2, 3, 0, 1, 2, 1, 1, 2, 1, 2, 1, 1, 3, 0, 3, 3, 1, 2, 2, 2, 3, 3, 1, 2, 3, 3, 2, 3, 3, 0, 1, 3, 3, 3, 0, 2, 3, 0, 1, 1, 0, 0, 2, 1, 3, 1, 0, 3, 1, 1, 2, 3, 2, 3, 2, 0, 1, 2, 1, 3, 0, 2, 0, 1, 1, 1, 3, 0, 2, 1, 2, 1, 1, 0, 0, 3, 3]"
"[464, 421]","[3, 0, 1, 0, 2, 3, 3, 1, 1, 1, 0, 1, 3, 2, 0, 0, 3, 1, 0, 2, 0, 1, 0, 3, 3, 0, 3, 0, 2, 3, 3, 3, 0, 3, 3, 2, 2, 0, 2, 3, 2, 1, 0, 3, 2, 2, 3, 1, 0, 0, 1, 1, 1, 2, 1, 0, 3, 3, 3, 1, 0, 0, 2, 2, 3, 0, 2, 0, 3, 1, 3, 0, 0, 1, 3, 1, 0, 1, 2, 3]"
[736],"[3, 0, 2, 3, 1, 1, 0, 3, 1, 3, 1, 2, 3, 2, 3, 2, 1, 1, 2, 2, 1, 1, 3, 1, 3, 0, 1, 1, 1, 1, 0, 3, 0, 1, 3, 2, 1, 0, 0, 3, 0, 0, 0, 3, 1, 3, 1, 1, 2, 0, 3, 3, 3, 2, 1, 1, 3, 3, 1, 1, 0, 0, 2, 2, 2, 3, 0, 1, 1, 0, 2, 2, 2, 0, 3, 2, 1, 1, 2, 0]"
"[782, 305, 627]","[3, 2, 1, 2, 2, 1, 0, 0, 1, 2, 1, 2, 2, 3, 3, 3, 1, 3, 1, 2, 1, 3, 0, 2, 3, 2, 0, 3, 1, 3, 3, 3, 3, 2, 1, 0, 0, 0, 0, 3, 1, 3, 2, 1, 0, 1, 0, 0, 2, 1, 2, 3, 0, 1, 2, 3, 3, 1, 3, 0, 2, 2, 0, 2, 0, 0, 1, 2, 3, 0, 3, 2, 1, 0, 2, 0, 1, 3, 2, 3]"
"[753, 778, 760, 293, 497]","[3, 1, 1, 0, 0, 0, 3, 0, 3, 2, 0, 2, 1, 3, 0, 0, 1, 3, 3, 0, 3, 1, 1, 1, 0, 1, 3, 0, 2, 2, 0, 2, 2, 3, 0, 0, 2, 2, 1, 1, 2, 1, 1, 3, 2, 3, 1, 3, 3, 3, 1, 2, 0, 3, 3, 3, 1, 1, 2, 0, 2, 3, 2, 0, 1, 2, 2, 2, 0, 2, 2, 1, 1, 1, 1, 0, 3, 3, 3, 0]"
