fav_partners,project_prefs
"[465, 795, 4, 325]","[3, 2, 2, 0, 2, 0, 2, 1, 0, 1, 3, 2, 2, 2, 2, 0, 1, 2, 0, 0, 3, 3, 3, 3, 3, 1, 2, 1, 0, 3, 1, 2, 1, 2, 2, 2, 3, 2, 0, 1, 3, 2, 0, 3, 3, 1, 2, 3, 0, 3, 2, 1, 0, 3, 1, 0, 2, 1, 1, 3, 0, 1, 0, 0, 3, 3, 3, 1, 1, 2, 1, 0, 0, 1, 2, 0, 3, 0, 2, 2]"
"[368, 137, 23, 72, 157]","[0, 0, 0, 3, 0, 2, 2, 1, 0, 3, 3, 0, 3, 3, 2, 3, 1, 1, 0, 0, 0, 3, 0, 1, 2, 1, 3, 0, 3, 0, 0, 0, 0, 3, 0, 1, 1, 0, 0, 0, 0, 0, 3, 1, 2, 3, 0, 2, 2, 2, 2, 3, 0, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 0, 0, 0, 1, 3, 1, 1, 1, 3, 2, 3, 3, 0, 1, 0, 2, 0]"
"[20, 270]","[0, 1, 2, 2, 0, 1, 2, 0, 1, 1, 0, 3, 0, 2, 2, 0, 0, 0, 0, 3, 2, 3, 0, 1, 2, 1, 1, 2, 2, 0, 1, 2, 2, 3, 1, 2, 3, 2, 2, 3, 0, 3, 1, 0, 0, 0, 0, 1, 2, 1, 1, 2, 0, 3, 0, 3, 3, 2, 1, 0, 2, 1, 3, 2, 0, 3, 3, 3, 0, 0, 2, 1, 1, 1, 0, 1, 2, 0, 2, 1]"
[91],"[0, 0, 2, 0, 0, 2, 2, 0, 3, 2, 0, 0, 0, 3, 1, 0, 2, 0, 3, 0, 3, 0, 3, 3, 0, 1, 2, 0, 3, 1, 1, 2, 0, 2, 1, 1, 0, 2, 1, 3, 0, 2, 0, 2, 1, 1, 1, 3, 1, 2, 1, 3, 1, 2, 3, 1, 1, 0, 1, 2, 3, 1, 1, 3, 3, 0, 3, 0, 0, 1, 1, 2, 2, 1, 1, 0, 0, 1, 1, 2]"
"[140, 341, 255, 105, 743]","[3, 0, 2, 2, 3, 1, 2, 0, 3, 1, 3, 0, 0, 1, 0, 1, 3, 2, 1, 2, 2, 3, 2, 2, 2, 1, 1, 3, 2, 3, 0, 1, 0, 3, 3, 2, 1, 3, 3, 1, 0, 2, 0, 2, 0, 1, 3, 1, 2, 0, 0, 0, 1, 3, 1, 1, 2, 0, 1, 1, 1, 2, 3, 1, 2, 2, 2, 1, 0, 3, 0, 2, 2, 3, 2, 1, 0, 1, 1, 0]"
"[158, 241, 726]","[3, 3, 0, 3, 2, 2, 3, 2, 3, 1, 2, 2, 3, 2, 3, 2, 3, 1, 1, 0, 0, 0, 0, 0, 3, 0, 1, 2, 3, 1, 0, 0, 0, 0, 1, 0, 1, 2, 1, 0, 1, 2, 2, 3, 0, 0, 2, 0, 2, 0, 1, 1, 0, 3, 0, 1, 3, 2, 1, 0, 1, 2, 3, 2, 3, 3, 1, 0, 0, 1, 0, 1, 2, 2, 2, 0, 3, 2, 3, 2]"
"[503, 14, 381]","[3, 0, 0, 0, 2, 2, 3, 2, 3, 3, 3, 2, 2, 1, 1, 2, 3, 3, 0, 2, 3, 2, 2, 0, 3, 0, 3, 3, 2, 3, 2, 2, 3, 1, 1, 1, 2, 1, 0, 0, 1, 3, 1, 0, 3, 3, 0, 3, 3, 0, 2, 1, 2, 0, 2, 1, 0, 3, 0, 2, 0, 2, 0, 3, 2, 2, 3, 3, 0, 0, 3, 2, 0, 1, 0, 3, 1, 0, 0, 2]"
"[693, 144]","[3, 2, 0, 3, 0, 3, 3, 1, 3, 2, 2, 3, 0, 3, 1, 0, 2, 0, 2, 2, 0, 2, 3, 1, 2, 2, 0, 1, 1, 3, 2, 2, 2, 2, 0, 1, 0, 2, 2, 2, 1, 1, 3, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 2, 1, 3, 2, 0, 2, 2, 2, 2, 3, 3, 1, 3, 1, 1, 0, 2, 3, 0, 2, 2, 0, 0, 0, 1, 1, 0]"
"[752, 787, 308, 629, 74]","[2, 3, 2, 1, 0, 2, 1, 0, 2, 0, 0, 0, 2, 0, 3, 3, 3, 0, 2, 1, 3, 1, 1, 0, 3, 3, 0, 1, 3, 2, 0, 0, 3, 1, 2, 3, 1, 3, 2, 3, 1, 3, 0, 1, 3, 1, 2, 1, 1, 2, 3, 1, 1, 1, 3, 2, 3, 0, 0, 1, 1, 1, 3, 3, 2, 3, 2, 1, 2, 1, 3, 3, 2, 0, 0, 3, 3, 3, 1, 2]"
"[208, 737, 133, 672]","[3, 1, 0, 0, 1, 1, 3, 2, 2, 2, 3, 3, 0, 2, 3, 3, 0, 3, 1, 0, 1, 1, 0, 0, 1, 1, 0, 2, 0, 3, 2, 2, 1, 0, 1, 2, 1, 2, 0, 0, 1, 1, 3, 3, 1, 2, 2, 1, 2, 0, 3, 1, 1, 3, 3, 1, 2, 3, 0, 3, 1, 2, 1, 3, 3, 3, 0, 3, 0, 3, 2, 2, 1, 0, 1, 1, 0, 3, 0, 3]"
"[783, 503]","[0, 1, 1, 3, 0, 3, 2, 0, 1, 0, 3, 0, 1, 2, 0, 2, 1, 2, 1, 1, 2, 3, 3, 1, 3, 3, 0, 1, 2, 1, 3, 0, 3, 0, 1, 3, 2, 3, 2, 3, 3, 0, 2, 0, 2, 1, 0, 0, 0, 1, 0, 1, 3, 2, 3, 3, 2, 0, 2, 3, 1, 1, 3, 1, 2, 1, 0, 1, 1, 1, 2, 2, 1, 3, 1, 2, 3, 0, 0, 2]"
"[267, 296, 262, 191]","[2, 1, 0, 1, 2, 1, 1, 1, 3, 3, 1, 0, 1, 2, 3, 3, 2, 0, 2, 2, 3, 0, 2, 3, 0, 2, 2, 1, 0, 2, 3, 0, 1, 3, 0, 2, 0, 1, 0, 0, 0, 0, 0, 3, 0, 3, 1, 2, 1, 0, 2, 0, 3, 2, 0, 2, 1, 1, 1, 2, 0, 3, 2, 3, 2, 0, 3, 2, 1, 3, 2, 2, 0, 3, 1, 2, 2, 1, 1, 3]"
"[105, 287, 269]","[0, 3, 2, 2, 2, 1, 1, 2, 2, 1, 2, 0, 3, 0, 0, 0, 3, 3, 2, 0, 2, 3, 1, 2, 2, 1, 0, 2, 2, 3, 0, 1, 0, 0, 0, 3, 1, 0, 3, 1, 0, 0, 2, 2, 0, 1, 3, 3, 2, 3, 0, 1, 2, 1, 3, 1, 3, 0, 3, 3, 1, 2, 3, 1, 1, 3, 2, 1, 0, 3, 2, 2, 2, 1, 2, 3, 2, 0, 2, 2]"
"[130, 495, 123, 638]","[2, 1, 3, 3, 0, 3, 1, 3, 1, 3, 0, 2, 0, 0, 3, 1, 3, 3, 3, 2, 0, 3, 0, 0, 3, 2, 0, 2, 0, 2, 2, 0, 3, 1, 0, 0, 2, 2, 3, 0, 0, 2, 1, 3, 1, 0, 3, 3, 3, 3, 0, 3, 1, 1, 0, 1, 0, 0, 0, 3, 3, 0, 3, 3, 1, 2, 3, 1, 1, 0, 1, 2, 2, 2, 0, 1, 1, 1, 0, 2]"
"[771, 717, 699, 212]","[0, 3, 0, 0, 3, 1, 2, 2, 0, 2, 0, 2, 0, 1, 0, 1, 0, 2, 0, 3, 3, 0, 2, 2, 2, 2, 2, 0, 2, 0, 2, 1, 0, 1, 3, 3, 1, 2, 0, 0, 0, 0, 0, 2, 3, 3, 2, 2, 2, 2, 2, 1, 1, 1, 3, 0, 3, 2, 2, 0, 1, 1, 3, 3, 3, 0, 0, 3, 2, 1, 3, 2, 1, 3, 3, 3, 3, 3, 2, 2]"
"[139, 129, 265]","[3, 3, 1, 0, 3, 2, 0, 2, 1, 1, 0, 2, 3, 1, 0, 1, 2, 3, 3, 2, 2, 2, 0, 2, 0, 0, 1, 2, 2, 2, 2, 3, 2, 0, 1, 2, 3, 3, 3, 3, 2, 1, 2, 0, 2, 1, 0, 1, 0, 3, 1, 2, 1, 2, 2, 0, 0, 0, 0, 1, 2, 0, 1, 2, 2, 0, 2, 1, 3, 1, 1, 2, 3, 1, 3, 2, 1, 2, 1, 2]"
[91],"[0, 0, 1, 0, 0, 2, 2, 0, 3, 2, 0, 0, 0, 3, 1, 0, 2, 0, 1, 0, 3, 0, 3, 2, 0, 1, 0, 3, 2, 1, 1, 1, 0, 2, 0, 1, 2, 2, 0, 3, 0, 3, 3, 3, 1, 1, 1, 3, 2, 0, 3, 3, 3, 2, 3, 1, 1, 3, 1, 2, 3, 1, 1, 1, 0, 2, 0, 0, 0, 0, 1, 2, 2, 1, 2, 0, 0, 2, 1, 2]"
"[209, 688, 433]","[0, 3, 2, 0, 3, 1, 2, 2, 0, 2, 0, 2, 0, 3, 0, 1, 0, 2, 0, 3, 1, 3, 2, 2, 2, 0, 2, 3, 2, 1, 3, 1, 0, 1, 3, 2, 1, 1, 0, 0, 0, 0, 0, 0, 1, 3, 2, 1, 3, 2, 2, 1, 1, 1, 2, 2, 3, 3, 2, 3, 3, 2, 3, 3, 3, 0, 0, 3, 2, 1, 3, 2, 1, 0, 3, 0, 0, 1, 2, 2]"
"[705, 615, 377, 749, 19]","[1, 1, 1, 0, 2, 1, 3, 3, 0, 3, 0, 1, 0, 3, 1, 0, 1, 3, 3, 3, 3, 1, 3, 1, 0, 1, 3, 1, 3, 0, 0, 0, 2, 2, 1, 2, 1, 0, 1, 0, 3, 0, 2, 1, 0, 1, 1, 3, 1, 0, 3, 1, 1, 3, 2, 1, 2, 3, 3, 0, 1, 3, 0, 3, 0, 0, 3, 0, 1, 2, 3, 1, 2, 3, 0, 0, 0, 3, 0, 1]"
"[181, 516, 769, 318]","[3, 1, 3, 1, 3, 3, 0, 0, 1, 1, 2, 1, 2, 1, 0, 3, 3, 1, 3, 3, 0, 3, 0, 0, 1, 3, 2, 2, 1, 2, 2, 2, 1, 1, 1, 2, 3, 3, 3, 1, 2, 0, 2, 2, 2, 3, 2, 1, 2, 1, 2, 0, 3, 0, 2, 3, 3, 0, 2, 0, 0, 3, 3, 3, 2, 2, 3, 0, 2, 0, 2, 2, 0, 0, 2, 3, 3, 3, 1, 0]"
"[144, 126, 578, 72]","[1, 3, 0, 1, 0, 3, 3, 2, 3, 0, 1, 3, 1, 1, 3, 1, 0, 3, 1, 3, 1, 2, 0, 0, 2, 0, 2, 3, 2, 1, 0, 3, 2, 2, 2, 1, 2, 3, 3, 2, 2, 3, 0, 2, 3, 0, 0, 2, 0, 1, 0, 0, 2, 3, 3, 3, 2, 0, 3, 1, 3, 2, 3, 3, 3, 3, 1, 0, 0, 3, 3, 3, 0, 0, 3, 0, 0, 1, 1, 0]"
"[236, 128, 552, 326, 232]","[2, 0, 3, 3, 0, 2, 1, 0, 2, 0, 0, 1, 3, 3, 0, 3, 3, 1, 3, 2, 2, 3, 0, 0, 3, 0, 3, 1, 1, 1, 0, 0, 3, 0, 1, 1, 3, 3, 3, 0, 0, 2, 2, 0, 0, 0, 3, 2, 0, 0, 2, 3, 3, 1, 0, 1, 3, 1, 0, 3, 1, 0, 2, 3, 1, 1, 0, 1, 3, 1, 2, 3, 1, 2, 0, 1, 0, 1, 0, 1]"
"[79, 184, 575, 305]","[1, 3, 3, 1, 0, 2, 0, 3, 1, 2, 2, 1, 1, 0, 3, 1, 2, 3, 3, 1, 1, 2, 3, 2, 0, 1, 0, 1, 3, 2, 1, 0, 1, 0, 2, 2, 2, 3, 3, 1, 2, 2, 0, 0, 1, 2, 1, 1, 3, 0, 3, 1, 0, 1, 0, 0, 3, 1, 2, 0, 0, 1, 1, 0, 2, 2, 2, 3, 2, 1, 0, 1, 0, 0, 0, 1, 1, 2, 3, 0]"
"[296, 395]","[0, 3, 2, 2, 2, 1, 1, 3, 1, 2, 1, 1, 3, 3, 2, 2, 0, 3, 0, 2, 2, 1, 3, 2, 0, 3, 2, 0, 3, 2, 2, 2, 3, 1, 0, 3, 0, 0, 1, 1, 0, 1, 1, 2, 2, 1, 1, 3, 0, 1, 3, 1, 0, 0, 3, 3, 1, 3, 3, 0, 0, 1, 1, 2, 3, 1, 1, 2, 3, 0, 0, 2, 0, 2, 2, 0, 1, 0, 1, 0]"
"[308, 338, 747, 400, 563]","[1, 3, 0, 2, 0, 0, 1, 0, 0, 0, 2, 0, 0, 1, 3, 3, 0, 3, 1, 0, 3, 3, 0, 0, 3, 2, 0, 3, 2, 0, 1, 2, 2, 2, 2, 3, 2, 1, 2, 2, 0, 3, 1, 2, 2, 3, 3, 3, 2, 2, 2, 3, 3, 0, 2, 2, 3, 2, 0, 0, 0, 3, 2, 3, 1, 0, 2, 1, 1, 3, 0, 0, 2, 0, 2, 1, 2, 0, 1, 1]"
"[115, 15]","[3, 1, 0, 0, 3, 1, 3, 1, 1, 1, 3, 1, 2, 2, 2, 3, 0, 1, 0, 3, 0, 3, 1, 0, 1, 2, 0, 3, 1, 0, 1, 1, 0, 1, 0, 0, 3, 2, 2, 2, 2, 0, 1, 3, 0, 2, 1, 1, 0, 3, 3, 3, 3, 3, 0, 1, 3, 1, 2, 2, 3, 1, 0, 1, 1, 3, 3, 0, 2, 0, 2, 3, 2, 2, 1, 0, 1, 0, 2, 2]"
"[75, 351]","[1, 3, 2, 3, 0, 0, 0, 1, 2, 0, 2, 2, 1, 3, 0, 1, 2, 1, 3, 3, 0, 0, 3, 3, 3, 3, 1, 2, 3, 0, 1, 0, 3, 2, 1, 0, 3, 3, 3, 0, 3, 2, 1, 1, 1, 1, 1, 0, 3, 0, 3, 3, 0, 1, 0, 2, 1, 3, 2, 1, 0, 1, 0, 0, 1, 3, 1, 1, 0, 0, 3, 1, 0, 0, 2, 3, 3, 3, 3, 1]"
[694],"[3, 1, 1, 1, 2, 0, 1, 0, 1, 2, 1, 0, 2, 2, 1, 2, 3, 3, 2, 2, 0, 3, 0, 3, 0, 2, 2, 3, 1, 3, 2, 0, 1, 2, 1, 0, 2, 1, 3, 3, 0, 3, 1, 3, 2, 3, 0, 0, 0, 3, 1, 3, 1, 2, 0, 3, 0, 3, 3, 3, 0, 3, 3, 0, 3, 3, 2, 2, 0, 1, 0, 1, 2, 0, 3, 2, 1, 0, 3, 0]"
"[21, 180, 589, 624, 693]","[3, 2, 1, 0, 3, 0, 0, 1, 0, 3, 2, 0, 2, 3, 3, 2, 1, 3, 1, 0, 1, 0, 2, 2, 0, 2, 0, 2, 1, 1, 3, 0, 3, 3, 3, 2, 0, 0, 2, 2, 1, 2, 1, 3, 3, 0, 2, 1, 3, 2, 3, 0, 1, 3, 2, 3, 3, 0, 2, 3, 3, 3, 1, 0, 3, 3, 1, 0, 2, 0, 2, 2, 1, 3, 2, 1, 1, 3, 3, 1]"
"[202, 337, 773]","[2, 3, 1, 3, 3, 3, 0, 1, 3, 2, 2, 3, 2, 3, 1, 3, 2, 3, 2, 2, 0, 3, 3, 1, 2, 2, 0, 1, 1, 3, 2, 0, 3, 2, 1, 1, 0, 2, 2, 2, 0, 3, 3, 2, 1, 2, 2, 2, 0, 0, 0, 0, 0, 2, 1, 3, 2, 0, 0, 2, 2, 2, 3, 3, 1, 1, 1, 1, 0, 2, 3, 0, 2, 1, 0, 0, 0, 1, 1, 0]"
"[38, 236, 317]","[2, 1, 1, 0, 3, 2, 1, 3, 2, 3, 0, 0, 1, 2, 2, 0, 2, 1, 0, 2, 0, 3, 0, 2, 0, 1, 0, 3, 2, 3, 2, 3, 0, 1, 0, 1, 1, 2, 0, 0, 2, 1, 1, 3, 1, 2, 3, 3, 0, 3, 2, 3, 1, 0, 0, 0, 3, 2, 2, 2, 2, 3, 0, 3, 1, 3, 0, 1, 0, 2, 3, 0, 2, 0, 2, 2, 2, 2, 2, 2]"
"[82, 454, 638, 62, 359]","[3, 2, 0, 1, 3, 1, 0, 3, 3, 0, 0, 3, 0, 1, 0, 1, 0, 1, 1, 0, 3, 2, 3, 3, 0, 0, 2, 2, 3, 2, 0, 2, 2, 1, 0, 1, 1, 1, 0, 0, 0, 1, 2, 1, 2, 0, 3, 0, 2, 0, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 0, 0, 2, 0, 2, 0, 0, 3, 3, 3, 0, 2, 0, 3, 3, 3, 2, 0, 1, 3]"
"[544, 526, 775, 147]","[2, 1, 3, 2, 3, 0, 1, 0, 3, 2, 2, 3, 1, 0, 2, 1, 3, 0, 3, 0, 2, 3, 0, 0, 0, 3, 3, 2, 0, 1, 0, 2, 2, 2, 2, 2, 0, 2, 3, 0, 0, 2, 1, 0, 1, 0, 3, 3, 0, 3, 3, 3, 1, 3, 2, 3, 3, 3, 1, 1, 3, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 2, 2, 0, 0, 3, 1, 1, 0, 1]"
"[598, 428, 475, 265, 111]","[1, 3, 2, 2, 1, 0, 0, 1, 1, 3, 1, 3, 2, 1, 1, 3, 0, 3, 0, 1, 0, 1, 1, 2, 2, 3, 3, 3, 1, 3, 0, 3, 0, 1, 2, 1, 0, 2, 1, 2, 3, 0, 3, 0, 0, 2, 3, 0, 0, 0, 1, 1, 1, 3, 0, 3, 2, 3, 1, 2, 1, 1, 2, 1, 0, 0, 1, 3, 3, 2, 2, 2, 1, 2, 3, 0, 0, 2, 0, 0]"
"[689, 518, 782, 361, 271]","[2, 2, 0, 3, 0, 2, 0, 2, 2, 0, 3, 0, 0, 2, 2, 0, 0, 1, 1, 3, 0, 0, 0, 3, 1, 0, 2, 3, 1, 1, 1, 1, 3, 2, 0, 2, 1, 2, 0, 0, 0, 2, 3, 3, 1, 2, 2, 1, 1, 0, 1, 2, 0, 2, 0, 3, 0, 1, 0, 3, 3, 1, 2, 0, 1, 1, 1, 3, 0, 2, 3, 1, 2, 0, 0, 0, 2, 3, 0, 2]"
"[18, 2, 756, 11, 162]","[0, 2, 3, 2, 1, 0, 0, 2, 0, 0, 2, 0, 2, 0, 3, 0, 3, 3, 1, 2, 2, 1, 0, 0, 0, 0, 2, 0, 2, 2, 3, 3, 0, 2, 3, 1, 2, 1, 1, 2, 3, 3, 0, 1, 0, 3, 3, 0, 1, 2, 1, 0, 3, 3, 0, 1, 3, 0, 2, 3, 3, 1, 2, 3, 3, 0, 3, 3, 0, 0, 3, 0, 1, 3, 1, 2, 3, 0, 1, 1]"
"[163, 730, 689]","[1, 1, 3, 2, 3, 1, 0, 1, 0, 1, 1, 0, 0, 3, 1, 0, 2, 0, 0, 1, 1, 2, 0, 1, 3, 2, 2, 0, 0, 2, 1, 3, 3, 1, 0, 1, 0, 3, 1, 3, 3, 2, 3, 3, 2, 1, 0, 3, 2, 3, 3, 3, 3, 0, 1, 3, 0, 2, 1, 2, 1, 1, 3, 1, 1, 3, 1, 0, 3, 1, 1, 2, 1, 0, 2, 2, 3, 3, 0, 2]"
[450],"[2, 2, 3, 0, 3, 0, 1, 3, 3, 0, 1, 1, 0, 1, 0, 3, 1, 3, 1, 3, 0, 1, 0, 0, 3, 1, 3, 1, 3, 3, 3, 2, 0, 0, 2, 2, 1, 1, 1, 2, 3, 1, 1, 3, 0, 3, 3, 3, 2, 3, 3, 2, 2, 3, 1, 0, 1, 0, 3, 3, 0, 0, 2, 0, 2, 2, 2, 0, 1, 0, 2, 1, 1, 0, 3, 2, 0, 1, 2, 0]"
"[179, 722, 354, 446]","[0, 2, 0, 3, 3, 3, 3, 3, 0, 3, 3, 0, 2, 3, 2, 0, 1, 3, 1, 0, 3, 2, 3, 3, 3, 2, 3, 2, 1, 1, 3, 0, 1, 1, 2, 3, 0, 0, 0, 0, 1, 1, 1, 1, 3, 3, 2, 1, 2, 2, 0, 2, 3, 2, 1, 1, 0, 2, 3, 0, 0, 2, 2, 2, 2, 0, 2, 0, 1, 3, 1, 0, 1, 2, 3, 1, 0, 0, 0, 1]"
"[739, 208, 77, 520]","[2, 0, 0, 1, 0, 3, 3, 3, 1, 3, 0, 2, 1, 1, 3, 1, 2, 3, 0, 1, 0, 0, 0, 3, 1, 2, 2, 2, 1, 3, 0, 0, 3, 3, 0, 2, 2, 0, 0, 3, 1, 2, 0, 3, 1, 0, 2, 3, 3, 0, 0, 1, 1, 1, 0, 0, 0, 2, 1, 3, 3, 3, 0, 2, 1, 0, 3, 1, 1, 1, 3, 3, 3, 2, 0, 1, 1, 2, 3, 1]"
"[42, 628]","[2, 3, 2, 3, 2, 3, 1, 1, 3, 2, 3, 0, 3, 3, 1, 1, 3, 2, 0, 0, 0, 2, 0, 2, 0, 2, 2, 1, 0, 1, 2, 2, 0, 1, 0, 0, 0, 2, 1, 1, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 3, 2, 3, 1, 0, 0, 1, 0, 1, 1, 2, 3, 0, 2, 3, 0, 3, 2, 0, 1, 1, 1, 1, 1, 3, 0, 2, 0, 3, 3]"
"[216, 564]","[3, 0, 3, 3, 0, 2, 1, 0, 2, 0, 0, 1, 3, 3, 0, 3, 3, 0, 1, 2, 2, 3, 0, 3, 0, 0, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 3, 3, 0, 0, 2, 1, 0, 0, 0, 1, 0, 0, 2, 2, 3, 3, 1, 0, 1, 3, 3, 0, 3, 1, 0, 2, 3, 1, 2, 2, 1, 3, 1, 2, 2, 1, 1, 2, 1, 0, 1, 0, 1]"
"[121, 243]","[1, 0, 2, 1, 3, 3, 0, 3, 0, 0, 0, 2, 1, 0, 2, 3, 2, 0, 0, 2, 1, 3, 2, 1, 2, 3, 0, 2, 1, 3, 3, 3, 1, 1, 1, 0, 3, 0, 3, 3, 0, 2, 1, 1, 2, 2, 0, 1, 2, 0, 1, 2, 3, 0, 3, 0, 0, 1, 0, 0, 0, 2, 1, 2, 0, 1, 2, 2, 2, 1, 0, 0, 3, 2, 2, 2, 1, 3, 3, 2]"
"[113, 35, 650]","[0, 3, 2, 3, 1, 0, 1, 0, 1, 2, 2, 2, 1, 1, 0, 0, 2, 2, 2, 2, 3, 0, 0, 2, 3, 1, 1, 0, 0, 3, 0, 3, 3, 2, 0, 3, 0, 2, 3, 1, 2, 1, 2, 3, 0, 1, 3, 2, 3, 0, 0, 2, 2, 0, 3, 0, 1, 1, 0, 3, 0, 3, 0, 3, 3, 1, 1, 1, 1, 3, 2, 0, 0, 0, 0, 1, 2, 3, 0, 0]"
[228],"[1, 3, 2, 2, 1, 0, 0, 2, 1, 3, 1, 2, 2, 1, 1, 3, 0, 0, 0, 2, 2, 0, 1, 2, 2, 3, 3, 0, 2, 3, 1, 0, 0, 1, 2, 1, 0, 1, 1, 2, 3, 0, 3, 0, 0, 2, 3, 0, 3, 2, 1, 1, 1, 3, 2, 2, 2, 3, 1, 2, 1, 1, 2, 1, 0, 0, 1, 3, 1, 2, 2, 2, 1, 1, 3, 0, 0, 2, 2, 1]"
[3],"[1, 3, 1, 1, 1, 1, 2, 2, 0, 2, 2, 3, 0, 3, 2, 2, 0, 2, 0, 3, 2, 0, 2, 3, 1, 1, 1, 1, 0, 3, 2, 1, 0, 2, 1, 1, 1, 3, 3, 3, 0, 1, 0, 3, 0, 3, 2, 3, 3, 2, 1, 2, 1, 3, 1, 2, 3, 0, 1, 3, 1, 0, 1, 2, 3, 3, 0, 0, 3, 0, 2, 1, 0, 2, 1, 0, 2, 1, 3, 0]"
"[200, 579]","[3, 2, 0, 3, 1, 2, 1, 0, 3, 3, 2, 2, 2, 2, 3, 2, 3, 1, 0, 1, 0, 0, 0, 0, 2, 0, 1, 2, 3, 1, 0, 2, 2, 0, 0, 1, 1, 2, 1, 3, 1, 0, 1, 3, 0, 0, 2, 0, 2, 2, 1, 1, 0, 3, 0, 1, 3, 2, 1, 0, 1, 2, 3, 2, 3, 2, 0, 0, 0, 1, 0, 3, 2, 3, 2, 0, 3, 2, 3, 2]"
[30],"[1, 2, 2, 2, 0, 3, 1, 2, 0, 0, 2, 3, 1, 2, 2, 3, 1, 3, 1, 1, 3, 0, 1, 3, 1, 2, 1, 3, 0, 3, 2, 1, 0, 3, 2, 0, 0, 3, 0, 3, 1, 0, 0, 1, 0, 0, 0, 2, 1, 1, 3, 0, 2, 1, 3, 2, 2, 1, 3, 2, 1, 2, 3, 3, 1, 0, 0, 0, 2, 1, 3, 1, 2, 3, 2, 1, 2, 1, 1, 3]"
"[237, 596]","[3, 0, 2, 1, 3, 3, 0, 3, 0, 0, 0, 2, 3, 0, 3, 3, 3, 1, 3, 2, 1, 3, 2, 1, 2, 3, 0, 0, 1, 3, 2, 0, 1, 3, 1, 0, 3, 0, 3, 3, 0, 2, 1, 1, 2, 1, 0, 1, 3, 0, 1, 0, 3, 0, 3, 0, 0, 1, 0, 0, 0, 2, 1, 3, 0, 1, 2, 2, 2, 1, 0, 0, 3, 2, 0, 2, 1, 3, 1, 2]"
"[119, 626, 557]","[3, 2, 3, 3, 0, 2, 2, 3, 3, 2, 3, 1, 1, 2, 1, 1, 0, 1, 3, 1, 3, 3, 2, 3, 0, 2, 1, 3, 2, 1, 0, 3, 2, 2, 3, 1, 0, 1, 2, 2, 1, 1, 0, 2, 0, 1, 2, 0, 2, 2, 3, 0, 3, 3, 0, 0, 3, 2, 2, 1, 0, 3, 3, 2, 1, 1, 3, 2, 2, 2, 0, 2, 3, 0, 0, 3, 3, 2, 1, 2]"
"[16, 672, 262]","[2, 2, 0, 2, 2, 2, 2, 0, 3, 0, 0, 1, 3, 1, 0, 3, 1, 0, 3, 3, 2, 0, 1, 0, 1, 1, 3, 0, 0, 1, 2, 3, 2, 0, 2, 3, 2, 3, 0, 3, 2, 1, 2, 2, 2, 1, 1, 0, 2, 1, 0, 3, 2, 3, 0, 2, 2, 3, 2, 0, 3, 2, 2, 2, 3, 0, 2, 0, 2, 0, 3, 3, 1, 2, 1, 2, 0, 0, 2, 2]"
"[373, 74, 185]","[0, 3, 2, 2, 1, 2, 1, 0, 2, 3, 1, 2, 3, 0, 3, 0, 2, 1, 0, 3, 3, 3, 3, 0, 3, 1, 0, 3, 1, 3, 1, 0, 2, 1, 0, 0, 3, 1, 2, 1, 1, 2, 1, 3, 3, 2, 3, 3, 3, 2, 3, 2, 3, 0, 3, 0, 0, 2, 2, 1, 1, 3, 3, 1, 1, 0, 2, 1, 2, 1, 1, 0, 0, 0, 2, 3, 3, 0, 1, 2]"
"[667, 684]","[0, 0, 3, 1, 0, 2, 0, 0, 2, 3, 2, 1, 2, 1, 2, 3, 3, 2, 0, 1, 0, 2, 1, 1, 3, 1, 2, 1, 3, 1, 3, 1, 2, 3, 0, 0, 1, 2, 0, 3, 1, 1, 0, 2, 1, 1, 0, 0, 2, 2, 3, 1, 2, 3, 0, 3, 1, 1, 3, 0, 0, 2, 1, 3, 3, 3, 2, 2, 3, 2, 3, 2, 0, 0, 3, 3, 1, 3, 3, 2]"
"[294, 236]","[3, 0, 3, 3, 0, 2, 3, 0, 2, 0, 0, 1, 3, 2, 2, 3, 0, 3, 1, 2, 2, 2, 0, 1, 0, 3, 1, 1, 0, 1, 2, 0, 3, 1, 0, 1, 1, 3, 0, 0, 0, 2, 1, 1, 0, 3, 1, 0, 0, 2, 3, 1, 2, 1, 1, 1, 3, 3, 0, 3, 1, 1, 1, 3, 3, 2, 0, 1, 1, 1, 2, 3, 1, 1, 2, 1, 0, 1, 0, 1]"
"[62, 513, 576, 739]","[3, 3, 1, 1, 3, 2, 2, 0, 0, 1, 1, 3, 1, 0, 3, 0, 0, 1, 3, 1, 3, 1, 1, 1, 1, 3, 0, 0, 0, 0, 0, 1, 2, 0, 1, 3, 0, 0, 1, 2, 0, 2, 2, 2, 0, 0, 0, 0, 3, 0, 2, 1, 2, 1, 1, 1, 0, 1, 2, 0, 3, 0, 3, 3, 3, 2, 0, 0, 2, 3, 3, 3, 0, 2, 3, 3, 2, 1, 1, 3]"
