fav_partners,project_prefs
"[564, 481, 35]","[3, 1, 3, 1, 0, 2, 1, 2, 3, 3, 3, 0, 2, 3, 0, 1, 0, 3, 2, 3, 3, 3, 2, 2, 1, 2, 2, 0, 1, 1, 1, 1, 3, 2, 2, 0, 1, 2, 3, 2, 1, 0, 1, 1, 0, 2, 0, 2, 1, 3, 1, 0, 3, 1, 2, 2, 1, 1, 0, 0, 1, 1, 3, 1, 0, 0, 2, 2, 0, 0, 3, 2, 2, 2, 0, 3, 2, 0, 1, 0]"
"[39, 467, 405, 739, 122]","[3, 3, 3, 2, 1, 1, 1, 1, 3, 3, 3, 2, 0, 2, 2, 0, 2, 2, 3, 1, 1, 2, 0, 3, 0, 0, 1, 2, 1, 0, 1, 1, 3, 1, 3, 1, 2, 2, 0, 3, 0, 3, 3, 2, 0, 1, 3, 3, 0, 2, 3, 0, 2, 2, 1, 2, 3, 3, 1, 0, 3, 0, 1, 0, 2, 1, 1, 3, 2, 2, 2, 1, 2, 0, 2, 1, 1, 3, 2, 0]"
"[69, 66, 35, 263]","[2, 1, 0, 2, 0, 3, 2, 3, 2, 0, 3, 0, 3, 0, 1, 3, 0, 1, 3, 0, 3, 3, 2, 3, 0, 3, 2, 3, 0, 3, 0, 2, 3, 1, 0, 3, 1, 1, 1, 2, 2, 2, 1, 2, 0, 1, 0, 3, 3, 3, 3, 0, 3, 2, 3, 0, 0, 3, 2, 0, 0, 1, 3, 3, 2, 0, 2, 2, 3, 2, 0, 1, 2, 0, 0, 2, 3, 2, 1, 2]"
"[720, 795, 297, 703, 781]","[0, 2, 0, 1, 1, 3, 2, 3, 2, 2, 3, 2, 0, 1, 0, 1, 0, 2, 1, 2, 3, 0, 2, 2, 1, 0, 2, 1, 2, 1, 3, 2, 3, 2, 2, 0, 2, 1, 2, 0, 1, 0, 2, 3, 2, 1, 1, 1, 3, 1, 3, 3, 0, 3, 1, 1, 3, 0, 1, 1, 0, 3, 1, 0, 0, 1, 0, 3, 3, 1, 3, 2, 3, 1, 3, 0, 3, 1, 2, 1]"
"[214, 118]","[1, 0, 0, 0, 0, 3, 2, 0, 2, 0, 3, 2, 3, 1, 3, 1, 1, 0, 3, 2, 3, 1, 0, 1, 1, 2, 3, 0, 1, 0, 2, 2, 3, 3, 1, 3, 2, 2, 2, 1, 1, 2, 2, 1, 0, 1, 1, 1, 3, 1, 1, 1, 0, 3, 3, 0, 3, 1, 2, 1, 2, 3, 3, 1, 1, 2, 0, 0, 1, 3, 2, 2, 1, 2, 3, 0, 3, 2, 3, 0]"
"[249, 601, 691, 738, 546]","[2, 3, 2, 1, 2, 1, 3, 1, 3, 2, 0, 2, 2, 2, 3, 3, 3, 0, 3, 0, 0, 1, 3, 1, 3, 2, 3, 2, 2, 0, 3, 2, 1, 3, 2, 3, 1, 1, 0, 2, 1, 0, 2, 0, 2, 3, 2, 0, 2, 0, 3, 0, 2, 3, 3, 2, 1, 2, 0, 2, 0, 3, 3, 3, 1, 2, 1, 1, 3, 1, 1, 0, 0, 1, 2, 0, 3, 0, 0, 0]"
"[166, 156, 339]","[2, 0, 0, 3, 3, 3, 0, 1, 1, 0, 0, 2, 0, 0, 1, 3, 2, 0, 0, 3, 2, 3, 3, 0, 0, 0, 0, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 0, 1, 3, 3, 2, 3, 0, 3, 2, 0, 1, 3, 2, 3, 3, 3, 3, 1, 2, 1, 1, 2, 2, 2, 2, 0, 0, 2, 2, 2, 1, 0, 3, 3, 3, 0, 1, 3, 2, 3, 3, 1, 1]"
[124],"[1, 3, 1, 1, 3, 2, 2, 0, 2, 3, 0, 2, 0, 0, 0, 0, 0, 3, 2, 0, 2, 3, 1, 1, 2, 2, 1, 3, 1, 1, 3, 0, 1, 3, 2, 0, 3, 2, 1, 2, 2, 1, 0, 0, 1, 0, 0, 1, 0, 0, 2, 3, 3, 1, 3, 0, 0, 0, 1, 3, 0, 2, 1, 1, 1, 3, 1, 2, 0, 0, 2, 0, 3, 1, 3, 2, 0, 0, 2, 1]"
"[102, 28, 416]","[3, 0, 1, 1, 0, 1, 0, 2, 0, 1, 3, 2, 1, 2, 3, 2, 0, 2, 2, 0, 1, 0, 2, 2, 0, 2, 1, 2, 3, 0, 1, 3, 1, 1, 0, 3, 0, 0, 2, 0, 3, 0, 2, 1, 1, 3, 2, 0, 1, 2, 3, 3, 2, 2, 2, 1, 3, 0, 2, 1, 2, 1, 3, 1, 3, 2, 3, 1, 3, 3, 2, 1, 3, 0, 0, 0, 0, 2, 0, 2]"
"[442, 174, 1, 144, 583]","[3, 0, 2, 2, 1, 1, 3, 3, 3, 3, 3, 2, 1, 2, 1, 2, 0, 0, 1, 1, 0, 3, 0, 2, 1, 0, 0, 2, 3, 2, 2, 1, 1, 0, 3, 2, 3, 3, 3, 3, 1, 3, 1, 3, 3, 0, 3, 0, 3, 0, 1, 1, 1, 1, 0, 1, 1, 3, 2, 3, 2, 2, 3, 2, 3, 3, 0, 2, 2, 3, 2, 0, 2, 0, 3, 1, 3, 0, 2, 2]"
[120],"[2, 1, 2, 0, 1, 2, 3, 0, 2, 3, 1, 2, 2, 3, 0, 2, 3, 0, 2, 3, 3, 0, 3, 1, 3, 1, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 3, 3, 0, 1, 0, 0, 1, 0, 1, 0, 1, 3, 0, 3, 0, 2, 3, 1, 3, 3, 2, 3, 0, 3, 2, 1, 3, 2, 1, 2, 0, 2, 2, 3, 0, 3, 0, 1, 2, 2, 0, 0, 2, 2]"
[739],"[1, 2, 2, 2, 0, 1, 1, 0, 2, 2, 1, 0, 2, 2, 0, 2, 0, 3, 2, 0, 0, 3, 1, 2, 3, 2, 0, 3, 1, 2, 2, 2, 3, 2, 3, 3, 3, 2, 3, 3, 2, 1, 2, 3, 3, 3, 0, 1, 2, 1, 2, 1, 1, 2, 3, 0, 0, 2, 1, 1, 1, 0, 2, 0, 2, 0, 1, 0, 0, 2, 0, 3, 3, 1, 2, 3, 3, 2, 0, 0]"
"[681, 679, 798, 264]","[3, 0, 1, 2, 0, 2, 0, 0, 0, 2, 0, 2, 1, 1, 3, 1, 1, 2, 3, 0, 2, 2, 0, 0, 1, 1, 2, 3, 0, 1, 0, 1, 1, 1, 1, 2, 0, 3, 1, 1, 1, 2, 2, 1, 3, 1, 1, 2, 0, 2, 0, 2, 1, 0, 3, 1, 1, 0, 1, 1, 2, 1, 3, 3, 2, 3, 1, 2, 2, 3, 2, 2, 2, 0, 3, 2, 1, 1, 2, 0]"
"[83, 436, 287, 179, 544]","[1, 1, 1, 1, 3, 3, 2, 3, 1, 2, 1, 0, 2, 2, 3, 1, 1, 2, 3, 2, 2, 1, 2, 2, 3, 2, 2, 1, 3, 2, 1, 0, 2, 0, 1, 1, 2, 3, 1, 3, 2, 1, 0, 0, 3, 0, 1, 1, 1, 0, 3, 1, 3, 2, 1, 2, 3, 0, 0, 1, 2, 1, 2, 3, 3, 0, 3, 0, 1, 0, 0, 1, 3, 0, 3, 0, 0, 0, 2, 0]"
"[64, 675]","[0, 2, 3, 1, 2, 1, 0, 1, 0, 2, 2, 0, 2, 0, 0, 0, 3, 0, 1, 3, 0, 3, 0, 1, 1, 1, 3, 2, 3, 2, 1, 1, 0, 1, 1, 0, 1, 2, 3, 3, 2, 0, 3, 1, 2, 2, 2, 0, 3, 0, 2, 3, 0, 2, 2, 2, 2, 3, 3, 0, 1, 1, 0, 3, 1, 1, 2, 0, 2, 3, 0, 0, 0, 2, 1, 2, 2, 2, 3, 2]"
"[594, 112]","[2, 3, 3, 0, 1, 2, 2, 3, 0, 1, 2, 3, 1, 1, 1, 0, 1, 1, 0, 3, 3, 1, 0, 2, 0, 3, 3, 2, 0, 3, 3, 3, 3, 1, 3, 2, 0, 0, 1, 0, 2, 2, 0, 2, 1, 1, 1, 3, 3, 2, 3, 0, 3, 1, 2, 2, 2, 0, 3, 0, 0, 3, 0, 1, 2, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2, 0, 1, 0, 3, 2]"
"[648, 557, 620, 394, 773]","[3, 0, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 0, 2, 0, 0, 0, 0, 0, 1, 2, 0, 2, 0, 1, 2, 2, 2, 0, 1, 0, 1, 3, 3, 2, 2, 0, 1, 1, 3, 2, 2, 2, 0, 3, 0, 2, 0, 1, 3, 0, 1, 1, 0, 1, 1, 3, 2, 1, 3, 3, 2, 2, 2, 2, 2, 2, 3, 0, 3, 3, 3, 1, 2, 0, 3, 1, 1]"
"[273, 319, 292, 13]","[3, 2, 2, 1, 2, 0, 1, 3, 3, 3, 3, 3, 3, 1, 0, 1, 2, 3, 3, 1, 0, 1, 2, 1, 1, 2, 1, 3, 0, 3, 0, 1, 3, 2, 3, 1, 2, 1, 0, 2, 3, 1, 2, 3, 2, 3, 2, 0, 1, 3, 2, 1, 0, 2, 0, 3, 3, 0, 3, 1, 3, 2, 0, 0, 0, 2, 0, 1, 2, 0, 1, 1, 0, 3, 2, 2, 1, 1, 3, 0]"
"[798, 736, 288, 265]","[3, 2, 1, 3, 3, 1, 3, 3, 2, 0, 0, 1, 1, 1, 3, 0, 3, 1, 0, 1, 0, 0, 3, 2, 1, 1, 0, 0, 1, 2, 2, 3, 0, 2, 2, 2, 1, 1, 2, 3, 2, 3, 3, 1, 2, 1, 1, 3, 0, 0, 2, 2, 1, 2, 2, 3, 3, 0, 3, 2, 3, 3, 0, 1, 2, 2, 1, 3, 1, 3, 0, 1, 1, 0, 3, 3, 1, 3, 0, 1]"
"[194, 723, 443, 145, 6]","[2, 0, 1, 3, 1, 3, 3, 1, 2, 0, 0, 2, 0, 1, 1, 3, 1, 0, 2, 1, 3, 3, 3, 0, 0, 0, 3, 0, 1, 0, 3, 3, 2, 2, 3, 1, 1, 0, 3, 2, 3, 1, 1, 1, 1, 0, 2, 0, 3, 2, 3, 2, 0, 0, 2, 1, 3, 3, 0, 3, 2, 3, 0, 0, 2, 3, 1, 1, 3, 3, 3, 3, 0, 2, 3, 0, 3, 3, 3, 0]"
"[159, 677, 719, 577, 394]","[1, 2, 3, 1, 3, 3, 3, 2, 3, 2, 2, 1, 1, 2, 1, 3, 0, 0, 3, 1, 1, 2, 2, 1, 3, 1, 3, 2, 0, 1, 0, 3, 1, 3, 2, 3, 2, 3, 0, 0, 2, 0, 0, 1, 0, 1, 1, 0, 3, 1, 2, 3, 1, 3, 3, 0, 2, 3, 1, 3, 0, 2, 2, 2, 0, 0, 3, 0, 3, 1, 3, 3, 3, 2, 1, 0, 2, 2, 1, 1]"
"[476, 37, 576]","[3, 3, 3, 3, 3, 3, 0, 2, 2, 3, 0, 2, 1, 1, 3, 0, 0, 0, 0, 3, 0, 0, 2, 2, 3, 1, 1, 0, 3, 2, 3, 1, 2, 1, 3, 1, 2, 2, 2, 1, 2, 1, 2, 3, 1, 3, 2, 0, 3, 3, 3, 0, 3, 1, 3, 0, 3, 3, 3, 3, 0, 2, 0, 0, 1, 2, 0, 1, 0, 3, 1, 0, 1, 3, 0, 1, 3, 1, 1, 3]"
"[371, 542, 162, 697]","[3, 3, 1, 2, 3, 0, 2, 1, 3, 0, 3, 2, 3, 3, 0, 2, 0, 1, 2, 2, 1, 0, 3, 3, 2, 0, 1, 3, 3, 2, 3, 0, 3, 3, 0, 1, 2, 0, 3, 3, 2, 3, 2, 1, 0, 1, 0, 3, 1, 2, 0, 3, 1, 1, 0, 2, 0, 3, 3, 1, 2, 0, 3, 1, 2, 0, 0, 2, 3, 2, 3, 1, 1, 3, 0, 0, 2, 0, 0, 2]"
"[647, 363]","[3, 0, 2, 1, 0, 1, 2, 1, 3, 2, 1, 1, 2, 0, 1, 3, 2, 3, 0, 1, 3, 0, 3, 0, 3, 2, 2, 1, 0, 0, 0, 1, 2, 0, 2, 0, 1, 1, 1, 3, 0, 0, 3, 1, 0, 1, 2, 3, 2, 0, 3, 0, 0, 0, 0, 2, 3, 3, 2, 3, 0, 1, 1, 0, 3, 1, 2, 3, 2, 2, 3, 1, 3, 0, 2, 1, 3, 1, 2, 1]"
"[3, 148, 191, 779]","[2, 3, 2, 3, 1, 3, 3, 3, 3, 3, 1, 2, 3, 0, 1, 2, 3, 3, 0, 2, 3, 0, 0, 3, 1, 1, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 0, 3, 2, 0, 2, 3, 1, 0, 0, 1, 2, 3, 3, 3, 1, 2, 0, 2, 2, 1, 3, 0, 0, 3, 2, 2, 2, 1, 0, 3, 1, 2, 0, 0, 0, 0, 3, 0, 2, 1]"
"[79, 587, 459, 243]","[1, 3, 3, 3, 1, 1, 0, 3, 0, 3, 3, 2, 3, 0, 2, 1, 3, 2, 1, 1, 3, 1, 3, 1, 1, 0, 3, 2, 2, 2, 2, 1, 0, 2, 3, 0, 3, 2, 2, 0, 2, 3, 0, 2, 3, 0, 2, 1, 0, 2, 3, 0, 0, 3, 0, 0, 0, 1, 3, 0, 3, 2, 2, 3, 3, 2, 1, 1, 1, 3, 1, 0, 2, 0, 1, 1, 2, 2, 3, 1]"
"[192, 651, 406, 280]","[1, 0, 0, 1, 0, 3, 2, 0, 2, 0, 3, 2, 3, 1, 3, 1, 1, 0, 0, 1, 3, 1, 2, 0, 1, 2, 3, 0, 1, 0, 2, 2, 1, 2, 1, 3, 2, 2, 2, 1, 1, 2, 2, 1, 0, 1, 1, 3, 0, 1, 3, 1, 0, 3, 1, 0, 3, 1, 2, 1, 0, 3, 3, 1, 1, 0, 0, 0, 1, 2, 2, 3, 0, 2, 3, 1, 3, 2, 3, 3]"
"[793, 365, 625]","[1, 2, 0, 1, 3, 3, 3, 3, 1, 3, 0, 3, 0, 2, 3, 0, 2, 3, 3, 3, 3, 1, 1, 2, 2, 2, 2, 0, 2, 2, 1, 3, 2, 3, 3, 0, 0, 3, 0, 1, 3, 3, 3, 1, 1, 2, 2, 0, 2, 3, 3, 3, 1, 3, 1, 2, 0, 2, 2, 0, 3, 0, 3, 0, 0, 2, 0, 1, 0, 3, 2, 0, 1, 3, 1, 3, 3, 3, 3, 3]"
"[92, 315, 30]","[3, 3, 3, 0, 2, 3, 3, 0, 1, 0, 2, 2, 0, 1, 2, 3, 3, 1, 1, 1, 3, 1, 0, 0, 3, 1, 0, 1, 3, 1, 0, 0, 2, 3, 2, 3, 0, 2, 0, 1, 3, 1, 1, 2, 3, 2, 2, 0, 2, 0, 1, 3, 0, 3, 2, 1, 2, 3, 2, 0, 1, 1, 3, 0, 3, 2, 2, 1, 1, 0, 3, 1, 3, 0, 2, 3, 1, 3, 3, 0]"
"[11, 781, 257, 207]","[0, 0, 1, 0, 1, 3, 0, 1, 2, 1, 2, 3, 0, 1, 0, 3, 1, 0, 2, 2, 1, 3, 3, 0, 0, 0, 3, 2, 3, 1, 3, 1, 0, 2, 3, 0, 1, 0, 3, 2, 3, 0, 3, 1, 2, 1, 2, 0, 3, 2, 2, 1, 0, 0, 1, 1, 2, 3, 3, 3, 0, 2, 3, 3, 2, 3, 3, 1, 3, 3, 0, 3, 3, 2, 3, 0, 2, 3, 3, 1]"
"[396, 447, 795, 651]","[0, 3, 3, 3, 0, 1, 1, 3, 1, 0, 1, 3, 0, 1, 1, 2, 1, 3, 2, 2, 1, 2, 2, 3, 0, 1, 1, 2, 0, 2, 1, 2, 3, 0, 3, 2, 0, 2, 1, 0, 3, 0, 2, 3, 2, 0, 2, 0, 1, 0, 1, 1, 1, 0, 2, 3, 0, 1, 2, 2, 3, 3, 0, 3, 2, 2, 2, 3, 1, 1, 1, 3, 1, 2, 3, 2, 1, 1, 1, 2]"
"[132, 149, 580, 730]","[1, 2, 1, 2, 2, 2, 1, 0, 0, 3, 3, 3, 1, 3, 0, 2, 2, 1, 0, 1, 3, 3, 3, 3, 3, 0, 1, 1, 2, 2, 1, 2, 1, 3, 3, 0, 1, 1, 1, 3, 0, 2, 0, 1, 3, 3, 0, 1, 3, 1, 2, 2, 2, 1, 0, 2, 3, 2, 2, 1, 3, 2, 2, 1, 0, 1, 0, 2, 2, 2, 1, 2, 3, 1, 3, 2, 0, 2, 2, 0]"
"[336, 24, 408]","[3, 2, 1, 0, 2, 0, 1, 0, 2, 0, 1, 0, 0, 0, 2, 0, 1, 3, 2, 2, 3, 0, 1, 0, 1, 1, 0, 3, 2, 2, 1, 1, 2, 0, 1, 0, 2, 3, 0, 0, 0, 1, 1, 0, 0, 2, 3, 3, 1, 1, 2, 0, 2, 3, 1, 3, 0, 3, 1, 1, 0, 2, 1, 0, 0, 0, 3, 2, 1, 3, 1, 3, 0, 2, 3, 3, 2, 2, 3, 2]"
"[535, 138, 42, 83]","[2, 3, 1, 3, 1, 1, 0, 1, 3, 0, 1, 0, 0, 1, 1, 2, 1, 3, 2, 0, 2, 3, 1, 1, 2, 3, 1, 2, 3, 3, 2, 2, 3, 0, 3, 3, 0, 2, 0, 2, 3, 3, 0, 0, 1, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 1, 1, 0, 3, 0, 2, 3, 2, 3, 0, 2, 1, 0, 1, 2, 2, 2, 3, 0, 1, 3, 0, 0, 1, 0]"
"[32, 72, 196, 736, 114]","[3, 1, 1, 3, 0, 1, 2, 3, 0, 3, 1, 3, 1, 3, 0, 2, 0, 3, 0, 0, 3, 0, 1, 1, 0, 2, 1, 2, 1, 2, 0, 3, 1, 1, 0, 0, 0, 0, 2, 0, 3, 3, 0, 1, 1, 3, 2, 1, 3, 0, 0, 3, 1, 1, 0, 0, 1, 1, 2, 1, 3, 0, 3, 0, 1, 3, 3, 1, 3, 0, 3, 0, 1, 2, 2, 1, 0, 0, 3, 1]"
"[483, 44, 323, 25, 403]","[1, 1, 0, 0, 0, 1, 0, 2, 2, 0, 3, 1, 3, 0, 3, 2, 1, 1, 1, 1, 2, 1, 1, 2, 3, 1, 1, 2, 3, 2, 3, 3, 1, 2, 3, 0, 3, 2, 1, 3, 2, 2, 2, 3, 3, 1, 0, 0, 1, 3, 0, 0, 2, 3, 3, 2, 1, 3, 1, 2, 2, 3, 2, 2, 3, 2, 3, 1, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0, 0, 0]"
"[139, 94]","[0, 3, 2, 2, 1, 1, 3, 1, 0, 0, 0, 0, 0, 2, 3, 3, 2, 0, 3, 2, 3, 3, 3, 2, 1, 0, 2, 3, 3, 2, 3, 0, 0, 0, 3, 0, 2, 1, 3, 3, 2, 0, 3, 3, 3, 0, 3, 3, 0, 3, 2, 2, 2, 1, 1, 2, 2, 3, 2, 2, 0, 3, 0, 2, 2, 2, 0, 3, 2, 0, 1, 0, 0, 1, 0, 0, 1, 1, 2, 3]"
"[414, 314]","[2, 1, 0, 0, 0, 3, 0, 1, 2, 2, 1, 1, 1, 1, 1, 1, 0, 0, 1, 2, 2, 0, 1, 1, 3, 1, 3, 3, 3, 0, 2, 3, 1, 0, 0, 3, 3, 0, 1, 3, 2, 0, 3, 3, 0, 3, 3, 0, 0, 3, 2, 3, 2, 2, 0, 0, 2, 1, 3, 0, 3, 1, 1, 1, 2, 2, 2, 3, 3, 3, 2, 0, 2, 0, 2, 2, 0, 0, 3, 2]"
"[155, 137, 494, 724, 659]","[1, 2, 0, 0, 0, 2, 2, 2, 3, 1, 2, 1, 2, 1, 3, 2, 1, 2, 3, 0, 0, 3, 1, 1, 1, 1, 2, 2, 2, 3, 0, 2, 0, 1, 0, 1, 0, 2, 2, 3, 3, 1, 0, 0, 0, 2, 2, 3, 3, 2, 2, 3, 3, 3, 2, 1, 3, 0, 3, 1, 3, 0, 3, 2, 1, 2, 1, 2, 0, 3, 1, 1, 1, 1, 2, 3, 2, 1, 3, 3]"
[708],"[3, 2, 3, 3, 2, 3, 1, 3, 3, 2, 2, 3, 0, 3, 1, 3, 3, 0, 1, 0, 0, 1, 1, 2, 3, 2, 1, 1, 0, 1, 2, 1, 3, 1, 1, 2, 2, 2, 1, 0, 2, 1, 2, 2, 0, 2, 1, 3, 1, 1, 0, 2, 0, 3, 3, 3, 2, 1, 3, 1, 2, 0, 0, 0, 1, 0, 3, 3, 1, 3, 1, 1, 3, 1, 3, 3, 1, 2, 3, 1]"
"[184, 353, 600, 84]","[0, 3, 3, 2, 0, 3, 2, 2, 2, 3, 2, 1, 2, 1, 2, 3, 1, 3, 1, 1, 1, 0, 3, 1, 3, 1, 3, 2, 2, 2, 2, 1, 3, 3, 1, 0, 0, 3, 0, 3, 1, 2, 1, 0, 3, 1, 3, 3, 3, 1, 1, 2, 1, 2, 0, 0, 0, 3, 0, 3, 0, 1, 3, 3, 2, 2, 1, 0, 3, 3, 3, 3, 0, 2, 3, 1, 3, 2, 3, 2]"
[574],"[1, 1, 0, 3, 3, 0, 2, 2, 1, 2, 3, 0, 2, 2, 0, 3, 0, 2, 0, 1, 0, 1, 2, 2, 3, 1, 2, 2, 1, 3, 2, 1, 3, 3, 3, 0, 2, 0, 0, 1, 0, 1, 0, 0, 3, 3, 3, 3, 2, 1, 0, 2, 0, 2, 1, 0, 1, 2, 2, 3, 3, 2, 2, 2, 3, 3, 0, 0, 0, 0, 2, 0, 3, 2, 1, 2, 0, 3, 2, 2]"
"[272, 206]","[3, 2, 1, 2, 3, 2, 3, 3, 2, 0, 3, 1, 3, 1, 3, 0, 3, 3, 0, 1, 0, 0, 1, 2, 1, 1, 0, 0, 3, 2, 2, 3, 0, 2, 2, 0, 2, 1, 2, 1, 2, 3, 3, 1, 2, 1, 1, 1, 1, 0, 3, 2, 1, 2, 2, 3, 3, 0, 3, 2, 3, 3, 0, 1, 2, 2, 0, 2, 1, 3, 0, 0, 0, 0, 3, 3, 1, 3, 0, 1]"
"[336, 718, 726]","[2, 2, 2, 3, 0, 3, 0, 0, 1, 0, 2, 0, 0, 1, 1, 1, 0, 3, 3, 2, 0, 0, 2, 0, 1, 2, 3, 1, 2, 0, 0, 3, 0, 3, 3, 2, 3, 1, 1, 2, 1, 1, 0, 1, 0, 2, 2, 1, 2, 3, 3, 3, 2, 1, 2, 3, 0, 0, 0, 3, 1, 2, 3, 2, 1, 0, 0, 0, 1, 3, 2, 3, 1, 3, 0, 1, 1, 1, 0, 3]"
"[266, 530, 468]","[2, 2, 1, 1, 0, 2, 1, 3, 2, 3, 0, 0, 1, 1, 0, 2, 1, 2, 1, 1, 1, 1, 0, 0, 2, 0, 2, 0, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 0, 3, 2, 1, 2, 3, 3, 2, 2, 0, 2, 2, 1, 0, 1, 3, 1, 3, 1, 2, 0, 0, 1, 2, 2, 2, 3, 0, 2, 1, 2, 2, 2, 3, 3, 1, 3, 3, 1, 2, 1, 0]"
"[775, 460]","[3, 3, 2, 3, 1, 1, 0, 3, 3, 0, 1, 3, 1, 3, 1, 1, 1, 0, 0, 1, 2, 0, 2, 3, 0, 0, 3, 2, 3, 3, 3, 2, 3, 2, 1, 2, 2, 0, 2, 0, 3, 0, 3, 1, 0, 1, 1, 3, 0, 2, 3, 2, 2, 0, 1, 2, 1, 0, 0, 3, 1, 1, 0, 3, 2, 1, 1, 0, 1, 1, 0, 2, 2, 3, 1, 0, 0, 0, 1, 0]"
"[156, 39, 648, 600, 181]","[3, 2, 3, 0, 3, 3, 0, 3, 3, 0, 0, 2, 0, 0, 0, 2, 0, 2, 1, 3, 0, 2, 3, 1, 2, 0, 0, 2, 3, 2, 0, 2, 3, 2, 3, 3, 3, 0, 1, 2, 0, 0, 1, 2, 2, 1, 3, 3, 1, 2, 1, 3, 1, 1, 1, 1, 2, 3, 2, 0, 0, 1, 2, 3, 2, 2, 1, 0, 3, 0, 3, 0, 0, 3, 1, 0, 2, 2, 1, 3]"
"[34, 776, 324, 73, 197]","[2, 3, 3, 0, 0, 3, 0, 1, 3, 0, 0, 0, 0, 3, 2, 1, 3, 3, 2, 0, 0, 2, 3, 3, 1, 2, 2, 3, 0, 0, 3, 3, 1, 0, 3, 2, 1, 2, 3, 0, 1, 1, 3, 3, 3, 2, 0, 1, 2, 0, 3, 1, 1, 1, 1, 2, 1, 0, 0, 3, 2, 1, 2, 2, 0, 3, 0, 3, 0, 0, 0, 0, 2, 0, 3, 3, 0, 0, 1, 2]"
"[32, 672, 139, 489]","[0, 3, 3, 1, 1, 1, 2, 1, 2, 0, 1, 1, 0, 0, 2, 3, 2, 0, 0, 2, 0, 1, 3, 2, 1, 3, 2, 1, 2, 2, 3, 3, 2, 1, 1, 2, 2, 2, 0, 3, 2, 3, 1, 3, 3, 1, 3, 3, 0, 2, 2, 3, 1, 1, 2, 2, 2, 0, 3, 3, 0, 0, 0, 1, 3, 3, 2, 3, 2, 0, 0, 3, 3, 2, 3, 1, 0, 1, 1, 0]"
"[41, 532, 353, 2, 795]","[1, 2, 2, 1, 2, 3, 0, 2, 2, 3, 1, 0, 2, 2, 0, 3, 3, 0, 2, 3, 2, 2, 3, 0, 2, 3, 3, 3, 0, 3, 1, 0, 0, 2, 3, 2, 2, 3, 1, 0, 1, 1, 0, 0, 2, 2, 2, 3, 0, 0, 1, 0, 1, 2, 3, 2, 1, 2, 3, 2, 0, 2, 3, 1, 1, 1, 1, 0, 0, 2, 2, 1, 1, 2, 3, 2, 2, 1, 0, 3]"
[137],"[1, 1, 0, 0, 3, 1, 2, 0, 3, 1, 0, 2, 1, 0, 3, 0, 1, 1, 1, 2, 1, 3, 1, 3, 3, 0, 2, 0, 2, 3, 0, 2, 2, 2, 0, 3, 1, 2, 2, 2, 1, 3, 0, 0, 2, 2, 3, 1, 3, 2, 2, 3, 3, 3, 1, 1, 3, 0, 1, 0, 3, 3, 0, 0, 1, 1, 2, 0, 0, 3, 0, 1, 3, 2, 1, 2, 0, 1, 0, 2]"
"[46, 653, 122]","[2, 2, 3, 2, 1, 1, 2, 0, 3, 3, 3, 3, 0, 2, 0, 0, 3, 2, 3, 3, 2, 1, 1, 3, 2, 0, 3, 3, 3, 1, 1, 3, 0, 2, 3, 3, 3, 2, 0, 3, 3, 1, 2, 2, 3, 1, 3, 2, 3, 0, 3, 2, 0, 0, 1, 2, 2, 1, 1, 3, 3, 1, 3, 0, 3, 3, 1, 0, 3, 2, 2, 3, 2, 2, 3, 0, 2, 2, 2, 1]"
"[109, 5]","[1, 2, 1, 2, 2, 3, 0, 2, 2, 3, 2, 3, 2, 0, 0, 0, 0, 3, 3, 0, 2, 2, 1, 2, 2, 0, 2, 1, 2, 0, 0, 1, 0, 1, 2, 3, 1, 3, 2, 2, 0, 2, 0, 1, 3, 1, 0, 1, 1, 0, 2, 1, 1, 1, 3, 2, 0, 0, 1, 3, 0, 0, 2, 3, 0, 1, 3, 2, 3, 0, 0, 2, 2, 2, 0, 0, 3, 3, 1, 1]"
"[623, 197, 45]","[3, 3, 1, 0, 1, 1, 0, 3, 0, 3, 3, 3, 2, 1, 1, 2, 2, 3, 2, 1, 0, 0, 0, 2, 1, 0, 2, 2, 3, 1, 1, 3, 1, 0, 3, 2, 3, 3, 3, 1, 1, 3, 3, 1, 3, 3, 3, 1, 2, 3, 2, 2, 1, 3, 3, 1, 2, 3, 0, 0, 2, 0, 1, 2, 3, 3, 3, 2, 0, 0, 2, 2, 0, 0, 3, 1, 0, 3, 2, 1]"
"[185, 400, 53, 616]","[2, 0, 2, 1, 3, 0, 0, 0, 1, 3, 0, 2, 2, 1, 0, 2, 1, 1, 2, 3, 0, 3, 3, 1, 2, 0, 0, 1, 1, 0, 0, 3, 1, 3, 3, 1, 0, 2, 0, 0, 2, 1, 1, 1, 1, 1, 3, 1, 2, 0, 0, 1, 0, 1, 2, 0, 2, 0, 2, 0, 1, 2, 0, 3, 1, 1, 2, 1, 1, 3, 0, 3, 2, 0, 0, 2, 3, 3, 3, 0]"
