fav_partners,project_prefs
"[502, 520, 910, 906]","[3, 3, 3, 0, 3, 3, 0, 1, 1, 3, 3, 0, 3, 2, 0, 2, 2, 3, 2, 1, 3, 1, 1, 3, 3, 3, 2, 1, 3, 0, 1, 1, 2, 0, 0, 3, 0, 3, 1, 0, 2, 1, 3, 1, 3, 0, 1, 0, 1, 3, 2, 0, 0, 2, 2, 3, 0, 0, 0, 3, 1, 2, 1, 0, 2, 1, 1, 0, 0, 3, 1, 1, 2, 1, 3, 2, 3, 1, 1, 0, 3, 2, 0, 0, 3, 2, 1, 3, 0, 0, 0, 0, 1, 2, 2, 0, 1, 2, 0, 3]"
"[104, 884]","[1, 1, 2, 0, 3, 1, 0, 2, 2, 1, 3, 2, 0, 1, 2, 3, 1, 3, 0, 3, 0, 1, 0, 0, 1, 3, 1, 1, 0, 3, 3, 0, 1, 1, 2, 0, 2, 0, 2, 3, 3, 3, 0, 1, 3, 3, 0, 1, 0, 3, 3, 0, 1, 2, 0, 0, 0, 3, 0, 1, 3, 2, 0, 2, 2, 2, 3, 3, 3, 3, 2, 1, 2, 3, 3, 0, 2, 1, 2, 1, 2, 2, 2, 3, 0, 3, 0, 1, 0, 2, 1, 0, 2, 0, 2, 3, 3, 2, 1, 3]"
"[186, 59, 482, 545, 882]","[1, 1, 1, 3, 2, 2, 2, 0, 2, 0, 2, 0, 3, 0, 3, 1, 3, 0, 0, 0, 2, 2, 2, 2, 0, 2, 3, 1, 3, 0, 3, 3, 3, 2, 2, 1, 1, 1, 3, 2, 2, 2, 2, 3, 3, 0, 1, 2, 1, 2, 3, 2, 2, 1, 0, 2, 2, 3, 2, 1, 0, 1, 3, 1, 1, 3, 0, 0, 0, 3, 2, 1, 2, 3, 0, 0, 3, 1, 2, 2, 1, 1, 1, 0, 1, 0, 2, 2, 2, 2, 2, 3, 2, 3, 3, 2, 0, 1, 2, 3]"
"[295, 754, 682, 952]","[2, 1, 0, 3, 2, 0, 0, 3, 2, 2, 2, 2, 1, 0, 3, 0, 3, 1, 2, 2, 2, 1, 0, 3, 2, 1, 3, 2, 1, 3, 0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 1, 2, 0, 0, 2, 3, 0, 1, 2, 2, 2, 0, 1, 2, 1, 3, 1, 3, 0, 3, 0, 3, 0, 0, 3, 2, 2, 0, 3, 0, 2, 2, 1, 2, 2, 0, 2, 2, 2, 2, 1, 0, 0, 1, 3, 3, 1, 3, 1, 0, 2, 2, 0, 2, 0, 2, 2, 2, 3]"
"[129, 516, 32, 816, 824]","[3, 2, 2, 0, 2, 3, 1, 3, 3, 1, 0, 0, 1, 1, 3, 0, 3, 3, 2, 1, 2, 2, 0, 1, 1, 0, 1, 3, 2, 1, 0, 3, 1, 2, 3, 1, 2, 0, 3, 2, 1, 3, 1, 2, 1, 1, 0, 1, 0, 3, 1, 2, 2, 2, 3, 0, 0, 3, 0, 2, 0, 3, 1, 0, 0, 0, 0, 1, 1, 2, 2, 1, 1, 3, 1, 3, 2, 2, 2, 3, 3, 2, 2, 1, 2, 1, 2, 3, 3, 0, 1, 1, 3, 2, 2, 2, 3, 0, 0, 3]"
"[869, 870, 864, 318, 378]","[2, 0, 3, 0, 2, 0, 1, 1, 2, 1, 2, 0, 3, 2, 0, 0, 2, 0, 0, 1, 1, 2, 1, 3, 2, 1, 2, 1, 2, 3, 1, 0, 1, 3, 3, 3, 2, 0, 0, 3, 1, 3, 0, 1, 2, 3, 1, 0, 1, 2, 2, 0, 3, 1, 1, 3, 3, 0, 3, 2, 3, 2, 0, 0, 2, 0, 0, 0, 2, 3, 3, 1, 1, 1, 3, 1, 2, 1, 1, 3, 1, 3, 1, 2, 0, 0, 3, 0, 2, 0, 2, 3, 0, 3, 1, 2, 1, 1, 3, 2]"
"[79, 252, 382]","[0, 0, 0, 3, 1, 1, 1, 1, 1, 1, 3, 2, 0, 3, 0, 0, 1, 3, 0, 2, 1, 2, 2, 3, 2, 2, 3, 0, 0, 2, 3, 0, 3, 0, 3, 2, 3, 3, 3, 0, 3, 1, 0, 0, 0, 1, 0, 1, 3, 3, 1, 1, 3, 3, 1, 2, 0, 2, 2, 0, 3, 1, 3, 0, 0, 0, 1, 2, 1, 3, 0, 2, 3, 1, 1, 0, 3, 1, 1, 1, 1, 2, 0, 2, 1, 0, 1, 0, 3, 3, 2, 3, 0, 3, 2, 1, 1, 2, 3, 1]"
"[63, 43, 87]","[0, 3, 1, 2, 2, 2, 1, 1, 0, 1, 0, 2, 0, 2, 3, 0, 2, 0, 1, 3, 3, 2, 3, 0, 0, 3, 2, 0, 2, 3, 0, 2, 2, 0, 1, 0, 1, 1, 1, 2, 1, 1, 3, 0, 0, 0, 1, 2, 3, 2, 3, 0, 2, 3, 2, 1, 3, 2, 0, 3, 3, 1, 0, 2, 0, 0, 3, 0, 3, 2, 2, 0, 0, 2, 1, 3, 2, 3, 1, 3, 2, 0, 0, 2, 0, 3, 0, 1, 0, 0, 2, 2, 1, 0, 0, 1, 3, 2, 3, 2]"
[239],"[3, 1, 0, 2, 1, 3, 1, 1, 2, 1, 2, 2, 0, 0, 1, 1, 2, 0, 0, 0, 1, 0, 0, 0, 3, 0, 1, 1, 3, 0, 1, 2, 0, 2, 1, 0, 1, 2, 3, 1, 0, 3, 0, 2, 3, 3, 1, 3, 2, 0, 0, 1, 1, 0, 3, 0, 1, 0, 2, 0, 0, 2, 2, 2, 1, 3, 0, 1, 0, 0, 1, 1, 2, 0, 0, 2, 0, 1, 3, 2, 0, 3, 1, 1, 3, 2, 3, 3, 1, 3, 3, 1, 1, 3, 2, 3, 1, 0, 3, 2]"
"[183, 767, 326, 215]","[3, 3, 3, 0, 1, 1, 3, 1, 1, 2, 0, 1, 3, 2, 0, 3, 3, 1, 1, 0, 0, 1, 3, 0, 0, 1, 2, 0, 0, 0, 3, 2, 1, 1, 3, 2, 2, 1, 1, 3, 2, 1, 3, 2, 1, 0, 3, 1, 0, 3, 2, 1, 2, 1, 3, 1, 1, 3, 3, 0, 0, 2, 3, 2, 3, 0, 1, 0, 1, 1, 3, 3, 0, 2, 3, 0, 3, 2, 3, 0, 0, 2, 0, 2, 2, 0, 3, 1, 0, 1, 2, 2, 0, 0, 1, 3, 1, 1, 0, 2]"
"[58, 316, 248]","[2, 0, 3, 1, 0, 3, 2, 3, 2, 1, 3, 3, 0, 1, 0, 3, 1, 2, 2, 1, 0, 2, 3, 3, 0, 1, 1, 0, 0, 2, 1, 3, 3, 1, 1, 2, 3, 0, 2, 1, 1, 1, 3, 1, 1, 3, 2, 3, 0, 1, 2, 0, 2, 1, 0, 0, 3, 1, 1, 1, 2, 1, 0, 2, 2, 1, 1, 0, 0, 3, 1, 0, 2, 1, 2, 1, 0, 1, 0, 2, 0, 0, 3, 1, 3, 1, 1, 2, 1, 2, 3, 0, 1, 1, 2, 3, 1, 3, 0, 1]"
"[412, 430, 693]","[3, 2, 0, 0, 2, 2, 3, 0, 3, 2, 0, 1, 2, 2, 1, 2, 3, 3, 3, 1, 1, 0, 2, 0, 1, 3, 1, 3, 2, 3, 3, 3, 2, 3, 1, 3, 1, 1, 1, 1, 3, 2, 0, 1, 2, 3, 2, 3, 0, 3, 2, 1, 3, 1, 3, 0, 0, 2, 1, 1, 1, 1, 0, 1, 2, 1, 0, 1, 1, 2, 1, 3, 0, 0, 3, 3, 0, 0, 3, 1, 1, 1, 2, 0, 1, 3, 1, 0, 0, 2, 3, 0, 0, 3, 0, 3, 0, 0, 0, 3]"
"[668, 90]","[3, 2, 0, 3, 2, 1, 1, 2, 1, 2, 1, 1, 3, 1, 3, 0, 2, 3, 3, 1, 2, 0, 2, 3, 0, 1, 2, 0, 0, 2, 1, 1, 0, 1, 2, 1, 3, 1, 1, 2, 0, 2, 2, 1, 1, 0, 1, 2, 2, 1, 3, 2, 2, 0, 3, 1, 3, 0, 0, 2, 1, 2, 3, 2, 1, 3, 0, 1, 1, 1, 0, 3, 1, 2, 0, 0, 0, 2, 2, 1, 2, 0, 2, 1, 1, 1, 1, 1, 2, 0, 3, 3, 1, 2, 2, 3, 3, 3, 1, 1]"
"[245, 214, 231, 240]","[3, 3, 0, 2, 3, 2, 3, 2, 0, 3, 1, 0, 1, 1, 3, 3, 3, 3, 2, 3, 3, 3, 0, 0, 3, 0, 2, 0, 3, 3, 0, 3, 2, 3, 0, 2, 1, 1, 2, 0, 0, 2, 0, 3, 0, 3, 3, 3, 1, 2, 3, 2, 1, 3, 3, 3, 1, 0, 0, 3, 1, 1, 0, 2, 1, 2, 0, 2, 0, 0, 0, 0, 1, 2, 3, 0, 2, 0, 3, 0, 1, 3, 3, 2, 1, 3, 2, 0, 3, 0, 0, 2, 1, 3, 3, 0, 0, 3, 0, 0]"
"[23, 926, 496, 651]","[0, 2, 0, 3, 1, 3, 2, 0, 0, 1, 0, 3, 3, 0, 0, 1, 1, 0, 2, 0, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 0, 1, 3, 0, 1, 0, 2, 3, 1, 3, 3, 3, 1, 2, 0, 1, 2, 1, 2, 0, 1, 0, 3, 3, 3, 3, 2, 0, 2, 0, 0, 1, 2, 3, 1, 3, 1, 0, 1, 2, 3, 1, 2, 0, 1, 3, 2, 0, 0, 3, 3, 0, 1, 1, 2, 1, 1, 2, 3, 1, 0, 2, 1, 1, 3, 2, 3, 1, 2, 2]"
"[23, 273, 361, 350, 152]","[0, 0, 2, 3, 3, 1, 2, 0, 0, 1, 3, 0, 3, 0, 2, 1, 0, 0, 1, 0, 1, 2, 2, 2, 1, 2, 1, 0, 0, 0, 2, 0, 0, 3, 0, 2, 2, 0, 1, 1, 0, 0, 3, 0, 2, 1, 1, 3, 1, 1, 0, 3, 3, 2, 3, 1, 0, 0, 0, 0, 1, 3, 3, 0, 3, 1, 1, 3, 0, 3, 3, 0, 0, 2, 3, 3, 3, 2, 0, 3, 1, 0, 0, 3, 2, 1, 0, 3, 2, 1, 3, 3, 3, 3, 3, 0, 1, 2, 2, 2]"
"[157, 811, 506, 79]","[1, 1, 0, 3, 1, 1, 1, 3, 1, 1, 3, 1, 0, 2, 1, 0, 1, 0, 3, 2, 3, 0, 2, 3, 0, 2, 1, 2, 0, 3, 0, 2, 1, 0, 3, 1, 0, 0, 2, 0, 0, 2, 0, 3, 0, 0, 1, 1, 1, 2, 0, 0, 2, 2, 1, 0, 2, 3, 1, 3, 1, 1, 2, 2, 0, 2, 0, 1, 2, 0, 3, 1, 2, 2, 1, 1, 1, 2, 3, 0, 2, 0, 2, 2, 1, 0, 1, 3, 3, 3, 0, 1, 2, 1, 3, 1, 0, 1, 3, 3]"
"[265, 391, 286, 688, 861]","[2, 2, 3, 1, 3, 0, 0, 3, 2, 0, 3, 0, 0, 1, 2, 1, 0, 2, 1, 2, 3, 2, 1, 3, 2, 1, 3, 0, 0, 2, 1, 3, 1, 1, 1, 3, 1, 2, 0, 0, 0, 1, 1, 1, 1, 0, 2, 2, 0, 1, 2, 1, 2, 0, 0, 3, 3, 2, 1, 3, 2, 1, 2, 2, 3, 1, 1, 2, 0, 3, 1, 0, 2, 1, 0, 0, 0, 1, 2, 3, 0, 2, 3, 1, 2, 1, 2, 0, 1, 0, 0, 1, 2, 3, 2, 3, 3, 3, 1, 3]"
[860],"[2, 3, 2, 1, 2, 1, 1, 2, 2, 2, 2, 0, 1, 3, 1, 2, 3, 0, 1, 2, 0, 0, 0, 1, 0, 0, 3, 2, 1, 3, 3, 3, 2, 3, 0, 2, 3, 2, 1, 2, 3, 1, 0, 1, 2, 2, 2, 2, 0, 1, 1, 0, 2, 3, 2, 1, 2, 0, 3, 3, 3, 3, 1, 1, 3, 3, 1, 2, 1, 2, 2, 3, 2, 0, 3, 1, 0, 2, 1, 0, 0, 0, 1, 3, 3, 0, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 3]"
"[279, 638, 598]","[2, 1, 0, 3, 2, 0, 3, 3, 2, 2, 2, 2, 1, 0, 3, 2, 0, 1, 2, 2, 1, 3, 0, 1, 2, 1, 0, 0, 1, 3, 0, 0, 0, 2, 0, 1, 0, 1, 1, 0, 2, 1, 2, 0, 0, 3, 3, 2, 3, 2, 2, 2, 0, 1, 2, 1, 3, 2, 3, 3, 3, 0, 2, 0, 1, 3, 2, 2, 0, 1, 0, 2, 2, 1, 2, 0, 0, 2, 2, 2, 0, 1, 0, 0, 3, 3, 3, 1, 3, 1, 0, 3, 2, 0, 2, 0, 3, 2, 2, 3]"
"[914, 284, 310, 172, 7]","[0, 0, 2, 1, 0, 3, 1, 2, 3, 0, 3, 2, 1, 0, 3, 2, 1, 1, 3, 3, 1, 0, 0, 0, 3, 2, 0, 3, 3, 0, 1, 1, 2, 0, 3, 0, 3, 0, 3, 1, 0, 0, 2, 2, 1, 0, 3, 3, 2, 2, 3, 0, 3, 0, 2, 2, 3, 2, 0, 2, 0, 1, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 3, 0, 3, 3, 0, 0, 2, 0, 2, 0, 3, 1, 2, 0, 3, 3, 2, 2, 0, 1, 3, 1, 1, 0, 0, 0, 0]"
"[112, 753, 306, 865]","[0, 3, 2, 0, 2, 3, 3, 2, 1, 3, 0, 3, 1, 2, 0, 0, 0, 3, 1, 0, 1, 3, 0, 1, 0, 3, 1, 0, 2, 2, 0, 1, 3, 1, 0, 3, 3, 2, 3, 1, 3, 2, 0, 3, 3, 1, 0, 1, 2, 3, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 2, 2, 3, 1, 1, 1, 2, 0, 0, 2, 0, 1, 1, 1, 0, 1, 0, 3, 0, 1, 3, 2, 1, 1, 1, 3, 0, 3, 1, 0, 1, 2, 0, 0, 2, 1, 1, 2, 3]"
"[163, 616]","[2, 3, 2, 2, 2, 1, 1, 3, 1, 1, 3, 3, 1, 0, 1, 3, 2, 2, 1, 2, 3, 1, 1, 2, 3, 3, 1, 2, 3, 1, 1, 2, 2, 0, 2, 0, 3, 1, 1, 0, 1, 2, 0, 3, 3, 0, 2, 1, 0, 1, 1, 2, 3, 0, 1, 3, 1, 2, 1, 3, 0, 0, 2, 3, 0, 2, 2, 3, 2, 1, 3, 0, 1, 0, 3, 2, 0, 0, 3, 0, 0, 0, 1, 0, 1, 1, 3, 1, 2, 2, 3, 0, 1, 2, 0, 0, 1, 3, 1, 3]"
"[817, 734, 838]","[2, 0, 3, 2, 1, 2, 0, 1, 3, 1, 3, 2, 1, 1, 0, 2, 0, 2, 0, 2, 2, 3, 3, 0, 3, 3, 0, 2, 0, 1, 0, 3, 1, 3, 0, 2, 1, 0, 2, 1, 0, 2, 1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 1, 0, 2, 1, 0, 3, 3, 2, 1, 1, 2, 3, 3, 1, 1, 1, 0, 2, 2, 0, 0, 0, 1, 1, 2, 1, 3, 2, 3, 3, 3, 3, 3, 3, 1, 1, 1, 2, 0, 0, 0, 0, 3, 1, 1, 3, 2, 0]"
"[114, 606, 462, 243]","[1, 3, 2, 2, 0, 2, 0, 2, 1, 0, 3, 2, 0, 1, 1, 3, 3, 1, 0, 0, 2, 3, 2, 1, 3, 0, 0, 1, 3, 2, 0, 0, 2, 0, 3, 1, 1, 1, 1, 0, 2, 1, 3, 3, 1, 0, 1, 2, 3, 0, 2, 1, 1, 1, 0, 2, 1, 1, 1, 2, 1, 3, 3, 0, 2, 3, 3, 2, 0, 3, 1, 1, 0, 2, 0, 2, 0, 0, 1, 1, 1, 3, 0, 0, 2, 3, 3, 1, 0, 1, 2, 2, 3, 2, 2, 2, 3, 1, 3, 2]"
"[124, 1, 194, 142, 679]","[1, 0, 2, 3, 0, 3, 1, 1, 0, 0, 2, 3, 1, 1, 0, 3, 1, 3, 2, 0, 2, 0, 2, 1, 1, 1, 1, 2, 3, 1, 2, 2, 3, 2, 3, 0, 0, 2, 3, 1, 1, 2, 2, 1, 1, 2, 1, 2, 3, 0, 2, 3, 3, 2, 0, 0, 1, 0, 2, 3, 0, 1, 3, 0, 0, 0, 1, 0, 3, 1, 0, 3, 2, 0, 0, 3, 3, 1, 0, 0, 3, 3, 1, 1, 0, 3, 3, 1, 2, 0, 1, 3, 3, 3, 3, 0, 3, 3, 0, 2]"
[369],"[1, 3, 1, 3, 3, 0, 1, 1, 2, 0, 1, 2, 2, 0, 0, 0, 3, 0, 2, 1, 1, 2, 2, 1, 0, 1, 3, 2, 2, 3, 1, 2, 0, 1, 2, 3, 1, 3, 3, 0, 3, 1, 1, 1, 3, 2, 0, 1, 1, 0, 2, 2, 3, 0, 2, 2, 3, 1, 1, 1, 1, 0, 2, 3, 1, 3, 1, 1, 0, 2, 3, 1, 1, 3, 0, 1, 0, 3, 1, 3, 3, 1, 3, 2, 3, 1, 1, 2, 2, 0, 0, 2, 1, 0, 0, 0, 0, 1, 0, 1]"
[286],"[2, 0, 3, 1, 0, 3, 2, 2, 3, 2, 3, 3, 0, 1, 0, 2, 1, 2, 2, 1, 2, 2, 3, 2, 0, 3, 1, 1, 0, 2, 1, 3, 0, 1, 1, 2, 3, 0, 3, 1, 1, 1, 2, 1, 3, 3, 2, 3, 0, 2, 2, 0, 2, 1, 2, 0, 3, 1, 2, 1, 2, 1, 1, 2, 0, 1, 1, 3, 0, 3, 2, 1, 2, 2, 2, 1, 3, 1, 0, 2, 0, 0, 0, 3, 1, 2, 1, 2, 1, 1, 3, 0, 1, 1, 2, 3, 0, 3, 0, 1]"
[75],"[2, 1, 1, 0, 1, 1, 3, 3, 0, 1, 0, 1, 0, 1, 1, 1, 0, 2, 2, 2, 1, 3, 2, 0, 2, 1, 2, 1, 0, 0, 3, 2, 3, 0, 2, 0, 0, 1, 3, 2, 3, 3, 2, 2, 0, 1, 3, 2, 0, 1, 1, 0, 1, 3, 1, 3, 3, 2, 3, 2, 2, 1, 2, 1, 0, 3, 0, 2, 0, 1, 2, 1, 1, 0, 2, 0, 2, 1, 0, 1, 0, 2, 3, 1, 0, 0, 0, 1, 0, 0, 3, 3, 0, 2, 1, 0, 1, 3, 1, 3]"
"[204, 16, 418]","[3, 3, 2, 3, 1, 0, 3, 0, 0, 2, 3, 1, 2, 0, 0, 0, 1, 3, 2, 3, 1, 3, 2, 0, 1, 0, 1, 1, 3, 3, 3, 3, 1, 0, 1, 3, 0, 1, 0, 3, 2, 0, 1, 0, 1, 2, 1, 0, 2, 1, 3, 3, 0, 0, 1, 0, 0, 2, 3, 0, 3, 3, 2, 2, 1, 3, 0, 1, 1, 3, 3, 2, 1, 1, 1, 2, 2, 0, 0, 0, 2, 3, 3, 2, 1, 3, 0, 0, 1, 1, 3, 1, 0, 3, 0, 0, 1, 3, 3, 0]"
"[297, 77]","[1, 3, 2, 1, 3, 3, 1, 3, 1, 1, 2, 3, 1, 3, 2, 3, 0, 0, 2, 0, 1, 3, 1, 0, 2, 0, 2, 2, 0, 2, 2, 1, 1, 1, 1, 2, 3, 0, 3, 1, 3, 2, 2, 3, 3, 2, 1, 1, 2, 0, 1, 2, 2, 0, 1, 1, 1, 1, 3, 0, 0, 2, 0, 2, 0, 1, 1, 2, 0, 0, 2, 0, 1, 1, 1, 0, 1, 0, 3, 0, 1, 2, 2, 0, 0, 1, 1, 0, 3, 0, 3, 1, 1, 0, 3, 2, 2, 2, 1, 2]"
"[299, 958, 346, 555]","[2, 0, 3, 2, 0, 2, 1, 1, 3, 1, 3, 0, 1, 1, 0, 2, 0, 2, 0, 2, 2, 3, 3, 0, 3, 2, 0, 2, 0, 1, 0, 3, 1, 3, 0, 2, 0, 0, 2, 1, 0, 2, 1, 3, 0, 1, 3, 0, 1, 2, 2, 1, 1, 0, 2, 1, 0, 3, 3, 2, 1, 1, 2, 3, 3, 0, 1, 2, 0, 3, 3, 0, 0, 0, 1, 1, 2, 2, 3, 2, 3, 3, 2, 3, 3, 3, 0, 1, 1, 2, 0, 0, 0, 0, 3, 2, 1, 3, 3, 0]"
"[882, 996, 549]","[1, 1, 1, 1, 0, 3, 3, 2, 3, 0, 0, 1, 2, 3, 1, 0, 3, 0, 1, 0, 2, 1, 1, 2, 0, 1, 2, 0, 0, 2, 0, 0, 3, 3, 0, 2, 2, 1, 1, 3, 1, 1, 2, 2, 2, 0, 1, 1, 0, 2, 2, 1, 3, 1, 2, 0, 2, 2, 1, 1, 2, 2, 2, 3, 2, 0, 3, 1, 0, 3, 2, 2, 3, 0, 1, 3, 1, 3, 1, 1, 2, 2, 0, 2, 0, 3, 0, 1, 3, 0, 1, 3, 2, 2, 2, 2, 3, 3, 1, 3]"
"[269, 75]","[1, 1, 1, 1, 3, 3, 1, 0, 0, 1, 0, 0, 3, 1, 0, 1, 2, 2, 0, 3, 2, 3, 2, 0, 3, 3, 3, 0, 0, 3, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 3, 0, 2, 1, 3, 0, 2, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 3, 2, 1, 0, 1, 1, 0, 2, 3, 0, 2, 0, 1, 1, 0, 0, 2, 3, 2, 3, 1, 2, 3, 1, 3, 1, 0, 3, 2, 3, 3, 1, 0, 2, 1, 3, 2, 3, 3, 1]"
"[184, 296, 43, 358]","[0, 3, 3, 3, 0, 3, 1, 2, 3, 3, 0, 1, 1, 1, 1, 0, 3, 0, 1, 3, 3, 1, 3, 3, 2, 3, 2, 3, 1, 0, 1, 1, 0, 2, 3, 1, 1, 3, 1, 1, 0, 0, 2, 0, 1, 0, 1, 0, 0, 1, 3, 2, 2, 2, 3, 3, 2, 1, 0, 3, 2, 0, 0, 1, 3, 2, 1, 0, 3, 0, 0, 0, 1, 1, 2, 1, 3, 2, 0, 3, 1, 2, 2, 3, 3, 2, 1, 2, 3, 3, 0, 2, 2, 0, 0, 2, 3, 1, 0, 0]"
"[685, 153, 79]","[3, 0, 0, 2, 2, 1, 0, 1, 0, 1, 3, 2, 1, 2, 1, 0, 1, 3, 1, 2, 3, 2, 2, 0, 0, 3, 3, 0, 0, 0, 0, 1, 0, 0, 3, 2, 0, 2, 3, 3, 3, 3, 0, 1, 0, 2, 1, 2, 1, 2, 1, 0, 3, 0, 1, 0, 0, 3, 3, 2, 1, 1, 3, 3, 0, 1, 0, 0, 2, 3, 0, 0, 1, 3, 0, 3, 1, 0, 0, 2, 1, 0, 3, 2, 0, 3, 1, 2, 3, 3, 0, 1, 0, 2, 2, 3, 0, 3, 1, 1]"
[177],"[3, 3, 1, 0, 1, 0, 1, 2, 2, 1, 3, 3, 1, 3, 1, 2, 3, 1, 1, 2, 2, 0, 2, 0, 3, 3, 1, 1, 3, 1, 1, 0, 1, 2, 3, 3, 0, 2, 1, 2, 0, 1, 0, 0, 3, 0, 2, 0, 3, 3, 2, 2, 2, 0, 0, 2, 3, 1, 2, 3, 2, 3, 3, 0, 1, 3, 0, 1, 0, 0, 3, 2, 1, 0, 3, 1, 0, 3, 0, 3, 3, 3, 0, 2, 3, 2, 3, 0, 0, 2, 2, 1, 2, 3, 0, 2, 1, 3, 2, 0]"
"[235, 247, 536]","[0, 1, 1, 0, 2, 1, 1, 3, 3, 3, 2, 3, 0, 2, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1, 3, 1, 1, 0, 0, 0, 3, 1, 3, 3, 0, 0, 1, 0, 0, 1, 0, 1, 2, 3, 0, 1, 3, 1, 0, 0, 0, 1, 0, 2, 0, 0, 1, 2, 2, 2, 2, 3, 2, 0, 1, 0, 0, 1, 3, 1, 1, 3, 2, 3, 2, 1, 0, 0, 0, 1, 1, 0, 0, 2, 0, 3, 3, 1, 3, 0, 3, 1, 2, 1, 3]"
"[24, 958, 516, 530, 463]","[0, 0, 0, 3, 2, 1, 0, 0, 3, 2, 1, 2, 0, 2, 2, 2, 1, 2, 1, 0, 2, 2, 3, 1, 2, 3, 2, 3, 0, 2, 1, 3, 3, 1, 1, 3, 1, 2, 0, 0, 3, 1, 2, 3, 1, 3, 1, 3, 0, 0, 3, 2, 2, 3, 3, 1, 1, 1, 3, 0, 3, 1, 2, 2, 0, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 3, 2, 1, 0, 3, 0, 0, 3, 0, 0, 1, 1, 2, 1, 2, 0, 0, 3, 1, 0, 0, 3, 2, 1, 1]"
"[57, 718, 477, 583, 380]","[3, 2, 0, 1, 1, 3, 2, 3, 2, 0, 1, 0, 2, 3, 3, 2, 1, 1, 3, 1, 2, 0, 3, 0, 1, 2, 2, 1, 0, 3, 1, 2, 1, 0, 3, 3, 1, 3, 1, 1, 2, 0, 2, 3, 1, 3, 0, 0, 3, 0, 2, 0, 3, 1, 2, 0, 0, 2, 0, 0, 2, 2, 0, 1, 2, 2, 2, 2, 0, 1, 3, 3, 1, 1, 2, 3, 0, 0, 0, 0, 1, 2, 3, 2, 1, 0, 2, 3, 0, 3, 0, 3, 0, 3, 2, 2, 1, 3, 2, 0]"
"[286, 758, 349]","[2, 0, 1, 0, 0, 3, 2, 3, 2, 1, 3, 3, 0, 1, 0, 3, 1, 2, 2, 1, 3, 2, 2, 3, 0, 1, 0, 0, 0, 3, 1, 3, 2, 1, 1, 3, 3, 0, 2, 3, 1, 1, 1, 1, 1, 3, 2, 1, 0, 1, 2, 0, 2, 1, 0, 0, 3, 3, 1, 1, 2, 0, 0, 0, 2, 1, 0, 0, 0, 2, 1, 0, 2, 0, 2, 1, 0, 1, 0, 3, 0, 0, 3, 1, 3, 1, 1, 1, 1, 2, 3, 2, 1, 1, 2, 3, 1, 3, 0, 1]"
"[448, 546, 701, 507, 49]","[3, 0, 0, 2, 0, 2, 1, 0, 1, 2, 0, 3, 0, 0, 1, 1, 0, 0, 1, 2, 2, 2, 0, 3, 3, 2, 2, 1, 1, 1, 2, 3, 2, 3, 2, 1, 2, 0, 3, 0, 0, 2, 1, 3, 3, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 0, 1, 3, 0, 3, 0, 3, 3, 2, 1, 1, 0, 2, 1, 1, 2, 3, 1, 0, 0, 1, 0, 0, 3, 2, 3, 1, 2, 2, 3, 2, 3, 1, 2, 0, 1, 1, 2, 0, 0, 1, 3, 2]"
"[281, 274]","[2, 2, 1, 2, 1, 0, 1, 2, 2, 1, 0, 1, 3, 1, 0, 3, 2, 0, 0, 1, 1, 2, 1, 1, 3, 2, 3, 0, 1, 0, 1, 1, 0, 0, 3, 3, 2, 2, 1, 1, 0, 3, 3, 2, 2, 3, 2, 3, 2, 2, 1, 0, 3, 1, 1, 2, 0, 0, 3, 2, 1, 2, 0, 0, 0, 1, 3, 0, 2, 3, 3, 1, 1, 1, 1, 1, 2, 0, 1, 3, 1, 3, 1, 2, 3, 0, 3, 1, 2, 0, 2, 3, 0, 1, 0, 2, 2, 1, 2, 2]"
"[491, 188, 54, 646]","[0, 3, 0, 0, 2, 0, 3, 3, 0, 2, 3, 3, 1, 2, 2, 3, 1, 1, 0, 0, 2, 2, 0, 0, 0, 2, 0, 1, 3, 1, 2, 3, 2, 2, 1, 3, 3, 1, 2, 1, 3, 3, 1, 0, 2, 1, 2, 1, 2, 3, 0, 2, 3, 3, 3, 0, 2, 0, 2, 2, 1, 0, 1, 1, 1, 2, 0, 1, 3, 2, 1, 2, 1, 2, 3, 2, 0, 0, 3, 2, 3, 3, 3, 0, 1, 3, 3, 0, 3, 0, 0, 1, 3, 2, 3, 2, 3, 3, 2, 0]"
