fav_partners,project_prefs
[195],"[1, 0, 2, 2, 1, 0, 2, 2, 0, 1, 2, 1, 3, 0, 2, 1, 3, 0, 0, 3, 0, 3, 1, 3, 0, 1, 2, 2, 0, 3, 2, 1, 2, 2, 1, 1, 1, 1, 0, 3, 3, 0, 1, 2, 2, 1, 2, 1, 3, 2, 1, 2, 2, 2, 3, 2, 0, 2, 1, 3, 0, 2, 0, 3, 0, 3, 3, 2, 3, 2, 3, 2, 0, 2, 2, 3, 0, 3, 0, 0, 0, 1, 0, 0, 0, 2, 3, 2, 1, 1, 3, 3, 3, 2, 3, 0, 0, 2, 2, 1]"
"[786, 132, 524, 690, 471]","[3, 2, 1, 2, 2, 0, 1, 1, 3, 3, 3, 0, 1, 1, 3, 0, 2, 2, 2, 0, 0, 3, 2, 0, 1, 2, 3, 0, 1, 2, 2, 1, 1, 1, 0, 1, 1, 3, 2, 3, 1, 2, 1, 1, 0, 0, 0, 0, 2, 0, 3, 0, 3, 3, 1, 2, 0, 2, 0, 1, 0, 1, 3, 3, 1, 1, 2, 0, 3, 2, 1, 2, 1, 0, 0, 2, 3, 2, 1, 1, 3, 1, 2, 0, 1, 0, 2, 1, 3, 3, 1, 1, 3, 0, 3, 3, 1, 0, 2, 1]"
"[169, 147, 690, 112, 559]","[3, 1, 0, 1, 1, 1, 1, 2, 2, 3, 0, 0, 1, 2, 3, 3, 2, 1, 0, 2, 0, 3, 3, 3, 3, 0, 1, 0, 2, 3, 0, 1, 3, 0, 3, 1, 2, 0, 0, 2, 2, 1, 2, 3, 1, 0, 2, 1, 0, 3, 0, 0, 3, 0, 3, 1, 1, 2, 3, 2, 3, 3, 1, 3, 1, 1, 2, 0, 2, 3, 2, 0, 1, 0, 2, 0, 3, 0, 0, 2, 0, 1, 1, 2, 0, 1, 1, 3, 3, 2, 0, 1, 0, 0, 2, 3, 0, 2, 3, 1]"
"[760, 519, 964, 498]","[0, 0, 1, 1, 3, 0, 2, 1, 0, 1, 2, 3, 0, 0, 1, 3, 2, 0, 1, 0, 0, 3, 0, 3, 3, 3, 3, 2, 2, 0, 2, 1, 2, 2, 1, 0, 0, 0, 0, 0, 2, 3, 2, 2, 2, 2, 3, 0, 2, 0, 0, 3, 0, 0, 3, 3, 0, 0, 2, 1, 3, 3, 1, 2, 2, 2, 2, 3, 1, 0, 2, 3, 1, 3, 0, 2, 1, 0, 1, 2, 1, 0, 0, 2, 3, 0, 0, 1, 0, 1, 1, 0, 3, 3, 2, 1, 0, 0, 3, 0]"
"[134, 71, 25, 641]","[3, 2, 0, 0, 0, 0, 1, 1, 3, 3, 0, 0, 0, 1, 1, 3, 3, 3, 0, 1, 3, 0, 3, 1, 2, 1, 2, 3, 0, 3, 3, 2, 0, 3, 0, 1, 0, 2, 2, 3, 0, 2, 3, 3, 1, 3, 1, 1, 3, 0, 1, 0, 2, 2, 2, 1, 2, 0, 3, 3, 1, 2, 0, 3, 2, 2, 1, 1, 1, 2, 0, 2, 1, 1, 2, 3, 0, 0, 0, 0, 1, 2, 2, 0, 1, 0, 2, 2, 2, 3, 2, 0, 0, 0, 0, 0, 2, 1, 0, 3]"
"[727, 169, 699]","[2, 2, 3, 0, 3, 0, 2, 2, 1, 1, 2, 3, 1, 0, 2, 0, 3, 3, 0, 1, 1, 1, 1, 1, 1, 2, 3, 1, 0, 1, 2, 1, 1, 1, 3, 2, 3, 3, 1, 3, 2, 0, 3, 2, 1, 0, 1, 2, 1, 1, 0, 3, 1, 0, 0, 0, 0, 2, 0, 1, 3, 3, 3, 3, 1, 3, 1, 2, 0, 0, 1, 3, 1, 1, 0, 3, 3, 1, 3, 3, 2, 0, 1, 1, 1, 2, 3, 1, 0, 0, 2, 0, 3, 1, 2, 3, 1, 0, 3, 1]"
"[294, 596, 642, 574, 757]","[2, 0, 3, 2, 0, 3, 3, 2, 2, 1, 0, 0, 1, 3, 1, 3, 3, 3, 3, 2, 1, 1, 1, 0, 1, 0, 0, 3, 3, 2, 2, 0, 3, 0, 0, 3, 0, 1, 1, 1, 0, 3, 2, 2, 1, 2, 0, 0, 3, 2, 0, 1, 3, 3, 0, 2, 2, 3, 1, 1, 2, 3, 3, 1, 0, 2, 0, 0, 3, 1, 2, 2, 3, 2, 2, 3, 3, 3, 3, 0, 3, 3, 1, 3, 1, 2, 0, 0, 3, 2, 2, 0, 0, 2, 2, 1, 3, 1, 3, 2]"
[112],"[2, 3, 3, 1, 1, 3, 1, 3, 0, 3, 0, 3, 2, 2, 3, 3, 2, 0, 3, 2, 2, 2, 0, 3, 0, 1, 1, 3, 0, 3, 0, 0, 3, 0, 3, 3, 2, 0, 1, 0, 0, 2, 1, 2, 2, 0, 1, 3, 2, 3, 1, 2, 1, 0, 0, 0, 2, 3, 3, 1, 0, 0, 1, 0, 0, 3, 1, 0, 2, 1, 2, 1, 3, 0, 1, 0, 1, 0, 3, 3, 0, 1, 1, 1, 1, 0, 1, 3, 3, 3, 2, 0, 3, 0, 3, 3, 0, 0, 3, 1]"
"[13, 39, 894]","[3, 0, 1, 3, 2, 1, 3, 1, 1, 3, 2, 2, 2, 0, 2, 2, 0, 1, 2, 2, 0, 1, 2, 0, 2, 0, 2, 3, 0, 2, 3, 3, 0, 1, 2, 1, 2, 2, 1, 1, 1, 3, 2, 3, 1, 1, 0, 1, 1, 1, 0, 2, 2, 2, 1, 0, 1, 1, 1, 3, 1, 0, 0, 1, 2, 0, 3, 1, 2, 1, 2, 3, 3, 1, 3, 2, 2, 1, 1, 3, 0, 0, 2, 0, 1, 3, 0, 3, 0, 3, 1, 3, 3, 0, 2, 0, 1, 2, 3, 2]"
[125],"[3, 0, 3, 0, 3, 3, 2, 1, 2, 0, 0, 2, 1, 2, 2, 1, 1, 2, 2, 2, 3, 2, 1, 0, 3, 3, 2, 0, 1, 1, 2, 0, 1, 2, 1, 3, 1, 0, 1, 3, 2, 2, 0, 2, 3, 1, 0, 0, 2, 1, 1, 3, 0, 3, 1, 1, 2, 1, 0, 0, 3, 1, 3, 2, 0, 2, 2, 2, 2, 3, 0, 2, 3, 3, 3, 3, 1, 1, 1, 3, 2, 2, 3, 3, 1, 1, 1, 0, 0, 3, 2, 0, 3, 2, 0, 3, 3, 3, 3, 1]"
"[808, 961]","[1, 3, 2, 3, 0, 0, 2, 0, 0, 2, 2, 0, 2, 1, 1, 2, 2, 3, 1, 3, 0, 1, 0, 1, 1, 0, 0, 2, 2, 0, 1, 0, 0, 1, 0, 2, 0, 1, 0, 3, 2, 1, 1, 2, 1, 0, 2, 0, 2, 1, 2, 0, 0, 0, 1, 1, 2, 0, 1, 3, 2, 3, 0, 3, 2, 1, 2, 2, 2, 3, 0, 2, 3, 0, 3, 0, 2, 1, 3, 0, 3, 1, 0, 0, 0, 3, 1, 0, 3, 0, 0, 3, 2, 2, 1, 2, 0, 3, 3, 1]"
"[971, 560, 411]","[0, 3, 2, 0, 0, 3, 2, 3, 3, 2, 1, 1, 0, 3, 2, 0, 0, 0, 3, 1, 2, 0, 0, 1, 2, 3, 1, 3, 2, 0, 1, 2, 1, 3, 0, 3, 3, 2, 0, 2, 3, 2, 0, 0, 1, 2, 1, 3, 1, 1, 3, 2, 3, 1, 0, 2, 2, 3, 0, 3, 2, 2, 1, 2, 1, 2, 0, 1, 3, 2, 2, 2, 0, 1, 3, 3, 1, 3, 2, 3, 2, 3, 0, 0, 1, 0, 2, 2, 1, 0, 0, 2, 3, 2, 1, 2, 0, 2, 2, 1]"
"[869, 218, 126]","[1, 1, 3, 0, 2, 0, 2, 2, 1, 0, 3, 2, 2, 1, 2, 3, 2, 3, 1, 2, 1, 2, 2, 2, 1, 3, 1, 3, 2, 1, 0, 3, 0, 2, 3, 2, 3, 1, 3, 3, 2, 3, 0, 2, 3, 1, 3, 0, 2, 1, 2, 0, 3, 1, 0, 3, 1, 1, 3, 2, 1, 0, 0, 3, 2, 2, 3, 0, 2, 3, 3, 2, 0, 1, 1, 2, 0, 0, 1, 1, 3, 2, 0, 1, 0, 2, 0, 1, 1, 2, 2, 3, 2, 3, 0, 1, 3, 0, 2, 3]"
"[715, 555, 866]","[0, 3, 0, 1, 2, 2, 3, 0, 3, 3, 3, 2, 1, 3, 1, 1, 2, 0, 3, 3, 0, 0, 1, 1, 3, 3, 3, 0, 1, 1, 2, 0, 2, 3, 2, 0, 3, 3, 1, 3, 0, 2, 1, 1, 1, 0, 2, 2, 2, 2, 2, 3, 3, 2, 1, 3, 2, 2, 1, 3, 3, 0, 0, 1, 2, 2, 3, 2, 3, 1, 2, 1, 1, 1, 2, 1, 2, 0, 3, 3, 1, 3, 2, 3, 2, 2, 2, 3, 0, 2, 0, 1, 0, 0, 3, 3, 3, 2, 2, 3]"
[100],"[2, 2, 3, 1, 2, 2, 3, 3, 0, 0, 0, 2, 2, 3, 0, 3, 0, 3, 0, 0, 3, 1, 0, 1, 1, 2, 0, 2, 3, 0, 1, 1, 1, 0, 3, 2, 3, 2, 3, 3, 2, 2, 0, 0, 0, 3, 1, 0, 2, 1, 1, 0, 2, 0, 1, 2, 2, 1, 3, 2, 1, 0, 0, 0, 3, 2, 2, 2, 3, 3, 3, 3, 2, 1, 1, 0, 2, 3, 1, 3, 0, 1, 1, 0, 3, 3, 3, 0, 3, 1, 2, 0, 3, 3, 2, 3, 1, 2, 3, 3]"
"[701, 240, 817, 372]","[3, 0, 1, 0, 1, 1, 2, 3, 1, 0, 2, 0, 1, 3, 2, 0, 3, 3, 3, 0, 2, 2, 0, 2, 1, 1, 3, 3, 3, 0, 0, 3, 1, 1, 0, 1, 0, 3, 3, 0, 2, 1, 1, 1, 3, 2, 1, 3, 2, 0, 0, 0, 2, 1, 0, 3, 3, 2, 0, 1, 3, 2, 3, 2, 2, 3, 0, 0, 1, 2, 0, 0, 2, 2, 0, 1, 2, 1, 0, 2, 1, 2, 2, 3, 1, 0, 3, 0, 3, 1, 2, 1, 2, 0, 2, 1, 0, 2, 2, 2]"
"[94, 91, 0, 270]","[2, 0, 0, 3, 1, 1, 2, 1, 0, 2, 3, 0, 0, 3, 3, 0, 3, 3, 0, 0, 1, 0, 1, 2, 0, 0, 3, 3, 3, 3, 2, 1, 1, 1, 0, 0, 3, 0, 0, 0, 0, 2, 3, 0, 3, 1, 2, 3, 2, 0, 0, 0, 3, 1, 3, 0, 0, 2, 3, 3, 0, 1, 3, 1, 1, 2, 0, 2, 2, 0, 1, 1, 0, 1, 0, 3, 2, 0, 3, 2, 1, 2, 3, 0, 1, 0, 3, 1, 3, 3, 1, 3, 0, 2, 0, 0, 1, 3, 3, 0]"
"[16, 71]","[1, 3, 0, 0, 0, 3, 0, 2, 0, 1, 1, 0, 0, 0, 3, 2, 2, 2, 3, 2, 3, 2, 3, 2, 1, 3, 1, 3, 1, 3, 2, 0, 0, 0, 0, 3, 3, 2, 1, 1, 3, 3, 0, 0, 0, 2, 1, 3, 0, 3, 2, 2, 1, 2, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 1, 3, 3, 2, 2, 2, 1, 2, 3, 0, 3, 1, 3, 1, 2, 1, 1, 0, 2, 2, 2, 2, 2, 2, 0, 2, 3, 2, 2, 1, 2, 2, 0]"
"[368, 409, 33, 693]","[3, 3, 3, 0, 3, 3, 2, 3, 3, 1, 1, 1, 1, 2, 3, 1, 3, 2, 3, 3, 3, 2, 2, 3, 0, 2, 2, 0, 0, 0, 1, 2, 2, 0, 2, 3, 2, 3, 1, 3, 0, 3, 0, 2, 0, 3, 0, 0, 1, 0, 1, 3, 2, 2, 2, 0, 3, 1, 1, 0, 3, 1, 3, 0, 0, 2, 2, 0, 2, 1, 0, 1, 3, 0, 0, 1, 1, 3, 1, 0, 0, 2, 3, 3, 1, 1, 3, 0, 0, 3, 3, 2, 3, 2, 2, 0, 3, 2, 3, 0]"
[367],"[2, 0, 3, 0, 3, 2, 3, 3, 3, 1, 0, 1, 1, 0, 2, 2, 2, 3, 3, 1, 2, 0, 0, 3, 2, 2, 2, 1, 3, 1, 0, 0, 3, 3, 1, 2, 2, 2, 3, 3, 3, 2, 2, 2, 3, 2, 3, 2, 1, 0, 1, 1, 3, 1, 0, 3, 1, 0, 2, 3, 3, 3, 0, 3, 0, 2, 3, 0, 3, 3, 1, 0, 0, 2, 3, 3, 0, 0, 0, 1, 0, 3, 0, 3, 3, 0, 3, 2, 1, 2, 3, 1, 2, 3, 0, 2, 2, 3, 1, 2]"
"[82, 906, 670]","[2, 1, 2, 2, 2, 2, 3, 0, 3, 2, 0, 0, 1, 3, 3, 1, 1, 2, 1, 0, 3, 0, 3, 1, 3, 3, 3, 0, 3, 2, 1, 3, 1, 3, 0, 1, 0, 1, 3, 0, 2, 0, 0, 1, 2, 2, 3, 0, 3, 1, 1, 1, 0, 2, 2, 2, 1, 1, 0, 2, 1, 0, 0, 3, 2, 2, 1, 3, 0, 2, 3, 1, 0, 3, 0, 1, 1, 1, 2, 3, 0, 0, 2, 1, 1, 3, 0, 2, 2, 3, 2, 1, 3, 0, 2, 2, 1, 0, 1, 2]"
"[794, 704, 782, 883, 492]","[1, 3, 1, 1, 2, 0, 2, 0, 0, 2, 3, 0, 2, 1, 2, 0, 0, 2, 2, 3, 0, 2, 2, 1, 0, 0, 3, 3, 2, 1, 3, 3, 0, 1, 1, 1, 1, 0, 2, 1, 0, 3, 3, 2, 1, 3, 1, 2, 3, 2, 0, 2, 2, 0, 3, 3, 3, 2, 3, 1, 2, 0, 2, 1, 3, 3, 2, 3, 2, 2, 0, 2, 0, 3, 2, 2, 3, 2, 0, 1, 3, 1, 2, 0, 2, 1, 0, 3, 0, 1, 3, 3, 3, 1, 1, 1, 0, 2, 2, 1]"
"[131, 56, 509, 450]","[3, 3, 1, 1, 0, 3, 1, 2, 2, 3, 0, 1, 1, 2, 3, 0, 1, 3, 2, 1, 0, 1, 1, 2, 2, 1, 1, 2, 2, 0, 1, 2, 1, 1, 3, 2, 1, 0, 2, 2, 3, 3, 0, 1, 2, 1, 3, 3, 0, 2, 3, 0, 2, 2, 0, 3, 2, 0, 1, 0, 0, 1, 1, 3, 1, 0, 3, 0, 2, 0, 3, 3, 1, 3, 2, 1, 0, 1, 1, 3, 2, 3, 2, 0, 0, 3, 2, 1, 0, 1, 2, 1, 3, 1, 1, 3, 3, 1, 1, 2]"
"[251, 133, 192, 316]","[3, 2, 3, 3, 2, 2, 1, 2, 3, 0, 2, 1, 1, 0, 0, 3, 1, 0, 0, 2, 3, 2, 1, 0, 1, 0, 1, 3, 3, 1, 0, 0, 3, 1, 3, 3, 0, 3, 2, 2, 3, 1, 0, 3, 0, 1, 3, 3, 3, 3, 2, 1, 2, 3, 0, 1, 0, 0, 2, 0, 2, 1, 3, 2, 3, 1, 3, 3, 0, 0, 1, 1, 0, 1, 1, 3, 0, 1, 2, 3, 2, 2, 0, 3, 1, 0, 3, 3, 0, 2, 0, 3, 2, 3, 1, 1, 2, 2, 3, 0]"
"[599, 444, 135, 838]","[1, 3, 1, 0, 1, 2, 0, 3, 2, 2, 2, 0, 2, 3, 1, 2, 3, 0, 0, 1, 1, 1, 1, 3, 0, 0, 3, 3, 3, 0, 0, 3, 1, 3, 2, 1, 0, 2, 0, 0, 2, 0, 2, 0, 1, 3, 1, 3, 0, 3, 3, 3, 1, 0, 1, 3, 0, 1, 0, 3, 3, 2, 3, 1, 1, 3, 1, 1, 2, 0, 1, 3, 0, 1, 3, 1, 2, 2, 1, 1, 3, 3, 2, 2, 0, 1, 2, 3, 1, 3, 1, 3, 0, 1, 0, 0, 0, 0, 2, 3]"
"[761, 565, 800, 903, 327]","[2, 3, 2, 2, 0, 2, 0, 1, 2, 0, 3, 2, 3, 3, 0, 0, 3, 1, 3, 2, 0, 0, 3, 1, 1, 1, 1, 3, 0, 3, 0, 1, 2, 3, 3, 0, 2, 1, 3, 2, 0, 3, 1, 0, 2, 1, 2, 2, 3, 2, 1, 3, 0, 1, 0, 2, 0, 3, 3, 2, 3, 0, 2, 2, 1, 1, 0, 0, 1, 2, 3, 3, 1, 3, 2, 0, 1, 1, 1, 0, 0, 2, 2, 1, 3, 1, 1, 0, 3, 0, 3, 2, 0, 2, 0, 2, 0, 1, 3, 3]"
"[976, 423]","[1, 3, 0, 0, 1, 1, 1, 3, 0, 2, 1, 0, 0, 1, 0, 0, 3, 3, 1, 2, 3, 1, 0, 2, 2, 2, 3, 0, 3, 1, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 3, 2, 1, 3, 2, 3, 2, 2, 2, 1, 2, 0, 2, 3, 0, 1, 3, 3, 3, 3, 3, 1, 3, 0, 2, 2, 3, 1, 3, 1, 0, 1, 0, 1, 0, 3, 2, 3, 0, 2, 1, 3, 0, 3, 3, 1, 3, 1, 3, 2, 3, 0, 2, 2, 1, 1, 1, 2, 1, 3]"
"[225, 867, 591, 812]","[2, 0, 3, 0, 0, 2, 1, 2, 2, 2, 3, 2, 2, 3, 3, 2, 3, 1, 0, 0, 1, 0, 1, 1, 2, 2, 0, 3, 3, 0, 1, 3, 1, 0, 3, 2, 2, 3, 1, 1, 1, 2, 1, 1, 3, 3, 1, 0, 0, 1, 2, 0, 1, 0, 0, 1, 2, 3, 3, 0, 2, 0, 0, 0, 3, 0, 3, 0, 1, 3, 0, 1, 1, 2, 2, 3, 0, 2, 2, 0, 3, 0, 1, 3, 0, 3, 3, 0, 3, 3, 1, 3, 2, 3, 3, 2, 1, 1, 1, 0]"
"[314, 749]","[0, 1, 1, 1, 2, 2, 2, 2, 0, 3, 0, 3, 2, 2, 3, 3, 3, 3, 1, 1, 0, 3, 0, 2, 3, 0, 2, 1, 3, 0, 2, 3, 2, 3, 2, 3, 2, 0, 3, 0, 0, 0, 2, 1, 2, 2, 2, 3, 1, 2, 0, 2, 1, 0, 0, 3, 2, 0, 0, 3, 3, 2, 0, 1, 0, 0, 0, 2, 2, 2, 0, 3, 1, 1, 2, 0, 2, 0, 1, 3, 2, 0, 2, 0, 0, 3, 0, 3, 1, 2, 2, 2, 1, 0, 2, 3, 3, 1, 0, 0]"
"[881, 748]","[3, 3, 1, 2, 3, 1, 2, 1, 3, 2, 0, 1, 1, 2, 1, 1, 0, 0, 3, 0, 2, 2, 1, 1, 0, 0, 3, 0, 3, 0, 1, 0, 1, 1, 2, 2, 1, 1, 3, 1, 3, 1, 2, 1, 3, 1, 1, 0, 0, 2, 2, 2, 3, 3, 0, 0, 1, 1, 1, 3, 0, 3, 2, 2, 3, 0, 0, 3, 0, 1, 1, 3, 2, 3, 0, 3, 2, 0, 1, 2, 0, 3, 3, 2, 2, 3, 0, 0, 3, 0, 2, 0, 3, 2, 0, 3, 0, 1, 0, 3]"
"[159, 151, 512, 243, 124]","[0, 1, 3, 3, 0, 2, 0, 1, 3, 2, 3, 2, 0, 0, 0, 2, 0, 3, 0, 0, 0, 1, 2, 2, 3, 1, 0, 0, 2, 1, 0, 0, 3, 1, 1, 3, 3, 3, 3, 0, 0, 3, 0, 2, 3, 1, 0, 0, 3, 3, 3, 3, 3, 2, 1, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 2, 3, 0, 2, 1, 3, 0, 3, 2, 3, 1, 0, 0, 1, 3, 2, 0, 3, 0, 0, 3, 0, 3, 2, 0, 3, 3, 2, 2, 2]"
"[176, 20, 267]","[3, 2, 3, 0, 2, 3, 3, 0, 1, 2, 2, 0, 3, 0, 3, 1, 3, 0, 2, 3, 3, 1, 2, 1, 2, 1, 0, 3, 0, 2, 2, 3, 2, 3, 2, 1, 2, 0, 1, 1, 0, 3, 2, 2, 2, 2, 1, 3, 0, 1, 1, 0, 0, 0, 1, 0, 2, 1, 1, 1, 2, 0, 0, 3, 0, 2, 3, 3, 1, 2, 2, 2, 3, 3, 3, 0, 1, 3, 3, 3, 0, 3, 1, 0, 0, 3, 0, 3, 0, 3, 1, 3, 1, 0, 2, 0, 1, 0, 0, 1]"
"[249, 809]","[0, 2, 3, 2, 1, 3, 3, 3, 3, 3, 1, 0, 0, 2, 2, 3, 1, 2, 3, 0, 2, 2, 1, 0, 0, 1, 2, 3, 0, 3, 0, 3, 3, 1, 3, 3, 3, 1, 0, 0, 1, 3, 3, 3, 3, 1, 3, 3, 0, 3, 2, 2, 3, 0, 2, 2, 1, 2, 2, 3, 1, 3, 3, 0, 0, 0, 3, 3, 1, 3, 2, 3, 2, 2, 1, 1, 3, 3, 0, 3, 2, 2, 0, 2, 0, 1, 1, 0, 2, 3, 1, 0, 2, 2, 3, 0, 3, 0, 0, 0]"
[336],"[1, 0, 1, 2, 0, 2, 1, 0, 1, 2, 2, 2, 0, 0, 3, 0, 0, 2, 3, 0, 3, 1, 2, 1, 1, 2, 3, 2, 1, 0, 1, 3, 1, 3, 0, 1, 0, 1, 1, 3, 1, 1, 3, 2, 0, 1, 1, 3, 0, 0, 0, 1, 3, 0, 3, 0, 0, 1, 2, 0, 0, 3, 3, 2, 1, 1, 3, 2, 2, 2, 3, 2, 3, 1, 1, 1, 2, 0, 2, 3, 0, 1, 0, 1, 0, 0, 3, 1, 2, 0, 1, 0, 0, 2, 0, 2, 3, 3, 2, 0]"
"[164, 241, 666, 28]","[3, 2, 1, 0, 1, 0, 3, 2, 0, 3, 3, 3, 2, 1, 1, 1, 0, 3, 1, 0, 2, 0, 3, 3, 3, 3, 0, 1, 0, 2, 2, 3, 0, 1, 1, 1, 2, 2, 2, 1, 3, 1, 3, 2, 2, 0, 2, 2, 0, 1, 2, 0, 3, 0, 2, 2, 2, 0, 2, 1, 0, 2, 3, 1, 2, 3, 3, 3, 2, 0, 3, 3, 3, 3, 3, 2, 3, 2, 2, 2, 2, 3, 0, 2, 0, 3, 3, 3, 3, 3, 0, 3, 3, 1, 3, 1, 0, 1, 0, 3]"
"[103, 994]","[0, 3, 0, 1, 2, 1, 1, 2, 1, 2, 3, 3, 2, 2, 1, 2, 0, 0, 2, 0, 3, 1, 0, 0, 3, 1, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 1, 1, 2, 2, 3, 0, 3, 1, 1, 3, 1, 0, 2, 2, 1, 3, 0, 2, 1, 2, 3, 1, 1, 2, 0, 3, 3, 1, 0, 1, 2, 0, 1, 0, 2, 3, 1, 0, 1, 2, 3, 1, 2, 1, 1, 3, 2, 2, 0, 3, 1, 1, 2, 3, 3, 0, 0, 2, 0, 1, 0, 0, 1, 3]"
[536],"[1, 1, 2, 3, 3, 1, 2, 1, 0, 3, 2, 3, 0, 2, 3, 0, 0, 3, 2, 1, 3, 2, 2, 2, 0, 2, 1, 0, 3, 3, 2, 0, 3, 3, 1, 2, 3, 1, 3, 3, 3, 1, 3, 3, 0, 0, 3, 1, 3, 2, 2, 2, 3, 3, 2, 3, 3, 3, 2, 0, 1, 2, 0, 0, 3, 3, 3, 0, 2, 3, 1, 2, 3, 1, 2, 2, 2, 3, 1, 1, 2, 3, 3, 0, 0, 0, 1, 2, 2, 1, 1, 0, 3, 2, 3, 0, 2, 3, 3, 1]"
"[817, 856, 879]","[1, 3, 2, 0, 2, 1, 2, 2, 2, 0, 3, 3, 3, 3, 0, 2, 2, 2, 1, 3, 1, 0, 0, 2, 1, 2, 0, 1, 1, 3, 0, 3, 0, 2, 3, 2, 2, 0, 2, 3, 0, 3, 2, 1, 1, 3, 1, 0, 3, 1, 2, 0, 3, 0, 0, 2, 1, 3, 3, 1, 0, 3, 2, 0, 1, 0, 2, 3, 0, 1, 0, 1, 0, 0, 1, 3, 3, 2, 2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 0, 2, 2, 0, 0, 0, 0, 1]"
"[973, 869, 200, 804, 228]","[2, 0, 1, 0, 2, 2, 3, 1, 0, 2, 2, 1, 2, 0, 3, 0, 2, 2, 0, 0, 3, 0, 1, 1, 1, 3, 3, 3, 3, 0, 1, 1, 1, 1, 2, 1, 2, 0, 1, 0, 1, 1, 0, 1, 3, 3, 3, 3, 0, 2, 2, 2, 0, 0, 1, 2, 2, 2, 0, 1, 1, 3, 3, 3, 2, 2, 2, 0, 1, 1, 0, 2, 0, 0, 2, 3, 2, 1, 0, 0, 0, 0, 1, 3, 0, 3, 0, 2, 2, 1, 2, 1, 3, 0, 0, 2, 1, 2, 0, 2]"
"[125, 38, 598, 161, 735]","[3, 3, 3, 0, 3, 0, 0, 2, 3, 1, 3, 2, 1, 0, 2, 1, 0, 2, 0, 2, 1, 3, 1, 3, 0, 2, 3, 2, 3, 0, 2, 0, 3, 3, 2, 3, 0, 0, 3, 2, 1, 3, 0, 2, 0, 1, 0, 0, 0, 3, 1, 3, 3, 3, 0, 0, 1, 1, 2, 0, 0, 1, 1, 0, 3, 2, 0, 0, 3, 3, 1, 0, 2, 0, 3, 2, 0, 0, 1, 0, 2, 2, 3, 0, 1, 0, 1, 0, 0, 1, 0, 3, 0, 1, 3, 3, 2, 3, 1, 2]"
"[126, 115, 786, 412, 313]","[0, 3, 1, 2, 0, 0, 1, 2, 2, 0, 3, 2, 0, 0, 3, 2, 3, 0, 1, 3, 0, 3, 2, 3, 0, 3, 0, 2, 0, 0, 0, 1, 0, 2, 2, 3, 1, 1, 3, 0, 2, 2, 0, 2, 3, 2, 3, 3, 0, 1, 3, 3, 1, 0, 3, 3, 0, 1, 1, 2, 0, 2, 2, 1, 3, 0, 2, 0, 2, 3, 3, 0, 1, 3, 1, 3, 3, 1, 2, 2, 3, 1, 3, 2, 0, 1, 1, 1, 3, 0, 2, 3, 1, 2, 1, 0, 1, 1, 1, 0]"
"[845, 839, 76, 991, 6]","[1, 3, 2, 3, 0, 0, 3, 3, 3, 2, 1, 0, 1, 2, 0, 1, 1, 0, 1, 1, 2, 2, 1, 2, 1, 3, 3, 0, 3, 3, 0, 0, 2, 3, 0, 1, 3, 2, 3, 2, 1, 1, 0, 0, 3, 1, 3, 2, 0, 1, 2, 1, 1, 0, 1, 3, 3, 2, 2, 0, 0, 2, 3, 2, 3, 3, 0, 0, 2, 2, 0, 1, 2, 0, 0, 1, 2, 2, 3, 1, 3, 3, 1, 2, 0, 1, 0, 0, 1, 1, 0, 3, 0, 0, 1, 1, 2, 3, 3, 1]"
"[524, 323, 596, 440]","[1, 1, 0, 3, 2, 2, 2, 3, 0, 2, 0, 1, 0, 2, 2, 2, 0, 1, 2, 3, 1, 1, 1, 1, 2, 1, 0, 2, 0, 0, 3, 2, 2, 3, 0, 3, 0, 3, 0, 2, 3, 3, 2, 3, 2, 1, 1, 3, 1, 1, 3, 3, 1, 0, 1, 2, 0, 3, 2, 2, 1, 0, 3, 3, 1, 2, 1, 2, 1, 2, 2, 0, 2, 2, 2, 0, 2, 2, 3, 3, 2, 3, 0, 1, 1, 2, 3, 0, 0, 3, 1, 1, 3, 1, 0, 3, 3, 3, 1, 3]"
"[126, 426, 759, 345, 738]","[1, 1, 2, 0, 0, 0, 2, 2, 2, 1, 3, 3, 3, 2, 1, 2, 2, 3, 1, 2, 0, 0, 2, 2, 1, 3, 3, 0, 0, 3, 2, 1, 0, 0, 2, 0, 3, 1, 3, 3, 0, 2, 3, 2, 1, 1, 0, 3, 2, 1, 3, 1, 3, 3, 0, 3, 0, 0, 1, 2, 0, 0, 0, 1, 3, 3, 2, 0, 2, 3, 2, 0, 1, 3, 0, 0, 3, 1, 1, 3, 3, 3, 0, 0, 3, 2, 1, 1, 1, 0, 3, 3, 1, 0, 3, 0, 1, 0, 2, 3]"
