fav_partners,project_prefs
"[27, 224, 250, 109]","[1, 2, 0, 1, 3, 3, 1, 0, 0, 3, 1, 2, 0, 0, 1, 0, 0, 0, 3, 0, 3, 0, 3, 0, 3, 1, 0, 0, 3, 1, 0, 0, 0, 1, 0, 1, 3, 3, 2, 1, 2, 3, 3, 3, 3, 3, 0, 1, 3, 3, 0, 3, 0, 0, 0, 3, 3, 2, 3, 0, 0, 3, 2, 2, 3, 3, 1, 3, 0, 0, 0, 2, 3, 1, 1, 3, 0, 1, 3, 3, 0, 3, 1, 3, 2, 0, 3, 2, 3, 3, 0, 3, 3, 1, 0, 0, 0, 0, 0, 0]"
"[516, 605, 293, 865, 602]","[0, 3, 0, 2, 0, 3, 0, 3, 1, 0, 0, 1, 0, 2, 0, 3, 0, 3, 2, 2, 1, 1, 1, 0, 0, 3, 0, 3, 3, 3, 1, 1, 3, 0, 2, 2, 3, 2, 1, 0, 2, 0, 2, 1, 1, 2, 0, 1, 0, 1, 1, 1, 2, 3, 0, 1, 1, 3, 2, 0, 0, 3, 3, 0, 1, 3, 3, 2, 3, 0, 3, 0, 0, 1, 0, 0, 2, 3, 3, 1, 3, 2, 3, 0, 2, 0, 3, 1, 3, 1, 3, 1, 0, 3, 1, 2, 1, 1, 2, 2]"
"[656, 902, 478, 753]","[1, 3, 1, 3, 0, 2, 1, 0, 2, 0, 3, 2, 3, 2, 2, 1, 3, 1, 3, 2, 3, 1, 0, 0, 2, 1, 0, 1, 1, 3, 3, 0, 0, 0, 0, 0, 3, 1, 1, 0, 2, 3, 1, 0, 1, 1, 0, 0, 0, 0, 3, 2, 3, 2, 3, 3, 2, 3, 0, 2, 0, 1, 2, 2, 2, 1, 0, 1, 0, 2, 1, 0, 1, 0, 2, 0, 1, 1, 0, 2, 1, 1, 1, 1, 1, 3, 2, 2, 0, 0, 2, 0, 0, 0, 3, 3, 0, 1, 0, 1]"
"[1, 330, 970]","[3, 2, 2, 1, 1, 2, 2, 2, 0, 3, 2, 0, 3, 1, 1, 2, 1, 3, 1, 3, 0, 1, 2, 2, 3, 2, 0, 2, 0, 3, 3, 3, 0, 2, 0, 2, 0, 1, 2, 1, 0, 3, 1, 1, 1, 1, 2, 2, 3, 3, 3, 3, 2, 3, 0, 2, 3, 1, 3, 2, 0, 2, 1, 2, 1, 3, 0, 2, 2, 2, 0, 1, 2, 0, 0, 2, 1, 3, 3, 3, 1, 3, 1, 2, 3, 1, 2, 1, 2, 1, 3, 2, 2, 0, 2, 1, 0, 0, 0, 0]"
"[161, 30]","[1, 0, 2, 2, 1, 3, 2, 3, 3, 3, 1, 1, 1, 2, 1, 0, 0, 0, 1, 0, 3, 1, 2, 1, 0, 3, 0, 1, 0, 2, 1, 2, 0, 0, 2, 3, 0, 0, 1, 0, 1, 3, 3, 3, 0, 3, 3, 3, 0, 3, 0, 0, 1, 2, 2, 0, 3, 1, 1, 3, 1, 3, 2, 3, 2, 0, 2, 1, 0, 3, 2, 0, 3, 3, 2, 1, 2, 3, 3, 0, 0, 1, 3, 2, 3, 0, 1, 1, 3, 3, 1, 0, 3, 1, 3, 0, 3, 2, 1, 0]"
"[848, 276]","[2, 0, 3, 0, 2, 3, 1, 1, 0, 1, 3, 1, 3, 0, 3, 1, 2, 2, 0, 1, 2, 3, 2, 1, 0, 0, 2, 3, 0, 0, 2, 2, 3, 1, 0, 1, 3, 1, 3, 0, 3, 3, 0, 2, 1, 1, 1, 2, 3, 3, 1, 2, 0, 1, 3, 3, 2, 2, 0, 1, 3, 2, 2, 3, 1, 3, 1, 1, 3, 3, 3, 3, 1, 0, 2, 2, 1, 3, 0, 2, 1, 3, 1, 3, 2, 1, 3, 3, 1, 1, 0, 0, 1, 2, 2, 2, 3, 3, 3, 1]"
"[73, 830, 704, 806, 750]","[0, 0, 3, 1, 3, 2, 1, 2, 2, 2, 1, 1, 3, 3, 2, 1, 0, 0, 0, 2, 0, 3, 1, 1, 1, 0, 1, 3, 0, 0, 3, 3, 2, 1, 2, 1, 1, 1, 3, 1, 1, 2, 2, 0, 1, 0, 3, 1, 3, 3, 3, 3, 3, 2, 3, 3, 0, 2, 0, 2, 3, 1, 2, 3, 1, 2, 1, 0, 1, 0, 1, 0, 1, 3, 1, 3, 3, 1, 1, 0, 2, 1, 1, 2, 0, 0, 0, 2, 1, 1, 0, 0, 2, 2, 1, 0, 0, 0, 0, 3]"
"[545, 683]","[2, 1, 1, 2, 3, 3, 3, 3, 2, 2, 2, 1, 2, 3, 3, 1, 2, 0, 1, 1, 1, 1, 2, 2, 3, 3, 2, 0, 3, 3, 1, 1, 0, 1, 0, 3, 3, 2, 3, 3, 3, 1, 3, 1, 1, 1, 3, 1, 3, 3, 0, 2, 2, 0, 1, 1, 0, 0, 1, 2, 2, 1, 0, 3, 3, 2, 3, 1, 0, 1, 2, 2, 0, 0, 3, 3, 3, 1, 2, 2, 0, 0, 1, 3, 2, 1, 2, 1, 2, 3, 1, 3, 0, 3, 2, 0, 3, 1, 3, 2]"
"[101, 776, 510, 432, 641]","[3, 3, 0, 3, 3, 1, 3, 0, 0, 1, 0, 3, 1, 3, 0, 2, 1, 3, 2, 1, 1, 1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 3, 3, 2, 2, 1, 1, 3, 2, 2, 2, 1, 2, 0, 3, 1, 2, 1, 0, 3, 3, 1, 1, 0, 1, 2, 2, 0, 3, 1, 3, 2, 2, 2, 1, 0, 2, 2, 3, 2, 2, 0, 3, 3, 2, 0, 0, 3, 0, 0, 2, 3, 0, 1, 0, 2, 0, 3, 2, 3, 2, 2, 0, 2, 1, 2, 1, 0, 1, 1]"
"[88, 48]","[0, 0, 1, 2, 1, 3, 3, 2, 3, 2, 3, 0, 3, 2, 1, 3, 0, 3, 2, 1, 1, 3, 0, 0, 2, 3, 0, 2, 2, 2, 3, 3, 2, 1, 3, 0, 3, 0, 2, 3, 3, 1, 2, 3, 2, 3, 3, 0, 3, 2, 3, 3, 1, 2, 2, 0, 1, 1, 2, 3, 1, 3, 3, 3, 1, 1, 3, 1, 2, 0, 1, 3, 2, 2, 3, 1, 2, 0, 0, 1, 3, 3, 3, 0, 2, 3, 2, 2, 1, 1, 1, 1, 0, 1, 3, 0, 0, 0, 3, 0]"
"[127, 998]","[1, 3, 0, 2, 2, 1, 1, 3, 2, 2, 2, 0, 0, 3, 3, 3, 1, 3, 1, 3, 1, 1, 0, 3, 1, 3, 3, 1, 2, 2, 0, 3, 0, 1, 2, 3, 0, 2, 2, 1, 3, 2, 1, 1, 1, 0, 2, 2, 2, 0, 0, 0, 1, 3, 3, 2, 3, 2, 1, 0, 3, 3, 1, 1, 2, 3, 2, 2, 0, 0, 3, 1, 0, 3, 1, 3, 0, 0, 0, 3, 0, 0, 0, 2, 3, 3, 0, 2, 3, 3, 1, 1, 2, 2, 3, 0, 0, 0, 1, 2]"
[405],"[1, 2, 1, 1, 3, 2, 3, 3, 0, 2, 1, 0, 1, 0, 2, 0, 3, 1, 2, 2, 3, 3, 1, 1, 0, 3, 1, 1, 2, 0, 2, 2, 0, 0, 3, 3, 2, 0, 3, 2, 3, 0, 1, 1, 0, 1, 2, 1, 3, 1, 3, 3, 2, 1, 0, 2, 3, 3, 1, 1, 0, 2, 1, 1, 0, 3, 0, 3, 2, 0, 2, 0, 2, 0, 0, 1, 2, 0, 1, 0, 2, 2, 1, 0, 1, 3, 3, 0, 1, 0, 1, 2, 0, 2, 1, 3, 2, 3, 1, 3]"
"[1, 735, 210, 487, 717]","[2, 2, 0, 3, 0, 1, 2, 3, 0, 2, 0, 2, 3, 1, 3, 0, 2, 1, 3, 1, 1, 1, 2, 2, 0, 1, 0, 1, 3, 3, 1, 3, 0, 1, 3, 1, 3, 2, 2, 1, 2, 3, 1, 3, 1, 1, 2, 2, 1, 3, 3, 1, 3, 3, 2, 2, 3, 3, 3, 2, 1, 2, 2, 2, 2, 0, 0, 3, 2, 3, 2, 0, 2, 1, 3, 2, 0, 3, 0, 3, 1, 3, 1, 2, 3, 2, 2, 2, 1, 3, 1, 2, 1, 3, 2, 1, 2, 0, 2, 1]"
"[593, 734, 122, 251]","[1, 3, 0, 2, 3, 2, 3, 2, 3, 1, 0, 2, 1, 0, 3, 1, 0, 1, 1, 1, 3, 0, 2, 0, 1, 0, 1, 0, 0, 3, 0, 3, 0, 2, 2, 1, 1, 3, 3, 2, 2, 0, 1, 1, 2, 0, 3, 1, 0, 0, 0, 0, 0, 3, 0, 3, 3, 0, 2, 2, 0, 0, 2, 1, 0, 0, 0, 3, 3, 2, 3, 2, 3, 1, 0, 0, 1, 0, 3, 2, 0, 1, 1, 2, 1, 3, 3, 0, 2, 2, 1, 0, 1, 1, 0, 0, 2, 0, 2, 2]"
"[205, 759, 950, 333, 126]","[0, 0, 2, 1, 0, 2, 3, 1, 1, 2, 2, 1, 2, 0, 1, 3, 0, 1, 2, 3, 1, 3, 3, 1, 0, 3, 1, 3, 3, 2, 2, 1, 3, 2, 0, 0, 3, 2, 0, 1, 0, 3, 1, 3, 2, 2, 2, 0, 3, 1, 3, 1, 0, 3, 1, 0, 2, 0, 0, 0, 2, 3, 2, 2, 3, 0, 1, 3, 1, 0, 0, 2, 3, 2, 1, 2, 0, 1, 1, 0, 1, 1, 2, 1, 0, 0, 1, 1, 3, 0, 1, 3, 3, 0, 0, 2, 0, 2, 3, 0]"
"[875, 1, 421]","[3, 0, 3, 1, 3, 0, 3, 2, 3, 0, 0, 0, 3, 1, 2, 3, 1, 0, 1, 3, 2, 1, 2, 2, 0, 2, 3, 2, 2, 3, 0, 0, 0, 0, 0, 2, 3, 1, 2, 3, 1, 3, 1, 1, 2, 1, 2, 2, 3, 3, 2, 3, 2, 3, 3, 2, 3, 1, 3, 2, 0, 2, 1, 3, 1, 3, 1, 3, 2, 2, 0, 0, 2, 1, 0, 2, 0, 3, 3, 0, 3, 3, 1, 2, 3, 2, 2, 2, 2, 1, 0, 2, 2, 3, 2, 1, 0, 3, 0, 0]"
"[712, 467, 345, 430, 272]","[2, 2, 0, 1, 0, 2, 1, 2, 1, 2, 0, 2, 3, 0, 3, 3, 1, 2, 0, 0, 3, 3, 1, 3, 0, 3, 2, 0, 2, 3, 1, 0, 2, 1, 2, 2, 3, 1, 1, 2, 3, 0, 3, 3, 2, 1, 1, 2, 3, 0, 1, 3, 3, 3, 3, 3, 3, 0, 2, 0, 1, 1, 0, 2, 0, 0, 2, 0, 0, 0, 3, 0, 1, 3, 1, 2, 3, 1, 0, 2, 2, 0, 3, 3, 3, 1, 0, 1, 2, 1, 2, 1, 1, 3, 2, 2, 2, 3, 0, 2]"
"[271, 184, 404]","[3, 2, 0, 3, 0, 2, 3, 2, 2, 1, 0, 1, 0, 0, 1, 3, 1, 2, 0, 2, 0, 1, 2, 2, 0, 3, 0, 0, 2, 2, 1, 0, 2, 2, 1, 2, 3, 1, 1, 2, 1, 3, 1, 3, 3, 3, 1, 2, 3, 2, 3, 1, 3, 3, 3, 3, 1, 0, 3, 0, 1, 1, 0, 3, 1, 0, 2, 0, 2, 0, 3, 0, 1, 1, 3, 3, 2, 1, 1, 2, 1, 1, 1, 2, 3, 1, 2, 2, 2, 2, 0, 1, 3, 0, 2, 2, 2, 3, 0, 1]"
"[571, 981]","[3, 2, 0, 3, 3, 3, 0, 2, 0, 1, 3, 1, 1, 0, 1, 3, 2, 2, 1, 2, 1, 0, 3, 3, 0, 0, 0, 0, 3, 0, 0, 0, 2, 1, 0, 2, 2, 2, 3, 0, 1, 3, 2, 3, 3, 1, 1, 3, 2, 2, 3, 1, 0, 1, 1, 1, 0, 1, 3, 2, 1, 1, 1, 2, 3, 2, 3, 3, 0, 3, 0, 3, 3, 1, 2, 1, 3, 3, 2, 1, 0, 3, 3, 2, 1, 0, 3, 3, 3, 2, 1, 1, 3, 2, 0, 1, 1, 0, 3, 3]"
[535],"[2, 3, 3, 3, 1, 0, 2, 2, 3, 0, 1, 1, 3, 2, 2, 3, 3, 1, 0, 3, 0, 0, 1, 3, 0, 2, 1, 1, 2, 2, 1, 1, 2, 0, 2, 1, 2, 3, 3, 3, 0, 2, 0, 0, 1, 1, 3, 1, 1, 2, 2, 1, 3, 2, 1, 0, 2, 1, 0, 2, 1, 1, 0, 1, 2, 2, 0, 0, 2, 1, 0, 1, 3, 0, 2, 1, 0, 1, 3, 2, 1, 0, 1, 0, 3, 1, 1, 3, 2, 3, 3, 1, 1, 2, 1, 3, 1, 3, 0, 1]"
"[994, 897, 507, 355]","[2, 1, 0, 0, 2, 0, 1, 0, 3, 0, 1, 3, 2, 1, 3, 1, 2, 2, 0, 0, 0, 1, 2, 2, 3, 2, 0, 0, 3, 3, 1, 0, 1, 0, 1, 3, 2, 3, 2, 2, 1, 2, 2, 2, 0, 3, 3, 2, 3, 2, 2, 1, 3, 3, 3, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 0, 2, 0, 0, 2, 0, 2, 3, 1, 3, 0, 1, 1, 1, 1, 2, 2, 1, 0, 3, 3, 1, 2, 3, 0, 1, 3, 0, 3, 0, 3, 2, 0, 0, 2]"
"[92, 260]","[3, 0, 3, 0, 2, 2, 3, 3, 2, 2, 3, 1, 2, 1, 2, 1, 2, 0, 1, 1, 3, 3, 2, 1, 0, 3, 0, 1, 0, 1, 2, 0, 3, 1, 0, 3, 3, 1, 3, 2, 1, 3, 3, 2, 1, 1, 1, 0, 3, 3, 0, 3, 0, 1, 2, 3, 2, 1, 2, 3, 2, 0, 1, 0, 2, 3, 2, 3, 3, 3, 3, 2, 1, 3, 3, 3, 1, 2, 2, 3, 0, 2, 1, 1, 2, 1, 3, 1, 3, 2, 1, 2, 1, 2, 0, 0, 3, 0, 3, 2]"
"[49, 864, 911, 380, 52]","[2, 0, 3, 1, 2, 1, 3, 3, 2, 1, 1, 3, 2, 2, 1, 3, 0, 3, 1, 0, 3, 3, 0, 3, 2, 0, 3, 1, 0, 2, 3, 1, 3, 1, 2, 1, 2, 0, 0, 3, 0, 1, 2, 1, 0, 3, 0, 0, 1, 0, 0, 2, 0, 0, 2, 1, 0, 2, 3, 0, 1, 1, 2, 2, 0, 1, 3, 1, 1, 0, 3, 0, 3, 3, 2, 2, 3, 0, 0, 0, 3, 0, 0, 2, 1, 2, 1, 0, 1, 3, 2, 2, 0, 3, 1, 1, 3, 1, 2, 0]"
"[210, 131, 532]","[0, 1, 2, 2, 1, 1, 0, 2, 3, 3, 0, 3, 0, 3, 2, 0, 1, 1, 1, 1, 3, 3, 3, 1, 0, 1, 1, 1, 3, 2, 0, 2, 3, 3, 2, 2, 0, 1, 0, 1, 1, 3, 2, 3, 0, 1, 2, 0, 1, 2, 1, 1, 3, 3, 3, 3, 2, 2, 1, 3, 2, 3, 2, 0, 2, 2, 0, 0, 3, 3, 0, 1, 0, 1, 3, 2, 2, 1, 0, 3, 0, 1, 1, 3, 0, 1, 0, 1, 0, 3, 1, 3, 0, 1, 2, 1, 2, 2, 0, 3]"
[112],"[2, 1, 3, 0, 3, 0, 0, 1, 3, 0, 1, 2, 3, 3, 0, 3, 2, 2, 2, 1, 3, 0, 1, 3, 0, 2, 0, 2, 2, 0, 1, 3, 3, 0, 3, 1, 1, 0, 3, 0, 1, 1, 1, 1, 1, 3, 0, 3, 3, 1, 1, 1, 3, 0, 0, 2, 1, 1, 3, 3, 2, 0, 1, 1, 1, 3, 1, 2, 2, 3, 3, 0, 3, 3, 3, 1, 0, 2, 2, 0, 1, 2, 0, 3, 1, 3, 0, 2, 3, 2, 2, 2, 3, 1, 3, 2, 1, 0, 0, 3]"
"[45, 945, 838, 516, 730]","[0, 0, 0, 0, 2, 2, 3, 3, 2, 0, 3, 1, 3, 2, 1, 0, 3, 3, 3, 0, 1, 0, 1, 3, 1, 1, 2, 2, 2, 1, 3, 1, 2, 2, 0, 3, 0, 1, 0, 1, 2, 0, 3, 3, 2, 1, 3, 1, 3, 2, 0, 2, 3, 2, 1, 1, 3, 3, 0, 3, 3, 0, 0, 3, 2, 0, 1, 3, 0, 2, 3, 3, 3, 3, 2, 2, 0, 1, 3, 3, 0, 2, 0, 0, 2, 2, 0, 1, 0, 2, 0, 1, 2, 0, 3, 0, 3, 2, 2, 1]"
"[561, 803]","[3, 1, 2, 0, 3, 1, 0, 3, 0, 3, 0, 1, 1, 0, 0, 2, 1, 0, 2, 3, 3, 2, 1, 2, 0, 1, 0, 1, 2, 3, 2, 0, 2, 1, 1, 1, 2, 2, 3, 2, 0, 2, 3, 0, 1, 3, 2, 3, 1, 0, 2, 0, 3, 0, 2, 2, 1, 3, 3, 3, 2, 3, 2, 0, 0, 0, 1, 2, 3, 3, 0, 2, 2, 2, 2, 0, 0, 2, 0, 3, 3, 0, 2, 1, 3, 0, 1, 0, 1, 0, 2, 0, 2, 2, 2, 2, 2, 0, 0, 2]"
"[164, 801, 813, 127, 41]","[1, 0, 2, 2, 2, 2, 3, 3, 1, 1, 1, 2, 3, 2, 0, 1, 1, 1, 2, 2, 0, 3, 0, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 2, 3, 2, 1, 2, 3, 3, 3, 3, 2, 1, 0, 3, 3, 1, 1, 3, 0, 2, 1, 3, 0, 3, 0, 1, 1, 2, 3, 0, 3, 3, 3, 1, 3, 1, 0, 0, 3, 2, 3, 0, 1, 1, 3, 0, 3, 3, 0, 1, 3, 3, 2, 0, 1, 2, 3, 0, 0, 2, 3, 3, 0, 3, 3, 0, 2]"
"[560, 11]","[2, 1, 0, 2, 3, 0, 2, 1, 2, 3, 0, 3, 1, 0, 3, 1, 2, 1, 2, 0, 0, 0, 0, 1, 1, 2, 0, 3, 1, 1, 0, 3, 1, 3, 2, 3, 1, 1, 0, 0, 1, 1, 0, 0, 3, 0, 0, 0, 1, 0, 2, 0, 2, 3, 1, 3, 3, 1, 1, 0, 2, 2, 1, 2, 3, 2, 3, 2, 0, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 0, 2, 0, 3, 1, 0, 1, 1, 0, 1, 2, 3, 2, 1, 0, 0, 1, 2, 1, 0, 2]"
"[145, 135, 682]","[1, 3, 2, 0, 3, 0, 1, 1, 0, 2, 0, 0, 2, 0, 1, 0, 0, 3, 3, 0, 0, 1, 1, 3, 3, 3, 3, 0, 0, 0, 0, 2, 2, 1, 2, 2, 2, 2, 2, 0, 0, 1, 2, 1, 0, 3, 0, 2, 0, 1, 2, 0, 0, 2, 0, 2, 1, 0, 3, 0, 3, 3, 1, 0, 2, 3, 1, 0, 0, 2, 2, 1, 2, 3, 1, 3, 0, 3, 2, 0, 2, 3, 0, 0, 3, 0, 2, 1, 0, 2, 2, 3, 3, 0, 0, 1, 1, 3, 0, 0]"
"[643, 47, 881, 156, 861]","[0, 0, 0, 2, 2, 2, 3, 2, 2, 2, 1, 1, 1, 2, 1, 2, 3, 0, 2, 1, 0, 2, 0, 2, 0, 1, 1, 0, 1, 3, 0, 0, 0, 3, 2, 3, 2, 0, 3, 1, 3, 3, 1, 2, 2, 1, 1, 3, 1, 1, 1, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 1, 0, 1, 2, 1, 3, 0, 0, 2, 1, 0, 2, 1, 3, 2, 2, 2, 0, 3, 1, 1, 1, 2, 2, 2, 1, 2, 2, 2, 0, 3, 2, 0, 2, 0, 0, 0, 1, 1]"
"[976, 795]","[3, 3, 1, 3, 3, 1, 3, 3, 3, 2, 2, 1, 2, 2, 0, 2, 0, 0, 0, 2, 0, 3, 3, 1, 3, 1, 0, 2, 3, 0, 1, 0, 3, 1, 3, 2, 2, 1, 2, 3, 0, 0, 1, 2, 1, 2, 0, 3, 0, 2, 3, 0, 0, 1, 0, 0, 2, 3, 1, 3, 0, 1, 0, 3, 0, 2, 1, 1, 2, 0, 1, 3, 0, 2, 2, 3, 1, 2, 0, 0, 0, 1, 0, 2, 0, 1, 1, 0, 0, 0, 3, 2, 3, 3, 3, 3, 3, 0, 0, 2]"
"[114, 491, 492]","[1, 0, 1, 3, 1, 3, 1, 1, 2, 0, 3, 2, 0, 0, 1, 2, 2, 1, 1, 2, 0, 1, 0, 3, 3, 2, 2, 3, 0, 1, 1, 0, 3, 1, 2, 1, 3, 2, 1, 0, 0, 1, 3, 2, 2, 1, 1, 0, 3, 0, 0, 0, 1, 1, 0, 1, 2, 3, 0, 0, 2, 0, 0, 3, 0, 3, 2, 2, 2, 3, 1, 0, 2, 0, 0, 3, 1, 3, 1, 0, 3, 0, 2, 2, 0, 0, 0, 3, 2, 2, 3, 0, 0, 1, 3, 1, 3, 1, 3, 1]"
"[360, 196, 607, 390, 111]","[2, 2, 0, 1, 2, 3, 2, 2, 0, 2, 2, 3, 1, 3, 0, 1, 0, 0, 1, 0, 3, 3, 1, 2, 1, 2, 3, 0, 3, 3, 1, 3, 1, 2, 0, 3, 1, 0, 3, 3, 1, 0, 3, 2, 2, 1, 1, 2, 2, 3, 1, 3, 0, 2, 1, 3, 2, 2, 2, 1, 1, 2, 0, 3, 3, 1, 0, 2, 0, 2, 3, 0, 3, 2, 3, 0, 3, 3, 0, 2, 2, 3, 1, 2, 1, 2, 3, 0, 3, 2, 2, 3, 3, 0, 3, 3, 1, 3, 1, 0]"
"[220, 181, 303]","[0, 2, 0, 2, 3, 3, 0, 3, 1, 1, 1, 3, 3, 0, 0, 3, 2, 0, 3, 1, 1, 1, 0, 2, 0, 3, 0, 1, 2, 2, 3, 0, 2, 2, 3, 2, 3, 2, 2, 1, 2, 3, 3, 0, 1, 0, 0, 2, 0, 0, 0, 1, 0, 1, 0, 2, 2, 1, 2, 1, 2, 3, 0, 2, 3, 0, 0, 1, 0, 0, 3, 3, 0, 3, 0, 0, 1, 0, 3, 1, 2, 2, 1, 1, 0, 0, 3, 1, 0, 3, 1, 2, 2, 1, 3, 0, 2, 1, 1, 0]"
"[4, 731, 364]","[3, 3, 0, 2, 1, 1, 1, 3, 1, 3, 2, 2, 2, 0, 0, 0, 0, 1, 3, 2, 3, 0, 2, 1, 0, 2, 1, 1, 2, 1, 2, 2, 0, 3, 0, 0, 3, 2, 3, 0, 2, 0, 2, 1, 3, 0, 3, 0, 1, 0, 1, 3, 1, 1, 1, 1, 0, 3, 2, 0, 0, 0, 0, 3, 0, 1, 2, 0, 1, 0, 0, 3, 1, 1, 2, 1, 0, 0, 3, 0, 1, 3, 0, 3, 1, 0, 3, 0, 3, 1, 1, 1, 1, 3, 2, 0, 0, 2, 3, 0]"
[260],"[2, 2, 3, 0, 2, 1, 3, 2, 0, 1, 3, 0, 1, 0, 3, 3, 2, 2, 2, 1, 2, 3, 2, 2, 0, 3, 2, 2, 1, 0, 2, 1, 3, 3, 2, 1, 3, 1, 3, 1, 3, 3, 0, 2, 1, 1, 1, 2, 3, 3, 1, 2, 0, 1, 3, 3, 2, 3, 0, 0, 3, 2, 2, 0, 2, 0, 1, 1, 3, 3, 2, 3, 1, 0, 1, 2, 1, 3, 0, 2, 2, 3, 1, 3, 0, 1, 3, 3, 1, 0, 0, 1, 2, 2, 0, 3, 3, 3, 2, 1]"
"[407, 368, 858]","[2, 1, 1, 0, 2, 1, 2, 0, 2, 2, 2, 3, 0, 1, 0, 1, 2, 3, 0, 3, 0, 1, 2, 1, 0, 0, 1, 3, 0, 2, 2, 3, 0, 2, 3, 1, 1, 3, 1, 0, 2, 0, 2, 2, 2, 2, 3, 0, 2, 1, 0, 3, 3, 3, 3, 1, 2, 1, 2, 3, 2, 1, 2, 2, 3, 2, 3, 1, 0, 2, 2, 0, 0, 3, 0, 3, 3, 2, 1, 3, 1, 1, 2, 2, 3, 0, 1, 2, 0, 2, 2, 0, 0, 3, 3, 0, 1, 0, 0, 2]"
"[256, 63, 742, 832, 390]","[2, 3, 2, 2, 2, 3, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 0, 0, 0, 2, 0, 0, 2, 0, 3, 2, 3, 3, 2, 3, 1, 0, 1, 3, 1, 1, 0, 2, 1, 0, 2, 0, 2, 3, 0, 2, 0, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 3, 3, 0, 2, 3, 3, 0, 1, 1, 0, 1, 3, 1, 3, 1, 0, 1, 0, 0, 2, 3, 1, 0, 2, 0, 0, 0, 2, 0, 0, 2, 2, 1, 1, 1, 0, 3, 2, 3, 1, 3, 2, 3]"
"[423, 970]","[2, 3, 2, 2, 2, 0, 0, 1, 1, 0, 0, 0, 3, 1, 0, 3, 2, 1, 3, 1, 3, 1, 2, 1, 2, 3, 1, 3, 3, 0, 2, 3, 1, 3, 3, 3, 3, 0, 0, 0, 2, 3, 3, 0, 1, 0, 1, 2, 3, 0, 0, 2, 0, 3, 0, 0, 2, 0, 2, 2, 1, 3, 3, 3, 0, 0, 1, 3, 3, 2, 0, 1, 2, 2, 1, 3, 3, 1, 1, 3, 2, 2, 1, 3, 2, 2, 0, 1, 1, 3, 0, 1, 3, 3, 0, 2, 1, 2, 1, 3]"
"[743, 64, 370]","[2, 2, 3, 3, 2, 2, 3, 1, 0, 3, 0, 3, 2, 1, 3, 0, 1, 3, 3, 2, 1, 3, 2, 0, 2, 2, 2, 1, 0, 2, 2, 2, 1, 0, 2, 0, 3, 1, 1, 2, 1, 1, 3, 0, 2, 1, 0, 1, 1, 1, 1, 0, 3, 1, 3, 1, 1, 2, 3, 2, 2, 1, 0, 1, 0, 1, 0, 3, 3, 3, 1, 2, 2, 1, 0, 1, 2, 0, 0, 0, 1, 2, 1, 3, 1, 3, 0, 3, 2, 2, 0, 2, 0, 3, 3, 0, 0, 2, 2, 0]"
"[147, 95]","[2, 0, 0, 3, 0, 1, 1, 0, 2, 3, 0, 2, 1, 3, 0, 3, 0, 0, 0, 0, 2, 3, 2, 3, 0, 0, 1, 3, 2, 0, 3, 2, 0, 0, 2, 2, 1, 3, 0, 1, 3, 0, 3, 0, 0, 2, 0, 2, 1, 3, 1, 3, 3, 3, 3, 2, 2, 0, 2, 2, 2, 1, 1, 3, 2, 1, 0, 3, 0, 3, 2, 1, 2, 3, 1, 3, 2, 1, 0, 0, 1, 1, 0, 0, 3, 3, 0, 0, 2, 0, 2, 1, 2, 1, 0, 0, 0, 3, 0, 1]"
"[863, 939, 856, 941]","[1, 0, 3, 0, 2, 0, 1, 3, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 2, 2, 0, 1, 1, 0, 3, 0, 1, 3, 3, 2, 2, 3, 2, 3, 3, 1, 2, 0, 1, 0, 2, 2, 0, 1, 3, 3, 1, 1, 1, 3, 0, 2, 0, 0, 2, 3, 1, 2, 0, 3, 0, 0, 1, 1, 3, 0, 1, 2, 2, 0, 2, 0, 2, 3, 0, 2, 1, 0, 1, 0, 3, 1, 3, 2, 2, 3, 3, 2, 1, 1, 3, 2, 2, 1, 0, 0, 1, 3, 0, 0]"
"[26, 263, 976, 710]","[3, 2, 1, 2, 1, 1, 3, 0, 2, 3, 1, 3, 1, 3, 0, 3, 0, 3, 2, 1, 2, 1, 3, 1, 0, 3, 2, 0, 2, 3, 3, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 3, 2, 3, 3, 2, 0, 1, 0, 0, 3, 1, 3, 0, 0, 2, 2, 0, 0, 1, 2, 2, 2, 1, 3, 3, 0, 2, 3, 0, 1, 0, 3, 0, 1, 2, 0, 3, 0, 3, 3, 1, 0, 1, 0, 2, 0, 2, 2, 3, 2, 1, 0, 0, 1, 3, 0, 0, 1, 1]"
